timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/31 18:59:30.911, 0, 0, 36.41
2024/12/31 18:59:31.912, 0, 0, 36.30
2024/12/31 18:59:32.912, 0, 0, 36.40
2024/12/31 18:59:33.913, 0, 0, 36.40
2024/12/31 18:59:34.913, 0, 0, 36.31
2024/12/31 18:59:35.913, 0, 0, 36.40
2024/12/31 18:59:36.913, 0, 0, 36.41
2024/12/31 18:59:37.913, 0, 0, 36.40
2024/12/31 18:59:38.913, 0, 0, 36.40
2024/12/31 18:59:39.913, 0, 0, 36.40
2024/12/31 18:59:40.913, 0, 0, 36.41
2024/12/31 18:59:41.914, 0, 0, 36.51
2024/12/31 18:59:42.914, 0, 0, 36.30
2024/12/31 18:59:43.914, 0, 0, 36.50
2024/12/31 18:59:44.914, 0, 0, 36.50
2024/12/31 18:59:45.914, 0, 0, 36.40
2024/12/31 18:59:46.914, 0, 0, 36.30
2024/12/31 18:59:47.914, 0, 0, 36.50
2024/12/31 18:59:48.914, 0, 0, 36.41
2024/12/31 18:59:49.915, 0, 0, 36.30
2024/12/31 18:59:50.915, 0, 0, 36.40
2024/12/31 18:59:51.915, 0, 0, 36.30
2024/12/31 18:59:52.915, 0, 0, 36.40
2024/12/31 18:59:53.915, 0, 0, 36.60
2024/12/31 18:59:54.915, 0, 0, 36.40
2024/12/31 18:59:55.915, 0, 0, 36.51
2024/12/31 18:59:56.915, 0, 0, 36.40
2024/12/31 18:59:57.916, 0, 0, 37.10
2024/12/31 18:59:58.916, 0, 0, 36.50
2024/12/31 18:59:59.916, 0, 77, 37.31
2024/12/31 19:00:00.916, 0, 62, 37.00
2024/12/31 19:00:01.916, 0, 66, 37.00
2024/12/31 19:00:02.916, 0, 1, 36.40
2024/12/31 19:00:03.916, 0, 17, 36.90
2024/12/31 19:00:04.917, 0, 0, 37.88
2024/12/31 19:00:05.917, 0, 79, 36.50
2024/12/31 19:00:06.917, 0, 0, 36.50
2024/12/31 19:00:07.917, 0, 0, 36.72
2024/12/31 19:00:08.917, 0, 0, 36.40
2024/12/31 19:00:09.917, 0, 0, 36.51
2024/12/31 19:00:10.917, 0, 0, 36.50
2024/12/31 19:00:11.917, 0, 0, 36.61
2024/12/31 19:00:12.918, 0, 0, 36.60
2024/12/31 19:00:13.918, 0, 97, 124.43
2024/12/31 19:00:14.918, 0, 96, 127.89
2024/12/31 19:00:15.918, 0, 97, 111.44
2024/12/31 19:00:16.918, 0, 96, 126.41
2024/12/31 19:00:17.918, 0, 97, 117.18
2024/12/31 19:00:18.918, 0, 97, 116.02
2024/12/31 19:00:19.918, 0, 97, 122.85
2024/12/31 19:00:20.919, 0, 97, 117.46
2024/12/31 19:00:21.919, 0, 97, 119.30
2024/12/31 19:00:22.919, 0, 97, 123.54
2024/12/31 19:00:23.919, 0, 97, 116.98
2024/12/31 19:00:24.919, 0, 97, 120.42
2024/12/31 19:00:25.919, 0, 97, 114.50
2024/12/31 19:00:26.919, 0, 97, 114.31
2024/12/31 19:00:27.920, 0, 97, 120.60
2024/12/31 19:00:28.920, 0, 97, 119.40
2024/12/31 19:00:29.920, 0, 97, 113.33
2024/12/31 19:00:30.920, 0, 97, 116.54
2024/12/31 19:00:31.920, 0, 97, 115.01
2024/12/31 19:00:32.920, 0, 97, 125.18
2024/12/31 19:00:33.920, 0, 97, 115.75
2024/12/31 19:00:34.920, 0, 97, 119.68
2024/12/31 19:00:35.921, 0, 97, 124.26
2024/12/31 19:00:36.921, 0, 97, 118.21
2024/12/31 19:00:37.921, 0, 96, 119.32
2024/12/31 19:00:38.921, 0, 97, 118.92
2024/12/31 19:00:39.921, 0, 97, 121.36
2024/12/31 19:00:40.921, 0, 97, 115.09
2024/12/31 19:00:41.921, 0, 97, 121.34
2024/12/31 19:00:42.922, 0, 97, 117.59
2024/12/31 19:00:43.922, 0, 97, 127.17
2024/12/31 19:00:44.922, 0, 97, 114.29
2024/12/31 19:00:45.922, 0, 97, 120.61
2024/12/31 19:00:46.922, 0, 97, 114.08
2024/12/31 19:00:47.922, 0, 95, 120.48
2024/12/31 19:00:48.922, 0, 97, 100.97
2024/12/31 19:00:49.922, 0, 97, 117.80
2024/12/31 19:00:50.923, 0, 97, 117.99
2024/12/31 19:00:51.923, 0, 97, 118.35
2024/12/31 19:00:52.923, 0, 97, 115.62
2024/12/31 19:00:53.923, 0, 96, 123.06
2024/12/31 19:00:54.923, 0, 97, 125.68
2024/12/31 19:00:55.923, 0, 97, 123.89
2024/12/31 19:00:56.923, 0, 97, 121.40
2024/12/31 19:00:57.923, 0, 97, 120.21
2024/12/31 19:00:58.924, 0, 97, 125.05
2024/12/31 19:00:59.924, 0, 97, 116.19
2024/12/31 19:01:00.924, 0, 97, 128.14
2024/12/31 19:01:01.924, 0, 95, 123.24
2024/12/31 19:01:02.924, 0, 97, 117.94
2024/12/31 19:01:03.924, 0, 97, 116.82
2024/12/31 19:01:04.924, 0, 97, 123.44
2024/12/31 19:01:05.924, 0, 97, 122.00
2024/12/31 19:01:06.925, 0, 96, 112.59
2024/12/31 19:01:07.925, 0, 96, 123.75
2024/12/31 19:01:08.925, 0, 97, 118.86
2024/12/31 19:01:09.925, 0, 97, 122.00
2024/12/31 19:01:10.925, 0, 97, 125.31
2024/12/31 19:01:11.925, 0, 97, 119.59
2024/12/31 19:01:12.925, 0, 97, 123.02
2024/12/31 19:01:13.926, 0, 97, 118.42
2024/12/31 19:01:14.926, 0, 97, 116.26
2024/12/31 19:01:15.926, 0, 97, 122.96
2024/12/31 19:01:16.926, 0, 96, 123.17
2024/12/31 19:01:17.926, 0, 97, 122.96
2024/12/31 19:01:18.926, 0, 97, 121.32
2024/12/31 19:01:19.926, 0, 97, 116.01
2024/12/31 19:01:20.926, 0, 97, 117.50
2024/12/31 19:01:21.927, 0, 97, 114.56
2024/12/31 19:01:22.927, 0, 97, 124.97
2024/12/31 19:01:23.927, 0, 97, 120.77
2024/12/31 19:01:24.927, 0, 97, 118.88
2024/12/31 19:01:25.927, 0, 96, 127.80
2024/12/31 19:01:26.927, 0, 97, 121.04
2024/12/31 19:01:27.927, 0, 97, 123.10
2024/12/31 19:01:28.927, 0, 96, 113.55
2024/12/31 19:01:29.928, 0, 97, 123.80
2024/12/31 19:01:30.928, 0, 97, 117.99
2024/12/31 19:01:31.928, 0, 97, 115.36
2024/12/31 19:01:32.928, 0, 97, 122.24
2024/12/31 19:01:33.928, 0, 97, 119.27
2024/12/31 19:01:34.928, 0, 97, 121.86
2024/12/31 19:01:35.928, 0, 97, 117.88
2024/12/31 19:01:36.929, 0, 97, 120.75
2024/12/31 19:01:37.929, 0, 96, 121.82
2024/12/31 19:01:38.929, 0, 97, 123.16
2024/12/31 19:01:39.929, 0, 97, 123.72
2024/12/31 19:01:40.929, 0, 97, 121.96
2024/12/31 19:01:41.929, 0, 97, 126.38
2024/12/31 19:01:42.929, 0, 97, 116.53
2024/12/31 19:01:43.930, 0, 97, 126.67
2024/12/31 19:01:44.930, 0, 91, 121.62
2024/12/31 19:01:45.930, 0, 96, 119.73
2024/12/31 19:01:46.930, 0, 96, 133.06
2024/12/31 19:01:47.930, 0, 96, 116.85
2024/12/31 19:01:48.930, 0, 97, 123.40
2024/12/31 19:01:49.930, 0, 97, 119.03
2024/12/31 19:01:50.930, 0, 96, 119.52
2024/12/31 19:01:51.930, 0, 97, 118.07
2024/12/31 19:01:52.931, 0, 97, 117.42
2024/12/31 19:01:53.931, 0, 97, 123.54
2024/12/31 19:01:54.931, 0, 97, 45.64
2024/12/31 19:01:55.931, 0, 97, 120.73
