timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/02 05:51:00.858, 1, 0, 36.93
2025/01/02 05:51:01.859, 1, 0, 37.03
2025/01/02 05:51:02.859, 1, 0, 36.99
2025/01/02 05:51:03.859, 1, 0, 36.93
2025/01/02 05:51:04.859, 1, 0, 36.92
2025/01/02 05:51:05.859, 1, 0, 37.02
2025/01/02 05:51:06.859, 1, 0, 37.03
2025/01/02 05:51:07.859, 1, 0, 37.01
2025/01/02 05:51:08.860, 1, 0, 36.93
2025/01/02 05:51:09.860, 1, 0, 36.93
2025/01/02 05:51:10.860, 1, 0, 36.91
2025/01/02 05:51:11.860, 1, 0, 36.93
2025/01/02 05:51:12.860, 1, 0, 36.92
2025/01/02 05:51:13.860, 1, 0, 38.72
2025/01/02 05:51:14.860, 1, 0, 36.92
2025/01/02 05:51:15.861, 1, 0, 36.92
2025/01/02 05:51:16.861, 1, 0, 36.92
2025/01/02 05:51:17.861, 1, 0, 37.13
2025/01/02 05:51:18.861, 1, 0, 37.04
2025/01/02 05:51:19.861, 1, 0, 36.93
2025/01/02 05:51:20.861, 1, 0, 37.02
2025/01/02 05:51:21.862, 1, 0, 37.03
2025/01/02 05:51:22.862, 1, 0, 37.04
2025/01/02 05:51:23.862, 1, 0, 36.93
2025/01/02 05:51:24.862, 1, 0, 37.03
2025/01/02 05:51:25.862, 1, 0, 36.93
2025/01/02 05:51:26.862, 1, 0, 36.92
2025/01/02 05:51:27.862, 1, 0, 36.93
2025/01/02 05:51:28.863, 1, 2, 38.83
2025/01/02 05:51:29.863, 1, 26, 38.01
2025/01/02 05:51:30.863, 1, 39, 37.91
2025/01/02 05:51:31.863, 1, 53, 37.03
2025/01/02 05:51:32.863, 1, 0, 38.01
2025/01/02 05:51:33.863, 1, 53, 38.10
2025/01/02 05:51:34.863, 1, 0, 37.04
2025/01/02 05:51:35.863, 1, 0, 36.93
2025/01/02 05:51:36.864, 1, 0, 37.04
2025/01/02 05:51:37.864, 1, 0, 37.02
2025/01/02 05:51:38.864, 1, 0, 37.04
2025/01/02 05:51:39.864, 1, 0, 36.93
2025/01/02 05:51:40.864, 1, 0, 37.03
2025/01/02 05:51:41.864, 1, 11, 132.43
2025/01/02 05:51:42.864, 1, 95, 107.86
2025/01/02 05:51:43.865, 1, 96, 109.76
2025/01/02 05:51:44.865, 1, 95, 108.66
2025/01/02 05:51:45.865, 1, 95, 116.04
2025/01/02 05:51:46.865, 1, 95, 116.11
2025/01/02 05:51:47.865, 1, 96, 120.55
2025/01/02 05:51:48.865, 1, 96, 116.52
2025/01/02 05:51:49.866, 1, 95, 106.79
2025/01/02 05:51:50.866, 1, 95, 117.40
2025/01/02 05:51:51.866, 1, 94, 111.40
2025/01/02 05:51:52.866, 1, 96, 129.95
2025/01/02 05:51:53.866, 1, 95, 119.96
2025/01/02 05:51:54.866, 1, 94, 114.64
2025/01/02 05:51:55.866, 1, 96, 117.19
2025/01/02 05:51:56.867, 1, 96, 114.25
2025/01/02 05:51:57.867, 1, 95, 114.39
2025/01/02 05:51:58.867, 1, 95, 111.73
2025/01/02 05:51:59.867, 1, 93, 116.25
2025/01/02 05:52:00.867, 1, 94, 120.40
2025/01/02 05:52:01.867, 1, 94, 108.93
2025/01/02 05:52:02.868, 1, 96, 107.28
2025/01/02 05:52:03.868, 1, 95, 103.46
2025/01/02 05:52:04.868, 1, 96, 115.74
2025/01/02 05:52:05.868, 1, 96, 110.64
2025/01/02 05:52:06.868, 1, 96, 118.09
2025/01/02 05:52:07.868, 1, 95, 117.70
2025/01/02 05:52:08.868, 1, 95, 115.40
2025/01/02 05:52:09.869, 1, 96, 113.37
2025/01/02 05:52:10.869, 1, 95, 111.05
2025/01/02 05:52:11.869, 1, 96, 112.67
2025/01/02 05:52:12.869, 1, 96, 119.98
2025/01/02 05:52:13.869, 1, 96, 120.11
2025/01/02 05:52:14.869, 1, 96, 115.55
2025/01/02 05:52:15.869, 1, 96, 121.98
2025/01/02 05:52:16.870, 1, 95, 109.77
2025/01/02 05:52:17.870, 1, 96, 115.04
2025/01/02 05:52:18.870, 1, 94, 109.34
2025/01/02 05:52:19.870, 1, 96, 116.04
2025/01/02 05:52:20.870, 1, 96, 115.48
2025/01/02 05:52:21.870, 1, 95, 110.21
2025/01/02 05:52:22.870, 1, 95, 119.35
2025/01/02 05:52:23.871, 1, 96, 118.37
2025/01/02 05:52:24.871, 1, 95, 109.87
2025/01/02 05:52:25.871, 1, 94, 118.58
2025/01/02 05:52:26.871, 1, 96, 121.14
2025/01/02 05:52:27.871, 1, 96, 120.20
2025/01/02 05:52:28.871, 1, 96, 112.23
2025/01/02 05:52:29.871, 1, 96, 116.20
2025/01/02 05:52:30.872, 1, 93, 119.51
2025/01/02 05:52:31.872, 1, 96, 122.10
2025/01/02 05:52:32.872, 1, 94, 114.77
2025/01/02 05:52:33.872, 1, 95, 114.39
2025/01/02 05:52:34.872, 1, 95, 120.07
2025/01/02 05:52:35.872, 1, 95, 122.22
2025/01/02 05:52:36.872, 1, 96, 112.05
2025/01/02 05:52:37.873, 1, 94, 110.96
2025/01/02 05:52:38.873, 1, 96, 122.80
2025/01/02 05:52:39.873, 1, 94, 111.72
2025/01/02 05:52:40.873, 1, 95, 117.57
2025/01/02 05:52:41.873, 1, 95, 117.76
2025/01/02 05:52:42.873, 1, 95, 113.67
2025/01/02 05:52:43.873, 1, 96, 113.06
2025/01/02 05:52:44.874, 1, 96, 120.12
2025/01/02 05:52:45.874, 1, 95, 133.89
2025/01/02 05:52:46.874, 1, 95, 120.59
2025/01/02 05:52:47.874, 1, 96, 116.12
2025/01/02 05:52:48.874, 1, 95, 115.26
2025/01/02 05:52:49.874, 1, 95, 117.18
2025/01/02 05:52:50.875, 1, 95, 128.02
2025/01/02 05:52:51.875, 1, 96, 115.70
2025/01/02 05:52:52.875, 1, 96, 118.87
