timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/04 14:35:40.595, 0, 0, 36.59
2025/01/04 14:35:41.595, 0, 0, 37.69
2025/01/04 14:35:42.596, 0, 0, 36.58
2025/01/04 14:35:43.596, 0, 0, 36.58
2025/01/04 14:35:44.596, 0, 0, 36.48
2025/01/04 14:35:45.596, 0, 0, 36.59
2025/01/04 14:35:46.596, 0, 0, 36.49
2025/01/04 14:35:47.596, 0, 0, 36.58
2025/01/04 14:35:48.596, 0, 0, 36.70
2025/01/04 14:35:49.597, 0, 0, 36.49
2025/01/04 14:35:50.597, 0, 0, 36.59
2025/01/04 14:35:51.597, 0, 0, 36.49
2025/01/04 14:35:52.597, 0, 0, 36.49
2025/01/04 14:35:53.597, 0, 0, 36.58
2025/01/04 14:35:54.597, 0, 0, 36.58
2025/01/04 14:35:55.597, 0, 0, 36.59
2025/01/04 14:35:56.597, 0, 0, 36.58
2025/01/04 14:35:57.598, 0, 0, 36.49
2025/01/04 14:35:58.598, 0, 0, 36.49
2025/01/04 14:35:59.598, 0, 0, 36.58
2025/01/04 14:36:00.598, 0, 0, 36.59
2025/01/04 14:36:01.598, 0, 0, 36.58
2025/01/04 14:36:02.598, 0, 0, 36.59
2025/01/04 14:36:03.598, 0, 0, 36.58
2025/01/04 14:36:04.599, 0, 0, 36.58
2025/01/04 14:36:05.599, 0, 0, 36.58
2025/01/04 14:36:06.599, 0, 0, 38.28
2025/01/04 14:36:07.599, 0, 0, 36.49
2025/01/04 14:36:08.599, 0, 68, 37.18
2025/01/04 14:36:09.599, 0, 83, 37.08
2025/01/04 14:36:10.599, 0, 42, 37.18
2025/01/04 14:36:11.599, 0, 74, 36.30
2025/01/04 14:36:12.600, 0, 5, 36.59
2025/01/04 14:36:13.600, 0, 68, 36.39
2025/01/04 14:36:14.600, 0, 6, 36.69
2025/01/04 14:36:15.600, 0, 30, 36.59
2025/01/04 14:36:16.600, 0, 0, 36.78
2025/01/04 14:36:17.600, 0, 0, 36.69
2025/01/04 14:36:18.600, 0, 0, 36.61
2025/01/04 14:36:19.601, 0, 0, 36.40
2025/01/04 14:36:20.601, 0, 0, 36.59
2025/01/04 14:36:21.601, 0, 0, 36.29
2025/01/04 14:36:22.601, 0, 0, 36.70
2025/01/04 14:36:23.601, 0, 0, 36.49
2025/01/04 14:36:24.601, 0, 93, 118.06
2025/01/04 14:36:25.601, 0, 95, 117.51
2025/01/04 14:36:26.601, 0, 95, 115.35
2025/01/04 14:36:27.602, 0, 95, 108.98
2025/01/04 14:36:28.602, 0, 96, 113.78
2025/01/04 14:36:29.602, 0, 94, 98.70
2025/01/04 14:36:30.602, 0, 95, 106.23
2025/01/04 14:36:31.602, 0, 94, 113.09
2025/01/04 14:36:32.602, 0, 94, 110.22
2025/01/04 14:36:33.602, 0, 96, 114.64
2025/01/04 14:36:34.602, 0, 95, 119.45
2025/01/04 14:36:35.603, 0, 95, 110.01
2025/01/04 14:36:36.603, 0, 95, 112.16
2025/01/04 14:36:37.603, 0, 96, 122.26
2025/01/04 14:36:38.603, 0, 96, 114.29
2025/01/04 14:36:39.603, 0, 95, 106.54
2025/01/04 14:36:40.603, 0, 96, 111.52
2025/01/04 14:36:41.603, 0, 96, 126.89
2025/01/04 14:36:42.603, 0, 96, 120.52
2025/01/04 14:36:43.604, 0, 95, 124.75
2025/01/04 14:36:44.604, 0, 96, 115.51
2025/01/04 14:36:45.604, 0, 96, 117.88
2025/01/04 14:36:46.604, 0, 95, 122.73
2025/01/04 14:36:47.604, 0, 95, 120.97
2025/01/04 14:36:48.604, 0, 95, 123.04
2025/01/04 14:36:49.604, 0, 96, 120.76
2025/01/04 14:36:50.605, 0, 95, 135.19
2025/01/04 14:36:51.605, 0, 96, 115.35
2025/01/04 14:36:52.605, 0, 94, 120.58
2025/01/04 14:36:53.605, 0, 96, 123.85
2025/01/04 14:36:54.605, 0, 95, 122.16
2025/01/04 14:36:55.605, 0, 95, 124.02
2025/01/04 14:36:56.605, 0, 95, 105.68
2025/01/04 14:36:57.605, 0, 95, 122.89
2025/01/04 14:36:58.606, 0, 96, 114.05
2025/01/04 14:36:59.606, 0, 94, 121.89
2025/01/04 14:37:00.606, 0, 96, 116.96
2025/01/04 14:37:01.606, 0, 96, 122.99
2025/01/04 14:37:02.606, 0, 96, 121.31
2025/01/04 14:37:03.606, 0, 96, 117.01
2025/01/04 14:37:04.606, 0, 94, 115.81
2025/01/04 14:37:05.607, 0, 95, 113.40
2025/01/04 14:37:06.607, 0, 95, 115.26
2025/01/04 14:37:07.607, 0, 96, 123.93
2025/01/04 14:37:08.607, 0, 96, 122.99
2025/01/04 14:37:09.607, 0, 96, 121.87
2025/01/04 14:37:10.607, 0, 95, 122.94
2025/01/04 14:37:11.607, 0, 93, 126.21
2025/01/04 14:37:12.607, 0, 95, 114.11
2025/01/04 14:37:13.608, 0, 94, 126.38
2025/01/04 14:37:14.608, 0, 96, 125.12
2025/01/04 14:37:15.608, 0, 96, 124.92
2025/01/04 14:37:16.608, 0, 96, 118.75
2025/01/04 14:37:17.608, 0, 96, 119.82
2025/01/04 14:37:18.608, 0, 96, 113.66
2025/01/04 14:37:19.608, 0, 95, 120.29
2025/01/04 14:37:20.609, 0, 95, 123.27
2025/01/04 14:37:21.609, 0, 96, 117.56
2025/01/04 14:37:22.609, 0, 96, 109.75
2025/01/04 14:37:23.609, 0, 95, 125.20
2025/01/04 14:37:24.609, 0, 96, 124.79
2025/01/04 14:37:25.609, 0, 95, 121.01
2025/01/04 14:37:26.609, 0, 95, 117.32
2025/01/04 14:37:27.609, 0, 96, 120.26
2025/01/04 14:37:28.610, 0, 95, 119.48
2025/01/04 14:37:29.610, 0, 94, 104.65
2025/01/04 14:37:30.610, 0, 95, 121.63
2025/01/04 14:37:31.610, 0, 96, 120.22
2025/01/04 14:37:32.610, 0, 96, 107.90
2025/01/04 14:37:33.610, 0, 95, 114.90
2025/01/04 14:37:34.610, 0, 95, 120.15
2025/01/04 14:37:35.611, 0, 96, 124.62
2025/01/04 14:37:36.611, 0, 95, 120.53
2025/01/04 14:37:37.611, 0, 96, 117.68
2025/01/04 14:37:38.611, 0, 95, 124.05
2025/01/04 14:37:39.611, 0, 96, 117.45
2025/01/04 14:37:40.611, 0, 95, 113.75
2025/01/04 14:37:41.611, 0, 94, 115.55
2025/01/04 14:37:42.611, 0, 95, 125.50
2025/01/04 14:37:43.612, 0, 95, 116.63
2025/01/04 14:37:44.612, 0, 95, 122.29
2025/01/04 14:37:45.612, 0, 96, 121.32
2025/01/04 14:37:46.612, 0, 95, 122.83
2025/01/04 14:37:47.612, 0, 95, 121.34
2025/01/04 14:37:48.612, 0, 95, 116.56
2025/01/04 14:37:49.612, 0, 96, 116.57
2025/01/04 14:37:50.613, 0, 96, 124.25
2025/01/04 14:37:51.613, 0, 95, 125.37
2025/01/04 14:37:52.613, 0, 96, 115.78
2025/01/04 14:37:53.613, 0, 96, 120.96
2025/01/04 14:37:54.613, 0, 96, 126.49
2025/01/04 14:37:55.613, 0, 93, 125.26
2025/01/04 14:37:56.613, 0, 95, 125.45
2025/01/04 14:37:57.613, 0, 96, 104.72
2025/01/04 14:37:58.614, 0, 95, 120.01
2025/01/04 14:37:59.614, 0, 96, 114.61
2025/01/04 14:38:00.614, 0, 96, 122.18
2025/01/04 14:38:01.614, 0, 95, 124.28
2025/01/04 14:38:02.614, 0, 96, 126.30
2025/01/04 14:38:03.614, 0, 95, 124.05
2025/01/04 14:38:04.614, 0, 96, 125.29
2025/01/04 14:38:05.614, 0, 95, 121.49
2025/01/04 14:38:06.615, 0, 95, 125.52
2025/01/04 14:38:07.615, 0, 95, 117.24
2025/01/04 14:38:08.615, 0, 96, 119.04
2025/01/04 14:38:09.615, 0, 95, 114.21
2025/01/04 14:38:10.615, 0, 95, 126.44
2025/01/04 14:38:11.615, 0, 96, 124.68
2025/01/04 14:38:12.615, 0, 96, 122.19
2025/01/04 14:38:13.615, 0, 95, 125.36
2025/01/04 14:38:14.616, 0, 95, 109.29
2025/01/04 14:38:15.616, 0, 95, 120.87
