timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/17 16:29:26.385, 0, 0, 36.40
2025/01/17 16:29:27.386, 0, 0, 36.81
2025/01/17 16:29:28.386, 0, 0, 36.50
2025/01/17 16:29:29.386, 0, 0, 36.80
2025/01/17 16:29:30.386, 0, 0, 36.40
2025/01/17 16:29:31.387, 0, 0, 36.80
2025/01/17 16:29:32.387, 0, 0, 36.50
2025/01/17 16:29:33.387, 0, 0, 36.91
2025/01/17 16:29:34.387, 0, 0, 36.50
2025/01/17 16:29:35.387, 0, 0, 36.62
2025/01/17 16:29:36.388, 0, 0, 36.71
2025/01/17 16:29:37.388, 0, 0, 36.60
2025/01/17 16:29:38.388, 0, 0, 36.50
2025/01/17 16:29:39.388, 0, 0, 36.50
2025/01/17 16:29:40.388, 0, 0, 36.60
2025/01/17 16:29:41.389, 0, 0, 36.50
2025/01/17 16:29:42.389, 0, 0, 36.71
2025/01/17 16:29:43.389, 0, 0, 36.81
2025/01/17 16:29:44.389, 0, 0, 36.71
2025/01/17 16:29:45.389, 0, 0, 37.00
2025/01/17 16:29:46.390, 0, 0, 36.59
2025/01/17 16:29:47.390, 0, 0, 36.70
2025/01/17 16:29:48.390, 0, 0, 37.01
2025/01/17 16:29:49.390, 0, 0, 36.60
2025/01/17 16:29:50.391, 0, 0, 36.59
2025/01/17 16:29:51.391, 0, 0, 39.50
2025/01/17 16:29:52.391, 0, 74, 37.30
2025/01/17 16:29:53.391, 0, 0, 36.40
2025/01/17 16:29:54.391, 0, 34, 36.89
2025/01/17 16:29:55.392, 0, 59, 36.99
2025/01/17 16:29:56.392, 0, 78, 37.00
2025/01/17 16:29:57.392, 0, 58, 36.70
2025/01/17 16:29:58.392, 0, 0, 36.62
2025/01/17 16:29:59.392, 0, 0, 36.73
2025/01/17 16:30:00.393, 0, 0, 36.60
2025/01/17 16:30:01.393, 0, 0, 36.90
2025/01/17 16:30:02.393, 0, 0, 36.50
2025/01/17 16:30:03.393, 0, 0, 36.91
2025/01/17 16:30:04.393, 0, 0, 36.81
2025/01/17 16:30:05.394, 0, 0, 36.50
2025/01/17 16:30:06.394, 0, 0, 36.40
2025/01/17 16:30:07.394, 0, 0, 36.70
2025/01/17 16:30:08.394, 0, 0, 36.71
2025/01/17 16:30:09.394, 0, 0, 36.70
2025/01/17 16:30:10.395, 0, 0, 36.40
2025/01/17 16:30:11.395, 0, 0, 36.71
2025/01/17 16:30:12.395, 0, 0, 36.71
2025/01/17 16:30:13.395, 0, 0, 36.50
2025/01/17 16:30:14.395, 0, 0, 36.50
2025/01/17 16:30:15.396, 0, 0, 36.71
2025/01/17 16:30:16.396, 0, 0, 36.60
2025/01/17 16:30:17.396, 0, 0, 36.70
2025/01/17 16:30:18.396, 0, 0, 36.81
2025/01/17 16:30:19.397, 0, 0, 36.40
2025/01/17 16:30:20.397, 0, 0, 36.71
2025/01/17 16:30:21.397, 0, 0, 36.40
2025/01/17 16:30:22.397, 0, 0, 36.81
2025/01/17 16:30:23.397, 0, 0, 36.40
2025/01/17 16:30:24.398, 0, 0, 36.60
2025/01/17 16:30:25.398, 0, 0, 36.81
2025/01/17 16:30:26.398, 0, 0, 36.91
2025/01/17 16:30:27.398, 0, 0, 36.81
2025/01/17 16:30:28.398, 0, 0, 36.81
2025/01/17 16:30:29.399, 0, 0, 36.79
2025/01/17 16:30:30.399, 0, 0, 36.81
2025/01/17 16:30:31.399, 0, 0, 36.71
2025/01/17 16:30:32.399, 0, 0, 36.50
2025/01/17 16:30:33.399, 0, 0, 36.91
2025/01/17 16:30:34.400, 0, 0, 36.61
2025/01/17 16:30:35.400, 0, 0, 36.81
2025/01/17 16:30:36.400, 0, 0, 36.60
2025/01/17 16:30:37.400, 0, 0, 36.81
2025/01/17 16:30:38.400, 0, 2, 37.20
2025/01/17 16:30:39.401, 0, 98, 121.18
2025/01/17 16:30:40.401, 0, 98, 117.80
2025/01/17 16:30:41.401, 0, 98, 119.60
2025/01/17 16:30:42.401, 0, 98, 119.50
2025/01/17 16:30:43.401, 0, 98, 117.80
2025/01/17 16:30:44.402, 0, 98, 121.18
2025/01/17 16:30:45.402, 0, 98, 122.27
2025/01/17 16:30:46.402, 0, 98, 120.54
2025/01/17 16:30:47.402, 0, 98, 121.47
2025/01/17 16:30:48.402, 0, 98, 120.09
2025/01/17 16:30:49.403, 0, 98, 122.91
2025/01/17 16:30:50.403, 0, 98, 120.18
2025/01/17 16:30:51.403, 0, 98, 122.50
2025/01/17 16:30:52.403, 0, 98, 121.81
2025/01/17 16:30:53.403, 0, 98, 122.21
2025/01/17 16:30:54.404, 0, 98, 122.87
2025/01/17 16:30:55.404, 0, 98, 123.71
2025/01/17 16:30:56.404, 0, 98, 121.42
2025/01/17 16:30:57.404, 0, 98, 120.89
2025/01/17 16:30:58.404, 0, 98, 123.65
2025/01/17 16:30:59.405, 0, 98, 122.51
2025/01/17 16:31:00.405, 0, 98, 120.70
2025/01/17 16:31:01.405, 0, 98, 120.50
2025/01/17 16:31:02.405, 0, 98, 121.36
2025/01/17 16:31:03.405, 0, 98, 121.71
2025/01/17 16:31:04.406, 0, 98, 123.01
2025/01/17 16:31:05.406, 0, 98, 123.42
2025/01/17 16:31:06.406, 0, 98, 121.34
2025/01/17 16:31:07.406, 0, 98, 122.38
2025/01/17 16:31:08.407, 0, 98, 119.45
2025/01/17 16:31:09.407, 0, 98, 119.64
2025/01/17 16:31:10.407, 0, 98, 120.35
2025/01/17 16:31:11.407, 0, 98, 122.17
2025/01/17 16:31:12.407, 0, 99, 120.24
2025/01/17 16:31:13.408, 0, 98, 120.95
2025/01/17 16:31:14.408, 0, 98, 124.72
2025/01/17 16:31:15.408, 0, 98, 124.44
2025/01/17 16:31:16.408, 0, 98, 124.39
2025/01/17 16:31:17.408, 0, 98, 122.94
2025/01/17 16:31:18.409, 0, 98, 124.11
2025/01/17 16:31:19.409, 0, 98, 123.90
2025/01/17 16:31:20.409, 0, 98, 121.54
2025/01/17 16:31:21.409, 0, 98, 121.59
2025/01/17 16:31:22.409, 0, 98, 124.17
2025/01/17 16:31:23.410, 0, 98, 122.04
2025/01/17 16:31:24.410, 0, 98, 123.67
2025/01/17 16:31:25.410, 0, 98, 121.08
2025/01/17 16:31:26.410, 0, 98, 119.86
2025/01/17 16:31:27.410, 0, 98, 121.72
2025/01/17 16:31:28.411, 0, 98, 124.64
2025/01/17 16:31:29.411, 0, 98, 121.75
2025/01/17 16:31:30.411, 0, 98, 120.54
2025/01/17 16:31:31.411, 0, 98, 120.86
2025/01/17 16:31:32.412, 0, 98, 123.88
2025/01/17 16:31:33.412, 0, 98, 123.50
2025/01/17 16:31:34.412, 0, 98, 128.11
2025/01/17 16:31:35.412, 0, 98, 124.78
2025/01/17 16:31:36.412, 0, 98, 119.62
2025/01/17 16:31:37.413, 0, 98, 126.69
2025/01/17 16:31:38.413, 0, 98, 120.99
2025/01/17 16:31:39.413, 0, 98, 123.20
2025/01/17 16:31:40.413, 0, 98, 123.37
2025/01/17 16:31:41.413, 0, 98, 122.61
2025/01/17 16:31:42.414, 0, 98, 120.99
2025/01/17 16:31:43.414, 0, 98, 124.04
2025/01/17 16:31:44.414, 0, 98, 152.07
2025/01/17 16:31:45.414, 0, 98, 131.71
2025/01/17 16:31:46.415, 0, 98, 131.27
2025/01/17 16:31:47.415, 0, 98, 127.10
2025/01/17 16:31:48.415, 0, 98, 123.12
