timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/17 17:23:33.857, 0, 0, 43.19
2025/01/17 17:23:34.858, 0, 100, 41.60
2025/01/17 17:23:35.858, 0, 0, 40.29
2025/01/17 17:23:36.858, 0, 0, 40.10
2025/01/17 17:23:37.859, 0, 0, 39.91
2025/01/17 17:23:38.859, 0, 0, 39.91
2025/01/17 17:23:39.859, 0, 0, 40.11
2025/01/17 17:23:40.859, 0, 0, 40.01
2025/01/17 17:23:41.859, 0, 0, 40.01
2025/01/17 17:23:42.860, 0, 0, 39.90
2025/01/17 17:23:43.860, 0, 0, 39.81
2025/01/17 17:23:44.860, 0, 0, 39.70
2025/01/17 17:23:45.860, 0, 0, 39.70
2025/01/17 17:23:46.860, 0, 0, 39.49
2025/01/17 17:23:47.861, 0, 0, 39.81
2025/01/17 17:23:48.861, 0, 0, 39.61
2025/01/17 17:23:49.861, 0, 0, 39.59
2025/01/17 17:23:50.861, 0, 0, 39.49
2025/01/17 17:23:51.862, 0, 0, 39.30
2025/01/17 17:23:52.862, 0, 0, 39.30
2025/01/17 17:23:53.862, 0, 0, 39.20
2025/01/17 17:23:54.862, 0, 0, 39.30
2025/01/17 17:23:55.862, 0, 0, 39.10
2025/01/17 17:23:56.863, 0, 0, 39.10
2025/01/17 17:23:57.863, 0, 0, 39.09
2025/01/17 17:23:58.863, 0, 63, 40.08
2025/01/17 17:23:59.863, 0, 40, 39.58
2025/01/17 17:24:00.863, 0, 55, 39.58
2025/01/17 17:24:01.864, 0, 50, 39.58
2025/01/17 17:24:02.864, 0, 64, 39.90
2025/01/17 17:24:03.864, 0, 0, 38.81
2025/01/17 17:24:04.864, 0, 0, 38.73
2025/01/17 17:24:05.865, 0, 0, 38.62
2025/01/17 17:24:06.865, 0, 0, 38.73
2025/01/17 17:24:07.865, 0, 0, 38.61
2025/01/17 17:24:08.865, 0, 0, 38.51
2025/01/17 17:24:09.866, 0, 0, 38.51
2025/01/17 17:24:10.866, 0, 0, 38.61
2025/01/17 17:24:11.866, 0, 0, 38.61
2025/01/17 17:24:12.866, 0, 0, 38.51
2025/01/17 17:24:13.866, 0, 0, 38.71
2025/01/17 17:24:14.867, 0, 0, 39.10
2025/01/17 17:24:15.867, 0, 0, 39.00
2025/01/17 17:24:16.867, 0, 0, 38.51
2025/01/17 17:24:17.867, 0, 0, 38.71
2025/01/17 17:24:18.867, 0, 0, 38.41
2025/01/17 17:24:19.868, 0, 0, 38.71
2025/01/17 17:24:20.868, 0, 0, 38.71
2025/01/17 17:24:21.868, 0, 0, 38.32
2025/01/17 17:24:22.868, 0, 0, 38.61
2025/01/17 17:24:23.869, 0, 0, 38.81
2025/01/17 17:24:24.869, 0, 0, 38.70
2025/01/17 17:24:25.869, 0, 0, 38.71
2025/01/17 17:24:26.869, 0, 0, 38.51
2025/01/17 17:24:27.869, 0, 0, 38.32
2025/01/17 17:24:28.870, 0, 0, 38.51
2025/01/17 17:24:29.870, 0, 0, 38.22
2025/01/17 17:24:30.870, 0, 0, 38.21
2025/01/17 17:24:31.870, 0, 0, 38.11
2025/01/17 17:24:32.870, 0, 0, 38.41
2025/01/17 17:24:33.871, 0, 0, 37.91
2025/01/17 17:24:34.871, 0, 0, 38.32
2025/01/17 17:24:35.871, 0, 0, 37.91
