timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/03 15:06:12.515, 0, 0, 36.51
2025/01/03 15:06:13.517, 0, 0, 36.40
2025/01/03 15:06:14.517, 0, 0, 36.40
2025/01/03 15:06:15.518, 0, 0, 36.60
2025/01/03 15:06:16.518, 0, 0, 36.40
2025/01/03 15:06:17.518, 0, 0, 36.50
2025/01/03 15:06:18.518, 0, 0, 36.50
2025/01/03 15:06:19.518, 0, 0, 36.41
2025/01/03 15:06:20.518, 0, 0, 36.50
2025/01/03 15:06:21.518, 0, 0, 36.61
2025/01/03 15:06:22.519, 0, 0, 36.40
2025/01/03 15:06:23.519, 0, 0, 36.51
2025/01/03 15:06:24.519, 0, 0, 36.41
2025/01/03 15:06:25.519, 0, 0, 36.41
2025/01/03 15:06:26.519, 0, 0, 36.50
2025/01/03 15:06:27.519, 0, 0, 36.51
2025/01/03 15:06:28.520, 0, 0, 36.41
2025/01/03 15:06:29.520, 0, 0, 36.50
2025/01/03 15:06:30.520, 0, 0, 36.51
2025/01/03 15:06:31.520, 0, 0, 36.70
2025/01/03 15:06:32.520, 0, 0, 36.41
2025/01/03 15:06:33.520, 0, 0, 36.41
2025/01/03 15:06:34.520, 0, 0, 36.41
2025/01/03 15:06:35.521, 0, 0, 36.40
2025/01/03 15:06:36.521, 0, 0, 36.51
2025/01/03 15:06:37.521, 0, 0, 36.61
2025/01/03 15:06:38.521, 0, 0, 36.60
2025/01/03 15:06:39.521, 0, 0, 36.40
2025/01/03 15:06:40.521, 0, 0, 37.01
2025/01/03 15:06:41.521, 0, 0, 36.61
2025/01/03 15:06:42.522, 0, 67, 37.59
2025/01/03 15:06:43.522, 0, 38, 37.20
2025/01/03 15:06:44.522, 0, 38, 37.69
2025/01/03 15:06:45.522, 0, 53, 36.80
2025/01/03 15:06:46.522, 0, 22, 36.61
2025/01/03 15:06:47.522, 0, 0, 37.40
2025/01/03 15:06:48.522, 0, 9, 36.49
2025/01/03 15:06:49.523, 0, 0, 36.51
2025/01/03 15:06:50.523, 0, 0, 36.61
2025/01/03 15:06:51.523, 0, 0, 36.50
2025/01/03 15:06:52.523, 0, 0, 36.61
2025/01/03 15:06:53.523, 0, 0, 36.61
2025/01/03 15:06:54.523, 0, 0, 36.61
2025/01/03 15:06:55.523, 0, 0, 36.92
2025/01/03 15:06:56.524, 0, 96, 120.46
2025/01/03 15:06:57.524, 0, 97, 115.93
2025/01/03 15:06:58.524, 0, 97, 121.89
2025/01/03 15:06:59.524, 0, 97, 117.35
2025/01/03 15:07:00.524, 0, 97, 117.97
2025/01/03 15:07:01.524, 0, 97, 114.73
2025/01/03 15:07:02.524, 0, 97, 118.67
2025/01/03 15:07:03.524, 0, 97, 118.62
2025/01/03 15:07:04.525, 0, 97, 113.57
