timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/28 04:47:28.932, 0, 0, 37.59
2024/12/28 04:47:29.934, 0, 0, 37.49
2024/12/28 04:47:30.934, 0, 0, 37.49
2024/12/28 04:47:31.934, 0, 0, 37.49
2024/12/28 04:47:32.934, 0, 0, 37.49
2024/12/28 04:47:33.934, 0, 0, 37.49
2024/12/28 04:47:34.935, 0, 0, 37.40
2024/12/28 04:47:35.935, 0, 0, 37.40
2024/12/28 04:47:36.935, 0, 0, 37.40
2024/12/28 04:47:37.936, 0, 0, 37.40
2024/12/28 04:47:38.936, 0, 0, 37.59
2024/12/28 04:47:39.936, 0, 0, 37.40
2024/12/28 04:47:40.937, 0, 0, 37.30
2024/12/28 04:47:41.937, 0, 0, 37.30
2024/12/28 04:47:42.937, 0, 0, 37.40
2024/12/28 04:47:43.937, 0, 0, 37.31
2024/12/28 04:47:44.938, 0, 0, 37.30
2024/12/28 04:47:45.938, 0, 0, 37.29
2024/12/28 04:47:46.938, 0, 0, 37.20
2024/12/28 04:47:47.938, 0, 0, 37.31
2024/12/28 04:47:48.939, 0, 0, 37.20
2024/12/28 04:47:49.939, 0, 0, 37.30
2024/12/28 04:47:50.939, 0, 0, 37.20
2024/12/28 04:47:51.939, 0, 0, 37.21
2024/12/28 04:47:52.939, 0, 0, 37.21
2024/12/28 04:47:53.939, 0, 0, 37.45
2024/12/28 04:47:54.939, 0, 50, 38.49
2024/12/28 04:47:55.940, 0, 22, 37.48
2024/12/28 04:47:56.940, 0, 38, 37.49
2024/12/28 04:47:57.940, 0, 0, 37.49
2024/12/28 04:47:58.940, 0, 0, 37.40
2024/12/28 04:47:59.940, 0, 0, 37.49
2024/12/28 04:48:00.940, 0, 0, 37.49
2024/12/28 04:48:01.941, 0, 0, 37.49
2024/12/28 04:48:02.941, 0, 0, 37.40
2024/12/28 04:48:03.941, 0, 0, 37.49
2024/12/28 04:48:04.941, 0, 0, 37.40
2024/12/28 04:48:05.941, 0, 0, 37.40
2024/12/28 04:48:06.941, 0, 0, 37.49
2024/12/28 04:48:07.941, 0, 0, 37.30
2024/12/28 04:48:08.942, 0, 0, 37.38
2024/12/28 04:48:09.942, 0, 0, 37.40
2024/12/28 04:48:10.942, 0, 0, 37.40
2024/12/28 04:48:11.942, 0, 0, 37.30
2024/12/28 04:48:12.942, 0, 0, 37.49
2024/12/28 04:48:13.942, 0, 0, 37.40
2024/12/28 04:48:14.942, 0, 0, 37.30
2024/12/28 04:48:15.943, 0, 0, 37.19
2024/12/28 04:48:16.943, 0, 0, 37.40
2024/12/28 04:48:17.943, 0, 0, 37.08
2024/12/28 04:48:18.943, 0, 0, 37.30
2024/12/28 04:48:19.943, 0, 0, 37.30
