timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/10 12:05:22.698, 0, 0, 38.28
2025/01/10 12:05:23.699, 0, 0, 38.29
2025/01/10 12:05:24.699, 0, 0, 38.47
2025/01/10 12:05:25.699, 0, 0, 38.46
2025/01/10 12:05:26.700, 0, 0, 38.40
2025/01/10 12:05:27.700, 0, 0, 38.06
2025/01/10 12:05:28.700, 0, 0, 38.27
2025/01/10 12:05:29.700, 0, 0, 37.90
2025/01/10 12:05:30.700, 0, 0, 38.41
2025/01/10 12:05:31.701, 0, 0, 38.69
2025/01/10 12:05:32.701, 0, 0, 37.88
2025/01/10 12:05:33.701, 0, 0, 38.29
2025/01/10 12:05:34.701, 0, 0, 38.17
2025/01/10 12:05:35.701, 0, 0, 38.58
2025/01/10 12:05:36.702, 0, 0, 38.38
2025/01/10 12:05:37.702, 0, 0, 38.59
2025/01/10 12:05:38.702, 0, 0, 37.98
2025/01/10 12:05:39.702, 0, 0, 38.40
2025/01/10 12:05:40.702, 0, 0, 36.99
2025/01/10 12:05:41.702, 0, 0, 38.39
2025/01/10 12:05:42.703, 0, 0, 38.00
2025/01/10 12:05:43.703, 0, 0, 38.22
2025/01/10 12:05:44.703, 0, 0, 37.71
2025/01/10 12:05:45.704, 0, 0, 37.75
2025/01/10 12:05:46.704, 0, 0, 37.80
2025/01/10 12:05:47.704, 0, 19, 38.63
2025/01/10 12:05:48.704, 0, 51, 39.21
2025/01/10 12:05:49.704, 0, 38, 38.88
2025/01/10 12:05:50.704, 0, 38, 37.55
2025/01/10 12:05:51.704, 0, 20, 37.92
2025/01/10 12:05:52.705, 0, 0, 37.59
2025/01/10 12:05:53.705, 0, 0, 37.87
2025/01/10 12:05:54.705, 0, 0, 38.00
2025/01/10 12:05:55.705, 0, 0, 37.98
2025/01/10 12:05:56.705, 0, 0, 37.67
2025/01/10 12:05:57.705, 0, 0, 37.74
2025/01/10 12:05:58.706, 0, 0, 37.35
2025/01/10 12:05:59.706, 0, 0, 37.69
2025/01/10 12:06:00.706, 0, 0, 37.46
2025/01/10 12:06:01.707, 0, 0, 37.77
2025/01/10 12:06:02.707, 0, 0, 37.59
2025/01/10 12:06:03.708, 0, 0, 37.57
2025/01/10 12:06:04.708, 0, 0, 37.71
2025/01/10 12:06:05.708, 0, 52, 38.22
2025/01/10 12:06:06.708, 0, 97, 120.15
2025/01/10 12:06:07.709, 0, 97, 114.19
2025/01/10 12:06:08.709, 0, 96, 121.76
2025/01/10 12:06:09.709, 0, 97, 120.46
2025/01/10 12:06:10.709, 0, 97, 120.47
2025/01/10 12:06:11.710, 0, 97, 121.87
2025/01/10 12:06:12.710, 0, 97, 113.95
2025/01/10 12:06:13.710, 0, 97, 116.75
2025/01/10 12:06:14.710, 0, 97, 118.72
2025/01/10 12:06:15.710, 0, 97, 118.60
