timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/10 11:46:51.510, 0, 0, 37.59
2025/01/10 11:46:52.511, 0, 0, 40.28
2025/01/10 11:46:53.512, 0, 0, 37.23
2025/01/10 11:46:54.512, 0, 0, 37.68
2025/01/10 11:46:55.512, 0, 0, 37.72
2025/01/10 11:46:56.512, 0, 0, 37.30
2025/01/10 11:46:57.512, 0, 0, 36.80
2025/01/10 11:46:58.513, 0, 0, 37.29
2025/01/10 11:46:59.513, 0, 0, 37.02
2025/01/10 11:47:00.514, 0, 0, 37.46
2025/01/10 11:47:01.514, 0, 0, 37.90
2025/01/10 11:47:02.514, 0, 0, 37.59
2025/01/10 11:47:03.515, 0, 0, 37.48
2025/01/10 11:47:04.515, 0, 0, 37.57
2025/01/10 11:47:05.515, 0, 0, 37.50
2025/01/10 11:47:06.515, 0, 0, 37.39
2025/01/10 11:47:07.516, 0, 0, 37.78
2025/01/10 11:47:08.516, 0, 0, 37.48
2025/01/10 11:47:09.516, 0, 0, 37.69
2025/01/10 11:47:10.516, 0, 0, 37.59
2025/01/10 11:47:11.517, 0, 0, 37.49
2025/01/10 11:47:12.517, 0, 0, 37.40
2025/01/10 11:47:13.517, 0, 0, 37.30
2025/01/10 11:47:14.518, 0, 0, 37.49
2025/01/10 11:47:15.518, 0, 0, 40.18
2025/01/10 11:47:16.518, 0, 61, 37.90
2025/01/10 11:47:17.518, 0, 36, 36.94
2025/01/10 11:47:18.518, 0, 52, 38.51
2025/01/10 11:47:19.519, 0, 22, 37.32
2025/01/10 11:47:20.519, 0, 14, 37.31
2025/01/10 11:47:21.519, 0, 0, 37.30
2025/01/10 11:47:22.519, 0, 0, 37.20
2025/01/10 11:47:23.519, 0, 0, 37.00
2025/01/10 11:47:24.520, 0, 0, 37.09
2025/01/10 11:47:25.520, 0, 0, 37.29
2025/01/10 11:47:26.520, 0, 0, 36.90
2025/01/10 11:47:27.520, 0, 0, 36.89
2025/01/10 11:47:28.521, 0, 0, 37.10
2025/01/10 11:47:29.521, 0, 0, 37.35
2025/01/10 11:47:30.521, 0, 0, 37.00
2025/01/10 11:47:31.521, 0, 0, 36.89
2025/01/10 11:47:32.521, 0, 0, 37.09
2025/01/10 11:47:33.522, 0, 0, 36.80
2025/01/10 11:47:34.522, 0, 57, 93.77
2025/01/10 11:47:35.522, 0, 98, 120.21
2025/01/10 11:47:36.522, 0, 98, 116.89
2025/01/10 11:47:37.522, 0, 97, 118.71
2025/01/10 11:47:38.523, 0, 98, 120.22
2025/01/10 11:47:39.523, 0, 98, 119.22
2025/01/10 11:47:40.523, 0, 98, 118.98
2025/01/10 11:47:41.523, 0, 98, 120.41
2025/01/10 11:47:42.524, 0, 98, 117.54
2025/01/10 11:47:43.524, 0, 97, 121.81
2025/01/10 11:47:44.524, 0, 98, 128.03
2025/01/10 11:47:45.524, 0, 98, 137.12
2025/01/10 11:47:46.524, 0, 98, 114.27
2025/01/10 11:47:47.525, 0, 97, 118.93
2025/01/10 11:47:48.525, 0, 97, 118.98
2025/01/10 11:47:49.525, 0, 98, 123.56
2025/01/10 11:47:50.525, 0, 97, 118.69
2025/01/10 11:47:51.526, 0, 97, 123.52
2025/01/10 11:47:52.526, 0, 97, 121.19
2025/01/10 11:47:53.526, 0, 97, 122.62
2025/01/10 11:47:54.526, 0, 98, 122.29
2025/01/10 11:47:55.526, 0, 98, 121.81
2025/01/10 11:47:56.527, 0, 95, 93.55
2025/01/10 11:47:57.527, 0, 97, 123.12
2025/01/10 11:47:58.527, 0, 98, 123.82
2025/01/10 11:47:59.527, 0, 97, 126.48
2025/01/10 11:48:00.527, 0, 98, 120.04
2025/01/10 11:48:01.528, 0, 97, 120.58
2025/01/10 11:48:02.528, 0, 97, 120.27
2025/01/10 11:48:03.528, 0, 97, 123.23
2025/01/10 11:48:04.528, 0, 98, 120.40
2025/01/10 11:48:05.529, 0, 98, 122.13
2025/01/10 11:48:06.529, 0, 98, 119.88
2025/01/10 11:48:07.529, 0, 96, 161.96
2025/01/10 11:48:08.529, 0, 97, 121.80
2025/01/10 11:48:09.529, 0, 97, 122.16
2025/01/10 11:48:10.530, 0, 98, 120.02
2025/01/10 11:48:11.530, 0, 97, 122.42
2025/01/10 11:48:12.530, 0, 97, 121.46
2025/01/10 11:48:13.530, 0, 98, 121.49
2025/01/10 11:48:14.530, 0, 98, 122.53
2025/01/10 11:48:15.531, 0, 97, 126.74
2025/01/10 11:48:16.531, 0, 98, 123.62
2025/01/10 11:48:17.531, 0, 97, 121.76
2025/01/10 11:48:18.531, 0, 97, 126.92
2025/01/10 11:48:19.532, 0, 98, 126.26
2025/01/10 11:48:20.532, 0, 97, 118.35
2025/01/10 11:48:21.532, 0, 97, 131.05
2025/01/10 11:48:22.532, 0, 97, 123.15
2025/01/10 11:48:23.532, 0, 97, 127.07
2025/01/10 11:48:24.533, 0, 98, 118.49
2025/01/10 11:48:25.533, 0, 97, 121.11
2025/01/10 11:48:26.533, 0, 97, 119.72
2025/01/10 11:48:27.533, 0, 98, 119.74
2025/01/10 11:48:28.534, 0, 97, 124.31
2025/01/10 11:48:29.534, 0, 97, 125.55
2025/01/10 11:48:30.534, 0, 97, 123.90
2025/01/10 11:48:31.534, 0, 98, 125.65
2025/01/10 11:48:32.534, 0, 97, 127.68
2025/01/10 11:48:33.535, 0, 97, 127.98
2025/01/10 11:48:34.535, 0, 97, 115.50
2025/01/10 11:48:35.535, 0, 97, 122.86
2025/01/10 11:48:36.535, 0, 97, 119.73
2025/01/10 11:48:37.535, 0, 97, 120.62
2025/01/10 11:48:38.536, 0, 97, 126.95
2025/01/10 11:48:39.536, 0, 97, 122.54
2025/01/10 11:48:40.536, 0, 98, 119.83
2025/01/10 11:48:41.536, 0, 98, 115.04
2025/01/10 11:48:42.537, 0, 98, 119.80
2025/01/10 11:48:43.537, 0, 98, 123.86
2025/01/10 11:48:44.537, 0, 97, 126.98
2025/01/10 11:48:45.537, 0, 97, 124.39
2025/01/10 11:48:46.537, 0, 98, 120.84
2025/01/10 11:48:47.538, 0, 97, 116.00
2025/01/10 11:48:48.538, 0, 98, 124.95
2025/01/10 11:48:49.538, 0, 97, 119.32
2025/01/10 11:48:50.538, 0, 97, 120.36
2025/01/10 11:48:51.539, 0, 97, 123.36
2025/01/10 11:48:52.539, 0, 97, 129.76
2025/01/10 11:48:53.539, 0, 98, 129.64
2025/01/10 11:48:54.539, 0, 98, 121.00
2025/01/10 11:48:55.539, 0, 97, 121.46
2025/01/10 11:48:56.540, 0, 97, 126.42
2025/01/10 11:48:57.540, 0, 98, 118.46
2025/01/10 11:48:58.540, 0, 97, 122.52
2025/01/10 11:48:59.540, 0, 98, 119.84
2025/01/10 11:49:00.541, 0, 97, 121.71
2025/01/10 11:49:01.541, 0, 96, 137.11
2025/01/10 11:49:02.541, 0, 97, 126.77
2025/01/10 11:49:03.541, 0, 97, 127.22
2025/01/10 11:49:04.541, 0, 97, 122.51
2025/01/10 11:49:05.542, 0, 97, 121.16
2025/01/10 11:49:06.542, 0, 97, 114.66
2025/01/10 11:49:07.542, 0, 97, 128.96
2025/01/10 11:49:08.542, 0, 97, 126.30
2025/01/10 11:49:09.543, 0, 98, 118.73
2025/01/10 11:49:10.543, 0, 97, 127.18
2025/01/10 11:49:11.543, 0, 98, 126.67
2025/01/10 11:49:12.543, 0, 97, 129.16
2025/01/10 11:49:13.543, 0, 98, 128.29
2025/01/10 11:49:14.544, 0, 97, 124.61
2025/01/10 11:49:15.544, 0, 97, 131.14
2025/01/10 11:49:16.544, 0, 97, 114.11
2025/01/10 11:49:17.544, 0, 97, 116.06
2025/01/10 11:49:18.545, 0, 97, 117.26
2025/01/10 11:49:19.545, 0, 97, 115.43
2025/01/10 11:49:20.545, 0, 98, 124.44
2025/01/10 11:49:21.545, 0, 97, 125.86
2025/01/10 11:49:22.545, 0, 98, 125.94
2025/01/10 11:49:23.546, 0, 97, 114.44
2025/01/10 11:49:24.546, 0, 97, 121.12
2025/01/10 11:49:25.546, 0, 97, 114.95
2025/01/10 11:49:26.546, 0, 97, 120.59
2025/01/10 11:49:27.547, 0, 97, 118.29
2025/01/10 11:49:28.547, 0, 97, 120.11
2025/01/10 11:49:29.547, 0, 97, 121.71
2025/01/10 11:49:30.547, 0, 97, 117.50
2025/01/10 11:49:31.547, 0, 98, 128.71
2025/01/10 11:49:32.548, 0, 97, 120.43
2025/01/10 11:49:33.548, 0, 97, 128.52
2025/01/10 11:49:34.548, 0, 97, 129.03
2025/01/10 11:49:35.548, 0, 98, 121.01
2025/01/10 11:49:36.548, 0, 97, 131.86
2025/01/10 11:49:37.549, 0, 97, 130.38
2025/01/10 11:49:38.549, 0, 97, 131.15
2025/01/10 11:49:39.549, 0, 97, 117.08
2025/01/10 11:49:40.549, 0, 97, 126.71
2025/01/10 11:49:41.550, 0, 97, 130.94
2025/01/10 11:49:42.550, 0, 97, 126.30
2025/01/10 11:49:43.550, 0, 97, 115.51
2025/01/10 11:49:44.550, 0, 97, 126.23
2025/01/10 11:49:45.551, 0, 97, 128.96
2025/01/10 11:49:46.551, 0, 97, 132.70
2025/01/10 11:49:47.551, 0, 98, 117.29
2025/01/10 11:49:48.551, 0, 97, 129.32
2025/01/10 11:49:49.551, 0, 97, 130.76
2025/01/10 11:49:50.552, 0, 97, 128.65
2025/01/10 11:49:51.552, 0, 97, 119.26
2025/01/10 11:49:52.552, 0, 98, 128.48
2025/01/10 11:49:53.552, 0, 98, 123.77
2025/01/10 11:49:54.553, 0, 96, 124.65
2025/01/10 11:49:55.553, 0, 97, 118.11
2025/01/10 11:49:56.553, 0, 97, 124.67
2025/01/10 11:49:57.553, 0, 97, 120.45
2025/01/10 11:49:58.553, 0, 97, 117.88
2025/01/10 11:49:59.554, 0, 97, 131.14
2025/01/10 11:50:00.554, 0, 97, 125.84
2025/01/10 11:50:01.554, 0, 97, 114.71
2025/01/10 11:50:02.554, 0, 97, 117.65
2025/01/10 11:50:03.554, 0, 97, 125.97
2025/01/10 11:50:04.555, 0, 97, 120.58
2025/01/10 11:50:05.555, 0, 97, 120.57
2025/01/10 11:50:06.555, 0, 97, 122.39
2025/01/10 11:50:07.555, 0, 97, 127.67
2025/01/10 11:50:08.556, 0, 97, 115.19
2025/01/10 11:50:09.556, 0, 97, 127.42
2025/01/10 11:50:10.556, 0, 98, 132.19
2025/01/10 11:50:11.556, 0, 98, 129.93
2025/01/10 11:50:12.556, 0, 98, 130.36
2025/01/10 11:50:13.557, 0, 98, 122.86
