timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/04 04:49:14.743, 1, 0, 37.62
2025/01/04 04:49:15.745, 1, 0, 37.42
2025/01/04 04:49:16.745, 1, 0, 37.63
2025/01/04 04:49:17.745, 1, 0, 37.74
2025/01/04 04:49:18.745, 1, 0, 37.73
2025/01/04 04:49:19.745, 1, 0, 37.81
2025/01/04 04:49:20.745, 1, 0, 37.73
2025/01/04 04:49:21.746, 1, 0, 37.63
2025/01/04 04:49:22.746, 1, 0, 37.91
2025/01/04 04:49:23.746, 1, 0, 37.72
2025/01/04 04:49:24.746, 1, 0, 37.71
2025/01/04 04:49:25.746, 1, 0, 37.82
2025/01/04 04:49:26.746, 1, 0, 37.63
2025/01/04 04:49:27.746, 1, 0, 37.81
2025/01/04 04:49:28.746, 1, 0, 37.74
2025/01/04 04:49:29.747, 1, 0, 37.63
2025/01/04 04:49:30.747, 1, 0, 37.82
2025/01/04 04:49:31.747, 1, 0, 37.82
2025/01/04 04:49:32.747, 1, 0, 37.73
2025/01/04 04:49:33.747, 1, 0, 37.82
2025/01/04 04:49:34.747, 1, 0, 37.82
2025/01/04 04:49:35.747, 1, 0, 37.73
2025/01/04 04:49:36.748, 1, 0, 37.51
2025/01/04 04:49:37.748, 1, 0, 37.52
2025/01/04 04:49:38.748, 1, 0, 37.63
2025/01/04 04:49:39.748, 1, 0, 37.63
2025/01/04 04:49:40.748, 1, 0, 37.72
2025/01/04 04:49:41.748, 1, 0, 37.73
2025/01/04 04:49:42.748, 1, 48, 37.72
2025/01/04 04:49:43.749, 1, 49, 37.42
2025/01/04 04:49:44.749, 1, 52, 37.92
2025/01/04 04:49:45.749, 1, 29, 37.61
2025/01/04 04:49:46.749, 1, 51, 38.60
2025/01/04 04:49:47.749, 1, 35, 37.73
2025/01/04 04:49:48.749, 1, 0, 37.62
2025/01/04 04:49:49.749, 1, 0, 37.63
2025/01/04 04:49:50.749, 1, 0, 37.72
2025/01/04 04:49:51.750, 1, 0, 37.53
2025/01/04 04:49:52.750, 1, 0, 37.62
2025/01/04 04:49:53.750, 1, 0, 37.63
2025/01/04 04:49:54.750, 1, 0, 37.53
2025/01/04 04:49:55.750, 1, 4, 70.17
2025/01/04 04:49:56.750, 1, 97, 118.67
2025/01/04 04:49:57.750, 1, 97, 119.69
2025/01/04 04:49:58.750, 1, 97, 116.63
2025/01/04 04:49:59.751, 1, 97, 122.19
2025/01/04 04:50:00.751, 1, 97, 122.32
2025/01/04 04:50:01.751, 1, 97, 119.56
2025/01/04 04:50:02.751, 1, 97, 120.26
2025/01/04 04:50:03.751, 1, 97, 120.78
2025/01/04 04:50:04.751, 1, 97, 119.12
2025/01/04 04:50:05.751, 1, 97, 120.48
2025/01/04 04:50:06.752, 1, 97, 120.16
2025/01/04 04:50:07.752, 1, 97, 118.56
2025/01/04 04:50:08.752, 1, 97, 120.35
2025/01/04 04:50:09.752, 1, 97, 121.04
2025/01/04 04:50:10.752, 1, 97, 119.17
2025/01/04 04:50:11.752, 1, 97, 120.16
2025/01/04 04:50:12.752, 1, 97, 121.97
2025/01/04 04:50:13.752, 1, 97, 119.81
2025/01/04 04:50:14.753, 1, 97, 114.86
2025/01/04 04:50:15.753, 1, 97, 113.46
2025/01/04 04:50:16.753, 1, 96, 121.09
2025/01/04 04:50:17.753, 1, 97, 116.61
2025/01/04 04:50:18.753, 1, 97, 117.05
2025/01/04 04:50:19.753, 1, 97, 115.53
2025/01/04 04:50:20.753, 1, 97, 116.11
2025/01/04 04:50:21.754, 1, 97, 115.43
2025/01/04 04:50:22.754, 1, 97, 120.49
2025/01/04 04:50:23.754, 1, 97, 116.01
2025/01/04 04:50:24.754, 1, 97, 116.48
2025/01/04 04:50:25.754, 1, 97, 117.20
2025/01/04 04:50:26.754, 1, 97, 120.69
2025/01/04 04:50:27.754, 1, 97, 113.55
2025/01/04 04:50:28.755, 1, 97, 118.89
2025/01/04 04:50:29.755, 1, 97, 123.98
2025/01/04 04:50:30.755, 1, 98, 114.85
2025/01/04 04:50:31.755, 1, 97, 118.89
2025/01/04 04:50:32.755, 1, 97, 121.65
2025/01/04 04:50:33.755, 1, 97, 114.75
2025/01/04 04:50:34.755, 1, 97, 115.41
2025/01/04 04:50:35.756, 1, 97, 116.87
2025/01/04 04:50:36.756, 1, 97, 122.40
2025/01/04 04:50:37.756, 1, 97, 121.29
2025/01/04 04:50:38.756, 1, 97, 113.88
2025/01/04 04:50:39.756, 1, 97, 119.82
2025/01/04 04:50:40.756, 1, 97, 115.57
2025/01/04 04:50:41.756, 1, 97, 118.63
2025/01/04 04:50:42.756, 1, 97, 115.04
2025/01/04 04:50:43.757, 1, 97, 120.46
2025/01/04 04:50:44.757, 1, 97, 115.03
2025/01/04 04:50:45.757, 1, 96, 121.48
2025/01/04 04:50:46.757, 1, 97, 127.02
2025/01/04 04:50:47.757, 1, 97, 124.18
2025/01/04 04:50:48.758, 1, 97, 115.33
2025/01/04 04:50:49.758, 1, 97, 118.92
2025/01/04 04:50:50.758, 1, 98, 119.06
2025/01/04 04:50:51.758, 1, 97, 116.09
2025/01/04 04:50:52.758, 1, 97, 122.75
2025/01/04 04:50:53.758, 1, 97, 114.51
2025/01/04 04:50:54.758, 1, 97, 115.11
2025/01/04 04:50:55.758, 1, 97, 119.81
2025/01/04 04:50:56.759, 1, 97, 119.24
2025/01/04 04:50:57.759, 1, 97, 128.03
2025/01/04 04:50:58.759, 1, 97, 121.03
2025/01/04 04:50:59.759, 1, 97, 120.86
2025/01/04 04:51:00.759, 1, 97, 121.03
2025/01/04 04:51:01.759, 1, 97, 116.23
2025/01/04 04:51:02.759, 1, 97, 121.84
2025/01/04 04:51:03.760, 1, 97, 119.50
2025/01/04 04:51:04.760, 1, 97, 123.06
2025/01/04 04:51:05.760, 1, 97, 119.27
2025/01/04 04:51:06.760, 1, 96, 122.53
2025/01/04 04:51:07.760, 1, 97, 120.05
2025/01/04 04:51:08.760, 1, 96, 126.66
2025/01/04 04:51:09.760, 1, 97, 121.73
2025/01/04 04:51:10.761, 1, 97, 122.80
2025/01/04 04:51:11.761, 1, 97, 119.67
2025/01/04 04:51:12.761, 1, 96, 123.37
2025/01/04 04:51:13.761, 1, 97, 120.84
2025/01/04 04:51:14.761, 1, 97, 119.77
2025/01/04 04:51:15.761, 1, 97, 110.78
2025/01/04 04:51:16.761, 1, 97, 123.18
2025/01/04 04:51:17.762, 1, 97, 121.53
2025/01/04 04:51:18.762, 1, 97, 120.90
2025/01/04 04:51:19.762, 1, 97, 116.49
2025/01/04 04:51:20.762, 1, 97, 122.23
2025/01/04 04:51:21.762, 1, 97, 122.97
2025/01/04 04:51:22.762, 1, 97, 119.85
2025/01/04 04:51:23.762, 1, 97, 116.58
2025/01/04 04:51:24.763, 1, 97, 121.21
2025/01/04 04:51:25.763, 1, 97, 120.78
2025/01/04 04:51:26.763, 1, 97, 121.01
2025/01/04 04:51:27.763, 1, 97, 123.69
2025/01/04 04:51:28.763, 1, 97, 116.81
2025/01/04 04:51:29.763, 1, 97, 121.28
2025/01/04 04:51:30.763, 1, 97, 119.22
2025/01/04 04:51:31.764, 1, 97, 122.07
2025/01/04 04:51:32.764, 1, 97, 120.16
2025/01/04 04:51:33.764, 1, 97, 123.44
2025/01/04 04:51:34.764, 1, 96, 122.51
2025/01/04 04:51:35.764, 1, 97, 118.36
2025/01/04 04:51:36.764, 1, 97, 124.26
2025/01/04 04:51:37.764, 1, 97, 121.15
2025/01/04 04:51:38.765, 1, 97, 121.55
2025/01/04 04:51:39.765, 1, 97, 117.80
2025/01/04 04:51:40.765, 1, 98, 124.25
2025/01/04 04:51:41.765, 1, 97, 121.17
2025/01/04 04:51:42.765, 1, 97, 120.44
2025/01/04 04:51:43.765, 1, 97, 124.19
2025/01/04 04:51:44.765, 1, 97, 121.34
2025/01/04 04:51:45.766, 1, 97, 128.41
2025/01/04 04:51:46.766, 1, 97, 120.75
2025/01/04 04:51:47.766, 1, 97, 124.54
2025/01/04 04:51:48.766, 1, 97, 125.75
2025/01/04 04:51:49.766, 1, 97, 121.39
2025/01/04 04:51:50.766, 1, 97, 123.45
2025/01/04 04:51:51.766, 1, 97, 118.86
2025/01/04 04:51:52.766, 1, 97, 116.61
2025/01/04 04:51:53.767, 1, 97, 123.63
2025/01/04 04:51:54.767, 1, 97, 120.93
2025/01/04 04:51:55.767, 1, 97, 121.89
2025/01/04 04:51:56.767, 1, 97, 121.89
2025/01/04 04:51:57.767, 1, 97, 117.25
2025/01/04 04:51:58.767, 1, 97, 121.07
2025/01/04 04:51:59.768, 1, 97, 122.91
2025/01/04 04:52:00.768, 1, 97, 120.25
2025/01/04 04:52:01.768, 1, 97, 116.94
2025/01/04 04:52:02.768, 1, 97, 122.51
2025/01/04 04:52:03.768, 1, 97, 123.34
2025/01/04 04:52:04.768, 1, 97, 120.39
2025/01/04 04:52:05.768, 1, 97, 121.78
2025/01/04 04:52:06.769, 1, 97, 120.63
2025/01/04 04:52:07.769, 1, 97, 121.46
2025/01/04 04:52:08.769, 1, 97, 122.18
2025/01/04 04:52:09.769, 1, 97, 120.79
2025/01/04 04:52:10.769, 1, 97, 116.92
2025/01/04 04:52:11.769, 1, 97, 123.23
2025/01/04 04:52:12.769, 1, 97, 119.98
2025/01/04 04:52:13.769, 1, 97, 123.21
2025/01/04 04:52:14.770, 1, 97, 122.37
2025/01/04 04:52:15.770, 1, 96, 117.02
2025/01/04 04:52:16.770, 1, 97, 129.21
2025/01/04 04:52:17.770, 1, 97, 123.29
2025/01/04 04:52:18.770, 1, 97, 118.26
2025/01/04 04:52:19.770, 1, 97, 120.76
2025/01/04 04:52:20.770, 1, 97, 125.78
2025/01/04 04:52:21.771, 1, 97, 117.77
2025/01/04 04:52:22.771, 1, 97, 122.73
2025/01/04 04:52:23.771, 1, 97, 123.21
2025/01/04 04:52:24.771, 1, 97, 117.81
2025/01/04 04:52:25.771, 1, 97, 120.54
2025/01/04 04:52:26.771, 1, 97, 122.37
2025/01/04 04:52:27.771, 1, 97, 118.08
2025/01/04 04:52:28.772, 1, 97, 117.66
2025/01/04 04:52:29.772, 1, 97, 118.18
2025/01/04 04:52:30.772, 1, 97, 123.10
2025/01/04 04:52:31.772, 1, 97, 121.67
2025/01/04 04:52:32.772, 1, 97, 121.16
2025/01/04 04:52:33.772, 1, 97, 122.10
2025/01/04 04:52:34.772, 1, 97, 123.53
2025/01/04 04:52:35.772, 1, 97, 121.63
2025/01/04 04:52:36.773, 1, 97, 122.10
2025/01/04 04:52:37.773, 1, 97, 121.95
2025/01/04 04:52:38.773, 1, 97, 123.37
2025/01/04 04:52:39.773, 1, 97, 119.63
2025/01/04 04:52:40.773, 1, 97, 129.92
2025/01/04 04:52:41.773, 1, 97, 122.95
2025/01/04 04:52:42.774, 1, 97, 119.65
2025/01/04 04:52:43.774, 1, 97, 122.05
2025/01/04 04:52:44.774, 1, 97, 121.87
2025/01/04 04:52:45.774, 1, 97, 117.36
2025/01/04 04:52:46.774, 1, 97, 121.96
2025/01/04 04:52:47.774, 1, 97, 118.29
