timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/04 00:55:41.699, 1, 0, 37.12
2025/01/04 00:55:42.700, 1, 0, 37.12
2025/01/04 00:55:43.700, 1, 0, 37.11
2025/01/04 00:55:44.700, 1, 0, 37.12
2025/01/04 00:55:45.700, 1, 0, 37.22
2025/01/04 00:55:46.700, 1, 0, 37.31
2025/01/04 00:55:47.701, 1, 0, 37.20
2025/01/04 00:55:48.701, 1, 0, 37.12
2025/01/04 00:55:49.701, 1, 0, 37.21
2025/01/04 00:55:50.701, 1, 0, 37.22
2025/01/04 00:55:51.701, 1, 0, 37.21
2025/01/04 00:55:52.701, 1, 0, 37.41
2025/01/04 00:55:53.702, 1, 0, 37.22
2025/01/04 00:55:54.702, 1, 0, 37.12
2025/01/04 00:55:55.702, 1, 0, 37.31
2025/01/04 00:55:56.702, 1, 0, 37.12
2025/01/04 00:55:57.702, 1, 0, 37.22
2025/01/04 00:55:58.702, 1, 0, 37.22
2025/01/04 00:55:59.702, 1, 0, 37.21
2025/01/04 00:56:00.703, 1, 0, 37.32
2025/01/04 00:56:01.703, 1, 0, 37.01
2025/01/04 00:56:02.703, 1, 0, 37.03
2025/01/04 00:56:03.703, 1, 0, 37.12
2025/01/04 00:56:04.703, 1, 0, 37.01
2025/01/04 00:56:05.703, 1, 0, 37.01
2025/01/04 00:56:06.703, 1, 0, 37.02
2025/01/04 00:56:07.704, 1, 0, 37.02
2025/01/04 00:56:08.704, 1, 50, 38.08
2025/01/04 00:56:09.704, 1, 53, 36.99
2025/01/04 00:56:10.704, 1, 0, 37.10
2025/01/04 00:56:11.704, 1, 0, 37.12
2025/01/04 00:56:12.704, 1, 14, 38.09
2025/01/04 00:56:13.704, 1, 52, 38.18
2025/01/04 00:56:14.704, 1, 6, 36.79
2025/01/04 00:56:15.705, 1, 0, 36.82
2025/01/04 00:56:16.705, 1, 0, 36.83
2025/01/04 00:56:17.705, 1, 0, 36.92
2025/01/04 00:56:18.705, 1, 0, 36.93
2025/01/04 00:56:19.705, 1, 0, 36.92
2025/01/04 00:56:20.705, 1, 0, 36.82
2025/01/04 00:56:21.706, 1, 20, 112.19
2025/01/04 00:56:22.706, 1, 97, 114.82
2025/01/04 00:56:23.706, 1, 97, 115.69
2025/01/04 00:56:24.706, 1, 97, 119.36
2025/01/04 00:56:25.706, 1, 95, 116.19
2025/01/04 00:56:26.706, 1, 97, 116.65
2025/01/04 00:56:27.706, 1, 97, 116.25
2025/01/04 00:56:28.707, 1, 97, 117.30
2025/01/04 00:56:29.707, 1, 97, 116.11
2025/01/04 00:56:30.707, 1, 97, 118.59
2025/01/04 00:56:31.707, 1, 97, 113.78
2025/01/04 00:56:32.707, 1, 97, 117.22
2025/01/04 00:56:33.707, 1, 97, 113.53
2025/01/04 00:56:34.707, 1, 97, 116.20
2025/01/04 00:56:35.708, 1, 97, 117.47
2025/01/04 00:56:36.708, 1, 97, 117.43
2025/01/04 00:56:37.708, 1, 96, 116.87
2025/01/04 00:56:38.708, 1, 97, 117.68
2025/01/04 00:56:39.708, 1, 97, 116.52
2025/01/04 00:56:40.708, 1, 97, 120.18
2025/01/04 00:56:41.708, 1, 97, 117.02
