timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/04 02:06:50.290, 1, 0, 36.93
2025/01/04 02:06:51.291, 1, 0, 36.76
2025/01/04 02:06:52.291, 1, 0, 36.78
2025/01/04 02:06:53.292, 1, 0, 36.81
2025/01/04 02:06:54.292, 1, 0, 36.81
2025/01/04 02:06:55.292, 1, 0, 37.01
2025/01/04 02:06:56.292, 1, 0, 36.65
2025/01/04 02:06:57.292, 1, 0, 36.89
2025/01/04 02:06:58.292, 1, 0, 37.02
2025/01/04 02:06:59.292, 1, 0, 36.92
2025/01/04 02:07:00.293, 1, 0, 36.82
2025/01/04 02:07:01.293, 1, 0, 36.80
2025/01/04 02:07:02.293, 1, 0, 36.90
2025/01/04 02:07:03.293, 1, 0, 36.82
2025/01/04 02:07:04.293, 1, 0, 36.91
2025/01/04 02:07:05.293, 1, 0, 36.80
2025/01/04 02:07:06.293, 1, 0, 36.92
2025/01/04 02:07:07.293, 1, 0, 36.80
2025/01/04 02:07:08.294, 1, 0, 36.82
2025/01/04 02:07:09.294, 1, 0, 36.92
2025/01/04 02:07:10.294, 1, 0, 36.91
2025/01/04 02:07:11.294, 1, 0, 37.11
2025/01/04 02:07:12.294, 1, 0, 36.82
2025/01/04 02:07:13.294, 1, 0, 36.90
2025/01/04 02:07:14.294, 1, 0, 38.11
2025/01/04 02:07:15.295, 1, 51, 37.99
2025/01/04 02:07:16.295, 1, 0, 37.00
2025/01/04 02:07:17.295, 1, 9, 38.08
2025/01/04 02:07:18.295, 1, 53, 37.99
2025/01/04 02:07:19.295, 1, 28, 37.12
2025/01/04 02:07:20.295, 1, 3, 38.08
2025/01/04 02:07:21.295, 1, 0, 36.92
2025/01/04 02:07:22.296, 1, 0, 37.12
2025/01/04 02:07:23.296, 1, 0, 36.92
2025/01/04 02:07:24.296, 1, 0, 36.91
2025/01/04 02:07:25.296, 1, 0, 37.01
2025/01/04 02:07:26.296, 1, 0, 36.92
2025/01/04 02:07:27.296, 1, 0, 37.01
2025/01/04 02:07:28.296, 1, 97, 116.61
2025/01/04 02:07:29.297, 1, 96, 116.75
2025/01/04 02:07:30.297, 1, 97, 119.91
2025/01/04 02:07:31.297, 1, 97, 117.67
2025/01/04 02:07:32.297, 1, 97, 118.44
2025/01/04 02:07:33.297, 1, 97, 116.75
2025/01/04 02:07:34.297, 1, 97, 118.78
2025/01/04 02:07:35.297, 1, 97, 119.42
2025/01/04 02:07:36.298, 1, 97, 110.81
2025/01/04 02:07:37.298, 1, 97, 116.65
2025/01/04 02:07:38.298, 1, 97, 114.95
2025/01/04 02:07:39.298, 1, 98, 120.86
2025/01/04 02:07:40.298, 1, 95, 120.23
2025/01/04 02:07:41.298, 1, 97, 116.84
2025/01/04 02:07:42.298, 1, 97, 119.96
2025/01/04 02:07:43.299, 1, 97, 117.15
2025/01/04 02:07:44.299, 1, 97, 116.21
2025/01/04 02:07:45.299, 1, 98, 92.78
2025/01/04 02:07:46.299, 1, 97, 122.37
2025/01/04 02:07:47.299, 1, 97, 117.57
2025/01/04 02:07:48.299, 1, 97, 117.26
2025/01/04 02:07:49.299, 1, 97, 122.19
2025/01/04 02:07:50.300, 1, 97, 114.70
2025/01/04 02:07:51.300, 1, 98, 119.10
2025/01/04 02:07:52.300, 1, 97, 118.32
2025/01/04 02:07:53.300, 1, 97, 114.62
2025/01/04 02:07:54.300, 1, 97, 121.25
2025/01/04 02:07:55.300, 1, 97, 119.70
2025/01/04 02:07:56.300, 1, 97, 124.29
2025/01/04 02:07:57.301, 1, 97, 120.31
2025/01/04 02:07:58.301, 1, 97, 118.63
2025/01/04 02:07:59.301, 1, 97, 121.95
2025/01/04 02:08:00.301, 1, 98, 117.56
2025/01/04 02:08:01.301, 1, 97, 119.40
2025/01/04 02:08:02.301, 1, 97, 122.25
2025/01/04 02:08:03.301, 1, 97, 113.53
2025/01/04 02:08:04.302, 1, 98, 115.65
2025/01/04 02:08:05.302, 1, 97, 114.36
2025/01/04 02:08:06.302, 1, 97, 120.66
2025/01/04 02:08:07.302, 1, 97, 121.64
2025/01/04 02:08:08.302, 1, 97, 120.14
2025/01/04 02:08:09.302, 1, 97, 120.44
2025/01/04 02:08:10.302, 1, 97, 116.77
2025/01/04 02:08:11.303, 1, 97, 122.16
2025/01/04 02:08:12.303, 1, 97, 113.61
2025/01/04 02:08:13.303, 1, 97, 123.64
2025/01/04 02:08:14.303, 1, 97, 120.19
2025/01/04 02:08:15.303, 1, 97, 118.68
2025/01/04 02:08:16.303, 1, 97, 121.22
2025/01/04 02:08:17.303, 1, 97, 119.57
2025/01/04 02:08:18.304, 1, 97, 114.99
2025/01/04 02:08:19.304, 1, 97, 119.56
2025/01/04 02:08:20.304, 1, 96, 120.96
2025/01/04 02:08:21.304, 1, 98, 122.55
2025/01/04 02:08:22.304, 1, 97, 121.65
2025/01/04 02:08:23.304, 1, 97, 119.20
2025/01/04 02:08:24.304, 1, 97, 120.66
2025/01/04 02:08:25.304, 1, 97, 121.49
2025/01/04 02:08:26.305, 1, 97, 115.39
2025/01/04 02:08:27.305, 1, 97, 123.04
2025/01/04 02:08:28.305, 1, 97, 120.91
2025/01/04 02:08:29.305, 1, 97, 122.02
2025/01/04 02:08:30.305, 1, 97, 115.59
2025/01/04 02:08:31.305, 1, 97, 116.08
2025/01/04 02:08:32.306, 1, 97, 122.98
2025/01/04 02:08:33.306, 1, 97, 122.44
2025/01/04 02:08:34.306, 1, 96, 119.62
2025/01/04 02:08:35.306, 1, 97, 122.89
2025/01/04 02:08:36.306, 1, 97, 116.19
2025/01/04 02:08:37.306, 1, 97, 121.62
2025/01/04 02:08:38.306, 1, 97, 121.94
2025/01/04 02:08:39.307, 1, 97, 119.41
2025/01/04 02:08:40.307, 1, 96, 123.72
2025/01/04 02:08:41.307, 1, 97, 117.34
2025/01/04 02:08:42.307, 1, 97, 119.76
2025/01/04 02:08:43.307, 1, 97, 122.92
2025/01/04 02:08:44.307, 1, 96, 122.21
2025/01/04 02:08:45.307, 1, 97, 116.47
2025/01/04 02:08:46.307, 1, 97, 119.28
2025/01/04 02:08:47.308, 1, 97, 123.54
2025/01/04 02:08:48.308, 1, 97, 117.40
2025/01/04 02:08:49.308, 1, 97, 122.00
2025/01/04 02:08:50.308, 1, 96, 125.63
2025/01/04 02:08:51.308, 1, 97, 123.17
2025/01/04 02:08:52.308, 1, 97, 123.19
2025/01/04 02:08:53.308, 1, 96, 120.09
2025/01/04 02:08:54.309, 1, 97, 121.02
2025/01/04 02:08:55.309, 1, 97, 119.19
2025/01/04 02:08:56.309, 1, 96, 121.29
2025/01/04 02:08:57.309, 1, 97, 119.98
2025/01/04 02:08:58.309, 1, 97, 123.24
2025/01/04 02:08:59.309, 1, 97, 124.54
2025/01/04 02:09:00.309, 1, 97, 121.53
2025/01/04 02:09:01.309, 1, 97, 123.42
2025/01/04 02:09:02.310, 1, 97, 121.85
2025/01/04 02:09:03.310, 1, 97, 120.40
2025/01/04 02:09:04.310, 1, 97, 121.18
2025/01/04 02:09:05.310, 1, 97, 121.93
2025/01/04 02:09:06.310, 1, 97, 123.50
2025/01/04 02:09:07.310, 1, 97, 117.26
2025/01/04 02:09:08.310, 1, 97, 122.84
2025/01/04 02:09:09.311, 1, 97, 121.48
2025/01/04 02:09:10.311, 1, 97, 120.09
2025/01/04 02:09:11.311, 1, 96, 123.50
2025/01/04 02:09:12.311, 1, 97, 121.44
2025/01/04 02:09:13.311, 1, 97, 123.07
2025/01/04 02:09:14.311, 1, 97, 121.10
2025/01/04 02:09:15.311, 1, 97, 120.14
2025/01/04 02:09:16.312, 1, 97, 122.65
2025/01/04 02:09:17.312, 1, 97, 116.83
2025/01/04 02:09:18.312, 1, 97, 120.36
2025/01/04 02:09:19.312, 1, 96, 124.29
2025/01/04 02:09:20.312, 1, 97, 117.48
2025/01/04 02:09:21.312, 1, 97, 121.40
2025/01/04 02:09:22.312, 1, 96, 124.74
2025/01/04 02:09:23.313, 1, 97, 118.31
2025/01/04 02:09:24.313, 1, 96, 122.42
2025/01/04 02:09:25.313, 1, 97, 117.59
2025/01/04 02:09:26.313, 1, 97, 120.67
2025/01/04 02:09:27.313, 1, 96, 117.71
2025/01/04 02:09:28.313, 1, 97, 119.55
2025/01/04 02:09:29.313, 1, 96, 122.93
2025/01/04 02:09:30.314, 1, 97, 121.90
2025/01/04 02:09:31.314, 1, 97, 123.26
