timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/04 03:19:17.984, 1, 0, 37.12
2025/01/04 03:19:18.985, 1, 0, 37.10
2025/01/04 03:19:19.985, 1, 0, 36.99
2025/01/04 03:19:20.985, 1, 0, 37.21
2025/01/04 03:19:21.986, 1, 0, 37.32
2025/01/04 03:19:22.986, 1, 0, 37.12
2025/01/04 03:19:23.986, 1, 0, 37.12
2025/01/04 03:19:24.986, 1, 0, 37.01
2025/01/04 03:19:25.986, 1, 0, 37.12
2025/01/04 03:19:26.986, 1, 0, 37.12
2025/01/04 03:19:27.986, 1, 0, 37.12
2025/01/04 03:19:28.987, 1, 0, 37.03
2025/01/04 03:19:29.987, 1, 0, 37.22
2025/01/04 03:19:30.987, 1, 0, 37.21
2025/01/04 03:19:31.987, 1, 0, 37.12
2025/01/04 03:19:32.987, 1, 0, 37.12
2025/01/04 03:19:33.987, 1, 0, 37.12
2025/01/04 03:19:34.988, 1, 0, 37.03
2025/01/04 03:19:35.988, 1, 0, 37.12
2025/01/04 03:19:36.988, 1, 0, 37.22
2025/01/04 03:19:37.988, 1, 0, 37.12
2025/01/04 03:19:38.988, 1, 0, 37.22
2025/01/04 03:19:39.988, 1, 0, 37.12
2025/01/04 03:19:40.988, 1, 0, 37.01
2025/01/04 03:19:41.989, 1, 0, 38.90
2025/01/04 03:19:42.989, 1, 12, 38.20
2025/01/04 03:19:43.989, 1, 34, 38.19
2025/01/04 03:19:44.989, 1, 53, 38.19
2025/01/04 03:19:45.989, 1, 43, 37.12
2025/01/04 03:19:46.989, 1, 32, 38.30
2025/01/04 03:19:47.989, 1, 28, 37.20
2025/01/04 03:19:48.990, 1, 0, 37.12
2025/01/04 03:19:49.990, 1, 0, 37.22
2025/01/04 03:19:50.990, 1, 0, 37.12
2025/01/04 03:19:51.990, 1, 0, 37.12
2025/01/04 03:19:52.990, 1, 0, 37.12
2025/01/04 03:19:53.990, 1, 0, 37.22
2025/01/04 03:19:54.990, 1, 32, 42.67
2025/01/04 03:19:55.991, 1, 97, 114.86
2025/01/04 03:19:56.991, 1, 97, 112.90
2025/01/04 03:19:57.991, 1, 97, 120.18
2025/01/04 03:19:58.991, 1, 95, 115.47
2025/01/04 03:19:59.991, 1, 97, 112.23
2025/01/04 03:20:00.991, 1, 97, 114.86
