timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/27 17:47:19.840, 1, 0, 38.63
2024/12/27 17:47:20.840, 1, 0, 38.72
2024/12/27 17:47:21.841, 1, 0, 38.83
2024/12/27 17:47:22.841, 1, 0, 38.52
2024/12/27 17:47:23.841, 1, 0, 38.72
2024/12/27 17:47:24.841, 1, 0, 38.52
2024/12/27 17:47:25.841, 1, 0, 38.52
2024/12/27 17:47:26.842, 1, 0, 38.52
2024/12/27 17:47:27.843, 1, 0, 38.61
2024/12/27 17:47:28.843, 1, 0, 38.33
2024/12/27 17:47:29.843, 1, 0, 38.32
2024/12/27 17:47:30.843, 1, 0, 38.33
2024/12/27 17:47:31.844, 1, 0, 38.34
2024/12/27 17:47:32.844, 1, 0, 38.23
2024/12/27 17:47:33.844, 1, 0, 38.42
2024/12/27 17:47:34.845, 1, 0, 38.13
2024/12/27 17:47:35.845, 1, 0, 38.42
2024/12/27 17:47:36.845, 1, 0, 38.24
2024/12/27 17:47:37.845, 1, 0, 38.22
2024/12/27 17:47:38.846, 1, 0, 38.02
2024/12/27 17:47:39.846, 1, 0, 38.22
2024/12/27 17:47:40.846, 1, 0, 38.02
2024/12/27 17:47:41.846, 1, 0, 38.33
2024/12/27 17:47:42.846, 1, 0, 38.42
2024/12/27 17:47:43.847, 1, 0, 38.23
2024/12/27 17:47:44.847, 1, 0, 37.92
2024/12/27 17:47:45.847, 1, 0, 38.13
2024/12/27 17:47:46.847, 1, 21, 39.39
2024/12/27 17:47:47.847, 1, 18, 39.39
2024/12/27 17:47:48.847, 1, 0, 38.13
2024/12/27 17:47:49.847, 1, 0, 38.03
2024/12/27 17:47:50.847, 1, 0, 38.24
2024/12/27 17:47:51.848, 1, 0, 38.23
2024/12/27 17:47:52.848, 1, 0, 37.92
2024/12/27 17:47:53.848, 1, 0, 37.83
2024/12/27 17:47:54.848, 1, 0, 38.01
2024/12/27 17:47:55.848, 1, 0, 38.13
2024/12/27 17:47:56.848, 1, 0, 38.34
2024/12/27 17:47:57.848, 1, 0, 38.12
2024/12/27 17:47:58.849, 1, 0, 38.12
2024/12/27 17:47:59.849, 1, 0, 38.01
2024/12/27 17:48:00.849, 1, 0, 38.13
2024/12/27 17:48:01.849, 1, 0, 38.01
2024/12/27 17:48:02.849, 1, 0, 38.02
2024/12/27 17:48:03.849, 1, 0, 38.13
2024/12/27 17:48:04.850, 1, 0, 38.02
2024/12/27 17:48:05.850, 1, 0, 38.23
2024/12/27 17:48:06.850, 1, 0, 38.02
2024/12/27 17:48:07.850, 1, 0, 37.71
2024/12/27 17:48:08.850, 1, 0, 38.02
2024/12/27 17:48:09.850, 1, 0, 38.02
2024/12/27 17:48:10.850, 1, 0, 38.08
2024/12/27 17:48:11.850, 1, 0, 37.82
2024/12/27 17:48:12.851, 1, 0, 38.13
2024/12/27 17:48:13.851, 1, 0, 37.92
2024/12/27 17:48:14.851, 1, 0, 37.62
2024/12/27 17:48:15.851, 1, 0, 37.73
2024/12/27 17:48:16.851, 1, 0, 38.02
2024/12/27 17:48:17.851, 1, 0, 37.33
2024/12/27 17:48:18.851, 1, 0, 37.63
2024/12/27 17:48:19.852, 1, 0, 37.73
2024/12/27 17:48:20.852, 1, 0, 37.32
2024/12/27 17:48:21.852, 1, 0, 37.82
2024/12/27 17:48:22.852, 1, 0, 37.62
2024/12/27 17:48:23.852, 1, 0, 37.52
2024/12/27 17:48:24.852, 1, 0, 37.92
2024/12/27 17:48:25.853, 1, 0, 37.92
2024/12/27 17:48:26.853, 1, 0, 37.63
2024/12/27 17:48:27.853, 1, 0, 37.92
2024/12/27 17:48:28.853, 1, 4, 147.20
2024/12/27 17:48:29.853, 1, 96, 106.66
2024/12/27 17:48:30.853, 1, 96, 109.00
2024/12/27 17:48:31.853, 1, 96, 107.04
2024/12/27 17:48:32.854, 1, 96, 113.51
2024/12/27 17:48:33.854, 1, 96, 107.32
2024/12/27 17:48:34.854, 1, 96, 114.51
2024/12/27 17:48:35.854, 1, 95, 117.86
2024/12/27 17:48:36.854, 1, 96, 109.28
2024/12/27 17:48:37.854, 1, 96, 107.67
2024/12/27 17:48:38.854, 1, 96, 101.38
2024/12/27 17:48:39.855, 1, 96, 106.17
