timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/27 16:34:00.765, 1, 0, 38.52
2024/12/27 16:34:01.768, 1, 0, 38.72
2024/12/27 16:34:02.768, 1, 0, 38.42
2024/12/27 16:34:03.769, 1, 0, 38.42
2024/12/27 16:34:04.769, 1, 0, 38.42
2024/12/27 16:34:05.769, 1, 0, 38.33
2024/12/27 16:34:06.769, 1, 0, 38.42
2024/12/27 16:34:07.769, 1, 0, 38.17
2024/12/27 16:34:08.769, 1, 0, 38.42
2024/12/27 16:34:09.769, 1, 0, 38.23
2024/12/27 16:34:10.769, 1, 0, 38.31
2024/12/27 16:34:11.770, 1, 0, 38.33
2024/12/27 16:34:12.770, 1, 0, 38.33
2024/12/27 16:34:13.770, 1, 0, 38.23
2024/12/27 16:34:14.770, 1, 0, 38.13
2024/12/27 16:34:15.770, 1, 0, 38.23
2024/12/27 16:34:16.771, 1, 0, 38.23
2024/12/27 16:34:17.771, 1, 0, 38.13
2024/12/27 16:34:18.771, 1, 0, 38.13
2024/12/27 16:34:19.771, 1, 0, 38.02
2024/12/27 16:34:20.772, 1, 0, 38.12
2024/12/27 16:34:21.772, 1, 0, 38.02
2024/12/27 16:34:22.772, 1, 0, 38.13
2024/12/27 16:34:23.772, 1, 0, 38.02
2024/12/27 16:34:24.772, 1, 0, 38.14
2024/12/27 16:34:25.772, 1, 0, 37.93
2024/12/27 16:34:26.772, 1, 0, 37.80
2024/12/27 16:34:27.772, 1, 2, 39.08
2024/12/27 16:34:28.773, 1, 19, 39.08
2024/12/27 16:34:29.773, 1, 36, 37.92
2024/12/27 16:34:30.773, 1, 0, 38.02
2024/12/27 16:34:31.773, 1, 0, 37.92
2024/12/27 16:34:32.773, 1, 0, 38.03
2024/12/27 16:34:33.773, 1, 0, 37.92
2024/12/27 16:34:34.773, 1, 0, 37.92
2024/12/27 16:34:35.774, 1, 0, 37.82
2024/12/27 16:34:36.774, 1, 0, 37.93
2024/12/27 16:34:37.774, 1, 0, 37.71
2024/12/27 16:34:38.774, 1, 0, 38.52
2024/12/27 16:34:39.774, 1, 0, 38.13
2024/12/27 16:34:40.774, 1, 0, 38.13
2024/12/27 16:34:41.774, 1, 0, 38.02
2024/12/27 16:34:42.775, 1, 0, 38.11
2024/12/27 16:34:43.775, 1, 0, 38.52
2024/12/27 16:34:44.775, 1, 0, 38.42
2024/12/27 16:34:45.775, 1, 0, 38.13
2024/12/27 16:34:46.775, 1, 0, 38.42
2024/12/27 16:34:47.775, 1, 0, 38.42
2024/12/27 16:34:48.775, 1, 0, 38.02
2024/12/27 16:34:49.776, 1, 0, 38.42
2024/12/27 16:34:50.776, 1, 0, 38.21
2024/12/27 16:34:51.776, 1, 0, 38.02
2024/12/27 16:34:52.776, 1, 0, 38.12
2024/12/27 16:34:53.776, 1, 0, 38.02
2024/12/27 16:34:54.776, 1, 0, 38.02
2024/12/27 16:34:55.776, 1, 0, 38.21
2024/12/27 16:34:56.777, 1, 0, 37.83
2024/12/27 16:34:57.777, 1, 0, 38.03
2024/12/27 16:34:58.777, 1, 0, 38.13
2024/12/27 16:34:59.777, 1, 0, 38.01
2024/12/27 16:35:00.777, 1, 0, 38.13
2024/12/27 16:35:01.777, 1, 0, 37.92
2024/12/27 16:35:02.777, 1, 0, 37.82
2024/12/27 16:35:03.778, 1, 0, 38.12
2024/12/27 16:35:04.778, 1, 0, 38.13
2024/12/27 16:35:05.778, 1, 0, 38.12
2024/12/27 16:35:06.778, 1, 0, 38.02
2024/12/27 16:35:07.778, 1, 0, 38.02
2024/12/27 16:35:08.778, 1, 0, 37.92
2024/12/27 16:35:09.778, 1, 0, 38.21
2024/12/27 16:35:10.779, 1, 96, 107.75
2024/12/27 16:35:11.779, 1, 96, 106.22
2024/12/27 16:35:12.779, 1, 96, 108.96
2024/12/27 16:35:13.779, 1, 96, 108.58
2024/12/27 16:35:14.779, 1, 96, 107.52
2024/12/27 16:35:15.779, 1, 95, 111.96
2024/12/27 16:35:16.780, 1, 95, 153.07
2024/12/27 16:35:17.780, 1, 96, 102.17
2024/12/27 16:35:18.780, 1, 96, 110.07
2024/12/27 16:35:19.780, 1, 96, 102.52
2024/12/27 16:35:20.780, 1, 96, 105.39
2024/12/27 16:35:21.780, 1, 96, 110.53
2024/12/27 16:35:22.780, 1, 96, 103.55
2024/12/27 16:35:23.781, 1, 96, 109.68
2024/12/27 16:35:24.781, 1, 96, 101.73
2024/12/27 16:35:25.781, 1, 96, 110.44
2024/12/27 16:35:26.781, 1, 96, 107.39
2024/12/27 16:35:27.781, 1, 96, 106.58
2024/12/27 16:35:28.781, 1, 96, 108.95
2024/12/27 16:35:29.781, 1, 96, 135.52
2024/12/27 16:35:30.782, 1, 96, 105.86
2024/12/27 16:35:31.782, 1, 96, 106.98
2024/12/27 16:35:32.782, 1, 96, 101.74
2024/12/27 16:35:33.782, 1, 96, 112.61
2024/12/27 16:35:34.782, 1, 96, 105.93
2024/12/27 16:35:35.782, 1, 96, 101.56
2024/12/27 16:35:36.782, 1, 96, 101.93
2024/12/27 16:35:37.783, 1, 96, 110.37
2024/12/27 16:35:38.783, 1, 96, 110.02
2024/12/27 16:35:39.783, 1, 96, 118.05
2024/12/27 16:35:40.783, 1, 96, 103.22
2024/12/27 16:35:41.783, 1, 95, 109.72
2024/12/27 16:35:42.783, 1, 96, 129.96
2024/12/27 16:35:43.783, 1, 96, 107.51
2024/12/27 16:35:44.784, 1, 96, 111.38
2024/12/27 16:35:45.784, 1, 96, 101.19
2024/12/27 16:35:46.784, 1, 96, 108.84
2024/12/27 16:35:47.784, 1, 96, 111.01
2024/12/27 16:35:48.784, 1, 96, 106.85
2024/12/27 16:35:49.784, 1, 95, 109.63
2024/12/27 16:35:50.784, 1, 95, 104.13
2024/12/27 16:35:51.785, 1, 95, 107.93
2024/12/27 16:35:52.785, 1, 95, 103.00
2024/12/27 16:35:53.785, 1, 95, 116.05
2024/12/27 16:35:54.785, 1, 96, 102.54
2024/12/27 16:35:55.785, 1, 94, 112.41
2024/12/27 16:35:56.785, 1, 95, 104.17
2024/12/27 16:35:57.786, 1, 95, 102.98
2024/12/27 16:35:58.786, 1, 96, 105.59
2024/12/27 16:35:59.786, 1, 95, 101.87
2024/12/27 16:36:00.786, 1, 95, 111.65
2024/12/27 16:36:01.786, 1, 96, 113.88
2024/12/27 16:36:02.786, 1, 95, 106.20
2024/12/27 16:36:03.786, 1, 96, 108.38
2024/12/27 16:36:04.787, 1, 95, 114.33
2024/12/27 16:36:05.787, 1, 95, 120.74
2024/12/27 16:36:06.787, 1, 95, 100.23
2024/12/27 16:36:07.787, 1, 95, 116.77
2024/12/27 16:36:08.787, 1, 95, 112.44
2024/12/27 16:36:09.787, 1, 95, 105.21
2024/12/27 16:36:10.787, 1, 95, 114.06
2024/12/27 16:36:11.788, 1, 95, 104.49
2024/12/27 16:36:12.788, 1, 96, 103.41
2024/12/27 16:36:13.788, 1, 95, 113.31
2024/12/27 16:36:14.788, 1, 95, 103.68
2024/12/27 16:36:15.788, 1, 95, 104.18
2024/12/27 16:36:16.788, 1, 95, 109.62
2024/12/27 16:36:17.788, 1, 95, 113.72
2024/12/27 16:36:18.789, 1, 95, 117.60
2024/12/27 16:36:19.789, 1, 96, 100.00
2024/12/27 16:36:20.789, 1, 95, 108.45
2024/12/27 16:36:21.789, 1, 95, 104.66
2024/12/27 16:36:22.789, 1, 95, 106.10
2024/12/27 16:36:23.789, 1, 95, 110.89
2024/12/27 16:36:24.789, 1, 95, 112.33
2024/12/27 16:36:25.790, 1, 95, 104.93
2024/12/27 16:36:26.790, 1, 95, 107.42
2024/12/27 16:36:27.790, 1, 94, 109.90
2024/12/27 16:36:28.790, 1, 95, 110.44
2024/12/27 16:36:29.790, 1, 95, 113.69
2024/12/27 16:36:30.790, 1, 95, 115.31
2024/12/27 16:36:31.790, 1, 95, 114.93
2024/12/27 16:36:32.791, 1, 95, 100.03
2024/12/27 16:36:33.791, 1, 95, 102.45
2024/12/27 16:36:34.791, 1, 95, 108.22
2024/12/27 16:36:35.791, 1, 95, 109.31
2024/12/27 16:36:36.791, 1, 95, 115.49
2024/12/27 16:36:37.791, 1, 95, 115.24
2024/12/27 16:36:38.792, 1, 96, 116.95
2024/12/27 16:36:39.792, 1, 95, 109.63
2024/12/27 16:36:40.792, 1, 95, 103.83
2024/12/27 16:36:41.792, 1, 95, 107.76
2024/12/27 16:36:42.792, 1, 95, 107.85
2024/12/27 16:36:43.792, 1, 96, 103.43
2024/12/27 16:36:44.792, 1, 96, 103.99
2024/12/27 16:36:45.793, 1, 95, 102.25
2024/12/27 16:36:46.793, 1, 96, 111.39
2024/12/27 16:36:47.793, 1, 95, 105.79
2024/12/27 16:36:48.793, 1, 95, 113.37
2024/12/27 16:36:49.793, 1, 95, 105.95
2024/12/27 16:36:50.793, 1, 95, 102.49
2024/12/27 16:36:51.793, 1, 95, 105.42
2024/12/27 16:36:52.794, 1, 93, 125.16
2024/12/27 16:36:53.794, 1, 95, 109.64
2024/12/27 16:36:54.794, 1, 95, 109.21
2024/12/27 16:36:55.794, 1, 95, 110.27
2024/12/27 16:36:56.794, 1, 95, 118.33
2024/12/27 16:36:57.794, 1, 96, 111.88
2024/12/27 16:36:58.794, 1, 95, 116.18
2024/12/27 16:36:59.795, 1, 95, 109.01
2024/12/27 16:37:00.795, 1, 95, 108.68
2024/12/27 16:37:01.795, 1, 95, 106.85
2024/12/27 16:37:02.795, 1, 95, 104.29
2024/12/27 16:37:03.795, 1, 95, 110.89
2024/12/27 16:37:04.795, 1, 95, 107.92
2024/12/27 16:37:05.795, 1, 94, 112.45
2024/12/27 16:37:06.796, 1, 95, 103.82
2024/12/27 16:37:07.796, 1, 95, 106.71
2024/12/27 16:37:08.796, 1, 95, 110.69
2024/12/27 16:37:09.796, 1, 95, 107.86
2024/12/27 16:37:10.796, 1, 95, 109.98
2024/12/27 16:37:11.796, 1, 95, 111.93
2024/12/27 16:37:12.796, 1, 95, 112.04
2024/12/27 16:37:13.797, 1, 95, 108.86
2024/12/27 16:37:14.797, 1, 95, 107.50
2024/12/27 16:37:15.797, 1, 95, 105.81
2024/12/27 16:37:16.797, 1, 95, 105.59
2024/12/27 16:37:17.797, 1, 95, 117.08
2024/12/27 16:37:18.797, 1, 95, 107.91
2024/12/27 16:37:19.797, 1, 95, 108.46
2024/12/27 16:37:20.798, 1, 95, 106.52
2024/12/27 16:37:21.798, 1, 95, 103.88
2024/12/27 16:37:22.798, 1, 95, 109.95
2024/12/27 16:37:23.798, 1, 95, 105.14
2024/12/27 16:37:24.798, 1, 95, 110.13
2024/12/27 16:37:25.798, 1, 95, 107.72
2024/12/27 16:37:26.798, 1, 95, 108.66
2024/12/27 16:37:27.799, 1, 95, 106.26
2024/12/27 16:37:28.799, 1, 95, 104.94
2024/12/27 16:37:29.799, 1, 95, 104.80
2024/12/27 16:37:30.799, 1, 96, 111.35
2024/12/27 16:37:31.799, 1, 95, 109.25
2024/12/27 16:37:32.799, 1, 95, 113.32
2024/12/27 16:37:33.799, 1, 95, 113.42
2024/12/27 16:37:34.800, 1, 95, 105.68
2024/12/27 16:37:35.800, 1, 95, 113.75
2024/12/27 16:37:36.800, 1, 95, 112.67
2024/12/27 16:37:37.800, 1, 95, 109.10
2024/12/27 16:37:38.800, 1, 95, 107.04
2024/12/27 16:37:39.800, 1, 95, 106.53
2024/12/27 16:37:40.800, 1, 95, 103.86
2024/12/27 16:37:41.801, 1, 95, 112.27
2024/12/27 16:37:42.801, 1, 95, 107.76
2024/12/27 16:37:43.801, 1, 95, 110.65
2024/12/27 16:37:44.801, 1, 95, 105.44
2024/12/27 16:37:45.801, 1, 95, 109.62
2024/12/27 16:37:46.801, 1, 95, 105.83
2024/12/27 16:37:47.801, 1, 95, 109.75
2024/12/27 16:37:48.802, 1, 95, 114.31
2024/12/27 16:37:49.802, 1, 95, 109.91
2024/12/27 16:37:50.802, 1, 95, 104.59
2024/12/27 16:37:51.802, 1, 95, 112.54
2024/12/27 16:37:52.802, 1, 95, 108.96
2024/12/27 16:37:53.802, 1, 95, 113.74
2024/12/27 16:37:54.803, 1, 95, 107.60
2024/12/27 16:37:55.803, 1, 94, 111.46
2024/12/27 16:37:56.803, 1, 95, 109.28
2024/12/27 16:37:57.803, 1, 95, 113.75
2024/12/27 16:37:58.803, 1, 95, 112.44
2024/12/27 16:37:59.803, 1, 95, 106.50
2024/12/27 16:38:00.804, 1, 95, 108.93
2024/12/27 16:38:01.804, 1, 93, 115.76
2024/12/27 16:38:02.804, 1, 95, 113.07
2024/12/27 16:38:03.804, 1, 95, 112.11
2024/12/27 16:38:04.804, 1, 95, 110.65
2024/12/27 16:38:05.804, 1, 95, 113.88
2024/12/27 16:38:06.804, 1, 95, 104.48
2024/12/27 16:38:07.805, 1, 95, 104.45
2024/12/27 16:38:08.805, 1, 95, 108.10
2024/12/27 16:38:09.805, 1, 95, 103.68
2024/12/27 16:38:10.805, 1, 95, 110.16
2024/12/27 16:38:11.805, 1, 95, 107.55
2024/12/27 16:38:12.805, 1, 95, 112.14
2024/12/27 16:38:13.805, 1, 95, 105.08
2024/12/27 16:38:14.806, 1, 95, 111.67
2024/12/27 16:38:15.806, 1, 95, 106.60
2024/12/27 16:38:16.806, 1, 95, 111.80
2024/12/27 16:38:17.806, 1, 95, 113.06
2024/12/27 16:38:18.806, 1, 95, 108.84
2024/12/27 16:38:19.806, 1, 95, 116.68
2024/12/27 16:38:20.806, 1, 95, 115.71
2024/12/27 16:38:21.807, 1, 95, 112.10
2024/12/27 16:38:22.807, 1, 95, 109.60
2024/12/27 16:38:23.807, 1, 95, 110.04
2024/12/27 16:38:24.807, 1, 95, 112.47
2024/12/27 16:38:25.807, 1, 95, 107.81
2024/12/27 16:38:26.807, 1, 94, 112.64
2024/12/27 16:38:27.808, 1, 95, 111.14
2024/12/27 16:38:28.808, 1, 95, 110.09
2024/12/27 16:38:29.808, 1, 95, 103.43
2024/12/27 16:38:30.808, 1, 95, 107.63
2024/12/27 16:38:31.808, 1, 95, 103.18
2024/12/27 16:38:32.808, 1, 95, 104.75
2024/12/27 16:38:33.808, 1, 95, 109.40
2024/12/27 16:38:34.809, 1, 95, 107.14
2024/12/27 16:38:35.809, 1, 95, 110.13
2024/12/27 16:38:36.809, 1, 95, 112.82
2024/12/27 16:38:37.809, 1, 95, 106.04
2024/12/27 16:38:38.809, 1, 95, 109.04
2024/12/27 16:38:39.809, 1, 95, 106.86
2024/12/27 16:38:40.810, 1, 95, 112.78
2024/12/27 16:38:41.810, 1, 95, 103.56
2024/12/27 16:38:42.810, 1, 93, 111.65
2024/12/27 16:38:43.810, 1, 94, 107.62
2024/12/27 16:38:44.810, 1, 95, 113.70
2024/12/27 16:38:45.810, 1, 95, 110.41
2024/12/27 16:38:46.810, 1, 95, 111.17
2024/12/27 16:38:47.810, 1, 95, 109.43
2024/12/27 16:38:48.811, 1, 95, 107.50
2024/12/27 16:38:49.811, 1, 95, 113.08
2024/12/27 16:38:50.811, 1, 95, 113.63
2024/12/27 16:38:51.811, 1, 93, 113.45
2024/12/27 16:38:52.811, 1, 95, 107.87
2024/12/27 16:38:53.812, 1, 95, 104.12
2024/12/27 16:38:54.812, 1, 96, 110.30
2024/12/27 16:38:55.812, 1, 95, 109.56
2024/12/27 16:38:56.812, 1, 95, 107.72
2024/12/27 16:38:57.812, 1, 95, 112.18
2024/12/27 16:38:58.812, 1, 95, 106.89
2024/12/27 16:38:59.812, 1, 95, 110.93
