timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/04 10:33:31.043, 1, 0, 37.16
2025/01/04 10:33:32.044, 1, 0, 37.25
2025/01/04 10:33:33.044, 1, 0, 37.23
2025/01/04 10:33:34.044, 1, 0, 37.15
2025/01/04 10:33:35.044, 1, 0, 37.13
2025/01/04 10:33:36.044, 1, 0, 37.22
2025/01/04 10:33:37.044, 1, 0, 37.25
2025/01/04 10:33:38.045, 1, 0, 37.25
2025/01/04 10:33:39.045, 1, 0, 37.25
2025/01/04 10:33:40.045, 1, 0, 36.94
2025/01/04 10:33:41.045, 1, 0, 36.94
2025/01/04 10:33:42.045, 1, 0, 37.05
2025/01/04 10:33:43.045, 1, 0, 36.94
2025/01/04 10:33:44.045, 1, 0, 37.04
2025/01/04 10:33:45.045, 1, 0, 37.05
2025/01/04 10:33:46.046, 1, 0, 37.05
2025/01/04 10:33:47.046, 1, 0, 36.94
2025/01/04 10:33:48.046, 1, 0, 36.95
2025/01/04 10:33:49.046, 1, 0, 37.05
2025/01/04 10:33:50.046, 1, 0, 36.94
2025/01/04 10:33:51.046, 1, 0, 36.94
2025/01/04 10:33:52.046, 1, 0, 36.94
2025/01/04 10:33:53.047, 1, 0, 36.95
2025/01/04 10:33:54.047, 1, 0, 36.94
2025/01/04 10:33:55.047, 1, 0, 36.74
2025/01/04 10:33:56.047, 1, 0, 37.04
2025/01/04 10:33:57.047, 1, 0, 38.24
2025/01/04 10:33:58.047, 1, 25, 36.84
2025/01/04 10:33:59.047, 1, 0, 37.72
2025/01/04 10:34:00.048, 1, 27, 37.22
2025/01/04 10:34:01.048, 1, 37, 37.80
2025/01/04 10:34:02.048, 1, 46, 36.82
2025/01/04 10:34:03.048, 1, 29, 36.83
2025/01/04 10:34:04.048, 1, 0, 36.92
2025/01/04 10:34:05.048, 1, 0, 36.83
2025/01/04 10:34:06.048, 1, 0, 37.32
2025/01/04 10:34:07.049, 1, 0, 36.84
2025/01/04 10:34:08.049, 1, 0, 36.78
2025/01/04 10:34:09.049, 1, 0, 36.87
2025/01/04 10:34:10.049, 1, 0, 36.87
2025/01/04 10:34:11.049, 1, 11, 36.84
