timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/04 08:38:37.460, 1, 0, 37.92
2025/01/04 08:38:38.462, 1, 0, 37.91
2025/01/04 08:38:39.462, 1, 0, 37.69
2025/01/04 08:38:40.462, 1, 0, 37.73
2025/01/04 08:38:41.462, 1, 0, 37.92
2025/01/04 08:38:42.463, 1, 0, 37.91
2025/01/04 08:38:43.463, 1, 0, 37.92
2025/01/04 08:38:44.463, 1, 0, 37.82
2025/01/04 08:38:45.463, 1, 0, 37.92
2025/01/04 08:38:46.463, 1, 0, 37.73
2025/01/04 08:38:47.463, 1, 0, 37.62
2025/01/04 08:38:48.463, 1, 0, 37.73
2025/01/04 08:38:49.463, 1, 0, 37.82
2025/01/04 08:38:50.464, 1, 0, 37.92
2025/01/04 08:38:51.464, 1, 0, 37.42
2025/01/04 08:38:52.464, 1, 0, 37.42
2025/01/04 08:38:53.464, 1, 0, 37.74
2025/01/04 08:38:54.464, 1, 0, 37.73
2025/01/04 08:38:55.464, 1, 0, 37.73
2025/01/04 08:38:56.464, 1, 0, 37.42
2025/01/04 08:38:57.465, 1, 0, 37.42
2025/01/04 08:38:58.465, 1, 0, 37.63
2025/01/04 08:38:59.465, 1, 0, 37.82
2025/01/04 08:39:00.465, 1, 0, 37.73
2025/01/04 08:39:01.465, 1, 0, 37.73
2025/01/04 08:39:02.465, 1, 0, 37.73
2025/01/04 08:39:03.465, 1, 0, 37.83
2025/01/04 08:39:04.466, 1, 0, 37.75
2025/01/04 08:39:05.466, 1, 47, 38.82
2025/01/04 08:39:06.466, 1, 50, 37.95
2025/01/04 08:39:07.466, 1, 30, 38.82
2025/01/04 08:39:08.466, 1, 9, 38.82
2025/01/04 08:39:09.466, 1, 39, 37.75
2025/01/04 08:39:10.466, 1, 0, 38.52
2025/01/04 08:39:11.466, 1, 0, 37.74
2025/01/04 08:39:12.467, 1, 0, 37.85
2025/01/04 08:39:13.467, 1, 0, 37.75
2025/01/04 08:39:14.467, 1, 0, 37.75
2025/01/04 08:39:15.467, 1, 0, 37.75
2025/01/04 08:39:16.467, 1, 0, 37.75
2025/01/04 08:39:17.467, 1, 0, 37.44
2025/01/04 08:39:18.467, 1, 92, 108.84
2025/01/04 08:39:19.468, 1, 94, 116.26
2025/01/04 08:39:20.468, 1, 94, 114.72
2025/01/04 08:39:21.468, 1, 93, 107.76
2025/01/04 08:39:22.468, 1, 93, 114.05
2025/01/04 08:39:23.468, 1, 94, 108.06
2025/01/04 08:39:24.468, 1, 95, 109.26
2025/01/04 08:39:25.468, 1, 93, 109.35
2025/01/04 08:39:26.468, 1, 94, 115.33
2025/01/04 08:39:27.469, 1, 93, 111.59
2025/01/04 08:39:28.469, 1, 94, 111.02
2025/01/04 08:39:29.469, 1, 93, 99.94
2025/01/04 08:39:30.469, 1, 93, 100.33
2025/01/04 08:39:31.469, 1, 93, 110.39
2025/01/04 08:39:32.469, 1, 95, 112.03
2025/01/04 08:39:33.469, 1, 95, 110.82
2025/01/04 08:39:34.470, 1, 94, 111.40
2025/01/04 08:39:35.470, 1, 93, 117.20
2025/01/04 08:39:36.470, 1, 94, 115.09
2025/01/04 08:39:37.470, 1, 94, 108.25
2025/01/04 08:39:38.470, 1, 92, 110.76
2025/01/04 08:39:39.470, 1, 94, 114.47
2025/01/04 08:39:40.470, 1, 94, 108.65
2025/01/04 08:39:41.471, 1, 93, 114.76
2025/01/04 08:39:42.471, 1, 94, 111.78
2025/01/04 08:39:43.471, 1, 94, 108.43
2025/01/04 08:39:44.471, 1, 94, 100.39
2025/01/04 08:39:45.471, 1, 94, 114.51
2025/01/04 08:39:46.471, 1, 93, 106.86
2025/01/04 08:39:47.471, 1, 94, 107.36
2025/01/04 08:39:48.471, 1, 93, 104.00
2025/01/04 08:39:49.472, 1, 94, 110.49
2025/01/04 08:39:50.472, 1, 93, 107.38
2025/01/04 08:39:51.472, 1, 93, 110.78
2025/01/04 08:39:52.472, 1, 94, 111.01
2025/01/04 08:39:53.472, 1, 94, 105.27
2025/01/04 08:39:54.472, 1, 94, 112.70
2025/01/04 08:39:55.472, 1, 93, 128.74
2025/01/04 08:39:56.473, 1, 93, 107.28
2025/01/04 08:39:57.473, 1, 94, 115.24
2025/01/04 08:39:58.473, 1, 94, 105.60
2025/01/04 08:39:59.473, 1, 94, 110.54
2025/01/04 08:40:00.473, 1, 94, 104.08
2025/01/04 08:40:01.473, 1, 94, 102.18
2025/01/04 08:40:02.474, 1, 94, 114.08
2025/01/04 08:40:03.474, 1, 93, 105.76
2025/01/04 08:40:04.474, 1, 94, 109.42
2025/01/04 08:40:05.474, 1, 93, 110.34
2025/01/04 08:40:06.474, 1, 93, 100.88
2025/01/04 08:40:07.474, 1, 94, 114.52
2025/01/04 08:40:08.474, 1, 94, 102.66
2025/01/04 08:40:09.475, 1, 93, 95.99
2025/01/04 08:40:10.475, 1, 94, 115.77
2025/01/04 08:40:11.475, 1, 93, 111.76
2025/01/04 08:40:12.475, 1, 93, 105.20
2025/01/04 08:40:13.475, 1, 94, 97.96
2025/01/04 08:40:14.475, 1, 93, 102.57
2025/01/04 08:40:15.475, 1, 93, 107.05
2025/01/04 08:40:16.476, 1, 93, 132.31
2025/01/04 08:40:17.476, 1, 94, 114.49
2025/01/04 08:40:18.476, 1, 93, 110.82
2025/01/04 08:40:19.476, 1, 94, 113.43
2025/01/04 08:40:20.476, 1, 94, 116.37
2025/01/04 08:40:21.476, 1, 94, 114.48
2025/01/04 08:40:22.476, 1, 94, 107.92
2025/01/04 08:40:23.477, 1, 94, 114.79
2025/01/04 08:40:24.477, 1, 93, 108.06
2025/01/04 08:40:25.477, 1, 94, 114.77
2025/01/04 08:40:26.477, 1, 93, 108.10
2025/01/04 08:40:27.477, 1, 94, 112.27
2025/01/04 08:40:28.477, 1, 93, 109.00
2025/01/04 08:40:29.478, 1, 94, 110.69
2025/01/04 08:40:30.478, 1, 93, 113.96
2025/01/04 08:40:31.478, 1, 94, 118.04
2025/01/04 08:40:32.478, 1, 93, 110.27
2025/01/04 08:40:33.478, 1, 94, 116.57
2025/01/04 08:40:34.478, 1, 94, 114.49
2025/01/04 08:40:35.478, 1, 94, 109.06
2025/01/04 08:40:36.479, 1, 93, 111.81
2025/01/04 08:40:37.479, 1, 93, 108.48
2025/01/04 08:40:38.479, 1, 94, 116.10
2025/01/04 08:40:39.479, 1, 93, 110.49
2025/01/04 08:40:40.479, 1, 94, 116.57
2025/01/04 08:40:41.479, 1, 94, 109.77
2025/01/04 08:40:42.479, 1, 94, 111.45
2025/01/04 08:40:43.480, 1, 93, 115.48
2025/01/04 08:40:44.480, 1, 94, 112.03
2025/01/04 08:40:45.480, 1, 93, 114.79
2025/01/04 08:40:46.480, 1, 94, 107.52
2025/01/04 08:40:47.480, 1, 94, 111.63
2025/01/04 08:40:48.480, 1, 93, 112.69
2025/01/04 08:40:49.480, 1, 94, 128.75
2025/01/04 08:40:50.481, 1, 93, 106.93
2025/01/04 08:40:51.481, 1, 93, 99.74
2025/01/04 08:40:52.481, 1, 94, 110.91
2025/01/04 08:40:53.481, 1, 94, 120.07
2025/01/04 08:40:54.481, 1, 94, 113.36
2025/01/04 08:40:55.481, 1, 93, 113.35
2025/01/04 08:40:56.481, 1, 94, 117.31
2025/01/04 08:40:57.482, 1, 93, 112.08
2025/01/04 08:40:58.482, 1, 94, 115.15
2025/01/04 08:40:59.482, 1, 94, 114.49
2025/01/04 08:41:00.482, 1, 94, 116.41
2025/01/04 08:41:01.482, 1, 93, 110.36
2025/01/04 08:41:02.482, 1, 93, 106.79
2025/01/04 08:41:03.483, 1, 94, 112.47
2025/01/04 08:41:04.483, 1, 94, 101.53
2025/01/04 08:41:05.483, 1, 94, 111.75
2025/01/04 08:41:06.483, 1, 94, 115.97
2025/01/04 08:41:07.483, 1, 94, 112.21
2025/01/04 08:41:08.483, 1, 93, 110.70
2025/01/04 08:41:09.483, 1, 94, 109.14
2025/01/04 08:41:10.484, 1, 94, 114.56
2025/01/04 08:41:11.484, 1, 94, 120.66
2025/01/04 08:41:12.484, 1, 94, 116.06
2025/01/04 08:41:13.484, 1, 93, 111.14
2025/01/04 08:41:14.484, 1, 93, 110.44
2025/01/04 08:41:15.484, 1, 94, 114.89
2025/01/04 08:41:16.484, 1, 93, 105.64
2025/01/04 08:41:17.485, 1, 94, 114.75
2025/01/04 08:41:18.485, 1, 94, 112.28
2025/01/04 08:41:19.485, 1, 94, 102.31
2025/01/04 08:41:20.485, 1, 94, 115.14
2025/01/04 08:41:21.485, 1, 92, 112.51
2025/01/04 08:41:22.485, 1, 93, 112.16
2025/01/04 08:41:23.485, 1, 94, 106.07
2025/01/04 08:41:24.485, 1, 94, 112.47
2025/01/04 08:41:25.486, 1, 93, 99.13
2025/01/04 08:41:26.486, 1, 94, 117.36
2025/01/04 08:41:27.486, 1, 93, 111.47
2025/01/04 08:41:28.486, 1, 94, 101.82
2025/01/04 08:41:29.486, 1, 94, 111.82
2025/01/04 08:41:30.486, 1, 94, 106.77
2025/01/04 08:41:31.486, 1, 94, 105.61
2025/01/04 08:41:32.487, 1, 93, 112.40
2025/01/04 08:41:33.487, 1, 94, 122.17
2025/01/04 08:41:34.487, 1, 82, 98.69
2025/01/04 08:41:35.487, 1, 94, 111.30
2025/01/04 08:41:36.487, 1, 94, 118.24
2025/01/04 08:41:37.487, 1, 94, 114.83
2025/01/04 08:41:38.487, 1, 94, 110.59
2025/01/04 08:41:39.488, 1, 94, 111.22
2025/01/04 08:41:40.488, 1, 93, 114.33
2025/01/04 08:41:41.488, 1, 94, 103.01
2025/01/04 08:41:42.488, 1, 93, 117.16
2025/01/04 08:41:43.488, 1, 93, 108.96
2025/01/04 08:41:44.488, 1, 93, 116.23
2025/01/04 08:41:45.488, 1, 94, 117.11
2025/01/04 08:41:46.488, 1, 94, 103.16
2025/01/04 08:41:47.489, 1, 94, 112.04
2025/01/04 08:41:48.489, 1, 93, 109.67
2025/01/04 08:41:49.489, 1, 94, 101.79
2025/01/04 08:41:50.489, 1, 94, 116.92
2025/01/04 08:41:51.489, 1, 94, 118.35
2025/01/04 08:41:52.489, 1, 94, 106.80
2025/01/04 08:41:53.489, 1, 94, 100.61
2025/01/04 08:41:54.489, 1, 94, 112.63
2025/01/04 08:41:55.490, 1, 93, 96.97
2025/01/04 08:41:56.490, 1, 94, 120.12
2025/01/04 08:41:57.490, 1, 94, 107.48
2025/01/04 08:41:58.490, 1, 93, 109.54
2025/01/04 08:41:59.490, 1, 93, 112.82
2025/01/04 08:42:00.490, 1, 94, 105.02
2025/01/04 08:42:01.490, 1, 93, 112.55
2025/01/04 08:42:02.491, 1, 94, 114.95
2025/01/04 08:42:03.491, 1, 94, 102.90
2025/01/04 08:42:04.491, 1, 94, 118.72
2025/01/04 08:42:05.491, 1, 93, 112.29
2025/01/04 08:42:06.491, 1, 94, 113.29
2025/01/04 08:42:07.491, 1, 93, 108.31
2025/01/04 08:42:08.491, 1, 94, 111.40
2025/01/04 08:42:09.491, 1, 93, 111.19
2025/01/04 08:42:10.492, 1, 94, 101.86
2025/01/04 08:42:11.492, 1, 94, 117.35
2025/01/04 08:42:12.492, 1, 94, 118.68
2025/01/04 08:42:13.492, 1, 94, 109.71
2025/01/04 08:42:14.492, 1, 94, 118.24
2025/01/04 08:42:15.492, 1, 94, 128.65
2025/01/04 08:42:16.492, 1, 93, 112.65
2025/01/04 08:42:17.493, 1, 93, 116.88
2025/01/04 08:42:18.493, 1, 93, 110.74
2025/01/04 08:42:19.493, 1, 94, 113.29
2025/01/04 08:42:20.493, 1, 94, 108.39
2025/01/04 08:42:21.493, 1, 93, 112.26
2025/01/04 08:42:22.493, 1, 94, 110.56
2025/01/04 08:42:23.493, 1, 94, 106.99
2025/01/04 08:42:24.494, 1, 93, 123.29
2025/01/04 08:42:25.494, 1, 93, 118.71
2025/01/04 08:42:26.494, 1, 94, 118.53
2025/01/04 08:42:27.494, 1, 94, 104.05
2025/01/04 08:42:28.494, 1, 94, 114.26
2025/01/04 08:42:29.494, 1, 94, 114.42
2025/01/04 08:42:30.494, 1, 94, 122.08
2025/01/04 08:42:31.494, 1, 93, 102.67
2025/01/04 08:42:32.495, 1, 93, 108.32
2025/01/04 08:42:33.495, 1, 90, 113.09
2025/01/04 08:42:34.495, 1, 93, 112.75
2025/01/04 08:42:35.495, 1, 94, 105.70
2025/01/04 08:42:36.495, 1, 93, 115.87
2025/01/04 08:42:37.496, 1, 94, 116.10
2025/01/04 08:42:38.496, 1, 94, 118.35
2025/01/04 08:42:39.496, 1, 93, 114.42
2025/01/04 08:42:40.496, 1, 94, 113.62
2025/01/04 08:42:41.496, 1, 94, 101.13
2025/01/04 08:42:42.496, 1, 94, 112.42
2025/01/04 08:42:43.496, 1, 79, 106.42
2025/01/04 08:42:44.497, 1, 94, 97.39
2025/01/04 08:42:45.497, 1, 94, 117.90
2025/01/04 08:42:46.497, 1, 94, 114.85
2025/01/04 08:42:47.497, 1, 94, 105.06
2025/01/04 08:42:48.497, 1, 93, 107.97
2025/01/04 08:42:49.497, 1, 94, 118.04
2025/01/04 08:42:50.497, 1, 94, 112.90
2025/01/04 08:42:51.497, 1, 94, 106.78
2025/01/04 08:42:52.498, 1, 93, 111.27
2025/01/04 08:42:53.498, 1, 92, 111.06
2025/01/04 08:42:54.498, 1, 93, 104.55
2025/01/04 08:42:55.498, 1, 93, 117.10
2025/01/04 08:42:56.498, 1, 92, 104.66
2025/01/04 08:42:57.498, 1, 91, 116.53
2025/01/04 08:42:58.498, 1, 92, 99.85
2025/01/04 08:42:59.499, 1, 94, 114.21
2025/01/04 08:43:00.499, 1, 93, 105.40
2025/01/04 08:43:01.499, 1, 94, 119.89
2025/01/04 08:43:02.499, 1, 92, 111.36
2025/01/04 08:43:03.499, 1, 93, 114.99
2025/01/04 08:43:04.499, 1, 94, 110.90
2025/01/04 08:43:05.499, 1, 93, 109.83
2025/01/04 08:43:06.500, 1, 94, 103.23
2025/01/04 08:43:07.500, 1, 94, 113.83
2025/01/04 08:43:08.500, 1, 92, 116.13
2025/01/04 08:43:09.500, 1, 94, 116.39
2025/01/04 08:43:10.500, 1, 93, 114.14
2025/01/04 08:43:11.500, 1, 94, 98.64
2025/01/04 08:43:12.500, 1, 94, 103.93
2025/01/04 08:43:13.501, 1, 93, 101.76
2025/01/04 08:43:14.501, 1, 93, 101.38
2025/01/04 08:43:15.501, 1, 94, 112.47
2025/01/04 08:43:16.501, 1, 93, 112.38
2025/01/04 08:43:17.501, 1, 94, 103.65
2025/01/04 08:43:18.501, 1, 94, 113.21
2025/01/04 08:43:19.501, 1, 94, 107.54
2025/01/04 08:43:20.502, 1, 93, 111.27
2025/01/04 08:43:21.502, 1, 94, 119.03
2025/01/04 08:43:22.502, 1, 94, 113.64
2025/01/04 08:43:23.502, 1, 94, 114.48
2025/01/04 08:43:24.502, 1, 94, 115.46
2025/01/04 08:43:25.502, 1, 93, 125.03
2025/01/04 08:43:26.502, 1, 93, 101.93
2025/01/04 08:43:27.502, 1, 93, 108.62
2025/01/04 08:43:28.503, 1, 94, 121.10
2025/01/04 08:43:29.503, 1, 94, 117.63
2025/01/04 08:43:30.503, 1, 93, 110.80
2025/01/04 08:43:31.503, 1, 94, 106.35
2025/01/04 08:43:32.503, 1, 94, 111.52
2025/01/04 08:43:33.503, 1, 94, 105.50
2025/01/04 08:43:34.503, 1, 94, 119.25
2025/01/04 08:43:35.504, 1, 93, 116.48
