timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/04 11:35:46.218, 1, 0, 37.74
2025/01/04 11:35:47.219, 1, 0, 37.73
2025/01/04 11:35:48.219, 1, 0, 37.31
2025/01/04 11:35:49.219, 1, 0, 37.32
2025/01/04 11:35:50.219, 1, 0, 37.62
2025/01/04 11:35:51.219, 1, 0, 37.31
2025/01/04 11:35:52.219, 1, 0, 37.63
2025/01/04 11:35:53.219, 1, 0, 37.62
2025/01/04 11:35:54.220, 1, 0, 37.73
2025/01/04 11:35:55.220, 1, 0, 37.73
2025/01/04 11:35:56.220, 1, 0, 37.73
2025/01/04 11:35:57.220, 1, 0, 37.73
2025/01/04 11:35:58.220, 1, 0, 37.32
2025/01/04 11:35:59.220, 1, 0, 37.62
2025/01/04 11:36:00.220, 1, 0, 37.60
2025/01/04 11:36:01.220, 1, 0, 37.32
2025/01/04 11:36:02.221, 1, 0, 37.92
2025/01/04 11:36:03.221, 1, 0, 37.32
2025/01/04 11:36:04.221, 1, 0, 37.73
2025/01/04 11:36:05.221, 1, 0, 37.62
2025/01/04 11:36:06.221, 1, 0, 37.42
2025/01/04 11:36:07.221, 1, 0, 37.42
2025/01/04 11:36:08.221, 1, 0, 37.42
2025/01/04 11:36:09.221, 1, 0, 37.32
2025/01/04 11:36:10.222, 1, 0, 37.73
2025/01/04 11:36:11.222, 1, 0, 37.73
2025/01/04 11:36:12.222, 1, 0, 37.83
2025/01/04 11:36:13.222, 1, 0, 39.49
2025/01/04 11:36:14.222, 1, 10, 37.73
2025/01/04 11:36:15.222, 1, 6, 37.81
2025/01/04 11:36:16.222, 1, 0, 38.79
2025/01/04 11:36:17.222, 1, 42, 39.00
2025/01/04 11:36:18.223, 1, 49, 37.52
2025/01/04 11:36:19.223, 1, 17, 37.50
2025/01/04 11:36:20.223, 1, 0, 37.74
2025/01/04 11:36:21.223, 1, 0, 37.43
2025/01/04 11:36:22.223, 1, 0, 37.42
2025/01/04 11:36:23.223, 1, 0, 37.83
2025/01/04 11:36:24.223, 1, 0, 37.52
2025/01/04 11:36:25.223, 1, 0, 37.33
2025/01/04 11:36:26.224, 1, 0, 37.82
2025/01/04 11:36:27.224, 1, 70, 38.42
2025/01/04 11:36:28.224, 1, 96, 106.40
2025/01/04 11:36:29.224, 1, 96, 103.28
2025/01/04 11:36:30.224, 1, 96, 119.96
2025/01/04 11:36:31.224, 1, 95, 117.43
2025/01/04 11:36:32.224, 1, 96, 123.17
2025/01/04 11:36:33.225, 1, 96, 116.13
2025/01/04 11:36:34.225, 1, 96, 118.79
2025/01/04 11:36:35.225, 1, 95, 118.24
2025/01/04 11:36:36.225, 1, 96, 106.50
2025/01/04 11:36:37.225, 1, 95, 115.88
2025/01/04 11:36:38.225, 1, 96, 116.83
2025/01/04 11:36:39.225, 1, 96, 114.98
2025/01/04 11:36:40.225, 1, 96, 108.45
2025/01/04 11:36:41.226, 1, 100, 114.72
2025/01/04 11:36:42.226, 1, 95, 97.00
2025/01/04 11:36:43.226, 1, 95, 110.54
2025/01/04 11:36:44.226, 1, 96, 113.24
2025/01/04 11:36:45.226, 1, 95, 103.66
2025/01/04 11:36:46.226, 1, 95, 116.60
2025/01/04 11:36:47.226, 1, 96, 150.54
2025/01/04 11:36:48.227, 1, 95, 110.97
2025/01/04 11:36:49.227, 1, 96, 101.89
2025/01/04 11:36:50.227, 1, 96, 106.90
2025/01/04 11:36:51.227, 1, 96, 110.76
2025/01/04 11:36:52.227, 1, 96, 117.36
2025/01/04 11:36:53.227, 1, 99, 114.33
2025/01/04 11:36:54.227, 1, 95, 112.87
2025/01/04 11:36:55.227, 1, 96, 109.86
2025/01/04 11:36:56.228, 1, 95, 111.41
2025/01/04 11:36:57.228, 1, 95, 113.23
2025/01/04 11:36:58.228, 1, 95, 108.45
2025/01/04 11:36:59.228, 1, 95, 108.39
2025/01/04 11:37:00.228, 1, 95, 115.74
2025/01/04 11:37:01.228, 1, 95, 116.81
2025/01/04 11:37:02.228, 1, 95, 114.93
2025/01/04 11:37:03.228, 1, 95, 112.17
2025/01/04 11:37:04.229, 1, 95, 110.93
2025/01/04 11:37:05.229, 1, 95, 116.63
2025/01/04 11:37:06.229, 1, 96, 117.86
2025/01/04 11:37:07.229, 1, 95, 118.54
2025/01/04 11:37:08.229, 1, 96, 106.18
2025/01/04 11:37:09.229, 1, 95, 115.49
2025/01/04 11:37:10.229, 1, 95, 116.04
2025/01/04 11:37:11.229, 1, 96, 112.53
2025/01/04 11:37:12.229, 1, 95, 114.18
2025/01/04 11:37:13.230, 1, 96, 115.18
2025/01/04 11:37:14.230, 1, 96, 113.59
2025/01/04 11:37:15.230, 1, 95, 115.02
2025/01/04 11:37:16.230, 1, 95, 115.87
2025/01/04 11:37:17.230, 1, 96, 112.17
2025/01/04 11:37:18.230, 1, 95, 114.52
2025/01/04 11:37:19.230, 1, 95, 114.25
2025/01/04 11:37:20.230, 1, 95, 116.02
2025/01/04 11:37:21.231, 1, 95, 115.40
2025/01/04 11:37:22.231, 1, 95, 114.68
2025/01/04 11:37:23.231, 1, 96, 99.11
2025/01/04 11:37:24.231, 1, 96, 117.09
2025/01/04 11:37:25.231, 1, 96, 115.54
2025/01/04 11:37:26.231, 1, 96, 106.50
2025/01/04 11:37:27.231, 1, 95, 111.31
2025/01/04 11:37:28.231, 1, 95, 118.24
2025/01/04 11:37:29.232, 1, 96, 108.92
2025/01/04 11:37:30.232, 1, 96, 110.49
2025/01/04 11:37:31.232, 1, 94, 104.02
2025/01/04 11:37:32.232, 1, 95, 106.57
2025/01/04 11:37:33.232, 1, 95, 99.54
2025/01/04 11:37:34.232, 1, 95, 115.15
2025/01/04 11:37:35.232, 1, 95, 112.80
2025/01/04 11:37:36.232, 1, 96, 114.64
2025/01/04 11:37:37.233, 1, 96, 109.67
2025/01/04 11:37:38.233, 1, 95, 117.98
2025/01/04 11:37:39.233, 1, 95, 117.15
2025/01/04 11:37:40.233, 1, 96, 149.66
2025/01/04 11:37:41.233, 1, 95, 115.93
2025/01/04 11:37:42.233, 1, 95, 116.35
2025/01/04 11:37:43.233, 1, 96, 109.61
2025/01/04 11:37:44.234, 1, 95, 118.77
2025/01/04 11:37:45.234, 1, 94, 117.22
2025/01/04 11:37:46.234, 1, 95, 109.14
2025/01/04 11:37:47.234, 1, 95, 116.76
2025/01/04 11:37:48.234, 1, 96, 114.35
2025/01/04 11:37:49.234, 1, 96, 112.96
2025/01/04 11:37:50.234, 1, 96, 114.18
2025/01/04 11:37:51.234, 1, 95, 115.11
2025/01/04 11:37:52.235, 1, 95, 114.35
2025/01/04 11:37:53.235, 1, 95, 105.91
2025/01/04 11:37:54.235, 1, 95, 106.27
2025/01/04 11:37:55.235, 1, 95, 114.09
2025/01/04 11:37:56.235, 1, 95, 115.21
2025/01/04 11:37:57.235, 1, 96, 115.02
2025/01/04 11:37:58.235, 1, 95, 105.18
2025/01/04 11:37:59.235, 1, 95, 102.12
2025/01/04 11:38:00.236, 1, 95, 108.59
2025/01/04 11:38:01.236, 1, 95, 114.45
2025/01/04 11:38:02.236, 1, 95, 117.87
2025/01/04 11:38:03.236, 1, 95, 113.43
2025/01/04 11:38:04.236, 1, 96, 110.10
2025/01/04 11:38:05.236, 1, 94, 115.86
2025/01/04 11:38:06.236, 1, 95, 121.80
2025/01/04 11:38:07.236, 1, 95, 118.37
2025/01/04 11:38:08.237, 1, 96, 115.01
2025/01/04 11:38:09.237, 1, 94, 117.29
2025/01/04 11:38:10.237, 1, 95, 106.07
2025/01/04 11:38:11.237, 1, 95, 110.09
2025/01/04 11:38:12.237, 1, 99, 114.99
2025/01/04 11:38:13.237, 1, 95, 116.55
2025/01/04 11:38:14.237, 1, 95, 123.04
2025/01/04 11:38:15.238, 1, 96, 114.75
2025/01/04 11:38:16.238, 1, 96, 118.85
2025/01/04 11:38:17.238, 1, 95, 99.43
2025/01/04 11:38:18.238, 1, 95, 108.51
2025/01/04 11:38:19.238, 1, 95, 117.63
2025/01/04 11:38:20.238, 1, 95, 107.16
2025/01/04 11:38:21.238, 1, 96, 99.01
2025/01/04 11:38:22.238, 1, 95, 112.71
2025/01/04 11:38:23.239, 1, 95, 115.10
2025/01/04 11:38:24.239, 1, 95, 105.58
2025/01/04 11:38:25.239, 1, 96, 143.88
2025/01/04 11:38:26.239, 1, 95, 114.97
2025/01/04 11:38:27.239, 1, 96, 117.28
2025/01/04 11:38:28.239, 1, 96, 116.93
2025/01/04 11:38:29.239, 1, 95, 119.53
2025/01/04 11:38:30.239, 1, 94, 116.69
2025/01/04 11:38:31.240, 1, 95, 118.04
2025/01/04 11:38:32.240, 1, 96, 118.56
2025/01/04 11:38:33.240, 1, 95, 111.78
2025/01/04 11:38:34.240, 1, 96, 128.78
2025/01/04 11:38:35.240, 1, 95, 114.94
2025/01/04 11:38:36.240, 1, 96, 115.31
2025/01/04 11:38:37.240, 1, 95, 114.36
2025/01/04 11:38:38.241, 1, 97, 105.64
2025/01/04 11:38:39.241, 1, 95, 111.88
2025/01/04 11:38:40.241, 1, 95, 111.43
2025/01/04 11:38:41.241, 1, 95, 110.69
2025/01/04 11:38:42.241, 1, 94, 119.97
2025/01/04 11:38:43.241, 1, 95, 115.38
2025/01/04 11:38:44.241, 1, 96, 116.36
2025/01/04 11:38:45.242, 1, 95, 113.00
2025/01/04 11:38:46.242, 1, 95, 117.42
2025/01/04 11:38:47.242, 1, 95, 116.29
2025/01/04 11:38:48.242, 1, 96, 116.59
2025/01/04 11:38:49.242, 1, 96, 117.70
2025/01/04 11:38:50.242, 1, 95, 111.72
2025/01/04 11:38:51.242, 1, 94, 103.07
2025/01/04 11:38:52.242, 1, 95, 113.50
2025/01/04 11:38:53.243, 1, 95, 106.69
2025/01/04 11:38:54.243, 1, 95, 110.52
2025/01/04 11:38:55.243, 1, 95, 111.75
2025/01/04 11:38:56.243, 1, 95, 113.22
2025/01/04 11:38:57.243, 1, 95, 118.67
2025/01/04 11:38:58.243, 1, 94, 107.40
2025/01/04 11:38:59.243, 1, 95, 106.27
2025/01/04 11:39:00.243, 1, 95, 101.70
2025/01/04 11:39:01.244, 1, 96, 118.51
2025/01/04 11:39:02.244, 1, 95, 111.79
2025/01/04 11:39:03.244, 1, 95, 114.94
2025/01/04 11:39:04.244, 1, 96, 116.78
2025/01/04 11:39:05.244, 1, 95, 108.35
2025/01/04 11:39:06.244, 1, 94, 116.43
2025/01/04 11:39:07.244, 1, 95, 99.05
2025/01/04 11:39:08.244, 1, 95, 102.72
2025/01/04 11:39:09.245, 1, 95, 118.11
2025/01/04 11:39:10.245, 1, 95, 112.36
2025/01/04 11:39:11.245, 1, 95, 105.81
2025/01/04 11:39:12.245, 1, 95, 110.83
2025/01/04 11:39:13.245, 1, 95, 111.14
2025/01/04 11:39:14.245, 1, 95, 101.46
2025/01/04 11:39:15.245, 1, 95, 99.14
2025/01/04 11:39:16.245, 1, 95, 109.89
2025/01/04 11:39:17.246, 1, 95, 105.80
2025/01/04 11:39:18.246, 1, 95, 105.15
2025/01/04 11:39:19.246, 1, 95, 112.86
2025/01/04 11:39:20.246, 1, 95, 115.91
2025/01/04 11:39:21.246, 1, 95, 121.08
2025/01/04 11:39:22.246, 1, 94, 115.13
2025/01/04 11:39:23.246, 1, 95, 111.88
2025/01/04 11:39:24.246, 1, 95, 103.97
2025/01/04 11:39:25.247, 1, 95, 117.35
2025/01/04 11:39:26.247, 1, 96, 113.83
2025/01/04 11:39:27.247, 1, 96, 116.19
2025/01/04 11:39:28.247, 1, 96, 117.47
2025/01/04 11:39:29.247, 1, 94, 117.17
2025/01/04 11:39:30.247, 1, 95, 105.94
2025/01/04 11:39:31.247, 1, 95, 108.37
2025/01/04 11:39:32.247, 1, 96, 150.92
2025/01/04 11:39:33.248, 1, 94, 110.05
2025/01/04 11:39:34.248, 1, 95, 112.94
2025/01/04 11:39:35.248, 1, 95, 110.44
2025/01/04 11:39:36.248, 1, 96, 119.49
2025/01/04 11:39:37.248, 1, 94, 115.79
2025/01/04 11:39:38.248, 1, 95, 117.38
2025/01/04 11:39:39.248, 1, 96, 117.53
2025/01/04 11:39:40.248, 1, 96, 114.20
