timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/04 11:15:02.452, 1, 0, 37.32
2025/01/04 11:15:03.453, 1, 0, 37.32
2025/01/04 11:15:04.453, 1, 0, 37.31
2025/01/04 11:15:05.454, 1, 0, 37.32
2025/01/04 11:15:06.454, 1, 0, 37.32
2025/01/04 11:15:07.454, 1, 0, 37.33
2025/01/04 11:15:08.454, 1, 0, 37.22
2025/01/04 11:15:09.454, 1, 0, 37.12
2025/01/04 11:15:10.454, 1, 0, 37.32
2025/01/04 11:15:11.454, 1, 0, 37.42
2025/01/04 11:15:12.455, 1, 0, 37.41
2025/01/04 11:15:13.455, 1, 0, 37.22
2025/01/04 11:15:14.455, 1, 0, 37.22
2025/01/04 11:15:15.455, 1, 0, 37.22
2025/01/04 11:15:16.455, 1, 0, 37.12
2025/01/04 11:15:17.455, 1, 0, 36.93
2025/01/04 11:15:18.455, 1, 0, 37.12
2025/01/04 11:15:19.456, 1, 0, 37.12
2025/01/04 11:15:20.456, 1, 0, 36.82
2025/01/04 11:15:21.456, 1, 0, 36.82
2025/01/04 11:15:22.456, 1, 0, 36.92
2025/01/04 11:15:23.456, 1, 0, 37.03
2025/01/04 11:15:24.456, 1, 0, 36.92
2025/01/04 11:15:25.456, 1, 0, 36.82
2025/01/04 11:15:26.457, 1, 0, 36.92
2025/01/04 11:15:27.457, 1, 0, 36.82
2025/01/04 11:15:28.457, 1, 0, 36.82
2025/01/04 11:15:29.457, 1, 2, 37.21
2025/01/04 11:15:30.457, 1, 53, 37.90
2025/01/04 11:15:31.457, 1, 54, 37.99
2025/01/04 11:15:32.458, 1, 3, 37.90
2025/01/04 11:15:33.458, 1, 37, 37.90
2025/01/04 11:15:34.458, 1, 53, 38.10
2025/01/04 11:15:35.458, 1, 0, 36.82
2025/01/04 11:15:36.458, 1, 0, 36.92
2025/01/04 11:15:37.458, 1, 0, 36.83
2025/01/04 11:15:38.458, 1, 0, 36.82
2025/01/04 11:15:39.459, 1, 0, 36.92
2025/01/04 11:15:40.459, 1, 0, 37.02
2025/01/04 11:15:41.459, 1, 0, 36.92
2025/01/04 11:15:42.459, 1, 65, 148.92
2025/01/04 11:15:43.459, 1, 95, 100.70
2025/01/04 11:15:44.459, 1, 96, 94.49
2025/01/04 11:15:45.459, 1, 95, 97.52
2025/01/04 11:15:46.460, 1, 96, 115.97
2025/01/04 11:15:47.460, 1, 96, 109.83
2025/01/04 11:15:48.460, 1, 96, 112.94
2025/01/04 11:15:49.460, 1, 95, 118.24
2025/01/04 11:15:50.460, 1, 96, 102.78
2025/01/04 11:15:51.460, 1, 96, 109.64
2025/01/04 11:15:52.460, 1, 95, 106.75
2025/01/04 11:15:53.461, 1, 96, 114.85
2025/01/04 11:15:54.461, 1, 95, 109.50
2025/01/04 11:15:55.461, 1, 96, 107.59
2025/01/04 11:15:56.461, 1, 95, 116.68
2025/01/04 11:15:57.461, 1, 96, 113.70
2025/01/04 11:15:58.461, 1, 96, 108.29
2025/01/04 11:15:59.462, 1, 94, 115.41
2025/01/04 11:16:00.462, 1, 96, 115.21
2025/01/04 11:16:01.462, 1, 95, 107.65
2025/01/04 11:16:02.462, 1, 96, 115.25
2025/01/04 11:16:03.462, 1, 96, 112.08
2025/01/04 11:16:04.462, 1, 95, 112.43
2025/01/04 11:16:05.462, 1, 96, 115.35
2025/01/04 11:16:06.462, 1, 95, 114.95
2025/01/04 11:16:07.463, 1, 96, 116.10
2025/01/04 11:16:08.463, 1, 94, 152.66
2025/01/04 11:16:09.463, 1, 95, 111.23
2025/01/04 11:16:10.463, 1, 95, 106.20
2025/01/04 11:16:11.463, 1, 96, 116.10
2025/01/04 11:16:12.463, 1, 96, 116.22
2025/01/04 11:16:13.464, 1, 95, 110.54
2025/01/04 11:16:14.464, 1, 96, 115.43
2025/01/04 11:16:15.464, 1, 95, 115.73
2025/01/04 11:16:16.464, 1, 95, 111.03
2025/01/04 11:16:17.464, 1, 95, 113.50
2025/01/04 11:16:18.464, 1, 95, 116.33
2025/01/04 11:16:19.464, 1, 95, 115.34
