timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/04 00:46:04.824, 0, 0, 36.69
2025/01/04 00:46:05.826, 0, 0, 36.79
2025/01/04 00:46:06.827, 0, 0, 36.67
2025/01/04 00:46:07.827, 0, 0, 36.80
2025/01/04 00:46:08.827, 0, 0, 36.69
2025/01/04 00:46:09.827, 0, 0, 36.69
2025/01/04 00:46:10.827, 0, 0, 36.89
2025/01/04 00:46:11.827, 0, 0, 36.70
2025/01/04 00:46:12.827, 0, 0, 36.79
2025/01/04 00:46:13.828, 0, 0, 36.70
2025/01/04 00:46:14.828, 0, 0, 36.58
2025/01/04 00:46:15.828, 0, 0, 36.78
2025/01/04 00:46:16.828, 0, 0, 36.79
2025/01/04 00:46:17.828, 0, 0, 36.89
2025/01/04 00:46:18.828, 0, 0, 36.39
2025/01/04 00:46:19.828, 0, 0, 36.78
2025/01/04 00:46:20.828, 0, 0, 36.89
2025/01/04 00:46:21.829, 0, 0, 36.39
2025/01/04 00:46:22.829, 0, 0, 36.58
2025/01/04 00:46:23.829, 0, 0, 36.79
2025/01/04 00:46:24.829, 0, 0, 36.77
2025/01/04 00:46:25.829, 0, 0, 36.70
2025/01/04 00:46:26.829, 0, 0, 36.39
2025/01/04 00:46:27.829, 0, 0, 36.89
2025/01/04 00:46:28.829, 0, 0, 36.77
2025/01/04 00:46:29.830, 0, 0, 36.79
2025/01/04 00:46:30.830, 0, 0, 36.58
2025/01/04 00:46:31.830, 0, 0, 36.57
2025/01/04 00:46:32.830, 0, 9, 36.77
2025/01/04 00:46:33.830, 0, 13, 36.48
2025/01/04 00:46:34.830, 0, 0, 36.69
2025/01/04 00:46:35.830, 0, 8, 37.35
2025/01/04 00:46:36.830, 0, 14, 37.55
2025/01/04 00:46:37.831, 0, 27, 37.15
2025/01/04 00:46:38.831, 0, 1, 37.37
2025/01/04 00:46:39.831, 0, 33, 36.58
2025/01/04 00:46:40.831, 0, 0, 36.40
2025/01/04 00:46:41.831, 0, 0, 36.39
2025/01/04 00:46:42.831, 0, 0, 36.70
2025/01/04 00:46:43.832, 0, 0, 36.59
2025/01/04 00:46:44.832, 0, 0, 36.58
2025/01/04 00:46:45.832, 0, 0, 36.49
2025/01/04 00:46:46.832, 0, 9, 121.88
2025/01/04 00:46:47.832, 0, 98, 154.90
2025/01/04 00:46:48.832, 0, 98, 129.74
2025/01/04 00:46:49.832, 0, 98, 121.24
2025/01/04 00:46:50.833, 0, 98, 127.46
2025/01/04 00:46:51.833, 0, 97, 134.73
2025/01/04 00:46:52.833, 0, 98, 119.50
2025/01/04 00:46:53.833, 0, 98, 129.69
2025/01/04 00:46:54.833, 0, 97, 127.05
2025/01/04 00:46:55.833, 0, 98, 138.36
2025/01/04 00:46:56.833, 0, 98, 120.76
2025/01/04 00:46:57.834, 0, 98, 131.21
2025/01/04 00:46:58.834, 0, 98, 137.82
2025/01/04 00:46:59.834, 0, 98, 137.06
2025/01/04 00:47:00.834, 0, 98, 156.14
2025/01/04 00:47:01.834, 0, 98, 128.95
2025/01/04 00:47:02.834, 0, 98, 127.52
2025/01/04 00:47:03.834, 0, 98, 154.26
2025/01/04 00:47:04.835, 0, 98, 139.24
2025/01/04 00:47:05.835, 0, 97, 164.18
2025/01/04 00:47:06.835, 0, 98, 145.53
2025/01/04 00:47:07.835, 0, 98, 127.91
2025/01/04 00:47:08.835, 0, 96, 134.07
2025/01/04 00:47:09.835, 0, 98, 132.68
2025/01/04 00:47:10.836, 0, 98, 137.60
2025/01/04 00:47:11.836, 0, 98, 136.68
2025/01/04 00:47:12.836, 0, 98, 122.12
2025/01/04 00:47:13.836, 0, 98, 132.74
2025/01/04 00:47:14.836, 0, 98, 125.77
2025/01/04 00:47:15.836, 0, 98, 124.83
2025/01/04 00:47:16.836, 0, 98, 129.49
2025/01/04 00:47:17.837, 0, 98, 129.63
2025/01/04 00:47:18.837, 0, 98, 134.13
2025/01/04 00:47:19.837, 0, 98, 143.04
2025/01/04 00:47:20.837, 0, 98, 124.33
2025/01/04 00:47:21.837, 0, 98, 124.87
2025/01/04 00:47:22.837, 0, 98, 125.61
2025/01/04 00:47:23.837, 0, 97, 129.39
2025/01/04 00:47:24.838, 0, 98, 124.21
2025/01/04 00:47:25.838, 0, 98, 143.15
2025/01/04 00:47:26.838, 0, 98, 145.06
2025/01/04 00:47:27.838, 0, 98, 144.78
2025/01/04 00:47:28.838, 0, 98, 125.35
2025/01/04 00:47:29.838, 0, 96, 127.04
2025/01/04 00:47:30.839, 0, 98, 131.28
2025/01/04 00:47:31.839, 0, 98, 126.13
2025/01/04 00:47:32.839, 0, 98, 133.60
2025/01/04 00:47:33.839, 0, 98, 138.22
2025/01/04 00:47:34.839, 0, 98, 165.42
2025/01/04 00:47:35.839, 0, 96, 125.19
2025/01/04 00:47:36.839, 0, 98, 129.41
2025/01/04 00:47:37.840, 0, 98, 129.30
2025/01/04 00:47:38.840, 0, 98, 127.89
2025/01/04 00:47:39.840, 0, 98, 133.39
2025/01/04 00:47:40.840, 0, 98, 136.13
2025/01/04 00:47:41.840, 0, 98, 160.68
2025/01/04 00:47:42.840, 0, 98, 158.92
2025/01/04 00:47:43.840, 0, 98, 127.27
2025/01/04 00:47:44.841, 0, 98, 125.05
2025/01/04 00:47:45.841, 0, 98, 127.51
2025/01/04 00:47:46.841, 0, 98, 129.93
2025/01/04 00:47:47.841, 0, 98, 134.05
2025/01/04 00:47:48.841, 0, 98, 129.68
2025/01/04 00:47:49.841, 0, 98, 148.78
2025/01/04 00:47:50.842, 0, 98, 142.17
2025/01/04 00:47:51.842, 0, 98, 132.97
2025/01/04 00:47:52.842, 0, 98, 126.71
2025/01/04 00:47:53.842, 0, 98, 124.03
2025/01/04 00:47:54.842, 0, 98, 130.19
2025/01/04 00:47:55.842, 0, 98, 133.54
2025/01/04 00:47:56.842, 0, 98, 137.15
2025/01/04 00:47:57.843, 0, 98, 135.65
2025/01/04 00:47:58.843, 0, 98, 163.41
2025/01/04 00:47:59.843, 0, 96, 128.83
2025/01/04 00:48:00.843, 0, 98, 125.96
2025/01/04 00:48:01.843, 0, 98, 128.28
2025/01/04 00:48:02.843, 0, 98, 133.00
2025/01/04 00:48:03.844, 0, 98, 135.50
2025/01/04 00:48:04.844, 0, 98, 147.91
2025/01/04 00:48:05.844, 0, 98, 147.18
2025/01/04 00:48:06.844, 0, 98, 159.54
2025/01/04 00:48:07.844, 0, 98, 150.71
2025/01/04 00:48:08.844, 0, 98, 126.51
2025/01/04 00:48:09.844, 0, 98, 128.43
2025/01/04 00:48:10.845, 0, 98, 124.70
2025/01/04 00:48:11.845, 0, 96, 134.37
2025/01/04 00:48:12.845, 0, 98, 138.44
2025/01/04 00:48:13.845, 0, 98, 129.64
2025/01/04 00:48:14.845, 0, 98, 132.96
2025/01/04 00:48:15.845, 0, 98, 128.23
2025/01/04 00:48:16.846, 0, 98, 163.94
2025/01/04 00:48:17.846, 0, 98, 159.37
2025/01/04 00:48:18.846, 0, 98, 146.08
2025/01/04 00:48:19.846, 0, 98, 123.66
2025/01/04 00:48:20.846, 0, 98, 126.89
2025/01/04 00:48:21.846, 0, 98, 129.46
2025/01/04 00:48:22.846, 0, 98, 128.09
2025/01/04 00:48:23.847, 0, 98, 132.26
2025/01/04 00:48:24.847, 0, 97, 132.26
2025/01/04 00:48:25.847, 0, 98, 131.33
2025/01/04 00:48:26.847, 0, 98, 131.22
2025/01/04 00:48:27.847, 0, 98, 137.05
2025/01/04 00:48:28.847, 0, 98, 160.87
2025/01/04 00:48:29.847, 0, 98, 160.54
2025/01/04 00:48:30.848, 0, 98, 160.56
2025/01/04 00:48:31.848, 0, 98, 154.89
2025/01/04 00:48:32.848, 0, 98, 140.56
2025/01/04 00:48:33.848, 0, 97, 128.94
2025/01/04 00:48:34.848, 0, 98, 126.49
2025/01/04 00:48:35.848, 0, 98, 125.97
2025/01/04 00:48:36.849, 0, 98, 126.77
2025/01/04 00:48:37.849, 0, 98, 127.64
2025/01/04 00:48:38.849, 0, 98, 132.22
2025/01/04 00:48:39.849, 0, 98, 131.24
2025/01/04 00:48:40.849, 0, 97, 133.53
2025/01/04 00:48:41.849, 0, 96, 139.51
2025/01/04 00:48:42.849, 0, 98, 137.28
2025/01/04 00:48:43.850, 0, 98, 139.11
2025/01/04 00:48:44.850, 0, 98, 140.97
2025/01/04 00:48:45.850, 0, 98, 163.97
2025/01/04 00:48:46.850, 0, 98, 145.13
2025/01/04 00:48:47.850, 0, 98, 143.68
2025/01/04 00:48:48.850, 0, 98, 133.60
2025/01/04 00:48:49.850, 0, 98, 124.68
2025/01/04 00:48:50.851, 0, 98, 129.98
