timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/04 01:53:15.061, 0, 0, 36.68
2025/01/04 01:53:16.063, 0, 0, 36.48
2025/01/04 01:53:17.064, 0, 0, 36.68
2025/01/04 01:53:18.064, 0, 0, 36.78
2025/01/04 01:53:19.064, 0, 0, 36.89
2025/01/04 01:53:20.064, 0, 0, 36.68
2025/01/04 01:53:21.064, 0, 0, 36.63
2025/01/04 01:53:22.064, 0, 0, 36.69
2025/01/04 01:53:23.064, 0, 0, 36.70
2025/01/04 01:53:24.065, 0, 0, 36.69
2025/01/04 01:53:25.065, 0, 0, 36.49
2025/01/04 01:53:26.065, 0, 0, 36.68
2025/01/04 01:53:27.065, 0, 0, 36.89
2025/01/04 01:53:28.065, 0, 0, 36.67
2025/01/04 01:53:29.065, 0, 0, 36.79
2025/01/04 01:53:30.065, 0, 0, 36.79
2025/01/04 01:53:31.065, 0, 0, 36.69
2025/01/04 01:53:32.066, 0, 0, 36.77
2025/01/04 01:53:33.066, 0, 0, 36.79
2025/01/04 01:53:34.066, 0, 0, 36.79
2025/01/04 01:53:35.066, 0, 0, 36.78
2025/01/04 01:53:36.066, 0, 0, 36.88
2025/01/04 01:53:37.066, 0, 0, 36.79
2025/01/04 01:53:38.067, 0, 0, 36.89
2025/01/04 01:53:39.067, 0, 0, 36.70
2025/01/04 01:53:40.067, 0, 57, 37.74
2025/01/04 01:53:41.067, 0, 59, 37.24
2025/01/04 01:53:42.067, 0, 59, 36.59
2025/01/04 01:53:43.067, 0, 0, 37.32
2025/01/04 01:53:44.067, 0, 25, 36.59
2025/01/04 01:53:45.068, 0, 0, 36.68
2025/01/04 01:53:46.068, 0, 57, 36.68
2025/01/04 01:53:47.068, 0, 0, 36.40
2025/01/04 01:53:48.068, 0, 0, 36.58
2025/01/04 01:53:49.068, 0, 0, 36.28
2025/01/04 01:53:50.068, 0, 0, 36.58
2025/01/04 01:53:51.068, 0, 0, 36.79
2025/01/04 01:53:52.069, 0, 0, 36.70
2025/01/04 01:53:53.069, 0, 0, 36.49
2025/01/04 01:53:54.069, 0, 98, 125.33
2025/01/04 01:53:55.069, 0, 98, 123.96
2025/01/04 01:53:56.069, 0, 98, 124.73
2025/01/04 01:53:57.069, 0, 98, 125.31
2025/01/04 01:53:58.069, 0, 98, 133.27
2025/01/04 01:53:59.070, 0, 98, 131.20
2025/01/04 01:54:00.070, 0, 98, 142.10
2025/01/04 01:54:01.070, 0, 98, 122.58
2025/01/04 01:54:02.070, 0, 98, 132.75
2025/01/04 01:54:03.070, 0, 98, 128.04
2025/01/04 01:54:04.070, 0, 98, 128.62
2025/01/04 01:54:05.070, 0, 98, 140.00
2025/01/04 01:54:06.071, 0, 98, 138.31
2025/01/04 01:54:07.071, 0, 98, 139.05
2025/01/04 01:54:08.071, 0, 98, 152.40
2025/01/04 01:54:09.071, 0, 98, 153.21
2025/01/04 01:54:10.071, 0, 98, 138.58
2025/01/04 01:54:11.071, 0, 98, 128.40
2025/01/04 01:54:12.071, 0, 98, 132.78
2025/01/04 01:54:13.072, 0, 98, 125.59
2025/01/04 01:54:14.072, 0, 98, 125.15
2025/01/04 01:54:15.072, 0, 98, 122.87
2025/01/04 01:54:16.072, 0, 98, 129.78
2025/01/04 01:54:17.072, 0, 98, 129.02
2025/01/04 01:54:18.072, 0, 98, 126.10
2025/01/04 01:54:19.072, 0, 97, 136.38
2025/01/04 01:54:20.073, 0, 98, 136.23
2025/01/04 01:54:21.073, 0, 98, 130.08
2025/01/04 01:54:22.073, 0, 98, 133.12
2025/01/04 01:54:23.073, 0, 98, 129.53
2025/01/04 01:54:24.073, 0, 98, 131.41
2025/01/04 01:54:25.073, 0, 98, 129.47
2025/01/04 01:54:26.073, 0, 98, 130.35
2025/01/04 01:54:27.074, 0, 96, 155.36
2025/01/04 01:54:28.074, 0, 98, 141.75
2025/01/04 01:54:29.074, 0, 98, 139.50
2025/01/04 01:54:30.074, 0, 98, 138.07
2025/01/04 01:54:31.074, 0, 98, 150.34
2025/01/04 01:54:32.074, 0, 98, 141.24
2025/01/04 01:54:33.074, 0, 98, 125.74
2025/01/04 01:54:34.075, 0, 98, 152.10
2025/01/04 01:54:35.075, 0, 98, 149.54
2025/01/04 01:54:36.075, 0, 97, 125.23
2025/01/04 01:54:37.075, 0, 98, 143.85
2025/01/04 01:54:38.075, 0, 98, 156.62
2025/01/04 01:54:39.075, 0, 98, 138.00
2025/01/04 01:54:40.075, 0, 98, 162.88
2025/01/04 01:54:41.076, 0, 98, 152.90
2025/01/04 01:54:42.076, 0, 96, 128.83
2025/01/04 01:54:43.076, 0, 98, 125.12
2025/01/04 01:54:44.076, 0, 98, 154.68
2025/01/04 01:54:45.076, 0, 98, 147.82
2025/01/04 01:54:46.076, 0, 98, 149.54
2025/01/04 01:54:47.076, 0, 98, 149.40
2025/01/04 01:54:48.077, 0, 98, 125.56
2025/01/04 01:54:49.077, 0, 98, 140.09
2025/01/04 01:54:50.077, 0, 98, 147.99
2025/01/04 01:54:51.077, 0, 98, 149.12
2025/01/04 01:54:52.077, 0, 98, 127.56
2025/01/04 01:54:53.077, 0, 98, 131.83
2025/01/04 01:54:54.077, 0, 98, 131.68
2025/01/04 01:54:55.078, 0, 98, 139.42
2025/01/04 01:54:56.078, 0, 98, 128.54
2025/01/04 01:54:57.078, 0, 98, 126.77
2025/01/04 01:54:58.078, 0, 98, 127.47
2025/01/04 01:54:59.078, 0, 98, 123.43
2025/01/04 01:55:00.078, 0, 98, 127.88
2025/01/04 01:55:01.078, 0, 98, 126.48
2025/01/04 01:55:02.079, 0, 98, 128.44
2025/01/04 01:55:03.079, 0, 98, 126.77
2025/01/04 01:55:04.079, 0, 98, 128.71
2025/01/04 01:55:05.079, 0, 98, 129.44
2025/01/04 01:55:06.079, 0, 98, 131.13
2025/01/04 01:55:07.079, 0, 98, 128.43
2025/01/04 01:55:08.079, 0, 98, 125.19
2025/01/04 01:55:09.080, 0, 98, 126.17
2025/01/04 01:55:10.080, 0, 98, 129.89
2025/01/04 01:55:11.080, 0, 98, 131.16
