timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/04 03:17:59.633, 0, 0, 36.72
2025/01/04 03:18:00.635, 0, 0, 36.82
2025/01/04 03:18:01.635, 0, 0, 36.71
2025/01/04 03:18:02.636, 0, 0, 36.72
2025/01/04 03:18:03.636, 0, 0, 36.82
2025/01/04 03:18:04.636, 0, 0, 36.72
2025/01/04 03:18:05.636, 0, 0, 36.70
2025/01/04 03:18:06.636, 0, 0, 36.72
2025/01/04 03:18:07.637, 0, 0, 36.82
2025/01/04 03:18:08.637, 0, 0, 36.81
2025/01/04 03:18:09.637, 0, 0, 36.82
2025/01/04 03:18:10.637, 0, 0, 36.82
2025/01/04 03:18:11.638, 0, 0, 36.82
2025/01/04 03:18:12.638, 0, 0, 36.82
2025/01/04 03:18:13.638, 0, 0, 36.71
2025/01/04 03:18:14.638, 0, 0, 36.71
2025/01/04 03:18:15.639, 0, 0, 36.82
2025/01/04 03:18:16.639, 0, 0, 36.82
2025/01/04 03:18:17.639, 0, 0, 36.82
2025/01/04 03:18:18.639, 0, 0, 36.82
2025/01/04 03:18:19.639, 0, 0, 37.01
2025/01/04 03:18:20.639, 0, 0, 36.86
2025/01/04 03:18:21.640, 0, 0, 36.82
2025/01/04 03:18:22.640, 0, 0, 36.82
2025/01/04 03:18:23.640, 0, 0, 36.82
2025/01/04 03:18:24.640, 0, 55, 37.00
2025/01/04 03:18:25.640, 0, 22, 37.70
2025/01/04 03:18:26.640, 0, 37, 37.89
2025/01/04 03:18:27.640, 0, 54, 37.10
2025/01/04 03:18:28.641, 0, 5, 36.82
2025/01/04 03:18:29.641, 0, 51, 36.81
2025/01/04 03:18:30.641, 0, 0, 36.92
2025/01/04 03:18:31.641, 0, 0, 36.82
2025/01/04 03:18:32.641, 0, 0, 36.82
2025/01/04 03:18:33.641, 0, 0, 36.82
2025/01/04 03:18:34.641, 0, 0, 36.82
2025/01/04 03:18:35.642, 0, 0, 36.82
2025/01/04 03:18:36.642, 0, 1, 36.61
2025/01/04 03:18:37.642, 0, 97, 129.28
