timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/24 14:39:13.321, 0, 0, 36.13
2024/12/24 14:39:14.322, 0, 0, 36.30
2024/12/24 14:39:15.322, 0, 0, 36.30
2024/12/24 14:39:16.322, 0, 0, 36.30
2024/12/24 14:39:17.322, 0, 0, 36.11
2024/12/24 14:39:18.322, 0, 0, 36.30
2024/12/24 14:39:19.322, 0, 0, 36.30
2024/12/24 14:39:20.322, 0, 0, 36.30
2024/12/24 14:39:21.323, 0, 0, 36.01
2024/12/24 14:39:22.323, 0, 0, 36.11
2024/12/24 14:39:23.323, 0, 0, 36.11
2024/12/24 14:39:24.323, 0, 0, 36.01
2024/12/24 14:39:25.323, 0, 0, 36.01
2024/12/24 14:39:26.323, 0, 0, 36.29
2024/12/24 14:39:27.323, 0, 0, 36.40
2024/12/24 14:39:28.324, 0, 0, 36.30
2024/12/24 14:39:29.324, 0, 0, 36.11
2024/12/24 14:39:30.324, 0, 0, 36.21
2024/12/24 14:39:31.324, 0, 0, 36.30
2024/12/24 14:39:32.324, 0, 0, 36.40
2024/12/24 14:39:33.324, 0, 0, 36.40
2024/12/24 14:39:34.325, 0, 0, 36.40
2024/12/24 14:39:35.325, 0, 0, 36.11
2024/12/24 14:39:36.325, 0, 0, 36.11
2024/12/24 14:39:37.325, 0, 0, 38.40
2024/12/24 14:39:38.325, 0, 0, 36.11
2024/12/24 14:39:39.325, 0, 0, 36.40
2024/12/24 14:39:40.326, 0, 0, 36.23
2024/12/24 14:39:41.326, 0, 0, 36.39
2024/12/24 14:39:42.326, 0, 34, 36.79
2024/12/24 14:39:43.326, 0, 6, 36.49
2024/12/24 14:39:44.326, 0, 36, 36.10
2024/12/24 14:39:45.326, 0, 32, 36.40
2024/12/24 14:39:46.326, 0, 35, 36.89
2024/12/24 14:39:47.327, 0, 0, 36.13
2024/12/24 14:39:48.327, 0, 0, 36.42
2024/12/24 14:39:49.327, 0, 0, 36.32
2024/12/24 14:39:50.327, 0, 0, 36.23
2024/12/24 14:39:51.328, 0, 0, 36.13
2024/12/24 14:39:52.328, 0, 0, 36.52
2024/12/24 14:39:53.328, 0, 0, 35.90
