timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/29 09:40:37.630, 1, 0, 39.48
2024/12/29 09:40:38.631, 1, 0, 39.25
2024/12/29 09:40:39.631, 1, 0, 39.14
2024/12/29 09:40:40.631, 1, 0, 39.04
2024/12/29 09:40:41.632, 1, 0, 39.14
2024/12/29 09:40:42.632, 1, 0, 39.04
2024/12/29 09:40:43.632, 1, 0, 39.04
2024/12/29 09:40:44.632, 1, 0, 38.94
2024/12/29 09:40:45.632, 1, 0, 38.84
2024/12/29 09:40:46.632, 1, 0, 38.84
2024/12/29 09:40:47.632, 1, 0, 38.84
2024/12/29 09:40:48.632, 1, 0, 38.84
2024/12/29 09:40:49.632, 1, 0, 38.84
2024/12/29 09:40:50.633, 1, 0, 38.74
2024/12/29 09:40:51.633, 1, 0, 38.74
2024/12/29 09:40:52.633, 1, 0, 38.65
2024/12/29 09:40:53.633, 1, 0, 38.74
2024/12/29 09:40:54.633, 1, 0, 38.65
2024/12/29 09:40:55.633, 1, 0, 38.65
2024/12/29 09:40:56.633, 1, 0, 38.65
2024/12/29 09:40:57.633, 1, 0, 38.55
2024/12/29 09:40:58.633, 1, 0, 38.55
2024/12/29 09:40:59.634, 1, 0, 38.45
2024/12/29 09:41:00.634, 1, 0, 39.23
2024/12/29 09:41:01.634, 1, 0, 38.55
2024/12/29 09:41:02.634, 1, 0, 38.45
2024/12/29 09:41:03.634, 1, 4, 40.23
2024/12/29 09:41:04.634, 1, 37, 39.51
2024/12/29 09:41:05.634, 1, 17, 39.53
2024/12/29 09:41:06.635, 1, 0, 38.58
2024/12/29 09:41:07.635, 1, 0, 38.38
2024/12/29 09:41:08.635, 1, 0, 38.36
2024/12/29 09:41:09.635, 1, 0, 38.45
2024/12/29 09:41:10.635, 1, 0, 38.55
2024/12/29 09:41:11.636, 1, 0, 38.35
2024/12/29 09:41:12.636, 1, 0, 38.35
2024/12/29 09:41:13.636, 1, 0, 38.35
2024/12/29 09:41:14.636, 1, 0, 38.45
2024/12/29 09:41:15.636, 1, 0, 38.25
