timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/30 20:09:22.879, 1, 0, 37.73
2024/12/30 20:09:23.880, 1, 0, 37.40
2024/12/30 20:09:24.880, 1, 0, 37.87
2024/12/30 20:09:25.880, 1, 0, 37.88
2024/12/30 20:09:26.880, 1, 0, 37.72
2024/12/30 20:09:27.880, 1, 0, 37.63
2024/12/30 20:09:28.880, 1, 0, 37.73
2024/12/30 20:09:29.881, 1, 0, 37.63
2024/12/30 20:09:30.881, 1, 0, 37.71
2024/12/30 20:09:31.881, 1, 0, 37.82
2024/12/30 20:09:32.881, 1, 0, 37.73
2024/12/30 20:09:33.881, 1, 0, 37.72
2024/12/30 20:09:34.881, 1, 0, 37.73
2024/12/30 20:09:35.881, 1, 0, 37.71
2024/12/30 20:09:36.882, 1, 0, 37.63
2024/12/30 20:09:37.882, 1, 0, 37.52
2024/12/30 20:09:38.882, 1, 0, 37.73
2024/12/30 20:09:39.882, 1, 0, 37.73
2024/12/30 20:09:40.882, 1, 0, 37.92
2024/12/30 20:09:41.882, 1, 0, 37.81
2024/12/30 20:09:42.882, 1, 0, 37.92
2024/12/30 20:09:43.883, 1, 0, 37.72
2024/12/30 20:09:44.883, 1, 0, 37.73
2024/12/30 20:09:45.883, 1, 0, 37.52
2024/12/30 20:09:46.883, 1, 0, 37.62
2024/12/30 20:09:47.883, 1, 0, 37.82
2024/12/30 20:09:48.883, 1, 0, 37.60
2024/12/30 20:09:49.883, 1, 0, 37.71
2024/12/30 20:09:50.884, 1, 0, 37.61
2024/12/30 20:09:51.884, 1, 36, 38.31
2024/12/30 20:09:52.884, 1, 0, 38.36
2024/12/30 20:09:53.884, 1, 4, 38.14
2024/12/30 20:09:54.884, 1, 39, 38.46
2024/12/30 20:09:55.884, 1, 0, 37.62
2024/12/30 20:09:56.884, 1, 0, 37.73
2024/12/30 20:09:57.885, 1, 0, 37.62
2024/12/30 20:09:58.885, 1, 0, 37.63
2024/12/30 20:09:59.885, 1, 0, 37.62
2024/12/30 20:10:00.885, 1, 0, 37.62
2024/12/30 20:10:01.885, 1, 0, 37.62
2024/12/30 20:10:02.885, 1, 0, 37.67
2024/12/30 20:10:03.885, 1, 43, 110.46
2024/12/30 20:10:04.886, 1, 95, 108.57
2024/12/30 20:10:05.886, 1, 95, 105.53
