timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/03 23:13:42.215, 1, 0, 37.22
2025/01/03 23:13:43.217, 1, 0, 37.22
2025/01/03 23:13:44.217, 1, 0, 37.25
2025/01/03 23:13:45.217, 1, 0, 37.24
2025/01/03 23:13:46.217, 1, 0, 37.23
2025/01/03 23:13:47.218, 1, 0, 37.22
2025/01/03 23:13:48.218, 1, 0, 37.25
2025/01/03 23:13:49.218, 1, 0, 37.15
2025/01/03 23:13:50.218, 1, 0, 37.23
2025/01/03 23:13:51.218, 1, 0, 37.25
2025/01/03 23:13:52.218, 1, 0, 37.25
2025/01/03 23:13:53.219, 1, 0, 37.23
2025/01/03 23:13:54.219, 1, 0, 37.24
2025/01/03 23:13:55.219, 1, 0, 37.15
2025/01/03 23:13:56.219, 1, 0, 37.33
2025/01/03 23:13:57.219, 1, 0, 37.23
2025/01/03 23:13:58.219, 1, 0, 37.25
2025/01/03 23:13:59.219, 1, 0, 37.25
2025/01/03 23:14:00.219, 1, 0, 37.11
2025/01/03 23:14:01.220, 1, 0, 37.25
2025/01/03 23:14:02.220, 1, 0, 37.25
2025/01/03 23:14:03.220, 1, 0, 37.44
2025/01/03 23:14:04.220, 1, 0, 37.25
2025/01/03 23:14:05.220, 1, 0, 37.24
2025/01/03 23:14:06.220, 1, 0, 37.25
2025/01/03 23:14:07.220, 1, 0, 37.25
2025/01/03 23:14:08.221, 1, 0, 37.25
2025/01/03 23:14:09.221, 1, 0, 37.35
2025/01/03 23:14:10.221, 1, 0, 38.94
2025/01/03 23:14:11.221, 1, 29, 37.33
2025/01/03 23:14:12.221, 1, 39, 37.23
2025/01/03 23:14:13.221, 1, 38, 37.92
2025/01/03 23:14:14.222, 1, 0, 39.04
2025/01/03 23:14:15.222, 1, 7, 38.02
2025/01/03 23:14:16.222, 1, 39, 37.92
2025/01/03 23:14:17.222, 1, 39, 38.33
2025/01/03 23:14:18.222, 1, 40, 37.92
2025/01/03 23:14:19.222, 1, 0, 37.05
2025/01/03 23:14:20.222, 1, 0, 37.15
2025/01/03 23:14:21.223, 1, 0, 37.05
2025/01/03 23:14:22.223, 1, 0, 37.15
2025/01/03 23:14:23.223, 1, 0, 37.14
2025/01/03 23:14:24.223, 1, 0, 37.05
2025/01/03 23:14:25.223, 1, 0, 38.74
2025/01/03 23:14:26.223, 1, 97, 115.87
2025/01/03 23:14:27.223, 1, 96, 113.59
2025/01/03 23:14:28.223, 1, 97, 118.36
2025/01/03 23:14:29.224, 1, 97, 112.47
2025/01/03 23:14:30.224, 1, 97, 119.07
2025/01/03 23:14:31.224, 1, 97, 115.82
2025/01/03 23:14:32.224, 1, 97, 115.90
2025/01/03 23:14:33.224, 1, 97, 115.06
2025/01/03 23:14:34.224, 1, 97, 121.42
2025/01/03 23:14:35.224, 1, 97, 119.65
2025/01/03 23:14:36.224, 1, 97, 116.12
2025/01/03 23:14:37.224, 1, 97, 119.40
2025/01/03 23:14:38.225, 1, 95, 115.50
2025/01/03 23:14:39.225, 1, 97, 118.69
2025/01/03 23:14:40.225, 1, 97, 116.46
2025/01/03 23:14:41.225, 1, 97, 112.19
2025/01/03 23:14:42.225, 1, 94, 114.75
2025/01/03 23:14:43.225, 1, 95, 117.51
2025/01/03 23:14:44.225, 1, 97, 116.52
2025/01/03 23:14:45.225, 1, 97, 116.74
2025/01/03 23:14:46.225, 1, 97, 113.61
2025/01/03 23:14:47.226, 1, 97, 119.28
2025/01/03 23:14:48.226, 1, 97, 121.53
2025/01/03 23:14:49.226, 1, 97, 117.67
2025/01/03 23:14:50.226, 1, 97, 125.15
2025/01/03 23:14:51.226, 1, 97, 110.83
2025/01/03 23:14:52.226, 1, 97, 116.14
2025/01/03 23:14:53.226, 1, 96, 113.32
2025/01/03 23:14:54.226, 1, 94, 113.37
2025/01/03 23:14:55.226, 1, 96, 116.07
2025/01/03 23:14:56.227, 1, 97, 116.40
2025/01/03 23:14:57.227, 1, 97, 116.28
2025/01/03 23:14:58.227, 1, 97, 115.82
2025/01/03 23:14:59.227, 1, 97, 120.23
2025/01/03 23:15:00.227, 1, 97, 117.49
2025/01/03 23:15:01.227, 1, 97, 115.19
2025/01/03 23:15:02.227, 1, 97, 121.02
2025/01/03 23:15:03.227, 1, 97, 118.45
2025/01/03 23:15:04.227, 1, 97, 115.43
2025/01/03 23:15:05.228, 1, 95, 118.13
2025/01/03 23:15:06.228, 1, 95, 123.91
2025/01/03 23:15:07.228, 1, 97, 123.82
2025/01/03 23:15:08.228, 1, 97, 120.68
2025/01/03 23:15:09.228, 1, 97, 121.16
2025/01/03 23:15:10.228, 1, 97, 120.95
2025/01/03 23:15:11.228, 1, 97, 117.21
2025/01/03 23:15:12.228, 1, 97, 118.28
2025/01/03 23:15:13.228, 1, 95, 115.94
2025/01/03 23:15:14.229, 1, 94, 112.74
2025/01/03 23:15:15.229, 1, 95, 111.99
2025/01/03 23:15:16.229, 1, 93, 121.14
2025/01/03 23:15:17.229, 1, 97, 118.67
2025/01/03 23:15:18.229, 1, 97, 119.98
2025/01/03 23:15:19.230, 1, 97, 119.77
2025/01/03 23:15:20.230, 1, 97, 117.25
2025/01/03 23:15:21.230, 1, 97, 115.20
2025/01/03 23:15:22.230, 1, 96, 117.53
2025/01/03 23:15:23.230, 1, 97, 122.26
2025/01/03 23:15:24.230, 1, 97, 123.64
2025/01/03 23:15:25.230, 1, 96, 113.67
2025/01/03 23:15:26.230, 1, 94, 115.67
2025/01/03 23:15:27.230, 1, 95, 122.46
2025/01/03 23:15:28.231, 1, 96, 122.92
2025/01/03 23:15:29.231, 1, 97, 120.56
2025/01/03 23:15:30.231, 1, 97, 122.56
2025/01/03 23:15:31.231, 1, 97, 123.88
2025/01/03 23:15:32.231, 1, 97, 119.25
2025/01/03 23:15:33.231, 1, 97, 120.43
2025/01/03 23:15:34.231, 1, 95, 117.33
2025/01/03 23:15:35.231, 1, 97, 123.67
2025/01/03 23:15:36.231, 1, 97, 120.55
2025/01/03 23:15:37.232, 1, 95, 108.74
2025/01/03 23:15:38.232, 1, 94, 122.19
2025/01/03 23:15:39.232, 1, 94, 123.58
2025/01/03 23:15:40.232, 1, 97, 122.13
2025/01/03 23:15:41.232, 1, 97, 123.02
2025/01/03 23:15:42.232, 1, 97, 119.67
2025/01/03 23:15:43.232, 1, 97, 118.00
2025/01/03 23:15:44.232, 1, 97, 120.23
