timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/03 21:47:55.828, 1, 0, 36.94
2025/01/03 21:47:56.829, 1, 0, 36.94
2025/01/03 21:47:57.829, 1, 0, 37.05
2025/01/03 21:47:58.829, 1, 0, 37.05
2025/01/03 21:47:59.830, 1, 0, 37.04
2025/01/03 21:48:00.830, 1, 0, 37.13
2025/01/03 21:48:01.830, 1, 0, 36.94
2025/01/03 21:48:02.830, 1, 0, 37.04
2025/01/03 21:48:03.830, 1, 0, 36.93
2025/01/03 21:48:04.830, 1, 0, 37.15
2025/01/03 21:48:05.830, 1, 0, 37.05
2025/01/03 21:48:06.831, 1, 0, 37.15
2025/01/03 21:48:07.831, 1, 0, 37.05
2025/01/03 21:48:08.831, 1, 0, 37.35
2025/01/03 21:48:09.831, 1, 0, 37.35
2025/01/03 21:48:10.831, 1, 0, 37.25
2025/01/03 21:48:11.831, 1, 0, 37.25
2025/01/03 21:48:12.831, 1, 0, 37.44
2025/01/03 21:48:13.831, 1, 0, 37.25
2025/01/03 21:48:14.831, 1, 0, 37.25
2025/01/03 21:48:15.832, 1, 0, 37.15
2025/01/03 21:48:16.832, 1, 0, 37.25
2025/01/03 21:48:17.832, 1, 0, 37.15
2025/01/03 21:48:18.832, 1, 0, 37.15
2025/01/03 21:48:19.832, 1, 0, 37.15
2025/01/03 21:48:20.832, 1, 0, 37.15
2025/01/03 21:48:21.832, 1, 0, 37.15
2025/01/03 21:48:22.832, 1, 0, 37.25
2025/01/03 21:48:23.832, 1, 0, 37.15
2025/01/03 21:48:24.833, 1, 0, 37.42
2025/01/03 21:48:25.833, 1, 0, 37.23
2025/01/03 21:48:26.833, 1, 4, 37.05
2025/01/03 21:48:27.833, 1, 25, 37.73
2025/01/03 21:48:28.833, 1, 1, 37.82
2025/01/03 21:48:29.833, 1, 1, 37.82
2025/01/03 21:48:30.833, 1, 9, 37.92
2025/01/03 21:48:31.834, 1, 20, 37.71
2025/01/03 21:48:32.834, 1, 0, 37.15
2025/01/03 21:48:33.834, 1, 0, 37.15
2025/01/03 21:48:34.834, 1, 0, 37.23
2025/01/03 21:48:35.834, 1, 0, 37.15
2025/01/03 21:48:36.834, 1, 0, 37.06
2025/01/03 21:48:37.834, 1, 0, 37.28
2025/01/03 21:48:38.835, 1, 6, 37.85
2025/01/03 21:48:39.835, 1, 97, 118.90
