timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/30 18:27:57.023, 0, 0, 37.40
2024/12/30 18:27:58.024, 0, 0, 37.40
2024/12/30 18:27:59.024, 0, 0, 37.38
2024/12/30 18:28:00.024, 0, 0, 37.40
2024/12/30 18:28:01.024, 0, 0, 37.40
2024/12/30 18:28:02.024, 0, 0, 37.30
2024/12/30 18:28:03.024, 0, 0, 37.31
2024/12/30 18:28:04.025, 0, 0, 37.49
2024/12/30 18:28:05.025, 0, 0, 37.30
2024/12/30 18:28:06.025, 0, 0, 37.40
2024/12/30 18:28:07.025, 0, 0, 36.89
2024/12/30 18:28:08.025, 0, 0, 37.40
2024/12/30 18:28:09.025, 0, 0, 37.20
2024/12/30 18:28:10.025, 0, 0, 37.40
2024/12/30 18:28:11.026, 0, 0, 37.20
2024/12/30 18:28:12.026, 0, 0, 37.59
2024/12/30 18:28:13.026, 0, 0, 37.18
2024/12/30 18:28:14.026, 0, 0, 37.00
2024/12/30 18:28:15.026, 0, 0, 37.49
2024/12/30 18:28:16.026, 0, 0, 37.21
2024/12/30 18:28:17.026, 0, 0, 37.20
2024/12/30 18:28:18.026, 0, 0, 37.40
2024/12/30 18:28:19.026, 0, 0, 37.11
2024/12/30 18:28:20.027, 0, 0, 37.31
2024/12/30 18:28:21.027, 0, 0, 37.30
2024/12/30 18:28:22.027, 0, 0, 37.21
2024/12/30 18:28:23.027, 0, 0, 37.79
2024/12/30 18:28:24.027, 0, 0, 37.20
2024/12/30 18:28:25.027, 0, 18, 37.21
2024/12/30 18:28:26.027, 0, 11, 38.26
2024/12/30 18:28:27.028, 0, 57, 38.24
2024/12/30 18:28:28.028, 0, 0, 37.21
2024/12/30 18:28:29.028, 0, 0, 37.21
2024/12/30 18:28:30.028, 0, 0, 37.19
2024/12/30 18:28:31.028, 0, 0, 37.21
2024/12/30 18:28:32.028, 0, 0, 37.20
2024/12/30 18:28:33.028, 0, 0, 37.21
2024/12/30 18:28:34.028, 0, 0, 37.40
2024/12/30 18:28:35.029, 0, 10, 38.67
2024/12/30 18:28:36.029, 0, 95, 139.77
2024/12/30 18:28:37.029, 0, 96, 116.78
2024/12/30 18:28:38.029, 0, 97, 116.80
2024/12/30 18:28:39.029, 0, 96, 121.32
2024/12/30 18:28:40.029, 0, 96, 136.24
2024/12/30 18:28:41.029, 0, 95, 117.15
2024/12/30 18:28:42.030, 0, 97, 114.12
2024/12/30 18:28:43.030, 0, 96, 117.07
2024/12/30 18:28:44.030, 0, 97, 117.39
2024/12/30 18:28:45.030, 0, 96, 115.45
2024/12/30 18:28:46.030, 0, 96, 118.31
2024/12/30 18:28:47.030, 0, 97, 117.52
2024/12/30 18:28:48.030, 0, 97, 122.19
2024/12/30 18:28:49.030, 0, 96, 117.72
2024/12/30 18:28:50.031, 0, 96, 121.46
2024/12/30 18:28:51.031, 0, 96, 119.31
2024/12/30 18:28:52.031, 0, 96, 129.11
2024/12/30 18:28:53.031, 0, 97, 121.76
2024/12/30 18:28:54.031, 0, 96, 130.89
2024/12/30 18:28:55.031, 0, 96, 136.37
2024/12/30 18:28:56.031, 0, 96, 138.43
2024/12/30 18:28:57.032, 0, 97, 142.33
2024/12/30 18:28:58.032, 0, 96, 119.90
2024/12/30 18:28:59.032, 0, 96, 118.21
2024/12/30 18:29:00.032, 0, 97, 121.82
2024/12/30 18:29:01.032, 0, 97, 137.03
2024/12/30 18:29:02.032, 0, 96, 115.82
2024/12/30 18:29:03.032, 0, 96, 124.32
2024/12/30 18:29:04.032, 0, 96, 133.03
2024/12/30 18:29:05.033, 0, 96, 119.27
2024/12/30 18:29:06.033, 0, 96, 122.68
2024/12/30 18:29:07.033, 0, 96, 119.23
2024/12/30 18:29:08.033, 0, 96, 118.81
2024/12/30 18:29:09.033, 0, 97, 119.68
2024/12/30 18:29:10.033, 0, 96, 116.05
2024/12/30 18:29:11.033, 0, 96, 116.89
2024/12/30 18:29:12.034, 0, 96, 126.81
2024/12/30 18:29:13.034, 0, 96, 141.81
2024/12/30 18:29:14.034, 0, 96, 118.24
2024/12/30 18:29:15.034, 0, 97, 126.09
2024/12/30 18:29:16.034, 0, 96, 118.26
2024/12/30 18:29:17.034, 0, 96, 121.64
2024/12/30 18:29:18.034, 0, 96, 137.05
2024/12/30 18:29:19.035, 0, 96, 122.19
2024/12/30 18:29:20.035, 0, 96, 120.89
2024/12/30 18:29:21.035, 0, 96, 120.26
2024/12/30 18:29:22.035, 0, 97, 123.49
2024/12/30 18:29:23.035, 0, 97, 124.67
2024/12/30 18:29:24.035, 0, 96, 129.92
2024/12/30 18:29:25.035, 0, 97, 114.48
2024/12/30 18:29:26.036, 0, 96, 121.62
2024/12/30 18:29:27.036, 0, 96, 119.69
2024/12/30 18:29:28.036, 0, 96, 125.56
2024/12/30 18:29:29.036, 0, 97, 117.95
2024/12/30 18:29:30.036, 0, 97, 122.78
2024/12/30 18:29:31.036, 0, 96, 121.34
2024/12/30 18:29:32.036, 0, 97, 120.87
2024/12/30 18:29:33.036, 0, 97, 122.54
2024/12/30 18:29:34.037, 0, 96, 126.01
2024/12/30 18:29:35.037, 0, 97, 113.71
2024/12/30 18:29:36.037, 0, 97, 116.17
2024/12/30 18:29:37.037, 0, 96, 119.54
2024/12/30 18:29:38.037, 0, 96, 115.47
2024/12/30 18:29:39.037, 0, 95, 119.54
2024/12/30 18:29:40.037, 0, 96, 115.44
2024/12/30 18:29:41.038, 0, 97, 123.36
2024/12/30 18:29:42.038, 0, 96, 125.16
2024/12/30 18:29:43.038, 0, 95, 121.92
2024/12/30 18:29:44.038, 0, 96, 140.27
2024/12/30 18:29:45.038, 0, 97, 119.90
2024/12/30 18:29:46.038, 0, 96, 119.36
2024/12/30 18:29:47.038, 0, 96, 120.15
2024/12/30 18:29:48.039, 0, 96, 119.30
2024/12/30 18:29:49.039, 0, 97, 128.01
2024/12/30 18:29:50.039, 0, 96, 140.52
2024/12/30 18:29:51.039, 0, 97, 119.79
2024/12/30 18:29:52.039, 0, 97, 129.46
2024/12/30 18:29:53.039, 0, 96, 117.20
2024/12/30 18:29:54.039, 0, 97, 120.91
2024/12/30 18:29:55.040, 0, 97, 119.58
