timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/30 21:55:57.036, 0, 0, 36.00
2024/12/30 21:55:58.037, 0, 0, 36.10
2024/12/30 21:55:59.037, 0, 0, 36.10
2024/12/30 21:56:00.037, 0, 0, 36.09
2024/12/30 21:56:01.037, 0, 0, 35.99
2024/12/30 21:56:02.037, 0, 0, 36.00
2024/12/30 21:56:03.038, 0, 0, 36.26
2024/12/30 21:56:04.038, 0, 0, 36.00
2024/12/30 21:56:05.038, 0, 0, 36.09
2024/12/30 21:56:06.038, 0, 0, 36.10
2024/12/30 21:56:07.038, 0, 0, 36.40
2024/12/30 21:56:08.038, 0, 0, 35.90
2024/12/30 21:56:09.038, 0, 0, 36.09
2024/12/30 21:56:10.039, 0, 0, 35.90
2024/12/30 21:56:11.039, 0, 0, 36.19
2024/12/30 21:56:12.039, 0, 0, 36.20
2024/12/30 21:56:13.039, 0, 0, 36.00
2024/12/30 21:56:14.039, 0, 0, 36.10
2024/12/30 21:56:15.039, 0, 0, 36.00
2024/12/30 21:56:16.039, 0, 0, 36.09
2024/12/30 21:56:17.040, 0, 0, 36.39
2024/12/30 21:56:18.040, 0, 0, 36.10
2024/12/30 21:56:19.040, 0, 0, 36.00
2024/12/30 21:56:20.040, 0, 0, 36.10
2024/12/30 21:56:21.040, 0, 0, 36.49
2024/12/30 21:56:22.040, 0, 0, 36.19
2024/12/30 21:56:23.040, 0, 0, 36.39
2024/12/30 21:56:24.041, 0, 69, 36.95
2024/12/30 21:56:25.041, 0, 72, 36.85
2024/12/30 21:56:26.041, 0, 83, 36.58
2024/12/30 21:56:27.041, 0, 62, 36.97
2024/12/30 21:56:28.041, 0, 0, 36.00
2024/12/30 21:56:29.041, 0, 0, 36.00
2024/12/30 21:56:30.041, 0, 0, 36.29
2024/12/30 21:56:31.042, 0, 0, 36.00
2024/12/30 21:56:32.042, 0, 0, 36.10
2024/12/30 21:56:33.042, 0, 0, 36.20
2024/12/30 21:56:34.042, 0, 0, 36.39
2024/12/30 21:56:35.042, 0, 97, 121.02
2024/12/30 21:56:36.042, 0, 95, 129.26
2024/12/30 21:56:37.042, 0, 96, 115.23
2024/12/30 21:56:38.043, 0, 96, 114.67
2024/12/30 21:56:39.043, 0, 96, 114.94
2024/12/30 21:56:40.043, 0, 96, 122.42
2024/12/30 21:56:41.043, 0, 96, 123.87
2024/12/30 21:56:42.043, 0, 96, 122.71
2024/12/30 21:56:43.043, 0, 97, 116.67
2024/12/30 21:56:44.043, 0, 96, 139.80
2024/12/30 21:56:45.044, 0, 96, 120.89
2024/12/30 21:56:46.044, 0, 96, 116.06
2024/12/30 21:56:47.044, 0, 97, 127.53
2024/12/30 21:56:48.044, 0, 97, 121.10
2024/12/30 21:56:49.044, 0, 97, 114.89
2024/12/30 21:56:50.044, 0, 97, 134.35
2024/12/30 21:56:51.044, 0, 96, 119.88
2024/12/30 21:56:52.045, 0, 97, 115.71
2024/12/30 21:56:53.045, 0, 96, 125.99
2024/12/30 21:56:54.045, 0, 97, 120.10
2024/12/30 21:56:55.045, 0, 97, 124.10
2024/12/30 21:56:56.045, 0, 97, 118.62
2024/12/30 21:56:57.045, 0, 96, 135.15
2024/12/30 21:56:58.045, 0, 96, 131.13
2024/12/30 21:56:59.046, 0, 96, 125.27
2024/12/30 21:57:00.046, 0, 96, 125.20
2024/12/30 21:57:01.046, 0, 97, 123.85
2024/12/30 21:57:02.046, 0, 96, 118.60
2024/12/30 21:57:03.046, 0, 96, 115.92
2024/12/30 21:57:04.046, 0, 96, 143.97
2024/12/30 21:57:05.046, 0, 96, 136.06
2024/12/30 21:57:06.047, 0, 97, 144.97
2024/12/30 21:57:07.047, 0, 96, 123.06
2024/12/30 21:57:08.047, 0, 96, 119.48
2024/12/30 21:57:09.047, 0, 96, 131.28
2024/12/30 21:57:10.047, 0, 96, 133.17
