timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/03 12:17:26.220, 0, 0, 36.39
2025/01/03 12:17:27.221, 0, 0, 36.57
2025/01/03 12:17:28.221, 0, 0, 36.49
2025/01/03 12:17:29.221, 0, 0, 36.39
2025/01/03 12:17:30.221, 0, 0, 36.28
2025/01/03 12:17:31.222, 0, 0, 36.49
2025/01/03 12:17:32.222, 0, 0, 36.39
2025/01/03 12:17:33.222, 0, 0, 36.38
2025/01/03 12:17:34.222, 0, 0, 36.39
2025/01/03 12:17:35.222, 0, 0, 36.49
2025/01/03 12:17:36.222, 0, 0, 36.39
2025/01/03 12:17:37.222, 0, 0, 36.50
2025/01/03 12:17:38.223, 0, 0, 36.49
2025/01/03 12:17:39.223, 0, 0, 36.49
2025/01/03 12:17:40.223, 0, 0, 36.58
2025/01/03 12:17:41.223, 0, 0, 36.70
2025/01/03 12:17:42.223, 0, 0, 36.49
2025/01/03 12:17:43.223, 0, 0, 36.48
2025/01/03 12:17:44.223, 0, 0, 36.38
2025/01/03 12:17:45.223, 0, 0, 36.58
2025/01/03 12:17:46.224, 0, 0, 36.49
2025/01/03 12:17:47.224, 0, 0, 36.48
2025/01/03 12:17:48.224, 0, 0, 36.49
2025/01/03 12:17:49.224, 0, 0, 37.16
2025/01/03 12:17:50.224, 0, 0, 36.38
2025/01/03 12:17:51.224, 0, 3, 36.49
2025/01/03 12:17:52.224, 0, 25, 37.54
2025/01/03 12:17:53.225, 0, 35, 37.63
2025/01/03 12:17:54.225, 0, 60, 36.49
2025/01/03 12:17:55.225, 0, 0, 36.57
2025/01/03 12:17:56.225, 0, 54, 37.63
2025/01/03 12:17:57.225, 0, 0, 36.49
2025/01/03 12:17:58.225, 0, 0, 36.48
2025/01/03 12:17:59.225, 0, 0, 36.48
2025/01/03 12:18:00.226, 0, 0, 36.46
2025/01/03 12:18:01.226, 0, 0, 36.58
2025/01/03 12:18:02.226, 0, 0, 36.70
2025/01/03 12:18:03.226, 0, 0, 36.48
2025/01/03 12:18:04.226, 0, 97, 119.77
2025/01/03 12:18:05.226, 0, 95, 124.51
2025/01/03 12:18:06.226, 0, 97, 122.56
2025/01/03 12:18:07.227, 0, 97, 124.76
2025/01/03 12:18:08.227, 0, 97, 124.90
2025/01/03 12:18:09.227, 0, 97, 123.36
2025/01/03 12:18:10.227, 0, 97, 120.85
2025/01/03 12:18:11.227, 0, 97, 122.71
2025/01/03 12:18:12.227, 0, 97, 128.13
2025/01/03 12:18:13.227, 0, 97, 118.72
2025/01/03 12:18:14.227, 0, 97, 125.39
