timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/03 14:31:22.347, 0, 0, 36.41
2025/01/03 14:31:23.348, 0, 0, 36.50
2025/01/03 14:31:24.348, 0, 0, 36.41
2025/01/03 14:31:25.348, 0, 0, 36.40
2025/01/03 14:31:26.348, 0, 0, 36.50
2025/01/03 14:31:27.348, 0, 0, 36.40
2025/01/03 14:31:28.349, 0, 0, 36.40
2025/01/03 14:31:29.349, 0, 0, 36.60
2025/01/03 14:31:30.349, 0, 0, 36.40
2025/01/03 14:31:31.349, 0, 0, 36.41
2025/01/03 14:31:32.349, 0, 0, 36.40
2025/01/03 14:31:33.349, 0, 0, 36.40
2025/01/03 14:31:34.349, 0, 0, 36.41
2025/01/03 14:31:35.350, 0, 0, 36.40
2025/01/03 14:31:36.350, 0, 0, 36.40
2025/01/03 14:31:37.350, 0, 0, 36.51
2025/01/03 14:31:38.350, 0, 0, 36.40
2025/01/03 14:31:39.350, 0, 0, 36.60
2025/01/03 14:31:40.350, 0, 0, 36.40
2025/01/03 14:31:41.350, 0, 0, 36.40
2025/01/03 14:31:42.351, 0, 0, 36.51
2025/01/03 14:31:43.351, 0, 0, 36.51
2025/01/03 14:31:44.351, 0, 0, 36.40
2025/01/03 14:31:45.351, 0, 0, 36.40
2025/01/03 14:31:46.351, 0, 0, 36.40
2025/01/03 14:31:47.351, 0, 0, 36.40
2025/01/03 14:31:48.351, 0, 0, 36.51
2025/01/03 14:31:49.352, 0, 0, 36.40
2025/01/03 14:31:50.352, 0, 0, 36.40
2025/01/03 14:31:51.352, 0, 0, 36.89
2025/01/03 14:31:52.352, 0, 49, 36.50
2025/01/03 14:31:53.352, 0, 61, 36.51
2025/01/03 14:31:54.352, 0, 56, 37.59
2025/01/03 14:31:55.352, 0, 44, 36.51
2025/01/03 14:31:56.352, 0, 0, 36.51
2025/01/03 14:31:57.353, 0, 10, 37.00
2025/01/03 14:31:58.353, 0, 53, 37.30
