timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/25 09:22:13.457, 0, 0, 36.58
2024/12/25 09:22:14.458, 0, 0, 36.69
2024/12/25 09:22:15.458, 0, 0, 36.38
2024/12/25 09:22:16.458, 0, 0, 36.68
2024/12/25 09:22:17.458, 0, 0, 36.39
2024/12/25 09:22:18.458, 0, 0, 36.58
2024/12/25 09:22:19.458, 0, 0, 36.09
2024/12/25 09:22:20.458, 0, 0, 36.49
2024/12/25 09:22:21.459, 0, 0, 36.58
2024/12/25 09:22:22.459, 0, 0, 36.59
2024/12/25 09:22:23.459, 0, 0, 36.49
2024/12/25 09:22:24.459, 0, 0, 36.19
2024/12/25 09:22:25.459, 0, 0, 36.58
2024/12/25 09:22:26.459, 0, 0, 36.59
2024/12/25 09:22:27.460, 0, 0, 36.49
2024/12/25 09:22:28.460, 0, 0, 36.49
2024/12/25 09:22:29.460, 0, 0, 36.58
2024/12/25 09:22:30.460, 0, 0, 36.70
2024/12/25 09:22:31.460, 0, 0, 36.58
2024/12/25 09:22:32.460, 0, 0, 36.49
2024/12/25 09:22:33.460, 0, 0, 36.59
2024/12/25 09:22:34.461, 0, 0, 36.38
2024/12/25 09:22:35.461, 0, 0, 36.58
2024/12/25 09:22:36.461, 0, 0, 36.29
2024/12/25 09:22:37.461, 0, 0, 36.68
2024/12/25 09:22:38.461, 0, 0, 36.60
2024/12/25 09:22:39.461, 0, 0, 36.70
2024/12/25 09:22:40.462, 0, 0, 36.60
2024/12/25 09:22:41.462, 0, 24, 37.15
2024/12/25 09:22:42.462, 0, 0, 36.78
2024/12/25 09:22:43.462, 0, 35, 36.58
2024/12/25 09:22:44.462, 0, 34, 37.06
2024/12/25 09:22:45.463, 0, 34, 37.55
2024/12/25 09:22:46.463, 0, 0, 36.39
2024/12/25 09:22:47.463, 0, 0, 36.49
2024/12/25 09:22:48.463, 0, 0, 36.59
2024/12/25 09:22:49.463, 0, 0, 36.58
2024/12/25 09:22:50.463, 0, 0, 36.79
2024/12/25 09:22:51.463, 0, 0, 36.39
2024/12/25 09:22:52.464, 0, 0, 36.69
2024/12/25 09:22:53.464, 0, 94, 103.16
2024/12/25 09:22:54.464, 0, 94, 110.30
2024/12/25 09:22:55.464, 0, 95, 113.56
2024/12/25 09:22:56.464, 0, 93, 104.62
2024/12/25 09:22:57.464, 0, 95, 113.66
2024/12/25 09:22:58.464, 0, 94, 105.68
2024/12/25 09:22:59.465, 0, 95, 109.55
2024/12/25 09:23:00.465, 0, 95, 110.09
2024/12/25 09:23:01.465, 0, 95, 111.32
2024/12/25 09:23:02.465, 0, 95, 105.94
2024/12/25 09:23:03.465, 0, 95, 110.93
2024/12/25 09:23:04.465, 0, 93, 111.20
2024/12/25 09:23:05.466, 0, 95, 112.57
2024/12/25 09:23:06.466, 0, 93, 104.13
2024/12/25 09:23:07.466, 0, 94, 111.83
2024/12/25 09:23:08.466, 0, 94, 110.38
2024/12/25 09:23:09.466, 0, 95, 106.52
2024/12/25 09:23:10.466, 0, 95, 102.94
2024/12/25 09:23:11.466, 0, 94, 111.82
2024/12/25 09:23:12.467, 0, 95, 112.96
2024/12/25 09:23:13.467, 0, 95, 107.05
2024/12/25 09:23:14.467, 0, 95, 108.50
2024/12/25 09:23:15.467, 0, 95, 103.89
2024/12/25 09:23:16.467, 0, 95, 111.77
2024/12/25 09:23:17.467, 0, 95, 110.64
2024/12/25 09:23:18.467, 0, 95, 104.06
2024/12/25 09:23:19.468, 0, 95, 106.12
2024/12/25 09:23:20.468, 0, 94, 112.77
2024/12/25 09:23:21.468, 0, 95, 110.91
2024/12/25 09:23:22.468, 0, 95, 104.31
2024/12/25 09:23:23.468, 0, 94, 105.46
2024/12/25 09:23:24.468, 0, 95, 107.85
2024/12/25 09:23:25.469, 0, 95, 104.88
2024/12/25 09:23:26.469, 0, 94, 105.15
2024/12/25 09:23:27.469, 0, 94, 112.34
2024/12/25 09:23:28.469, 0, 95, 104.06
2024/12/25 09:23:29.469, 0, 95, 107.46
2024/12/25 09:23:30.469, 0, 95, 113.29
2024/12/25 09:23:31.469, 0, 95, 108.62
2024/12/25 09:23:32.470, 0, 95, 110.14
2024/12/25 09:23:33.470, 0, 95, 113.88
2024/12/25 09:23:34.470, 0, 95, 112.60
2024/12/25 09:23:35.470, 0, 95, 112.21
2024/12/25 09:23:36.470, 0, 95, 111.91
2024/12/25 09:23:37.470, 0, 94, 112.85
2024/12/25 09:23:38.470, 0, 95, 113.01
2024/12/25 09:23:39.471, 0, 95, 110.51
2024/12/25 09:23:40.471, 0, 95, 109.60
2024/12/25 09:23:41.471, 0, 95, 113.12
2024/12/25 09:23:42.471, 0, 95, 111.44
2024/12/25 09:23:43.471, 0, 95, 111.04
2024/12/25 09:23:44.471, 0, 95, 113.71
2024/12/25 09:23:45.472, 0, 95, 108.27
2024/12/25 09:23:46.472, 0, 95, 114.34
2024/12/25 09:23:47.472, 0, 94, 106.97
2024/12/25 09:23:48.472, 0, 94, 112.21
2024/12/25 09:23:49.472, 0, 95, 113.35
2024/12/25 09:23:50.472, 0, 94, 112.23
2024/12/25 09:23:51.472, 0, 95, 112.69
2024/12/25 09:23:52.473, 0, 94, 111.73
2024/12/25 09:23:53.473, 0, 94, 108.90
2024/12/25 09:23:54.473, 0, 95, 110.02
2024/12/25 09:23:55.473, 0, 95, 109.37
2024/12/25 09:23:56.473, 0, 95, 109.79
2024/12/25 09:23:57.473, 0, 94, 111.80
2024/12/25 09:23:58.473, 0, 95, 109.80
2024/12/25 09:23:59.474, 0, 94, 109.59
2024/12/25 09:24:00.474, 0, 92, 106.31
2024/12/25 09:24:01.474, 0, 94, 113.69
2024/12/25 09:24:02.474, 0, 95, 112.90
2024/12/25 09:24:03.474, 0, 95, 111.17
2024/12/25 09:24:04.474, 0, 95, 109.71
2024/12/25 09:24:05.475, 0, 94, 111.46
2024/12/25 09:24:06.475, 0, 95, 108.62
2024/12/25 09:24:07.475, 0, 95, 110.52
2024/12/25 09:24:08.475, 0, 95, 105.71
2024/12/25 09:24:09.475, 0, 95, 104.73
2024/12/25 09:24:10.475, 0, 95, 106.35
2024/12/25 09:24:11.475, 0, 95, 97.72
2024/12/25 09:24:12.476, 0, 95, 105.24
2024/12/25 09:24:13.476, 0, 94, 110.82
2024/12/25 09:24:14.476, 0, 94, 113.30
2024/12/25 09:24:15.476, 0, 93, 108.32
2024/12/25 09:24:16.476, 0, 95, 112.22
2024/12/25 09:24:17.476, 0, 95, 105.21
2024/12/25 09:24:18.476, 0, 93, 105.08
2024/12/25 09:24:19.477, 0, 95, 110.38
2024/12/25 09:24:20.477, 0, 93, 109.60
2024/12/25 09:24:21.477, 0, 95, 109.19
2024/12/25 09:24:22.477, 0, 95, 111.71
2024/12/25 09:24:23.477, 0, 94, 110.69
2024/12/25 09:24:24.477, 0, 94, 110.07
2024/12/25 09:24:25.478, 0, 93, 106.96
2024/12/25 09:24:26.478, 0, 95, 112.34
2024/12/25 09:24:27.478, 0, 95, 110.21
2024/12/25 09:24:28.478, 0, 94, 110.02
2024/12/25 09:24:29.478, 0, 94, 113.23
2024/12/25 09:24:30.478, 0, 94, 112.43
2024/12/25 09:24:31.478, 0, 94, 113.46
2024/12/25 09:24:32.479, 0, 94, 110.05
2024/12/25 09:24:33.479, 0, 95, 104.78
2024/12/25 09:24:34.479, 0, 95, 109.82
2024/12/25 09:24:35.479, 0, 95, 104.27
2024/12/25 09:24:36.479, 0, 95, 110.56
2024/12/25 09:24:37.479, 0, 95, 105.23
2024/12/25 09:24:38.479, 0, 95, 113.43
2024/12/25 09:24:39.480, 0, 95, 109.09
2024/12/25 09:24:40.480, 0, 94, 112.00
2024/12/25 09:24:41.480, 0, 95, 110.50
2024/12/25 09:24:42.480, 0, 94, 111.49
2024/12/25 09:24:43.480, 0, 94, 110.10
2024/12/25 09:24:44.480, 0, 94, 113.27
2024/12/25 09:24:45.481, 0, 93, 109.90
2024/12/25 09:24:46.481, 0, 94, 109.47
2024/12/25 09:24:47.481, 0, 94, 109.03
2024/12/25 09:24:48.481, 0, 95, 112.63
2024/12/25 09:24:49.481, 0, 95, 108.41
2024/12/25 09:24:50.481, 0, 95, 104.95
2024/12/25 09:24:51.481, 0, 95, 104.68
2024/12/25 09:24:52.482, 0, 95, 107.45
2024/12/25 09:24:53.482, 0, 95, 104.91
2024/12/25 09:24:54.482, 0, 94, 112.63
2024/12/25 09:24:55.482, 0, 95, 109.16
2024/12/25 09:24:56.482, 0, 95, 107.68
2024/12/25 09:24:57.482, 0, 95, 111.68
2024/12/25 09:24:58.482, 0, 95, 109.21
2024/12/25 09:24:59.483, 0, 95, 111.15
2024/12/25 09:25:00.483, 0, 95, 113.10
2024/12/25 09:25:01.483, 0, 94, 114.15
2024/12/25 09:25:02.483, 0, 94, 106.89
2024/12/25 09:25:03.483, 0, 95, 108.83
2024/12/25 09:25:04.483, 0, 95, 106.00
2024/12/25 09:25:05.484, 0, 94, 109.81
2024/12/25 09:25:06.484, 0, 95, 105.89
2024/12/25 09:25:07.484, 0, 95, 111.59
2024/12/25 09:25:08.484, 0, 94, 114.07
2024/12/25 09:25:09.484, 0, 94, 111.16
2024/12/25 09:25:10.484, 0, 95, 112.35
2024/12/25 09:25:11.484, 0, 95, 111.28
2024/12/25 09:25:12.485, 0, 95, 110.63
2024/12/25 09:25:13.485, 0, 94, 106.48
2024/12/25 09:25:14.485, 0, 94, 106.32
2024/12/25 09:25:15.485, 0, 95, 106.28
2024/12/25 09:25:16.485, 0, 94, 111.30
2024/12/25 09:25:17.485, 0, 95, 110.04
2024/12/25 09:25:18.485, 0, 94, 106.01
2024/12/25 09:25:19.486, 0, 95, 112.47
2024/12/25 09:25:20.486, 0, 95, 114.04
2024/12/25 09:25:21.486, 0, 94, 111.02
2024/12/25 09:25:22.486, 0, 95, 111.46
2024/12/25 09:25:23.486, 0, 94, 97.45
2024/12/25 09:25:24.486, 0, 94, 110.55
2024/12/25 09:25:25.487, 0, 94, 109.18
2024/12/25 09:25:26.487, 0, 95, 113.33
2024/12/25 09:25:27.487, 0, 95, 113.25
2024/12/25 09:25:28.487, 0, 95, 114.27
2024/12/25 09:25:29.487, 0, 95, 112.33
2024/12/25 09:25:30.487, 0, 93, 112.51
2024/12/25 09:25:31.487, 0, 95, 112.53
2024/12/25 09:25:32.488, 0, 94, 105.98
2024/12/25 09:25:33.488, 0, 94, 106.84
2024/12/25 09:25:34.488, 0, 94, 107.90
2024/12/25 09:25:35.488, 0, 95, 106.46
2024/12/25 09:25:36.488, 0, 95, 111.55
2024/12/25 09:25:37.488, 0, 95, 111.86
2024/12/25 09:25:38.489, 0, 94, 113.19
2024/12/25 09:25:39.489, 0, 94, 111.00
2024/12/25 09:25:40.489, 0, 95, 104.99
2024/12/25 09:25:41.489, 0, 94, 112.30
2024/12/25 09:25:42.489, 0, 94, 111.01
2024/12/25 09:25:43.489, 0, 94, 105.31
2024/12/25 09:25:44.489, 0, 95, 105.77
2024/12/25 09:25:45.490, 0, 95, 111.49
2024/12/25 09:25:46.490, 0, 95, 105.98
2024/12/25 09:25:47.490, 0, 94, 113.13
2024/12/25 09:25:48.490, 0, 95, 105.77
2024/12/25 09:25:49.490, 0, 95, 123.21
2024/12/25 09:25:50.490, 0, 95, 105.39
2024/12/25 09:25:51.490, 0, 94, 105.79
2024/12/25 09:25:52.491, 0, 95, 113.99
2024/12/25 09:25:53.491, 0, 95, 111.18
2024/12/25 09:25:54.491, 0, 93, 106.48
2024/12/25 09:25:55.491, 0, 95, 114.10
2024/12/25 09:25:56.491, 0, 94, 109.68
2024/12/25 09:25:57.491, 0, 94, 106.05
2024/12/25 09:25:58.492, 0, 95, 108.95
2024/12/25 09:25:59.492, 0, 95, 113.02
2024/12/25 09:26:00.492, 0, 92, 109.58
2024/12/25 09:26:01.492, 0, 94, 111.89
2024/12/25 09:26:02.492, 0, 94, 113.53
2024/12/25 09:26:03.492, 0, 94, 110.86
2024/12/25 09:26:04.492, 0, 95, 111.59
2024/12/25 09:26:05.493, 0, 95, 108.86
2024/12/25 09:26:06.493, 0, 94, 113.95
2024/12/25 09:26:07.493, 0, 95, 108.99
2024/12/25 09:26:08.493, 0, 93, 109.82
2024/12/25 09:26:09.493, 0, 94, 106.86
2024/12/25 09:26:10.493, 0, 95, 113.57
2024/12/25 09:26:11.494, 0, 95, 108.28
2024/12/25 09:26:12.494, 0, 93, 112.43
2024/12/25 09:26:13.494, 0, 93, 111.77
2024/12/25 09:26:14.494, 0, 94, 115.87
2024/12/25 09:26:15.494, 0, 95, 110.20
2024/12/25 09:26:16.494, 0, 95, 106.90
