timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/25 08:57:57.897, 0, 0, 36.68
2024/12/25 08:57:58.898, 0, 0, 36.09
2024/12/25 08:57:59.898, 0, 0, 36.49
2024/12/25 08:58:00.898, 0, 0, 36.49
2024/12/25 08:58:01.899, 0, 0, 36.29
2024/12/25 08:58:02.899, 0, 0, 36.59
2024/12/25 08:58:03.899, 0, 0, 36.49
2024/12/25 08:58:04.899, 0, 0, 36.58
2024/12/25 08:58:05.900, 0, 0, 36.39
2024/12/25 08:58:06.900, 0, 0, 36.49
2024/12/25 08:58:07.900, 0, 0, 36.58
2024/12/25 08:58:08.900, 0, 0, 36.49
2024/12/25 08:58:09.901, 0, 0, 36.59
2024/12/25 08:58:10.901, 0, 0, 36.57
2024/12/25 08:58:11.901, 0, 0, 36.30
2024/12/25 08:58:12.901, 0, 0, 36.10
2024/12/25 08:58:13.901, 0, 0, 36.60
2024/12/25 08:58:14.901, 0, 0, 36.30
2024/12/25 08:58:15.901, 0, 0, 36.69
2024/12/25 08:58:16.902, 0, 0, 36.29
2024/12/25 08:58:17.902, 0, 0, 36.58
2024/12/25 08:58:18.902, 0, 0, 36.59
2024/12/25 08:58:19.902, 0, 0, 36.58
2024/12/25 08:58:20.902, 0, 0, 36.58
2024/12/25 08:58:21.902, 0, 0, 36.49
2024/12/25 08:58:22.902, 0, 0, 36.29
2024/12/25 08:58:23.903, 0, 0, 36.78
2024/12/25 08:58:24.903, 0, 0, 37.39
2024/12/25 08:58:25.903, 0, 32, 36.78
2024/12/25 08:58:26.903, 0, 33, 37.15
2024/12/25 08:58:27.903, 0, 0, 37.26
2024/12/25 08:58:28.903, 0, 0, 36.76
2024/12/25 08:58:29.903, 0, 21, 36.67
2024/12/25 08:58:30.904, 0, 0, 36.29
2024/12/25 08:58:31.904, 0, 0, 36.39
2024/12/25 08:58:32.904, 0, 0, 36.60
2024/12/25 08:58:33.904, 0, 0, 36.68
2024/12/25 08:58:34.904, 0, 0, 36.79
2024/12/25 08:58:35.904, 0, 0, 36.58
2024/12/25 08:58:36.905, 0, 10, 37.10
2024/12/25 08:58:37.905, 0, 95, 109.50
2024/12/25 08:58:38.905, 0, 95, 105.72
2024/12/25 08:58:39.905, 0, 0, 111.68
2024/12/25 08:58:40.905, 0, 95, 108.88
2024/12/25 08:58:41.905, 0, 95, 110.70
2024/12/25 08:58:42.905, 0, 94, 101.81
2024/12/25 08:58:43.906, 0, 94, 107.06
2024/12/25 08:58:44.906, 0, 95, 108.31
2024/12/25 08:58:45.906, 0, 95, 112.97
2024/12/25 08:58:46.906, 0, 95, 109.87
2024/12/25 08:58:47.906, 0, 95, 103.98
2024/12/25 08:58:48.906, 0, 94, 111.11
2024/12/25 08:58:49.906, 0, 95, 103.99
2024/12/25 08:58:50.907, 0, 94, 104.42
2024/12/25 08:58:51.907, 0, 95, 111.56
2024/12/25 08:58:52.907, 0, 95, 106.68
2024/12/25 08:58:53.907, 0, 95, 105.30
2024/12/25 08:58:54.907, 0, 95, 109.26
2024/12/25 08:58:55.907, 0, 95, 110.25
2024/12/25 08:58:56.907, 0, 95, 111.25
2024/12/25 08:58:57.908, 0, 95, 110.28
2024/12/25 08:58:58.908, 0, 95, 111.17
2024/12/25 08:58:59.908, 0, 95, 110.81
2024/12/25 08:59:00.908, 0, 95, 108.40
2024/12/25 08:59:01.908, 0, 95, 109.00
2024/12/25 08:59:02.908, 0, 94, 105.53
2024/12/25 08:59:03.908, 0, 94, 109.81
2024/12/25 08:59:04.909, 0, 94, 108.64
2024/12/25 08:59:05.909, 0, 95, 109.75
2024/12/25 08:59:06.909, 0, 95, 114.16
2024/12/25 08:59:07.909, 0, 94, 106.32
2024/12/25 08:59:08.909, 0, 95, 112.12
2024/12/25 08:59:09.909, 0, 95, 107.76
2024/12/25 08:59:10.910, 0, 95, 108.00
2024/12/25 08:59:11.910, 0, 95, 111.01
2024/12/25 08:59:12.910, 0, 95, 110.28
2024/12/25 08:59:13.910, 0, 95, 109.24
2024/12/25 08:59:14.910, 0, 95, 110.59
2024/12/25 08:59:15.910, 0, 95, 111.45
2024/12/25 08:59:16.910, 0, 95, 110.42
2024/12/25 08:59:17.911, 0, 95, 107.98
2024/12/25 08:59:18.911, 0, 94, 105.07
2024/12/25 08:59:19.911, 0, 95, 109.79
2024/12/25 08:59:20.911, 0, 95, 111.71
2024/12/25 08:59:21.911, 0, 94, 106.54
2024/12/25 08:59:22.911, 0, 95, 110.48
2024/12/25 08:59:23.912, 0, 95, 114.08
2024/12/25 08:59:24.912, 0, 95, 108.32
2024/12/25 08:59:25.912, 0, 95, 111.65
2024/12/25 08:59:26.912, 0, 94, 107.06
2024/12/25 08:59:27.912, 0, 95, 113.07
2024/12/25 08:59:28.912, 0, 94, 108.78
2024/12/25 08:59:29.912, 0, 95, 106.20
2024/12/25 08:59:30.913, 0, 94, 110.48
2024/12/25 08:59:31.913, 0, 95, 110.10
2024/12/25 08:59:32.913, 0, 95, 106.10
2024/12/25 08:59:33.913, 0, 95, 110.67
2024/12/25 08:59:34.913, 0, 95, 107.15
2024/12/25 08:59:35.913, 0, 95, 109.98
2024/12/25 08:59:36.913, 0, 95, 110.93
2024/12/25 08:59:37.914, 0, 95, 109.93
2024/12/25 08:59:38.914, 0, 95, 109.37
2024/12/25 08:59:39.914, 0, 95, 113.27
2024/12/25 08:59:40.914, 0, 95, 108.18
2024/12/25 08:59:41.914, 0, 95, 105.86
2024/12/25 08:59:42.914, 0, 95, 112.27
2024/12/25 08:59:43.914, 0, 95, 104.41
2024/12/25 08:59:44.915, 0, 95, 111.46
2024/12/25 08:59:45.915, 0, 95, 111.29
2024/12/25 08:59:46.915, 0, 95, 106.40
2024/12/25 08:59:47.915, 0, 95, 112.28
2024/12/25 08:59:48.915, 0, 95, 110.56
2024/12/25 08:59:49.915, 0, 95, 104.64
2024/12/25 08:59:50.916, 0, 93, 111.38
2024/12/25 08:59:51.916, 0, 95, 110.89
2024/12/25 08:59:52.916, 0, 95, 109.84
2024/12/25 08:59:53.916, 0, 95, 110.84
2024/12/25 08:59:54.916, 0, 95, 112.06
2024/12/25 08:59:55.916, 0, 95, 108.07
2024/12/25 08:59:56.916, 0, 95, 113.06
2024/12/25 08:59:57.917, 0, 94, 110.88
2024/12/25 08:59:58.917, 0, 95, 108.04
2024/12/25 08:59:59.917, 0, 95, 105.87
2024/12/25 09:00:00.917, 0, 94, 113.37
2024/12/25 09:00:01.917, 0, 95, 112.68
2024/12/25 09:00:02.917, 0, 95, 105.24
2024/12/25 09:00:03.918, 0, 95, 112.57
2024/12/25 09:00:04.918, 0, 95, 110.07
2024/12/25 09:00:05.918, 0, 95, 109.29
2024/12/25 09:00:06.918, 0, 95, 112.83
2024/12/25 09:00:07.918, 0, 95, 113.43
2024/12/25 09:00:08.918, 0, 95, 106.25
2024/12/25 09:00:09.918, 0, 95, 113.67
2024/12/25 09:00:10.919, 0, 95, 105.95
2024/12/25 09:00:11.919, 0, 95, 109.60
2024/12/25 09:00:12.919, 0, 95, 110.04
2024/12/25 09:00:13.919, 0, 95, 112.61
2024/12/25 09:00:14.919, 0, 94, 110.71
2024/12/25 09:00:15.919, 0, 95, 113.82
2024/12/25 09:00:16.919, 0, 95, 112.56
2024/12/25 09:00:17.920, 0, 95, 111.81
2024/12/25 09:00:18.920, 0, 95, 105.87
2024/12/25 09:00:19.920, 0, 95, 112.66
2024/12/25 09:00:20.920, 0, 95, 111.45
2024/12/25 09:00:21.920, 0, 95, 107.36
2024/12/25 09:00:22.920, 0, 95, 111.41
2024/12/25 09:00:23.921, 0, 94, 110.50
2024/12/25 09:00:24.921, 0, 94, 114.42
2024/12/25 09:00:25.921, 0, 95, 113.53
2024/12/25 09:00:26.921, 0, 95, 113.97
2024/12/25 09:00:27.921, 0, 95, 110.87
2024/12/25 09:00:28.921, 0, 95, 106.43
2024/12/25 09:00:29.921, 0, 95, 108.14
2024/12/25 09:00:30.922, 0, 94, 111.17
2024/12/25 09:00:31.922, 0, 95, 106.57
2024/12/25 09:00:32.922, 0, 95, 111.24
2024/12/25 09:00:33.922, 0, 95, 108.45
2024/12/25 09:00:34.922, 0, 94, 112.34
2024/12/25 09:00:35.922, 0, 95, 112.79
2024/12/25 09:00:36.923, 0, 94, 105.98
2024/12/25 09:00:37.923, 0, 95, 105.44
2024/12/25 09:00:38.923, 0, 95, 114.37
2024/12/25 09:00:39.923, 0, 95, 108.98
2024/12/25 09:00:40.923, 0, 94, 112.29
2024/12/25 09:00:41.923, 0, 95, 106.57
2024/12/25 09:00:42.923, 0, 95, 107.48
2024/12/25 09:00:43.924, 0, 95, 106.39
2024/12/25 09:00:44.924, 0, 95, 109.70
2024/12/25 09:00:45.924, 0, 95, 111.17
2024/12/25 09:00:46.924, 0, 95, 112.71
2024/12/25 09:00:47.924, 0, 94, 113.07
2024/12/25 09:00:48.924, 0, 95, 109.78
2024/12/25 09:00:49.925, 0, 95, 111.32
2024/12/25 09:00:50.925, 0, 95, 110.35
2024/12/25 09:00:51.925, 0, 95, 109.86
2024/12/25 09:00:52.925, 0, 95, 113.67
2024/12/25 09:00:53.925, 0, 95, 109.70
2024/12/25 09:00:54.925, 0, 95, 109.65
2024/12/25 09:00:55.925, 0, 95, 105.24
2024/12/25 09:00:56.926, 0, 95, 105.32
2024/12/25 09:00:57.926, 0, 94, 113.20
2024/12/25 09:00:58.926, 0, 95, 111.79
2024/12/25 09:00:59.926, 0, 95, 112.15
2024/12/25 09:01:00.926, 0, 94, 114.49
2024/12/25 09:01:01.926, 0, 94, 109.62
2024/12/25 09:01:02.926, 0, 95, 112.62
2024/12/25 09:01:03.927, 0, 95, 115.38
2024/12/25 09:01:04.927, 0, 95, 113.43
2024/12/25 09:01:05.927, 0, 95, 113.81
2024/12/25 09:01:06.927, 0, 95, 111.99
2024/12/25 09:01:07.927, 0, 95, 111.03
2024/12/25 09:01:08.927, 0, 95, 110.65
2024/12/25 09:01:09.928, 0, 94, 111.29
2024/12/25 09:01:10.928, 0, 95, 107.78
2024/12/25 09:01:11.928, 0, 95, 109.62
2024/12/25 09:01:12.928, 0, 95, 110.59
2024/12/25 09:01:13.928, 0, 94, 111.65
2024/12/25 09:01:14.928, 0, 95, 112.14
2024/12/25 09:01:15.928, 0, 94, 105.87
2024/12/25 09:01:16.929, 0, 93, 112.62
2024/12/25 09:01:17.929, 0, 95, 110.98
2024/12/25 09:01:18.929, 0, 95, 109.67
2024/12/25 09:01:19.929, 0, 95, 110.36
2024/12/25 09:01:20.929, 0, 95, 107.77
2024/12/25 09:01:21.929, 0, 95, 112.54
2024/12/25 09:01:22.930, 0, 94, 107.84
2024/12/25 09:01:23.930, 0, 95, 110.82
2024/12/25 09:01:24.930, 0, 95, 105.42
2024/12/25 09:01:25.930, 0, 95, 110.30
2024/12/25 09:01:26.930, 0, 94, 111.42
2024/12/25 09:01:27.930, 0, 95, 106.43
2024/12/25 09:01:28.930, 0, 95, 112.41
2024/12/25 09:01:29.931, 0, 94, 108.61
2024/12/25 09:01:30.931, 0, 94, 111.61
2024/12/25 09:01:31.931, 0, 94, 108.88
2024/12/25 09:01:32.931, 0, 94, 110.23
2024/12/25 09:01:33.931, 0, 95, 111.10
