timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/31 00:11:16.174, 0, 0, 36.30
2024/12/31 00:11:17.175, 0, 0, 36.61
2024/12/31 00:11:18.175, 0, 0, 36.30
2024/12/31 00:11:19.175, 0, 0, 36.61
2024/12/31 00:11:20.175, 0, 0, 36.50
2024/12/31 00:11:21.175, 0, 0, 36.60
2024/12/31 00:11:22.176, 0, 0, 36.61
2024/12/31 00:11:23.176, 0, 0, 36.59
2024/12/31 00:11:24.176, 0, 0, 36.60
2024/12/31 00:11:25.176, 0, 0, 36.30
2024/12/31 00:11:26.176, 0, 0, 36.30
2024/12/31 00:11:27.176, 0, 0, 36.60
2024/12/31 00:11:28.177, 0, 0, 36.81
2024/12/31 00:11:29.177, 0, 0, 36.60
2024/12/31 00:11:30.177, 0, 0, 36.71
2024/12/31 00:11:31.177, 0, 0, 36.50
2024/12/31 00:11:32.177, 0, 0, 36.61
2024/12/31 00:11:33.177, 0, 0, 36.60
2024/12/31 00:11:34.177, 0, 0, 36.82
2024/12/31 00:11:35.177, 0, 0, 36.61
2024/12/31 00:11:36.178, 0, 0, 36.60
2024/12/31 00:11:37.178, 0, 0, 36.60
2024/12/31 00:11:38.178, 0, 0, 36.70
2024/12/31 00:11:39.178, 0, 0, 36.60
2024/12/31 00:11:40.178, 0, 0, 36.60
2024/12/31 00:11:41.178, 0, 0, 36.61
2024/12/31 00:11:42.178, 0, 0, 36.70
2024/12/31 00:11:43.179, 0, 0, 36.60
2024/12/31 00:11:44.179, 0, 0, 37.20
2024/12/31 00:11:45.179, 0, 0, 37.40
2024/12/31 00:11:46.179, 0, 48, 37.40
2024/12/31 00:11:47.179, 0, 62, 37.79
2024/12/31 00:11:48.179, 0, 0, 36.81
2024/12/31 00:11:49.179, 0, 0, 36.71
2024/12/31 00:11:50.180, 0, 0, 36.60
2024/12/31 00:11:51.180, 0, 0, 36.70
2024/12/31 00:11:52.180, 0, 0, 36.71
2024/12/31 00:11:53.180, 0, 0, 36.72
2024/12/31 00:11:54.180, 0, 0, 36.60
2024/12/31 00:11:55.180, 0, 67, 95.63
2024/12/31 00:11:56.180, 0, 91, 96.94
2024/12/31 00:11:57.181, 0, 93, 105.39
2024/12/31 00:11:58.181, 0, 89, 99.97
2024/12/31 00:11:59.181, 0, 91, 101.32
2024/12/31 00:12:00.181, 0, 93, 153.34
