timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/30 23:17:02.827, 0, 0, 36.40
2024/12/30 23:17:03.831, 0, 0, 36.39
2024/12/30 23:17:04.831, 0, 0, 36.58
2024/12/30 23:17:05.831, 0, 0, 36.30
2024/12/30 23:17:06.831, 0, 0, 36.38
2024/12/30 23:17:07.831, 0, 0, 36.29
2024/12/30 23:17:08.831, 0, 0, 36.39
2024/12/30 23:17:09.832, 0, 0, 36.30
2024/12/30 23:17:10.832, 0, 0, 36.40
2024/12/30 23:17:11.832, 0, 0, 36.59
2024/12/30 23:17:12.832, 0, 0, 36.39
2024/12/30 23:17:13.832, 0, 0, 36.39
2024/12/30 23:17:14.832, 0, 0, 36.39
2024/12/30 23:17:15.832, 0, 0, 36.39
2024/12/30 23:17:16.833, 0, 0, 36.79
2024/12/30 23:17:17.833, 0, 0, 36.70
2024/12/30 23:17:18.833, 0, 0, 36.40
2024/12/30 23:17:19.833, 0, 0, 36.70
2024/12/30 23:17:20.833, 0, 0, 36.39
2024/12/30 23:17:21.833, 0, 0, 36.70
2024/12/30 23:17:22.833, 0, 0, 36.40
2024/12/30 23:17:23.833, 0, 0, 36.39
2024/12/30 23:17:24.834, 0, 0, 36.47
2024/12/30 23:17:25.834, 0, 0, 36.49
2024/12/30 23:17:26.834, 0, 0, 36.40
2024/12/30 23:17:27.834, 0, 0, 36.57
2024/12/30 23:17:28.834, 0, 0, 37.49
2024/12/30 23:17:29.834, 0, 0, 36.58
2024/12/30 23:17:30.834, 0, 62, 36.67
2024/12/30 23:17:31.835, 0, 26, 36.49
2024/12/30 23:17:32.835, 0, 9, 37.37
2024/12/30 23:17:33.835, 0, 0, 36.39
2024/12/30 23:17:34.835, 0, 0, 36.49
2024/12/30 23:17:35.835, 0, 0, 36.58
2024/12/30 23:17:36.835, 0, 0, 36.58
2024/12/30 23:17:37.835, 0, 0, 36.30
2024/12/30 23:17:38.835, 0, 0, 36.29
2024/12/30 23:17:39.836, 0, 0, 36.39
2024/12/30 23:17:40.836, 0, 0, 101.40
2024/12/30 23:17:41.836, 0, 91, 99.44
2024/12/30 23:17:42.836, 0, 86, 96.05
2024/12/30 23:17:43.836, 0, 87, 108.71
2024/12/30 23:17:44.836, 0, 90, 98.31
2024/12/30 23:17:45.836, 0, 92, 95.50
2024/12/30 23:17:46.837, 0, 91, 92.48
2024/12/30 23:17:47.837, 0, 89, 110.99
2024/12/30 23:17:48.837, 0, 92, 95.89
2024/12/30 23:17:49.837, 0, 91, 102.07
2024/12/30 23:17:50.837, 0, 91, 95.13
2024/12/30 23:17:51.837, 0, 91, 96.72
2024/12/30 23:17:52.837, 0, 91, 97.30
2024/12/30 23:17:53.838, 0, 92, 100.05
2024/12/30 23:17:54.838, 0, 90, 102.84
2024/12/30 23:17:55.838, 0, 91, 97.51
2024/12/30 23:17:56.838, 0, 90, 97.02
2024/12/30 23:17:57.838, 0, 91, 97.54
2024/12/30 23:17:58.838, 0, 92, 98.68
2024/12/30 23:17:59.838, 0, 91, 107.63
2024/12/30 23:18:00.839, 0, 91, 103.15
2024/12/30 23:18:01.839, 0, 91, 97.71
2024/12/30 23:18:02.839, 0, 91, 110.68
2024/12/30 23:18:03.839, 0, 92, 97.35
2024/12/30 23:18:04.839, 0, 92, 104.34
2024/12/30 23:18:05.839, 0, 92, 101.34
2024/12/30 23:18:06.839, 0, 92, 97.94
2024/12/30 23:18:07.839, 0, 92, 125.18
2024/12/30 23:18:08.840, 0, 92, 106.52
2024/12/30 23:18:09.840, 0, 90, 98.28
2024/12/30 23:18:10.840, 0, 90, 102.34
2024/12/30 23:18:11.840, 0, 92, 107.00
2024/12/30 23:18:12.840, 0, 90, 91.03
2024/12/30 23:18:13.840, 0, 91, 99.57
2024/12/30 23:18:14.840, 0, 92, 109.19
2024/12/30 23:18:15.841, 0, 90, 109.40
2024/12/30 23:18:16.841, 0, 92, 103.77
2024/12/30 23:18:17.841, 0, 90, 109.64
2024/12/30 23:18:18.841, 0, 90, 98.47
2024/12/30 23:18:19.841, 0, 90, 97.31
2024/12/30 23:18:20.841, 0, 91, 101.49
2024/12/30 23:18:21.842, 0, 92, 100.07
2024/12/30 23:18:22.842, 0, 91, 98.27
2024/12/30 23:18:23.842, 0, 91, 96.77
2024/12/30 23:18:24.842, 0, 92, 103.33
2024/12/30 23:18:25.842, 0, 92, 98.50
2024/12/30 23:18:26.842, 0, 91, 95.05
2024/12/30 23:18:27.842, 0, 91, 102.07
2024/12/30 23:18:28.843, 0, 90, 100.18
2024/12/30 23:18:29.843, 0, 91, 102.62
2024/12/30 23:18:30.843, 0, 90, 99.29
2024/12/30 23:18:31.843, 0, 90, 100.52
2024/12/30 23:18:32.843, 0, 89, 95.58
2024/12/30 23:18:33.843, 0, 92, 100.15
2024/12/30 23:18:34.843, 0, 90, 99.80
2024/12/30 23:18:35.843, 0, 91, 98.80
2024/12/30 23:18:36.844, 0, 91, 101.61
2024/12/30 23:18:37.844, 0, 91, 108.45
2024/12/30 23:18:38.844, 0, 92, 99.24
2024/12/30 23:18:39.844, 0, 90, 110.23
2024/12/30 23:18:40.844, 0, 91, 101.17
2024/12/30 23:18:41.844, 0, 92, 105.80
2024/12/30 23:18:42.844, 0, 92, 102.37
2024/12/30 23:18:43.845, 0, 90, 98.86
2024/12/30 23:18:44.845, 0, 92, 109.36
2024/12/30 23:18:45.845, 0, 91, 104.87
2024/12/30 23:18:46.845, 0, 90, 100.23
2024/12/30 23:18:47.845, 0, 91, 106.81
2024/12/30 23:18:48.845, 0, 91, 97.16
2024/12/30 23:18:49.845, 0, 90, 113.32
2024/12/30 23:18:50.846, 0, 91, 103.51
2024/12/30 23:18:51.846, 0, 90, 106.30
2024/12/30 23:18:52.846, 0, 91, 107.75
2024/12/30 23:18:53.846, 0, 90, 101.44
2024/12/30 23:18:54.846, 0, 90, 100.27
2024/12/30 23:18:55.846, 0, 91, 100.17
2024/12/30 23:18:56.846, 0, 90, 99.07
2024/12/30 23:18:57.847, 0, 91, 111.43
2024/12/30 23:18:58.847, 0, 91, 99.93
2024/12/30 23:18:59.847, 0, 92, 99.51
2024/12/30 23:19:00.847, 0, 90, 91.81
2024/12/30 23:19:01.847, 0, 90, 100.46
2024/12/30 23:19:02.847, 0, 91, 101.07
2024/12/30 23:19:03.847, 0, 91, 100.01
2024/12/30 23:19:04.848, 0, 91, 111.64
2024/12/30 23:19:05.848, 0, 91, 95.54
2024/12/30 23:19:06.848, 0, 90, 107.43
2024/12/30 23:19:07.848, 0, 92, 98.80
2024/12/30 23:19:08.848, 0, 91, 107.92
2024/12/30 23:19:09.848, 0, 90, 98.96
2024/12/30 23:19:10.848, 0, 91, 101.94
2024/12/30 23:19:11.848, 0, 90, 96.76
2024/12/30 23:19:12.849, 0, 90, 101.15
