timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/04 20:09:04.566, 0, 0, 36.90
2025/01/04 20:09:05.567, 0, 0, 36.99
2025/01/04 20:09:06.567, 0, 0, 36.99
2025/01/04 20:09:07.567, 0, 0, 36.80
2025/01/04 20:09:08.567, 0, 0, 36.58
2025/01/04 20:09:09.567, 0, 0, 36.58
2025/01/04 20:09:10.567, 0, 0, 36.99
2025/01/04 20:09:11.568, 0, 0, 36.58
2025/01/04 20:09:12.568, 0, 0, 36.90
2025/01/04 20:09:13.568, 0, 0, 36.79
2025/01/04 20:09:14.568, 0, 0, 36.57
2025/01/04 20:09:15.568, 0, 0, 36.90
2025/01/04 20:09:16.568, 0, 0, 36.59
2025/01/04 20:09:17.568, 0, 0, 36.89
2025/01/04 20:09:18.569, 0, 0, 36.99
2025/01/04 20:09:19.569, 0, 0, 36.90
2025/01/04 20:09:20.569, 0, 0, 36.69
2025/01/04 20:09:21.569, 0, 0, 36.68
2025/01/04 20:09:22.569, 0, 0, 36.79
2025/01/04 20:09:23.569, 0, 0, 36.89
2025/01/04 20:09:24.569, 0, 0, 37.00
2025/01/04 20:09:25.569, 0, 0, 36.89
2025/01/04 20:09:26.570, 0, 0, 36.58
2025/01/04 20:09:27.570, 0, 0, 36.99
2025/01/04 20:09:28.570, 0, 0, 36.89
2025/01/04 20:09:29.570, 0, 0, 36.99
2025/01/04 20:09:30.570, 0, 0, 36.99
2025/01/04 20:09:31.570, 0, 0, 38.38
2025/01/04 20:09:32.570, 0, 81, 37.39
2025/01/04 20:09:33.571, 0, 84, 37.48
2025/01/04 20:09:34.571, 0, 80, 37.48
2025/01/04 20:09:35.571, 0, 74, 37.47
2025/01/04 20:09:36.571, 0, 55, 37.48
2025/01/04 20:09:37.571, 0, 24, 36.98
2025/01/04 20:09:38.571, 0, 81, 36.88
2025/01/04 20:09:39.572, 0, 83, 37.58
2025/01/04 20:09:40.572, 0, 33, 37.09
2025/01/04 20:09:41.572, 0, 0, 37.00
2025/01/04 20:09:42.572, 0, 0, 36.89
2025/01/04 20:09:43.572, 0, 0, 36.89
2025/01/04 20:09:44.572, 0, 0, 36.99
2025/01/04 20:09:45.572, 0, 0, 36.69
2025/01/04 20:09:46.573, 0, 0, 36.69
2025/01/04 20:09:47.573, 0, 0, 36.79
