timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/04 16:01:45.716, 0, 0, 36.29
2025/01/04 16:01:46.717, 0, 0, 36.58
2025/01/04 16:01:47.717, 0, 0, 36.58
2025/01/04 16:01:48.717, 0, 0, 36.59
2025/01/04 16:01:49.718, 0, 0, 36.49
2025/01/04 16:01:50.718, 0, 0, 36.38
2025/01/04 16:01:51.718, 0, 0, 36.59
2025/01/04 16:01:52.718, 0, 0, 36.40
2025/01/04 16:01:53.718, 0, 0, 36.48
2025/01/04 16:01:54.719, 0, 0, 36.20
2025/01/04 16:01:55.719, 0, 0, 36.19
2025/01/04 16:01:56.719, 0, 0, 36.59
2025/01/04 16:01:57.719, 0, 0, 36.39
2025/01/04 16:01:58.719, 0, 0, 36.19
2025/01/04 16:01:59.719, 0, 0, 36.49
2025/01/04 16:02:00.719, 0, 0, 36.49
2025/01/04 16:02:01.719, 0, 0, 36.30
2025/01/04 16:02:02.720, 0, 0, 36.59
2025/01/04 16:02:03.720, 0, 0, 36.58
2025/01/04 16:02:04.720, 0, 0, 36.29
2025/01/04 16:02:05.720, 0, 0, 36.68
2025/01/04 16:02:06.720, 0, 0, 36.29
2025/01/04 16:02:07.720, 0, 0, 36.58
2025/01/04 16:02:08.720, 0, 0, 36.58
2025/01/04 16:02:09.720, 0, 0, 36.19
2025/01/04 16:02:10.721, 0, 0, 36.40
2025/01/04 16:02:11.721, 0, 0, 36.59
2025/01/04 16:02:12.721, 0, 0, 36.58
2025/01/04 16:02:13.721, 0, 0, 37.16
2025/01/04 16:02:14.721, 0, 0, 36.58
2025/01/04 16:02:15.721, 0, 84, 37.08
2025/01/04 16:02:16.721, 0, 0, 37.17
2025/01/04 16:02:17.722, 0, 40, 36.29
2025/01/04 16:02:18.722, 0, 83, 36.30
2025/01/04 16:02:19.722, 0, 81, 37.19
2025/01/04 16:02:20.722, 0, 81, 37.18
2025/01/04 16:02:21.722, 0, 0, 36.77
2025/01/04 16:02:22.722, 0, 83, 36.59
2025/01/04 16:02:23.722, 0, 0, 36.29
2025/01/04 16:02:24.723, 0, 0, 36.68
2025/01/04 16:02:25.723, 0, 0, 36.70
2025/01/04 16:02:26.723, 0, 0, 36.58
2025/01/04 16:02:27.723, 0, 0, 36.39
2025/01/04 16:02:28.723, 0, 0, 36.58
2025/01/04 16:02:29.723, 0, 0, 36.39
2025/01/04 16:02:30.724, 0, 0, 36.29
2025/01/04 16:02:31.724, 0, 43, 122.51
2025/01/04 16:02:32.724, 0, 90, 122.80
2025/01/04 16:02:33.724, 0, 94, 98.25
2025/01/04 16:02:34.724, 0, 92, 102.81
2025/01/04 16:02:35.724, 0, 91, 91.40
2025/01/04 16:02:36.724, 0, 94, 124.09
2025/01/04 16:02:37.724, 0, 91, 115.46
2025/01/04 16:02:38.725, 0, 91, 121.82
2025/01/04 16:02:39.725, 0, 94, 121.92
2025/01/04 16:02:40.725, 0, 94, 127.22
2025/01/04 16:02:41.725, 0, 17, 39.37
2025/01/04 16:02:42.725, 0, 91, 115.26
2025/01/04 16:02:43.725, 0, 91, 122.70
2025/01/04 16:02:44.725, 0, 91, 87.24
2025/01/04 16:02:45.726, 0, 91, 117.56
2025/01/04 16:02:46.726, 0, 91, 113.50
2025/01/04 16:02:47.726, 0, 91, 122.96
2025/01/04 16:02:48.726, 0, 91, 129.34
2025/01/04 16:02:49.726, 0, 91, 111.63
2025/01/04 16:02:50.726, 0, 91, 124.55
2025/01/04 16:02:51.727, 0, 91, 125.98
2025/01/04 16:02:52.727, 0, 91, 107.97
2025/01/04 16:02:53.727, 0, 94, 120.35
2025/01/04 16:02:54.727, 0, 91, 126.21
2025/01/04 16:02:55.727, 0, 91, 123.71
2025/01/04 16:02:56.727, 0, 94, 113.99
2025/01/04 16:02:57.727, 0, 91, 117.78
2025/01/04 16:02:58.728, 0, 90, 100.16
2025/01/04 16:02:59.728, 0, 93, 123.97
2025/01/04 16:03:00.728, 0, 91, 124.96
2025/01/04 16:03:01.728, 0, 91, 126.28
2025/01/04 16:03:02.728, 0, 91, 122.56
2025/01/04 16:03:03.728, 0, 94, 94.38
2025/01/04 16:03:04.728, 0, 92, 122.52
2025/01/04 16:03:05.729, 0, 91, 114.01
2025/01/04 16:03:06.729, 0, 92, 122.66
2025/01/04 16:03:07.729, 0, 91, 123.62
2025/01/04 16:03:08.729, 0, 91, 127.32
2025/01/04 16:03:09.729, 0, 92, 127.97
2025/01/04 16:03:10.729, 0, 91, 123.76
2025/01/04 16:03:11.729, 0, 91, 124.60
2025/01/04 16:03:12.730, 0, 91, 121.53
2025/01/04 16:03:13.730, 0, 91, 126.79
2025/01/04 16:03:14.730, 0, 91, 123.72
2025/01/04 16:03:15.730, 0, 93, 128.23
2025/01/04 16:03:16.730, 0, 91, 120.58
2025/01/04 16:03:17.730, 0, 91, 110.47
2025/01/04 16:03:18.731, 0, 91, 124.81
2025/01/04 16:03:19.731, 0, 93, 125.76
2025/01/04 16:03:20.731, 0, 91, 108.29
2025/01/04 16:03:21.731, 0, 91, 122.56
2025/01/04 16:03:22.731, 0, 91, 129.00
2025/01/04 16:03:23.731, 0, 91, 92.82
2025/01/04 16:03:24.731, 0, 91, 118.02
2025/01/04 16:03:25.732, 0, 91, 125.27
2025/01/04 16:03:26.732, 0, 91, 91.90
2025/01/04 16:03:27.732, 0, 91, 125.88
2025/01/04 16:03:28.732, 0, 91, 110.89
2025/01/04 16:03:29.732, 0, 92, 128.56
2025/01/04 16:03:30.732, 0, 91, 129.70
2025/01/04 16:03:31.732, 0, 91, 121.87
2025/01/04 16:03:32.733, 0, 91, 89.79
2025/01/04 16:03:33.733, 0, 91, 114.14
2025/01/04 16:03:34.733, 0, 93, 108.68
2025/01/04 16:03:35.733, 0, 93, 95.32
2025/01/04 16:03:36.733, 0, 91, 127.63
2025/01/04 16:03:37.733, 0, 91, 127.75
2025/01/04 16:03:38.733, 0, 91, 121.11
2025/01/04 16:03:39.734, 0, 91, 87.64
2025/01/04 16:03:40.734, 0, 91, 124.48
2025/01/04 16:03:41.734, 0, 91, 126.72
2025/01/04 16:03:42.734, 0, 94, 126.93
2025/01/04 16:03:43.734, 0, 94, 106.14
2025/01/04 16:03:44.734, 0, 92, 118.56
2025/01/04 16:03:45.735, 0, 91, 123.63
2025/01/04 16:03:46.735, 0, 91, 122.51
2025/01/04 16:03:47.735, 0, 91, 124.40
2025/01/04 16:03:48.735, 0, 91, 126.35
2025/01/04 16:03:49.735, 0, 91, 89.63
2025/01/04 16:03:50.735, 0, 91, 109.35
2025/01/04 16:03:51.735, 0, 91, 99.42
2025/01/04 16:03:52.736, 0, 91, 123.76
2025/01/04 16:03:53.736, 0, 91, 114.88
2025/01/04 16:03:54.736, 0, 93, 124.67
2025/01/04 16:03:55.736, 0, 93, 124.74
2025/01/04 16:03:56.736, 0, 91, 89.19
2025/01/04 16:03:57.736, 0, 91, 87.62
2025/01/04 16:03:58.736, 0, 92, 125.41
2025/01/04 16:03:59.737, 0, 91, 131.95
2025/01/04 16:04:00.737, 0, 94, 112.29
2025/01/04 16:04:01.737, 0, 91, 86.40
2025/01/04 16:04:02.737, 0, 91, 91.78
2025/01/04 16:04:03.737, 0, 93, 125.17
2025/01/04 16:04:04.737, 0, 91, 126.98
2025/01/04 16:04:05.737, 0, 91, 127.83
2025/01/04 16:04:06.738, 0, 92, 119.13
2025/01/04 16:04:07.738, 0, 91, 101.94
2025/01/04 16:04:08.738, 0, 91, 124.16
2025/01/04 16:04:09.738, 0, 91, 125.45
2025/01/04 16:04:10.738, 0, 91, 108.63
2025/01/04 16:04:11.738, 0, 91, 127.80
2025/01/04 16:04:12.738, 0, 91, 113.82
2025/01/04 16:04:13.739, 0, 91, 121.45
2025/01/04 16:04:14.739, 0, 92, 118.12
2025/01/04 16:04:15.739, 0, 91, 127.55
2025/01/04 16:04:16.739, 0, 92, 127.14
2025/01/04 16:04:17.739, 0, 91, 90.92
2025/01/04 16:04:18.739, 0, 91, 97.05
2025/01/04 16:04:19.740, 0, 90, 118.83
2025/01/04 16:04:20.740, 0, 92, 116.38
2025/01/04 16:04:21.740, 0, 91, 127.63
2025/01/04 16:04:22.740, 0, 91, 126.94
2025/01/04 16:04:23.740, 0, 91, 126.42
2025/01/04 16:04:24.740, 0, 91, 123.71
2025/01/04 16:04:25.740, 0, 91, 121.04
2025/01/04 16:04:26.741, 0, 91, 125.63
2025/01/04 16:04:27.741, 0, 91, 117.88
2025/01/04 16:04:28.741, 0, 91, 121.78
2025/01/04 16:04:29.741, 0, 91, 125.43
2025/01/04 16:04:30.741, 0, 91, 121.39
2025/01/04 16:04:31.741, 0, 91, 125.56
2025/01/04 16:04:32.741, 0, 91, 124.26
2025/01/04 16:04:33.742, 0, 91, 88.06
2025/01/04 16:04:34.742, 0, 91, 117.54
2025/01/04 16:04:35.742, 0, 91, 121.37
2025/01/04 16:04:36.742, 0, 91, 92.09
2025/01/04 16:04:37.742, 0, 91, 112.17
2025/01/04 16:04:38.742, 0, 91, 106.76
2025/01/04 16:04:39.742, 0, 91, 120.03
2025/01/04 16:04:40.743, 0, 91, 122.75
2025/01/04 16:04:41.743, 0, 92, 121.04
2025/01/04 16:04:42.743, 0, 91, 125.88
2025/01/04 16:04:43.743, 0, 94, 123.68
2025/01/04 16:04:44.743, 0, 91, 111.33
2025/01/04 16:04:45.743, 0, 91, 121.14
2025/01/04 16:04:46.744, 0, 91, 107.36
2025/01/04 16:04:47.744, 0, 91, 126.42
2025/01/04 16:04:48.744, 0, 91, 126.26
2025/01/04 16:04:49.744, 0, 88, 123.41
2025/01/04 16:04:50.744, 0, 91, 98.90
2025/01/04 16:04:51.744, 0, 91, 125.11
2025/01/04 16:04:52.744, 0, 91, 125.27
2025/01/04 16:04:53.745, 0, 91, 125.40
2025/01/04 16:04:54.745, 0, 88, 122.54
2025/01/04 16:04:55.745, 0, 91, 119.03
2025/01/04 16:04:56.745, 0, 91, 118.64
2025/01/04 16:04:57.745, 0, 92, 121.72
2025/01/04 16:04:58.745, 0, 91, 105.42
2025/01/04 16:04:59.745, 0, 91, 123.21
2025/01/04 16:05:00.746, 0, 90, 87.14
2025/01/04 16:05:01.746, 0, 92, 109.16
2025/01/04 16:05:02.746, 0, 91, 123.32
2025/01/04 16:05:03.746, 0, 94, 118.56
2025/01/04 16:05:04.746, 0, 91, 114.38
2025/01/04 16:05:05.746, 0, 91, 123.63
2025/01/04 16:05:06.746, 0, 92, 126.55
2025/01/04 16:05:07.747, 0, 91, 117.23
2025/01/04 16:05:08.747, 0, 91, 114.05
2025/01/04 16:05:09.747, 0, 91, 109.07
2025/01/04 16:05:10.747, 0, 91, 124.76
2025/01/04 16:05:11.747, 0, 91, 88.17
2025/01/04 16:05:12.747, 0, 91, 109.97
2025/01/04 16:05:13.747, 0, 92, 123.68
2025/01/04 16:05:14.748, 0, 90, 122.01
2025/01/04 16:05:15.748, 0, 91, 126.12
2025/01/04 16:05:16.748, 0, 92, 89.49
2025/01/04 16:05:17.748, 0, 91, 102.21
2025/01/04 16:05:18.748, 0, 92, 100.93
2025/01/04 16:05:19.748, 0, 91, 126.48
2025/01/04 16:05:20.749, 0, 89, 85.16
2025/01/04 16:05:21.749, 0, 91, 125.44
2025/01/04 16:05:22.749, 0, 91, 125.21
2025/01/04 16:05:23.749, 0, 91, 106.94
2025/01/04 16:05:24.749, 0, 91, 124.65
2025/01/04 16:05:25.749, 0, 91, 120.77
2025/01/04 16:05:26.749, 0, 91, 97.16
2025/01/04 16:05:27.750, 0, 91, 120.87
2025/01/04 16:05:28.750, 0, 90, 119.26
2025/01/04 16:05:29.750, 0, 91, 104.55
2025/01/04 16:05:30.750, 0, 91, 126.68
2025/01/04 16:05:31.750, 0, 91, 95.46
2025/01/04 16:05:32.750, 0, 91, 97.73
2025/01/04 16:05:33.750, 0, 91, 122.69
2025/01/04 16:05:34.751, 0, 91, 118.23
2025/01/04 16:05:35.751, 0, 91, 126.10
2025/01/04 16:05:36.751, 0, 91, 128.04
2025/01/04 16:05:37.751, 0, 91, 124.19
2025/01/04 16:05:38.751, 0, 91, 116.16
2025/01/04 16:05:39.751, 0, 91, 119.77
2025/01/04 16:05:40.751, 0, 91, 107.21
2025/01/04 16:05:41.752, 0, 91, 131.47
2025/01/04 16:05:42.752, 0, 91, 124.05
2025/01/04 16:05:43.752, 0, 91, 92.00
2025/01/04 16:05:44.752, 0, 91, 126.13
2025/01/04 16:05:45.752, 0, 92, 94.09
2025/01/04 16:05:46.752, 0, 91, 89.85
2025/01/04 16:05:47.753, 0, 92, 121.13
2025/01/04 16:05:48.753, 0, 91, 121.33
2025/01/04 16:05:49.753, 0, 91, 113.56
2025/01/04 16:05:50.753, 0, 91, 125.27
2025/01/04 16:05:51.753, 0, 91, 125.77
2025/01/04 16:05:52.753, 0, 92, 116.96
2025/01/04 16:05:53.753, 0, 91, 122.18
2025/01/04 16:05:54.754, 0, 91, 111.37
2025/01/04 16:05:55.754, 0, 91, 124.77
2025/01/04 16:05:56.754, 0, 92, 94.23
2025/01/04 16:05:57.754, 0, 91, 121.94
2025/01/04 16:05:58.754, 0, 91, 123.55
2025/01/04 16:05:59.754, 0, 91, 105.60
2025/01/04 16:06:00.754, 0, 91, 134.21
2025/01/04 16:06:01.755, 0, 91, 117.39
2025/01/04 16:06:02.755, 0, 91, 93.44
2025/01/04 16:06:03.755, 0, 91, 110.82
2025/01/04 16:06:04.755, 0, 92, 124.07
2025/01/04 16:06:05.755, 0, 91, 119.75
2025/01/04 16:06:06.755, 0, 89, 122.43
2025/01/04 16:06:07.755, 0, 89, 103.69
2025/01/04 16:06:08.756, 0, 91, 127.72
2025/01/04 16:06:09.756, 0, 91, 111.82
2025/01/04 16:06:10.756, 0, 91, 121.61
2025/01/04 16:06:11.756, 0, 91, 116.46
2025/01/04 16:06:12.756, 0, 91, 114.60
2025/01/04 16:06:13.756, 0, 91, 94.09
2025/01/04 16:06:14.756, 0, 91, 121.46
2025/01/04 16:06:15.757, 0, 91, 118.08
2025/01/04 16:06:16.757, 0, 91, 125.11
2025/01/04 16:06:17.757, 0, 91, 126.53
2025/01/04 16:06:18.757, 0, 91, 122.24
2025/01/04 16:06:19.757, 0, 91, 126.15
2025/01/04 16:06:20.757, 0, 88, 125.08
2025/01/04 16:06:21.757, 0, 91, 124.10
2025/01/04 16:06:22.758, 0, 91, 107.97
2025/01/04 16:06:23.758, 0, 91, 120.68
