timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/01 00:34:51.072, 1, 0, 37.13
2025/01/01 00:34:52.073, 1, 0, 37.22
2025/01/01 00:34:53.073, 1, 0, 37.40
2025/01/01 00:34:54.073, 1, 0, 37.23
2025/01/01 00:34:55.073, 1, 0, 37.11
2025/01/01 00:34:56.074, 1, 0, 37.22
2025/01/01 00:34:57.074, 1, 0, 37.42
2025/01/01 00:34:58.074, 1, 0, 37.22
2025/01/01 00:34:59.074, 1, 0, 37.23
2025/01/01 00:35:00.074, 1, 0, 37.42
2025/01/01 00:35:01.074, 1, 0, 37.11
2025/01/01 00:35:02.074, 1, 0, 37.22
2025/01/01 00:35:03.075, 1, 0, 37.12
2025/01/01 00:35:04.075, 1, 0, 37.22
2025/01/01 00:35:05.075, 1, 0, 37.51
2025/01/01 00:35:06.075, 1, 0, 37.63
2025/01/01 00:35:07.075, 1, 0, 37.52
2025/01/01 00:35:08.075, 1, 0, 37.32
2025/01/01 00:35:09.075, 1, 0, 37.73
2025/01/01 00:35:10.076, 1, 0, 37.33
2025/01/01 00:35:11.076, 1, 0, 37.62
2025/01/01 00:35:12.076, 1, 0, 37.22
2025/01/01 00:35:13.076, 1, 0, 37.52
2025/01/01 00:35:14.076, 1, 0, 37.62
2025/01/01 00:35:15.076, 1, 0, 37.52
2025/01/01 00:35:16.076, 1, 0, 37.22
2025/01/01 00:35:17.077, 1, 0, 37.12
2025/01/01 00:35:18.077, 1, 0, 39.01
2025/01/01 00:35:19.077, 1, 2, 38.30
2025/01/01 00:35:20.077, 1, 41, 38.60
2025/01/01 00:35:21.077, 1, 24, 37.52
2025/01/01 00:35:22.077, 1, 9, 38.60
2025/01/01 00:35:23.077, 1, 52, 37.61
2025/01/01 00:35:24.078, 1, 0, 37.62
2025/01/01 00:35:25.078, 1, 0, 37.32
2025/01/01 00:35:26.078, 1, 0, 37.52
2025/01/01 00:35:27.078, 1, 0, 37.22
2025/01/01 00:35:28.078, 1, 0, 37.33
2025/01/01 00:35:29.078, 1, 0, 37.52
2025/01/01 00:35:30.079, 1, 0, 37.52
2025/01/01 00:35:31.079, 1, 96, 113.55
2025/01/01 00:35:32.079, 1, 97, 112.24
2025/01/01 00:35:33.079, 1, 97, 112.96
2025/01/01 00:35:34.079, 1, 97, 114.35
2025/01/01 00:35:35.079, 1, 97, 118.73
2025/01/01 00:35:36.079, 1, 97, 113.19
2025/01/01 00:35:37.080, 1, 96, 120.14
2025/01/01 00:35:38.080, 1, 97, 121.87
2025/01/01 00:35:39.080, 1, 97, 100.89
2025/01/01 00:35:40.080, 1, 97, 121.03
2025/01/01 00:35:41.080, 1, 97, 111.90
2025/01/01 00:35:42.080, 1, 97, 120.90
2025/01/01 00:35:43.080, 1, 95, 115.57
2025/01/01 00:35:44.081, 1, 97, 119.02
2025/01/01 00:35:45.081, 1, 97, 117.21
2025/01/01 00:35:46.081, 1, 97, 112.32
2025/01/01 00:35:47.081, 1, 97, 118.95
2025/01/01 00:35:48.081, 1, 96, 113.24
2025/01/01 00:35:49.081, 1, 97, 120.96
2025/01/01 00:35:50.081, 1, 95, 124.54
2025/01/01 00:35:51.082, 1, 97, 116.88
2025/01/01 00:35:52.082, 1, 97, 116.10
2025/01/01 00:35:53.082, 1, 97, 116.85
2025/01/01 00:35:54.082, 1, 97, 120.47
2025/01/01 00:35:55.082, 1, 96, 120.46
2025/01/01 00:35:56.082, 1, 97, 115.70
2025/01/01 00:35:57.082, 1, 97, 118.18
2025/01/01 00:35:58.083, 1, 97, 122.17
2025/01/01 00:35:59.083, 1, 97, 119.42
2025/01/01 00:36:00.083, 1, 97, 116.90
2025/01/01 00:36:01.083, 1, 95, 122.76
2025/01/01 00:36:02.083, 1, 96, 115.78
2025/01/01 00:36:03.083, 1, 97, 119.65
2025/01/01 00:36:04.083, 1, 97, 122.57
2025/01/01 00:36:05.084, 1, 97, 118.11
2025/01/01 00:36:06.084, 1, 97, 122.55
2025/01/01 00:36:07.084, 1, 95, 122.96
2025/01/01 00:36:08.084, 1, 97, 116.37
2025/01/01 00:36:09.084, 1, 97, 117.45
2025/01/01 00:36:10.084, 1, 97, 119.26
2025/01/01 00:36:11.084, 1, 97, 114.52
2025/01/01 00:36:12.085, 1, 97, 117.68
