timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/01 02:20:42.202, 1, 0, 37.25
2025/01/01 02:20:43.206, 1, 0, 37.25
2025/01/01 02:20:44.206, 1, 0, 37.35
2025/01/01 02:20:45.206, 1, 0, 37.25
2025/01/01 02:20:46.206, 1, 0, 37.44
2025/01/01 02:20:47.207, 1, 0, 37.15
2025/01/01 02:20:48.207, 1, 0, 37.44
2025/01/01 02:20:49.207, 1, 0, 37.12
2025/01/01 02:20:50.207, 1, 0, 37.44
2025/01/01 02:20:51.207, 1, 0, 37.35
2025/01/01 02:20:52.207, 1, 0, 37.25
2025/01/01 02:20:53.207, 1, 0, 37.15
2025/01/01 02:20:54.208, 1, 0, 37.54
2025/01/01 02:20:55.208, 1, 0, 37.25
2025/01/01 02:20:56.208, 1, 0, 37.15
2025/01/01 02:20:57.208, 1, 0, 37.35
2025/01/01 02:20:58.208, 1, 0, 37.15
2025/01/01 02:20:59.208, 1, 0, 37.15
2025/01/01 02:21:00.208, 1, 0, 37.35
2025/01/01 02:21:01.209, 1, 0, 37.35
2025/01/01 02:21:02.209, 1, 0, 37.15
2025/01/01 02:21:03.209, 1, 0, 37.35
2025/01/01 02:21:04.209, 1, 0, 37.35
2025/01/01 02:21:05.209, 1, 0, 37.15
2025/01/01 02:21:06.209, 1, 0, 37.25
2025/01/01 02:21:07.209, 1, 0, 37.25
2025/01/01 02:21:08.210, 1, 0, 37.13
2025/01/01 02:21:09.210, 1, 0, 37.15
2025/01/01 02:21:10.210, 1, 0, 37.23
2025/01/01 02:21:11.210, 1, 0, 38.83
2025/01/01 02:21:12.210, 1, 0, 37.53
2025/01/01 02:21:13.210, 1, 18, 37.25
2025/01/01 02:21:14.210, 1, 9, 37.53
2025/01/01 02:21:15.211, 1, 12, 38.62
2025/01/01 02:21:16.211, 1, 52, 37.62
2025/01/01 02:21:17.211, 1, 27, 37.13
2025/01/01 02:21:18.211, 1, 0, 37.43
2025/01/01 02:21:19.211, 1, 0, 37.54
2025/01/01 02:21:20.211, 1, 0, 37.54
2025/01/01 02:21:21.211, 1, 0, 37.15
2025/01/01 02:21:22.212, 1, 0, 37.25
2025/01/01 02:21:23.212, 1, 0, 37.44
2025/01/01 02:21:24.212, 1, 0, 37.15
2025/01/01 02:21:25.212, 1, 60, 112.79
2025/01/01 02:21:26.212, 1, 94, 112.08
2025/01/01 02:21:27.212, 1, 97, 120.58
2025/01/01 02:21:28.212, 1, 97, 112.19
2025/01/01 02:21:29.213, 1, 97, 114.18
2025/01/01 02:21:30.213, 1, 97, 120.85
2025/01/01 02:21:31.213, 1, 97, 114.53
2025/01/01 02:21:32.213, 1, 97, 114.15
2025/01/01 02:21:33.213, 1, 97, 113.59
2025/01/01 02:21:34.213, 1, 97, 118.40
2025/01/01 02:21:35.213, 1, 97, 119.24
2025/01/01 02:21:36.214, 1, 97, 117.43
2025/01/01 02:21:37.214, 1, 97, 119.68
2025/01/01 02:21:38.214, 1, 97, 121.68
2025/01/01 02:21:39.214, 1, 97, 122.26
2025/01/01 02:21:40.214, 1, 97, 116.42
2025/01/01 02:21:41.214, 1, 97, 113.90
2025/01/01 02:21:42.214, 1, 97, 111.70
2025/01/01 02:21:43.215, 1, 93, 117.53
2025/01/01 02:21:44.215, 1, 97, 119.48
2025/01/01 02:21:45.215, 1, 96, 116.90
2025/01/01 02:21:46.215, 1, 97, 115.50
2025/01/01 02:21:47.215, 1, 97, 121.85
2025/01/01 02:21:48.215, 1, 97, 114.59
2025/01/01 02:21:49.215, 1, 97, 114.61
2025/01/01 02:21:50.216, 1, 97, 117.48
2025/01/01 02:21:51.216, 1, 97, 117.89
2025/01/01 02:21:52.216, 1, 97, 119.92
2025/01/01 02:21:53.216, 1, 97, 117.26
2025/01/01 02:21:54.216, 1, 97, 121.71
2025/01/01 02:21:55.216, 1, 97, 116.60
2025/01/01 02:21:56.216, 1, 97, 114.80
2025/01/01 02:21:57.217, 1, 97, 117.38
2025/01/01 02:21:58.217, 1, 97, 120.45
2025/01/01 02:21:59.217, 1, 97, 122.78
2025/01/01 02:22:00.217, 1, 97, 123.36
2025/01/01 02:22:01.217, 1, 97, 117.70
2025/01/01 02:22:02.217, 1, 95, 115.92
2025/01/01 02:22:03.217, 1, 97, 115.27
2025/01/01 02:22:04.218, 1, 97, 121.21
2025/01/01 02:22:05.218, 1, 97, 119.87
2025/01/01 02:22:06.218, 1, 97, 114.94
2025/01/01 02:22:07.218, 1, 95, 121.08
2025/01/01 02:22:08.218, 1, 97, 116.02
2025/01/01 02:22:09.218, 1, 97, 115.37
2025/01/01 02:22:10.218, 1, 97, 115.03
2025/01/01 02:22:11.219, 1, 97, 121.36
2025/01/01 02:22:12.219, 1, 97, 119.20
2025/01/01 02:22:13.219, 1, 97, 115.62
2025/01/01 02:22:14.219, 1, 96, 117.81
2025/01/01 02:22:15.219, 1, 97, 120.99
2025/01/01 02:22:16.219, 1, 97, 117.39
2025/01/01 02:22:17.219, 1, 96, 116.79
