timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/01 02:02:09.748, 1, 0, 37.32
2025/01/01 02:02:10.749, 1, 0, 37.42
2025/01/01 02:02:11.749, 1, 0, 37.42
2025/01/01 02:02:12.749, 1, 0, 37.02
2025/01/01 02:02:13.749, 1, 0, 37.42
2025/01/01 02:02:14.749, 1, 0, 37.63
2025/01/01 02:02:15.749, 1, 0, 37.12
2025/01/01 02:02:16.750, 1, 0, 37.22
2025/01/01 02:02:17.750, 1, 0, 37.42
2025/01/01 02:02:18.750, 1, 0, 37.22
2025/01/01 02:02:19.750, 1, 0, 37.22
2025/01/01 02:02:20.750, 1, 0, 37.42
2025/01/01 02:02:21.750, 1, 0, 37.52
2025/01/01 02:02:22.750, 1, 0, 37.22
2025/01/01 02:02:23.751, 1, 0, 37.22
2025/01/01 02:02:24.751, 1, 0, 37.23
2025/01/01 02:02:25.751, 1, 0, 37.52
2025/01/01 02:02:26.751, 1, 0, 37.12
2025/01/01 02:02:27.751, 1, 0, 37.22
2025/01/01 02:02:28.751, 1, 0, 37.53
2025/01/01 02:02:29.751, 1, 0, 37.22
2025/01/01 02:02:30.752, 1, 0, 37.42
2025/01/01 02:02:31.752, 1, 0, 37.31
2025/01/01 02:02:32.752, 1, 0, 37.22
2025/01/01 02:02:33.752, 1, 0, 37.52
2025/01/01 02:02:34.752, 1, 0, 37.33
2025/01/01 02:02:35.752, 1, 0, 37.22
2025/01/01 02:02:36.752, 1, 0, 37.62
2025/01/01 02:02:37.753, 1, 22, 37.12
2025/01/01 02:02:38.753, 1, 6, 38.80
2025/01/01 02:02:39.753, 1, 49, 37.22
2025/01/01 02:02:40.753, 1, 0, 37.23
2025/01/01 02:02:41.753, 1, 53, 38.69
2025/01/01 02:02:42.753, 1, 0, 38.60
2025/01/01 02:02:43.753, 1, 13, 37.32
2025/01/01 02:02:44.754, 1, 0, 37.73
2025/01/01 02:02:45.754, 1, 0, 37.32
2025/01/01 02:02:46.754, 1, 0, 37.22
2025/01/01 02:02:47.754, 1, 0, 37.64
2025/01/01 02:02:48.754, 1, 0, 37.52
2025/01/01 02:02:49.754, 1, 0, 37.22
2025/01/01 02:02:50.754, 1, 0, 37.32
2025/01/01 02:02:51.754, 1, 0, 37.63
2025/01/01 02:02:52.755, 1, 96, 112.78
2025/01/01 02:02:53.755, 1, 97, 121.89
2025/01/01 02:02:54.755, 1, 97, 115.73
2025/01/01 02:02:55.755, 1, 96, 119.81
2025/01/01 02:02:56.755, 1, 95, 121.64
2025/01/01 02:02:57.755, 1, 97, 121.11
2025/01/01 02:02:58.755, 1, 97, 116.86
