timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/17 17:05:34.909, 0, 1, 42.20
2025/01/17 17:05:35.910, 0, 100, 41.54
2025/01/17 17:05:36.910, 0, 0, 40.31
2025/01/17 17:05:37.910, 0, 0, 40.20
2025/01/17 17:05:38.910, 0, 0, 39.91
2025/01/17 17:05:39.911, 0, 0, 39.81
2025/01/17 17:05:40.911, 0, 0, 39.70
2025/01/17 17:05:41.911, 0, 0, 39.70
2025/01/17 17:05:42.911, 0, 0, 39.80
2025/01/17 17:05:43.912, 0, 0, 39.42
2025/01/17 17:05:44.912, 0, 0, 39.70
2025/01/17 17:05:45.912, 0, 0, 40.01
2025/01/17 17:05:46.912, 0, 0, 39.91
2025/01/17 17:05:47.913, 0, 0, 39.81
2025/01/17 17:05:48.913, 0, 0, 39.59
2025/01/17 17:05:49.913, 0, 0, 39.50
2025/01/17 17:05:50.913, 0, 0, 39.40
2025/01/17 17:05:51.913, 0, 0, 39.40
2025/01/17 17:05:52.914, 0, 0, 39.30
2025/01/17 17:05:53.914, 0, 0, 39.10
2025/01/17 17:05:54.914, 0, 0, 39.10
2025/01/17 17:05:55.914, 0, 0, 39.10
2025/01/17 17:05:56.915, 0, 0, 39.39
2025/01/17 17:05:57.915, 0, 0, 39.40
2025/01/17 17:05:58.915, 0, 0, 38.70
2025/01/17 17:05:59.915, 0, 54, 40.08
2025/01/17 17:06:00.915, 0, 40, 39.20
2025/01/17 17:06:01.916, 0, 64, 39.99
2025/01/17 17:06:02.916, 0, 47, 38.91
2025/01/17 17:06:03.916, 0, 69, 39.90
2025/01/17 17:06:04.916, 0, 0, 38.74
2025/01/17 17:06:05.916, 0, 0, 38.83
2025/01/17 17:06:06.917, 0, 0, 38.73
2025/01/17 17:06:07.917, 0, 0, 38.63
2025/01/17 17:06:08.917, 0, 0, 38.71
2025/01/17 17:06:09.918, 0, 0, 38.61
2025/01/17 17:06:10.918, 0, 0, 38.61
2025/01/17 17:06:11.918, 0, 0, 38.61
2025/01/17 17:06:12.918, 0, 0, 38.40
2025/01/17 17:06:13.918, 0, 0, 38.51
2025/01/17 17:06:14.919, 0, 0, 38.32
2025/01/17 17:06:15.919, 0, 0, 38.71
2025/01/17 17:06:16.919, 0, 0, 38.71
2025/01/17 17:06:17.919, 0, 0, 38.41
2025/01/17 17:06:18.920, 0, 0, 38.61
2025/01/17 17:06:19.920, 0, 0, 38.51
2025/01/17 17:06:20.920, 0, 0, 38.61
2025/01/17 17:06:21.920, 0, 0, 38.61
2025/01/17 17:06:22.920, 0, 0, 38.61
2025/01/17 17:06:23.921, 0, 0, 38.22
2025/01/17 17:06:24.921, 0, 0, 38.51
2025/01/17 17:06:25.921, 0, 0, 38.51
2025/01/17 17:06:26.921, 0, 0, 38.50
2025/01/17 17:06:27.921, 0, 0, 38.22
2025/01/17 17:06:28.922, 0, 0, 38.41
2025/01/17 17:06:29.922, 0, 0, 38.41
2025/01/17 17:06:30.922, 0, 0, 38.41
2025/01/17 17:06:31.922, 0, 0, 38.41
2025/01/17 17:06:32.923, 0, 0, 38.32
2025/01/17 17:06:33.923, 0, 0, 38.41
2025/01/17 17:06:34.923, 0, 0, 38.01
2025/01/17 17:06:35.923, 0, 0, 38.22
2025/01/17 17:06:36.923, 0, 0, 37.91
2025/01/17 17:06:37.924, 0, 0, 38.32
2025/01/17 17:06:38.924, 0, 0, 38.22
2025/01/17 17:06:39.924, 0, 0, 38.01
2025/01/17 17:06:40.924, 0, 0, 37.91
2025/01/17 17:06:41.925, 0, 0, 37.91
2025/01/17 17:06:42.925, 0, 0, 38.12
2025/01/17 17:06:43.925, 0, 0, 37.81
2025/01/17 17:06:44.925, 0, 2, 38.32
2025/01/17 17:06:45.925, 0, 98, 120.63
2025/01/17 17:06:46.926, 0, 98, 123.41
2025/01/17 17:06:47.926, 0, 98, 119.73
2025/01/17 17:06:48.926, 0, 98, 125.10
2025/01/17 17:06:49.926, 0, 98, 124.79
2025/01/17 17:06:50.926, 0, 98, 121.69
2025/01/17 17:06:51.927, 0, 98, 124.44
