timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/30 12:37:27.150, 0, 0, 36.61
2024/12/30 12:37:28.151, 0, 0, 36.60
2024/12/30 12:37:29.151, 0, 0, 36.30
2024/12/30 12:37:30.151, 0, 0, 36.72
2024/12/30 12:37:31.151, 0, 0, 36.61
2024/12/30 12:37:32.151, 0, 0, 36.72
2024/12/30 12:37:33.152, 0, 0, 36.82
2024/12/30 12:37:34.152, 0, 0, 36.71
2024/12/30 12:37:35.152, 0, 0, 36.61
2024/12/30 12:37:36.152, 0, 0, 36.81
2024/12/30 12:37:37.152, 0, 0, 36.61
2024/12/30 12:37:38.152, 0, 0, 36.71
2024/12/30 12:37:39.152, 0, 0, 36.72
2024/12/30 12:37:40.153, 0, 0, 36.41
2024/12/30 12:37:41.153, 0, 0, 36.40
2024/12/30 12:37:42.153, 0, 0, 36.70
2024/12/30 12:37:43.153, 0, 0, 36.82
2024/12/30 12:37:44.153, 0, 0, 36.61
2024/12/30 12:37:45.153, 0, 0, 36.61
2024/12/30 12:37:46.153, 0, 0, 36.72
2024/12/30 12:37:47.154, 0, 0, 36.71
2024/12/30 12:37:48.154, 0, 0, 36.72
2024/12/30 12:37:49.154, 0, 0, 36.49
2024/12/30 12:37:50.154, 0, 0, 36.71
2024/12/30 12:37:51.154, 0, 0, 36.72
2024/12/30 12:37:52.154, 0, 0, 36.82
2024/12/30 12:37:53.154, 0, 0, 36.81
2024/12/30 12:37:54.155, 0, 0, 36.80
2024/12/30 12:37:55.155, 0, 0, 36.40
2024/12/30 12:37:56.155, 0, 53, 37.89
2024/12/30 12:37:57.155, 0, 52, 37.89
2024/12/30 12:37:58.155, 0, 54, 36.51
2024/12/30 12:37:59.155, 0, 0, 36.22
2024/12/30 12:38:00.155, 0, 0, 36.30
2024/12/30 12:38:01.156, 0, 0, 36.61
2024/12/30 12:38:02.156, 0, 0, 36.61
2024/12/30 12:38:03.156, 0, 0, 36.61
2024/12/30 12:38:04.156, 0, 0, 36.61
2024/12/30 12:38:05.156, 0, 0, 36.31
2024/12/30 12:38:06.156, 0, 27, 105.06
2024/12/30 12:38:07.156, 0, 95, 112.79
2024/12/30 12:38:08.156, 0, 95, 105.98
2024/12/30 12:38:09.157, 0, 95, 110.24
2024/12/30 12:38:10.157, 0, 95, 111.82
2024/12/30 12:38:11.157, 0, 95, 112.08
2024/12/30 12:38:12.157, 0, 94, 113.19
2024/12/30 12:38:13.157, 0, 94, 111.86
2024/12/30 12:38:14.157, 0, 95, 110.46
2024/12/30 12:38:15.157, 0, 95, 112.79
2024/12/30 12:38:16.158, 0, 95, 111.92
2024/12/30 12:38:17.158, 0, 95, 105.80
2024/12/30 12:38:18.158, 0, 94, 111.13
2024/12/30 12:38:19.158, 0, 94, 106.22
2024/12/30 12:38:20.158, 0, 95, 113.38
2024/12/30 12:38:21.158, 0, 95, 114.67
2024/12/30 12:38:22.158, 0, 94, 105.19
2024/12/30 12:38:23.159, 0, 95, 113.74
2024/12/30 12:38:24.159, 0, 93, 111.23
2024/12/30 12:38:25.159, 0, 94, 109.66
2024/12/30 12:38:26.159, 0, 95, 113.18
