timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/30 09:53:03.075, 0, 0, 36.21
2024/12/30 09:53:04.077, 0, 0, 36.50
2024/12/30 09:53:05.078, 0, 0, 36.50
2024/12/30 09:53:06.078, 0, 0, 36.30
2024/12/30 09:53:07.078, 0, 0, 36.51
2024/12/30 09:53:08.078, 0, 0, 36.30
2024/12/30 09:53:09.078, 0, 0, 36.21
2024/12/30 09:53:10.078, 0, 0, 36.41
2024/12/30 09:53:11.078, 0, 0, 36.21
2024/12/30 09:53:12.079, 0, 0, 36.21
2024/12/30 09:53:13.079, 0, 0, 36.40
2024/12/30 09:53:14.079, 0, 0, 36.30
2024/12/30 09:53:15.079, 0, 0, 36.21
2024/12/30 09:53:16.079, 0, 0, 36.22
2024/12/30 09:53:17.079, 0, 0, 36.22
2024/12/30 09:53:18.079, 0, 0, 36.31
2024/12/30 09:53:19.079, 0, 0, 36.22
2024/12/30 09:53:20.080, 0, 0, 36.51
2024/12/30 09:53:21.080, 0, 0, 36.51
2024/12/30 09:53:22.080, 0, 0, 36.50
2024/12/30 09:53:23.080, 0, 0, 36.31
2024/12/30 09:53:24.080, 0, 0, 36.21
2024/12/30 09:53:25.080, 0, 0, 36.22
2024/12/30 09:53:26.080, 0, 0, 36.51
2024/12/30 09:53:27.080, 0, 0, 36.22
2024/12/30 09:53:28.081, 0, 0, 36.51
2024/12/30 09:53:29.081, 0, 0, 36.30
2024/12/30 09:53:30.081, 0, 0, 36.22
2024/12/30 09:53:31.081, 0, 81, 36.80
2024/12/30 09:53:32.081, 0, 50, 36.70
2024/12/30 09:53:33.081, 0, 3, 36.71
2024/12/30 09:53:34.081, 0, 0, 36.90
2024/12/30 09:53:35.082, 0, 0, 36.51
2024/12/30 09:53:36.082, 0, 0, 36.33
2024/12/30 09:53:37.082, 0, 0, 36.23
2024/12/30 09:53:38.082, 0, 0, 36.52
2024/12/30 09:53:39.082, 0, 0, 36.52
2024/12/30 09:53:40.082, 0, 0, 36.42
2024/12/30 09:53:41.083, 0, 0, 36.22
2024/12/30 09:53:42.083, 0, 25, 36.41
2024/12/30 09:53:43.083, 0, 93, 100.93
2024/12/30 09:53:44.083, 0, 94, 103.11
2024/12/30 09:53:45.083, 0, 93, 102.24
2024/12/30 09:53:46.083, 0, 95, 109.90
2024/12/30 09:53:47.083, 0, 95, 102.33
2024/12/30 09:53:48.083, 0, 94, 110.02
2024/12/30 09:53:49.084, 0, 95, 102.75
2024/12/30 09:53:50.084, 0, 90, 112.86
2024/12/30 09:53:51.084, 0, 94, 111.15
2024/12/30 09:53:52.084, 0, 95, 105.66
2024/12/30 09:53:53.084, 0, 94, 107.18
2024/12/30 09:53:54.084, 0, 93, 100.26
2024/12/30 09:53:55.084, 0, 95, 109.94
2024/12/30 09:53:56.085, 0, 95, 101.21
2024/12/30 09:53:57.085, 0, 94, 111.83
2024/12/30 09:53:58.085, 0, 95, 105.56
2024/12/30 09:53:59.085, 0, 90, 104.23
2024/12/30 09:54:00.085, 0, 94, 101.70
2024/12/30 09:54:01.085, 0, 94, 107.08
2024/12/30 09:54:02.085, 0, 95, 107.76
2024/12/30 09:54:03.086, 0, 95, 111.53
2024/12/30 09:54:04.086, 0, 95, 108.06
2024/12/30 09:54:05.086, 0, 94, 103.95
2024/12/30 09:54:06.086, 0, 94, 105.38
2024/12/30 09:54:07.086, 0, 95, 109.22
2024/12/30 09:54:08.086, 0, 95, 113.18
2024/12/30 09:54:09.086, 0, 94, 111.39
2024/12/30 09:54:10.086, 0, 94, 112.60
2024/12/30 09:54:11.087, 0, 95, 116.31
2024/12/30 09:54:12.087, 0, 95, 105.39
2024/12/30 09:54:13.087, 0, 95, 112.68
2024/12/30 09:54:14.087, 0, 95, 105.36
2024/12/30 09:54:15.087, 0, 95, 121.31
2024/12/30 09:54:16.087, 0, 95, 111.29
2024/12/30 09:54:17.087, 0, 94, 110.24
2024/12/30 09:54:18.087, 0, 95, 112.94
2024/12/30 09:54:19.088, 0, 94, 110.20
2024/12/30 09:54:20.088, 0, 95, 114.68
2024/12/30 09:54:21.088, 0, 94, 114.33
2024/12/30 09:54:22.088, 0, 95, 113.40
2024/12/30 09:54:23.088, 0, 94, 106.88
2024/12/30 09:54:24.088, 0, 95, 111.59
2024/12/30 09:54:25.088, 0, 95, 106.61
2024/12/30 09:54:26.089, 0, 95, 112.18
2024/12/30 09:54:27.089, 0, 94, 112.79
2024/12/30 09:54:28.089, 0, 94, 112.78
2024/12/30 09:54:29.089, 0, 95, 114.16
2024/12/30 09:54:30.089, 0, 95, 109.22
2024/12/30 09:54:31.089, 0, 95, 106.67
2024/12/30 09:54:32.089, 0, 95, 110.40
2024/12/30 09:54:33.089, 0, 95, 111.64
2024/12/30 09:54:34.090, 0, 94, 106.88
2024/12/30 09:54:35.090, 0, 94, 112.86
2024/12/30 09:54:36.090, 0, 95, 109.50
2024/12/30 09:54:37.090, 0, 95, 105.98
2024/12/30 09:54:38.090, 0, 95, 113.18
2024/12/30 09:54:39.090, 0, 95, 114.66
2024/12/30 09:54:40.090, 0, 95, 111.32
2024/12/30 09:54:41.090, 0, 94, 111.42
2024/12/30 09:54:42.091, 0, 95, 110.44
2024/12/30 09:54:43.091, 0, 94, 107.43
2024/12/30 09:54:44.091, 0, 95, 107.81
2024/12/30 09:54:45.091, 0, 95, 114.92
2024/12/30 09:54:46.091, 0, 95, 114.27
2024/12/30 09:54:47.091, 0, 95, 114.22
2024/12/30 09:54:48.091, 0, 95, 105.22
2024/12/30 09:54:49.092, 0, 95, 110.74
2024/12/30 09:54:50.092, 0, 94, 113.01
2024/12/30 09:54:51.092, 0, 95, 106.07
2024/12/30 09:54:52.092, 0, 95, 111.26
2024/12/30 09:54:53.092, 0, 95, 112.10
2024/12/30 09:54:54.092, 0, 95, 110.24
2024/12/30 09:54:55.092, 0, 95, 111.81
2024/12/30 09:54:56.092, 0, 95, 113.02
2024/12/30 09:54:57.093, 0, 95, 106.01
2024/12/30 09:54:58.093, 0, 95, 108.46
2024/12/30 09:54:59.093, 0, 94, 113.91
2024/12/30 09:55:00.093, 0, 94, 113.32
2024/12/30 09:55:01.093, 0, 95, 110.93
2024/12/30 09:55:02.093, 0, 95, 109.89
2024/12/30 09:55:03.093, 0, 95, 112.31
2024/12/30 09:55:04.094, 0, 95, 111.05
2024/12/30 09:55:05.094, 0, 95, 108.81
2024/12/30 09:55:06.094, 0, 94, 112.05
2024/12/30 09:55:07.094, 0, 95, 105.78
2024/12/30 09:55:08.094, 0, 94, 109.72
2024/12/30 09:55:09.094, 0, 95, 111.15
2024/12/30 09:55:10.094, 0, 94, 114.14
2024/12/30 09:55:11.094, 0, 95, 111.28
2024/12/30 09:55:12.095, 0, 94, 113.41
2024/12/30 09:55:13.095, 0, 95, 113.21
2024/12/30 09:55:14.095, 0, 95, 113.90
2024/12/30 09:55:15.095, 0, 95, 112.31
2024/12/30 09:55:16.095, 0, 95, 112.04
2024/12/30 09:55:17.095, 0, 95, 110.77
2024/12/30 09:55:18.095, 0, 94, 105.28
2024/12/30 09:55:19.096, 0, 95, 113.29
2024/12/30 09:55:20.096, 0, 94, 111.52
2024/12/30 09:55:21.096, 0, 94, 110.06
2024/12/30 09:55:22.096, 0, 95, 109.86
2024/12/30 09:55:23.096, 0, 94, 112.97
2024/12/30 09:55:24.096, 0, 95, 112.70
2024/12/30 09:55:25.096, 0, 95, 106.82
2024/12/30 09:55:26.097, 0, 95, 110.88
2024/12/30 09:55:27.097, 0, 94, 109.59
2024/12/30 09:55:28.097, 0, 95, 113.82
2024/12/30 09:55:29.097, 0, 95, 110.39
2024/12/30 09:55:30.097, 0, 94, 105.83
2024/12/30 09:55:31.097, 0, 95, 112.32
2024/12/30 09:55:32.097, 0, 95, 112.57
2024/12/30 09:55:33.097, 0, 94, 114.12
2024/12/30 09:55:34.098, 0, 95, 110.16
2024/12/30 09:55:35.098, 0, 94, 109.29
2024/12/30 09:55:36.098, 0, 95, 114.83
