timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/25 18:26:04.078, 1, 0, 37.52
2024/12/25 18:26:05.079, 1, 0, 37.43
2024/12/25 18:26:06.079, 1, 0, 37.31
2024/12/25 18:26:07.080, 1, 0, 37.42
2024/12/25 18:26:08.080, 1, 0, 37.52
2024/12/25 18:26:09.080, 1, 0, 37.40
2024/12/25 18:26:10.080, 1, 0, 39.40
2024/12/25 18:26:11.080, 1, 0, 37.22
2024/12/25 18:26:12.080, 1, 0, 37.50
2024/12/25 18:26:13.080, 1, 0, 37.52
2024/12/25 18:26:14.081, 1, 0, 37.23
2024/12/25 18:26:15.081, 1, 0, 37.53
2024/12/25 18:26:16.081, 1, 0, 37.42
2024/12/25 18:26:17.081, 1, 0, 37.42
2024/12/25 18:26:18.081, 1, 0, 37.52
2024/12/25 18:26:19.081, 1, 0, 37.42
2024/12/25 18:26:20.081, 1, 0, 37.52
2024/12/25 18:26:21.082, 1, 0, 37.42
2024/12/25 18:26:22.082, 1, 0, 37.63
2024/12/25 18:26:23.082, 1, 0, 37.52
2024/12/25 18:26:24.082, 1, 0, 37.64
2024/12/25 18:26:25.082, 1, 0, 37.52
2024/12/25 18:26:26.082, 1, 0, 37.52
2024/12/25 18:26:27.083, 1, 0, 37.12
2024/12/25 18:26:28.083, 1, 0, 37.53
2024/12/25 18:26:29.083, 1, 0, 37.53
2024/12/25 18:26:30.083, 1, 0, 37.63
2024/12/25 18:26:31.083, 1, 0, 37.53
2024/12/25 18:26:32.083, 1, 2, 38.13
2024/12/25 18:26:33.083, 1, 24, 37.53
2024/12/25 18:26:34.084, 1, 16, 38.19
2024/12/25 18:26:35.084, 1, 19, 38.51
2024/12/25 18:26:36.084, 1, 0, 38.69
2024/12/25 18:26:37.084, 1, 0, 37.63
2024/12/25 18:26:38.084, 1, 0, 37.73
2024/12/25 18:26:39.084, 1, 0, 37.63
2024/12/25 18:26:40.084, 1, 0, 37.73
2024/12/25 18:26:41.084, 1, 0, 37.53
2024/12/25 18:26:42.085, 1, 0, 37.64
2024/12/25 18:26:43.085, 1, 0, 37.82
2024/12/25 18:26:44.085, 1, 0, 37.92
2024/12/25 18:26:45.085, 1, 21, 116.89
2024/12/25 18:26:46.085, 1, 95, 116.98
2024/12/25 18:26:47.085, 1, 94, 115.67
2024/12/25 18:26:48.085, 1, 97, 119.76
2024/12/25 18:26:49.086, 1, 96, 114.14
2024/12/25 18:26:50.086, 1, 97, 124.48
2024/12/25 18:26:51.086, 1, 96, 129.31
2024/12/25 18:26:52.086, 1, 96, 119.09
2024/12/25 18:26:53.086, 1, 96, 129.68
2024/12/25 18:26:54.086, 1, 97, 122.38
2024/12/25 18:26:55.086, 1, 96, 124.37
2024/12/25 18:26:56.087, 1, 96, 117.31
2024/12/25 18:26:57.087, 1, 97, 133.21
2024/12/25 18:26:58.087, 1, 97, 127.01
2024/12/25 18:26:59.087, 1, 97, 113.57
2024/12/25 18:27:00.087, 1, 96, 117.82
2024/12/25 18:27:01.087, 1, 96, 117.48
2024/12/25 18:27:02.088, 1, 96, 121.93
2024/12/25 18:27:03.088, 1, 97, 136.13
2024/12/25 18:27:04.088, 1, 96, 118.55
2024/12/25 18:27:05.088, 1, 97, 134.81
2024/12/25 18:27:06.088, 1, 97, 122.08
2024/12/25 18:27:07.088, 1, 97, 116.81
2024/12/25 18:27:08.088, 1, 97, 125.82
2024/12/25 18:27:09.089, 1, 97, 112.97
2024/12/25 18:27:10.089, 1, 97, 136.94
2024/12/25 18:27:11.089, 1, 96, 114.96
2024/12/25 18:27:12.089, 1, 96, 122.04
2024/12/25 18:27:13.089, 1, 97, 137.61
2024/12/25 18:27:14.089, 1, 97, 114.87
2024/12/25 18:27:15.089, 1, 96, 124.33
2024/12/25 18:27:16.089, 1, 96, 115.32
2024/12/25 18:27:17.090, 1, 96, 126.38
2024/12/25 18:27:18.090, 1, 97, 121.89
2024/12/25 18:27:19.090, 1, 97, 112.69
2024/12/25 18:27:20.090, 1, 97, 135.30
2024/12/25 18:27:21.090, 1, 96, 113.71
2024/12/25 18:27:22.090, 1, 96, 125.47
2024/12/25 18:27:23.091, 1, 96, 115.31
2024/12/25 18:27:24.091, 1, 96, 113.51
2024/12/25 18:27:25.091, 1, 96, 121.61
2024/12/25 18:27:26.091, 1, 97, 115.62
2024/12/25 18:27:27.091, 1, 97, 123.74
2024/12/25 18:27:28.091, 1, 96, 113.87
2024/12/25 18:27:29.091, 1, 97, 140.19
2024/12/25 18:27:30.092, 1, 96, 119.93
2024/12/25 18:27:31.092, 1, 97, 142.68
2024/12/25 18:27:32.092, 1, 96, 115.79
2024/12/25 18:27:33.092, 1, 96, 114.46
2024/12/25 18:27:34.092, 1, 97, 138.82
2024/12/25 18:27:35.092, 1, 97, 114.12
2024/12/25 18:27:36.092, 1, 97, 125.01
2024/12/25 18:27:37.093, 1, 96, 115.94
2024/12/25 18:27:38.093, 1, 97, 132.38
2024/12/25 18:27:39.093, 1, 97, 115.45
2024/12/25 18:27:40.093, 1, 96, 136.79
2024/12/25 18:27:41.093, 1, 96, 116.97
2024/12/25 18:27:42.093, 1, 97, 131.69
2024/12/25 18:27:43.093, 1, 96, 115.05
2024/12/25 18:27:44.094, 1, 97, 125.33
2024/12/25 18:27:45.094, 1, 96, 115.69
2024/12/25 18:27:46.094, 1, 96, 130.46
2024/12/25 18:27:47.094, 1, 97, 116.43
2024/12/25 18:27:48.094, 1, 97, 141.60
2024/12/25 18:27:49.094, 1, 96, 115.80
2024/12/25 18:27:50.094, 1, 96, 126.33
2024/12/25 18:27:51.095, 1, 96, 130.54
2024/12/25 18:27:52.095, 1, 97, 125.63
2024/12/25 18:27:53.095, 1, 96, 127.07
2024/12/25 18:27:54.095, 1, 96, 116.25
2024/12/25 18:27:55.095, 1, 97, 123.17
2024/12/25 18:27:56.095, 1, 97, 123.00
2024/12/25 18:27:57.095, 1, 97, 117.28
2024/12/25 18:27:58.096, 1, 97, 118.88
2024/12/25 18:27:59.096, 1, 97, 118.72
2024/12/25 18:28:00.096, 1, 97, 119.93
2024/12/25 18:28:01.096, 1, 96, 114.36
2024/12/25 18:28:02.096, 1, 96, 118.02
2024/12/25 18:28:03.096, 1, 96, 117.85
2024/12/25 18:28:04.096, 1, 96, 110.42
2024/12/25 18:28:05.096, 1, 96, 117.10
2024/12/25 18:28:06.097, 1, 96, 122.94
2024/12/25 18:28:07.097, 1, 96, 123.84
2024/12/25 18:28:08.097, 1, 96, 123.41
2024/12/25 18:28:09.097, 1, 96, 123.43
2024/12/25 18:28:10.097, 1, 97, 138.36
2024/12/25 18:28:11.097, 1, 97, 129.37
2024/12/25 18:28:12.097, 1, 96, 124.60
2024/12/25 18:28:13.098, 1, 97, 127.25
2024/12/25 18:28:14.098, 1, 97, 130.83
2024/12/25 18:28:15.098, 1, 97, 127.87
2024/12/25 18:28:16.098, 1, 96, 127.04
2024/12/25 18:28:17.098, 1, 96, 125.78
2024/12/25 18:28:18.098, 1, 97, 119.61
2024/12/25 18:28:19.099, 1, 96, 122.99
2024/12/25 18:28:20.099, 1, 96, 129.55
2024/12/25 18:28:21.099, 1, 96, 127.87
2024/12/25 18:28:22.099, 1, 97, 130.24
2024/12/25 18:28:23.099, 1, 96, 118.00
2024/12/25 18:28:24.099, 1, 96, 120.53
2024/12/25 18:28:25.099, 1, 96, 143.86
2024/12/25 18:28:26.100, 1, 97, 118.43
2024/12/25 18:28:27.100, 1, 96, 135.05
2024/12/25 18:28:28.100, 1, 96, 126.20
2024/12/25 18:28:29.100, 1, 96, 121.38
2024/12/25 18:28:30.100, 1, 96, 122.16
2024/12/25 18:28:31.100, 1, 95, 117.72
2024/12/25 18:28:32.100, 1, 96, 122.11
2024/12/25 18:28:33.101, 1, 95, 118.12
2024/12/25 18:28:34.101, 1, 96, 135.90
2024/12/25 18:28:35.101, 1, 96, 117.12
2024/12/25 18:28:36.101, 1, 96, 126.35
2024/12/25 18:28:37.101, 1, 96, 120.46
2024/12/25 18:28:38.101, 1, 97, 139.32
2024/12/25 18:28:39.101, 1, 97, 117.09
2024/12/25 18:28:40.102, 1, 97, 137.09
2024/12/25 18:28:41.102, 1, 96, 118.12
2024/12/25 18:28:42.102, 1, 96, 119.07
2024/12/25 18:28:43.102, 1, 96, 116.41
2024/12/25 18:28:44.102, 1, 94, 123.66
2024/12/25 18:28:45.102, 1, 97, 122.27
2024/12/25 18:28:46.102, 1, 96, 125.70
2024/12/25 18:28:47.103, 1, 96, 122.57
2024/12/25 18:28:48.103, 1, 96, 124.79
2024/12/25 18:28:49.103, 1, 96, 122.29
2024/12/25 18:28:50.103, 1, 96, 126.02
2024/12/25 18:28:51.103, 1, 96, 118.77
2024/12/25 18:28:52.103, 1, 97, 121.07
2024/12/25 18:28:53.103, 1, 97, 115.02
2024/12/25 18:28:54.104, 1, 95, 123.23
2024/12/25 18:28:55.104, 1, 97, 118.12
2024/12/25 18:28:56.104, 1, 97, 119.17
2024/12/25 18:28:57.104, 1, 96, 119.15
2024/12/25 18:28:58.104, 1, 97, 119.10
2024/12/25 18:28:59.104, 1, 97, 117.80
2024/12/25 18:29:00.104, 1, 95, 122.79
2024/12/25 18:29:01.105, 1, 96, 115.30
2024/12/25 18:29:02.105, 1, 95, 121.29
2024/12/25 18:29:03.105, 1, 97, 118.12
2024/12/25 18:29:04.105, 1, 95, 119.97
2024/12/25 18:29:05.105, 1, 97, 114.92
2024/12/25 18:29:06.105, 1, 95, 122.39
2024/12/25 18:29:07.105, 1, 97, 125.45
2024/12/25 18:29:08.106, 1, 97, 118.74
2024/12/25 18:29:09.106, 1, 96, 118.55
2024/12/25 18:29:10.106, 1, 96, 117.50
2024/12/25 18:29:11.106, 1, 96, 118.75
2024/12/25 18:29:12.106, 1, 96, 118.66
2024/12/25 18:29:13.106, 1, 96, 114.72
2024/12/25 18:29:14.106, 1, 96, 118.48
2024/12/25 18:29:15.107, 1, 97, 127.13
2024/12/25 18:29:16.107, 1, 96, 135.82
2024/12/25 18:29:17.107, 1, 96, 141.11
2024/12/25 18:29:18.107, 1, 97, 145.58
2024/12/25 18:29:19.107, 1, 97, 143.72
2024/12/25 18:29:20.107, 1, 96, 120.27
2024/12/25 18:29:21.107, 1, 96, 127.62
2024/12/25 18:29:22.108, 1, 97, 122.77
2024/12/25 18:29:23.108, 1, 97, 138.84
2024/12/25 18:29:24.108, 1, 97, 141.15
2024/12/25 18:29:25.108, 1, 97, 141.15
2024/12/25 18:29:26.108, 1, 97, 122.58
2024/12/25 18:29:27.108, 1, 96, 141.40
2024/12/25 18:29:28.108, 1, 97, 120.06
2024/12/25 18:29:29.109, 1, 95, 145.59
2024/12/25 18:29:30.109, 1, 96, 115.89
2024/12/25 18:29:31.109, 1, 96, 127.53
2024/12/25 18:29:32.109, 1, 96, 125.75
2024/12/25 18:29:33.109, 1, 96, 127.92
2024/12/25 18:29:34.109, 1, 96, 128.16
2024/12/25 18:29:35.110, 1, 96, 123.53
2024/12/25 18:29:36.110, 1, 96, 144.83
2024/12/25 18:29:37.110, 1, 96, 125.70
2024/12/25 18:29:38.110, 1, 96, 128.50
2024/12/25 18:29:39.110, 1, 96, 120.37
2024/12/25 18:29:40.110, 1, 96, 124.05
2024/12/25 18:29:41.110, 1, 96, 117.98
2024/12/25 18:29:42.111, 1, 96, 121.24
2024/12/25 18:29:43.111, 1, 97, 127.72
2024/12/25 18:29:44.111, 1, 97, 120.06
2024/12/25 18:29:45.111, 1, 97, 119.14
2024/12/25 18:29:46.111, 1, 95, 124.17
2024/12/25 18:29:47.111, 1, 96, 118.28
2024/12/25 18:29:48.111, 1, 95, 121.63
2024/12/25 18:29:49.112, 1, 97, 122.20
2024/12/25 18:29:50.112, 1, 96, 118.81
2024/12/25 18:29:51.112, 1, 96, 119.99
2024/12/25 18:29:52.112, 1, 97, 119.05
2024/12/25 18:29:53.112, 1, 97, 120.65
2024/12/25 18:29:54.112, 1, 95, 116.31
2024/12/25 18:29:55.112, 1, 96, 118.94
2024/12/25 18:29:56.113, 1, 95, 127.63
2024/12/25 18:29:57.113, 1, 96, 116.02
2024/12/25 18:29:58.113, 1, 97, 118.00
2024/12/25 18:29:59.113, 1, 97, 131.90
2024/12/25 18:30:00.113, 1, 95, 125.97
2024/12/25 18:30:01.113, 1, 96, 116.39
2024/12/25 18:30:02.113, 1, 97, 120.42
2024/12/25 18:30:03.114, 1, 96, 117.39
2024/12/25 18:30:04.114, 1, 97, 131.71
2024/12/25 18:30:05.114, 1, 97, 117.18
2024/12/25 18:30:06.114, 1, 96, 140.40
2024/12/25 18:30:07.114, 1, 97, 129.60
2024/12/25 18:30:08.114, 1, 96, 125.97
2024/12/25 18:30:09.114, 1, 97, 127.30
2024/12/25 18:30:10.115, 1, 97, 117.18
2024/12/25 18:30:11.115, 1, 94, 126.05
2024/12/25 18:30:12.115, 1, 96, 127.51
2024/12/25 18:30:13.115, 1, 96, 126.43
2024/12/25 18:30:14.115, 1, 96, 128.81
2024/12/25 18:30:15.115, 1, 96, 141.70
2024/12/25 18:30:16.115, 1, 97, 123.86
2024/12/25 18:30:17.116, 1, 97, 126.01
2024/12/25 18:30:18.116, 1, 96, 143.17
2024/12/25 18:30:19.116, 1, 96, 118.82
2024/12/25 18:30:20.116, 1, 96, 138.13
2024/12/25 18:30:21.116, 1, 96, 118.52
2024/12/25 18:30:22.116, 1, 96, 140.83
2024/12/25 18:30:23.116, 1, 95, 117.81
2024/12/25 18:30:24.117, 1, 96, 128.71
2024/12/25 18:30:25.117, 1, 96, 121.37
2024/12/25 18:30:26.117, 1, 96, 130.97
2024/12/25 18:30:27.117, 1, 97, 139.56
2024/12/25 18:30:28.117, 1, 95, 131.64
2024/12/25 18:30:29.117, 1, 96, 131.72
2024/12/25 18:30:30.118, 1, 97, 112.01
2024/12/25 18:30:31.118, 1, 97, 125.35
2024/12/25 18:30:32.118, 1, 97, 125.13
2024/12/25 18:30:33.118, 1, 97, 128.89
2024/12/25 18:30:34.118, 1, 97, 126.63
2024/12/25 18:30:35.118, 1, 96, 130.00
2024/12/25 18:30:36.118, 1, 96, 121.73
2024/12/25 18:30:37.119, 1, 97, 135.18
2024/12/25 18:30:38.119, 1, 96, 128.62
2024/12/25 18:30:39.119, 1, 97, 141.73
2024/12/25 18:30:40.119, 1, 97, 118.42
2024/12/25 18:30:41.119, 1, 96, 140.19
2024/12/25 18:30:42.119, 1, 97, 126.60
2024/12/25 18:30:43.119, 1, 97, 143.16
2024/12/25 18:30:44.120, 1, 96, 140.83
2024/12/25 18:30:45.120, 1, 97, 118.51
2024/12/25 18:30:46.120, 1, 97, 115.62
2024/12/25 18:30:47.120, 1, 96, 122.21
2024/12/25 18:30:48.120, 1, 97, 122.19
2024/12/25 18:30:49.120, 1, 97, 118.52
2024/12/25 18:30:50.120, 1, 97, 133.54
2024/12/25 18:30:51.120, 1, 96, 135.73
2024/12/25 18:30:52.121, 1, 96, 130.46
2024/12/25 18:30:53.121, 1, 95, 115.54
2024/12/25 18:30:54.121, 1, 96, 138.21
2024/12/25 18:30:55.121, 1, 95, 128.20
2024/12/25 18:30:56.121, 1, 96, 137.38
2024/12/25 18:30:57.121, 1, 96, 138.70
2024/12/25 18:30:58.121, 1, 96, 127.93
2024/12/25 18:30:59.122, 1, 97, 128.34
2024/12/25 18:31:00.122, 1, 97, 121.59
2024/12/25 18:31:01.122, 1, 97, 119.26
2024/12/25 18:31:02.122, 1, 97, 119.90
2024/12/25 18:31:03.122, 1, 96, 121.32
2024/12/25 18:31:04.122, 1, 96, 119.03
2024/12/25 18:31:05.122, 1, 96, 118.93
2024/12/25 18:31:06.123, 1, 96, 139.24
2024/12/25 18:31:07.123, 1, 96, 117.24
2024/12/25 18:31:08.123, 1, 96, 118.94
2024/12/25 18:31:09.123, 1, 97, 141.45
2024/12/25 18:31:10.123, 1, 97, 119.14
2024/12/25 18:31:11.123, 1, 96, 118.77
2024/12/25 18:31:12.123, 1, 97, 127.17
2024/12/25 18:31:13.124, 1, 96, 132.15
2024/12/25 18:31:14.124, 1, 96, 123.76
2024/12/25 18:31:15.124, 1, 96, 122.40
2024/12/25 18:31:16.124, 1, 96, 120.00
2024/12/25 18:31:17.124, 1, 96, 119.11
2024/12/25 18:31:18.124, 1, 95, 120.25
2024/12/25 18:31:19.125, 1, 97, 129.82
2024/12/25 18:31:20.125, 1, 96, 138.31
2024/12/25 18:31:21.125, 1, 97, 118.80
2024/12/25 18:31:22.125, 1, 97, 119.15
2024/12/25 18:31:23.125, 1, 96, 126.48
2024/12/25 18:31:24.125, 1, 96, 142.80
2024/12/25 18:31:25.125, 1, 97, 115.77
2024/12/25 18:31:26.126, 1, 96, 118.69
2024/12/25 18:31:27.126, 1, 97, 127.69
2024/12/25 18:31:28.126, 1, 96, 120.05
2024/12/25 18:31:29.126, 1, 96, 122.02
2024/12/25 18:31:30.126, 1, 95, 116.92
2024/12/25 18:31:31.126, 1, 96, 132.27
2024/12/25 18:31:32.126, 1, 96, 139.20
2024/12/25 18:31:33.127, 1, 96, 118.69
2024/12/25 18:31:34.127, 1, 96, 128.84
2024/12/25 18:31:35.127, 1, 96, 125.89
2024/12/25 18:31:36.127, 1, 97, 125.38
2024/12/25 18:31:37.127, 1, 97, 144.89
2024/12/25 18:31:38.127, 1, 97, 120.50
2024/12/25 18:31:39.127, 1, 97, 126.28
2024/12/25 18:31:40.128, 1, 97, 127.66
2024/12/25 18:31:41.128, 1, 96, 122.26
2024/12/25 18:31:42.128, 1, 97, 121.77
2024/12/25 18:31:43.128, 1, 97, 121.56
2024/12/25 18:31:44.128, 1, 96, 121.11
2024/12/25 18:31:45.128, 1, 96, 119.97
2024/12/25 18:31:46.129, 1, 96, 118.17
2024/12/25 18:31:47.129, 1, 96, 117.15
2024/12/25 18:31:48.129, 1, 95, 117.79
2024/12/25 18:31:49.129, 1, 96, 119.02
2024/12/25 18:31:50.129, 1, 96, 129.64
2024/12/25 18:31:51.129, 1, 96, 145.39
2024/12/25 18:31:52.129, 1, 97, 129.87
2024/12/25 18:31:53.130, 1, 97, 134.76
2024/12/25 18:31:54.130, 1, 97, 133.11
2024/12/25 18:31:55.130, 1, 96, 142.40
2024/12/25 18:31:56.130, 1, 96, 142.41
2024/12/25 18:31:57.130, 1, 96, 129.01
2024/12/25 18:31:58.130, 1, 96, 127.43
2024/12/25 18:31:59.130, 1, 96, 123.85
2024/12/25 18:32:00.131, 1, 97, 124.68
2024/12/25 18:32:01.131, 1, 96, 126.54
2024/12/25 18:32:02.131, 1, 95, 127.44
2024/12/25 18:32:03.131, 1, 96, 121.16
2024/12/25 18:32:04.131, 1, 96, 127.73
2024/12/25 18:32:05.131, 1, 96, 118.70
2024/12/25 18:32:06.131, 1, 97, 116.88
2024/12/25 18:32:07.132, 1, 97, 126.83
2024/12/25 18:32:08.132, 1, 96, 129.07
2024/12/25 18:32:09.132, 1, 97, 124.05
2024/12/25 18:32:10.132, 1, 96, 128.80
2024/12/25 18:32:11.132, 1, 96, 136.83
2024/12/25 18:32:12.132, 1, 97, 125.25
2024/12/25 18:32:13.132, 1, 97, 118.80
2024/12/25 18:32:14.132, 1, 95, 125.93
2024/12/25 18:32:15.133, 1, 96, 121.28
2024/12/25 18:32:16.133, 1, 96, 120.30
2024/12/25 18:32:17.133, 1, 95, 120.65
2024/12/25 18:32:18.133, 1, 96, 119.01
2024/12/25 18:32:19.133, 1, 96, 116.88
2024/12/25 18:32:20.133, 1, 97, 137.81
2024/12/25 18:32:21.133, 1, 96, 136.48
2024/12/25 18:32:22.134, 1, 95, 118.90
2024/12/25 18:32:23.134, 1, 96, 122.26
2024/12/25 18:32:24.134, 1, 96, 145.18
2024/12/25 18:32:25.134, 1, 96, 130.75
2024/12/25 18:32:26.134, 1, 96, 115.75
