timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/25 18:48:20.570, 1, 0, 37.44
2024/12/25 18:48:21.571, 1, 0, 37.54
2024/12/25 18:48:22.571, 1, 0, 37.43
2024/12/25 18:48:23.571, 1, 0, 37.54
2024/12/25 18:48:24.571, 1, 0, 37.54
2024/12/25 18:48:25.571, 1, 0, 37.54
2024/12/25 18:48:26.572, 1, 0, 37.15
2024/12/25 18:48:27.572, 1, 0, 37.15
2024/12/25 18:48:28.572, 1, 0, 37.54
2024/12/25 18:48:29.572, 1, 0, 37.44
2024/12/25 18:48:30.572, 1, 0, 37.54
2024/12/25 18:48:31.572, 1, 0, 37.54
2024/12/25 18:48:32.572, 1, 0, 37.15
2024/12/25 18:48:33.573, 1, 0, 37.54
2024/12/25 18:48:34.573, 1, 0, 37.43
2024/12/25 18:48:35.573, 1, 0, 37.65
2024/12/25 18:48:36.573, 1, 0, 37.54
2024/12/25 18:48:37.573, 1, 0, 37.44
2024/12/25 18:48:38.573, 1, 0, 37.53
2024/12/25 18:48:39.573, 1, 0, 37.65
2024/12/25 18:48:40.573, 1, 0, 37.44
2024/12/25 18:48:41.574, 1, 0, 37.54
2024/12/25 18:48:42.574, 1, 0, 37.15
2024/12/25 18:48:43.574, 1, 0, 37.64
2024/12/25 18:48:44.574, 1, 0, 37.15
2024/12/25 18:48:45.574, 1, 0, 37.54
2024/12/25 18:48:46.574, 1, 0, 37.53
2024/12/25 18:48:47.574, 1, 0, 37.54
2024/12/25 18:48:48.574, 1, 0, 37.54
2024/12/25 18:48:49.575, 1, 0, 37.53
2024/12/25 18:48:50.575, 1, 5, 38.10
2024/12/25 18:48:51.575, 1, 0, 37.53
2024/12/25 18:48:52.575, 1, 31, 37.65
2024/12/25 18:48:53.575, 1, 29, 38.12
2024/12/25 18:48:54.575, 1, 20, 38.42
2024/12/25 18:48:55.575, 1, 0, 37.54
2024/12/25 18:48:56.576, 1, 0, 37.65
2024/12/25 18:48:57.576, 1, 0, 37.25
2024/12/25 18:48:58.576, 1, 0, 37.85
2024/12/25 18:48:59.576, 1, 0, 37.54
2024/12/25 18:49:00.576, 1, 0, 38.24
2024/12/25 18:49:01.576, 1, 0, 37.75
2024/12/25 18:49:02.576, 1, 62, 117.68
2024/12/25 18:49:03.576, 1, 97, 117.77
2024/12/25 18:49:04.577, 1, 97, 117.26
2024/12/25 18:49:05.577, 1, 97, 139.43
2024/12/25 18:49:06.577, 1, 97, 121.82
2024/12/25 18:49:07.577, 1, 97, 119.73
2024/12/25 18:49:08.577, 1, 97, 125.68
2024/12/25 18:49:09.577, 1, 97, 116.14
2024/12/25 18:49:10.577, 1, 97, 125.25
2024/12/25 18:49:11.578, 1, 97, 119.27
2024/12/25 18:49:12.578, 1, 95, 137.67
2024/12/25 18:49:13.578, 1, 87, 121.05
2024/12/25 18:49:14.578, 1, 97, 133.50
2024/12/25 18:49:15.578, 1, 96, 137.83
2024/12/25 18:49:16.578, 1, 97, 118.53
2024/12/25 18:49:17.578, 1, 97, 119.42
2024/12/25 18:49:18.579, 1, 97, 117.47
2024/12/25 18:49:19.579, 1, 97, 117.11
2024/12/25 18:49:20.579, 1, 97, 117.76
2024/12/25 18:49:21.579, 1, 97, 116.89
2024/12/25 18:49:22.579, 1, 97, 117.09
2024/12/25 18:49:23.579, 1, 97, 118.42
2024/12/25 18:49:24.579, 1, 97, 116.40
2024/12/25 18:49:25.580, 1, 97, 113.86
2024/12/25 18:49:26.580, 1, 97, 118.81
2024/12/25 18:49:27.580, 1, 97, 120.35
2024/12/25 18:49:28.580, 1, 97, 123.87
2024/12/25 18:49:29.580, 1, 97, 125.56
2024/12/25 18:49:30.580, 1, 97, 116.61
2024/12/25 18:49:31.580, 1, 97, 115.25
2024/12/25 18:49:32.581, 1, 97, 124.01
2024/12/25 18:49:33.581, 1, 97, 123.20
2024/12/25 18:49:34.581, 1, 97, 118.71
2024/12/25 18:49:35.581, 1, 97, 113.36
2024/12/25 18:49:36.581, 1, 97, 119.95
2024/12/25 18:49:37.581, 1, 96, 128.80
2024/12/25 18:49:38.581, 1, 97, 115.69
2024/12/25 18:49:39.582, 1, 97, 115.68
2024/12/25 18:49:40.582, 1, 97, 117.81
2024/12/25 18:49:41.582, 1, 97, 120.66
2024/12/25 18:49:42.582, 1, 97, 127.25
2024/12/25 18:49:43.582, 1, 97, 119.11
2024/12/25 18:49:44.582, 1, 97, 113.07
2024/12/25 18:49:45.582, 1, 88, 105.50
2024/12/25 18:49:46.583, 1, 97, 117.00
2024/12/25 18:49:47.583, 1, 97, 113.62
2024/12/25 18:49:48.583, 1, 97, 117.96
2024/12/25 18:49:49.583, 1, 97, 122.96
2024/12/25 18:49:50.583, 1, 95, 142.76
2024/12/25 18:49:51.583, 1, 93, 113.56
2024/12/25 18:49:52.583, 1, 97, 125.05
2024/12/25 18:49:53.584, 1, 97, 124.68
2024/12/25 18:49:54.584, 1, 97, 121.79
2024/12/25 18:49:55.584, 1, 97, 114.97
2024/12/25 18:49:56.584, 1, 96, 118.67
2024/12/25 18:49:57.584, 1, 97, 119.60
2024/12/25 18:49:58.584, 1, 96, 115.06
2024/12/25 18:49:59.584, 1, 97, 116.26
2024/12/25 18:50:00.585, 1, 95, 127.80
2024/12/25 18:50:01.585, 1, 97, 114.56
2024/12/25 18:50:02.585, 1, 97, 125.25
2024/12/25 18:50:03.585, 1, 97, 120.22
2024/12/25 18:50:04.585, 1, 97, 122.50
2024/12/25 18:50:05.585, 1, 97, 118.62
2024/12/25 18:50:06.585, 1, 95, 117.33
2024/12/25 18:50:07.586, 1, 97, 123.17
2024/12/25 18:50:08.586, 1, 97, 120.93
2024/12/25 18:50:09.586, 1, 97, 116.89
2024/12/25 18:50:10.586, 1, 96, 117.96
2024/12/25 18:50:11.586, 1, 97, 120.94
2024/12/25 18:50:12.586, 1, 97, 133.50
2024/12/25 18:50:13.586, 1, 97, 117.68
2024/12/25 18:50:14.587, 1, 97, 124.49
2024/12/25 18:50:15.587, 1, 97, 136.86
2024/12/25 18:50:16.587, 1, 97, 118.14
2024/12/25 18:50:17.587, 1, 97, 118.72
2024/12/25 18:50:18.587, 1, 95, 127.63
2024/12/25 18:50:19.587, 1, 97, 126.02
2024/12/25 18:50:20.587, 1, 97, 136.65
2024/12/25 18:50:21.588, 1, 97, 133.83
2024/12/25 18:50:22.588, 1, 97, 118.96
2024/12/25 18:50:23.588, 1, 97, 117.41
