timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/01 08:24:36.715, 0, 0, 36.82
2025/01/01 08:24:37.716, 0, 0, 36.81
2025/01/01 08:24:38.716, 0, 0, 36.50
2025/01/01 08:24:39.716, 0, 0, 36.81
2025/01/01 08:24:40.716, 0, 0, 36.92
2025/01/01 08:24:41.716, 0, 0, 36.71
2025/01/01 08:24:42.716, 0, 0, 36.70
2025/01/01 08:24:43.716, 0, 0, 36.72
2025/01/01 08:24:44.717, 0, 0, 36.71
2025/01/01 08:24:45.717, 0, 0, 36.60
2025/01/01 08:24:46.717, 0, 0, 36.71
2025/01/01 08:24:47.717, 0, 0, 36.61
2025/01/01 08:24:48.717, 0, 0, 36.41
2025/01/01 08:24:49.717, 0, 0, 36.31
2025/01/01 08:24:50.717, 0, 0, 36.41
2025/01/01 08:24:51.718, 0, 0, 36.31
2025/01/01 08:24:52.718, 0, 0, 36.51
2025/01/01 08:24:53.718, 0, 0, 36.61
2025/01/01 08:24:54.718, 0, 0, 36.51
2025/01/01 08:24:55.718, 0, 0, 36.61
2025/01/01 08:24:56.718, 0, 0, 36.61
2025/01/01 08:24:57.718, 0, 0, 36.60
2025/01/01 08:24:58.718, 0, 0, 36.30
2025/01/01 08:24:59.719, 0, 0, 36.30
2025/01/01 08:25:00.719, 0, 0, 36.51
2025/01/01 08:25:01.719, 0, 0, 36.30
2025/01/01 08:25:02.719, 0, 0, 36.60
2025/01/01 08:25:03.719, 0, 0, 36.81
2025/01/01 08:25:04.719, 0, 0, 37.58
2025/01/01 08:25:05.719, 0, 30, 36.71
2025/01/01 08:25:06.719, 0, 55, 36.72
2025/01/01 08:25:07.720, 0, 8, 36.61
2025/01/01 08:25:08.720, 0, 4, 36.72
2025/01/01 08:25:09.720, 0, 56, 36.41
2025/01/01 08:25:10.720, 0, 55, 37.70
2025/01/01 08:25:11.720, 0, 79, 37.21
2025/01/01 08:25:12.720, 0, 15, 36.72
2025/01/01 08:25:13.720, 0, 0, 36.82
2025/01/01 08:25:14.720, 0, 0, 36.61
2025/01/01 08:25:15.721, 0, 0, 36.72
2025/01/01 08:25:16.721, 0, 0, 36.72
2025/01/01 08:25:17.721, 0, 0, 36.41
2025/01/01 08:25:18.721, 0, 0, 36.72
2025/01/01 08:25:19.721, 0, 0, 36.31
2025/01/01 08:25:20.721, 0, 56, 117.24
2025/01/01 08:25:21.721, 0, 97, 125.85
2025/01/01 08:25:22.721, 0, 96, 115.57
2025/01/01 08:25:23.722, 0, 96, 119.55
2025/01/01 08:25:24.722, 0, 97, 121.52
2025/01/01 08:25:25.722, 0, 97, 116.98
2025/01/01 08:25:26.722, 0, 97, 115.73
2025/01/01 08:25:27.722, 0, 97, 124.60
2025/01/01 08:25:28.722, 0, 97, 121.50
2025/01/01 08:25:29.722, 0, 97, 123.77
2025/01/01 08:25:30.722, 0, 97, 116.32
2025/01/01 08:25:31.723, 0, 97, 115.65
2025/01/01 08:25:32.723, 0, 97, 117.73
2025/01/01 08:25:33.723, 0, 97, 117.44
2025/01/01 08:25:34.723, 0, 97, 116.94
2025/01/01 08:25:35.723, 0, 97, 123.85
2025/01/01 08:25:36.723, 0, 97, 115.90
