timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/25 13:16:12.095, 1, 0, 37.52
2024/12/25 13:16:13.096, 1, 0, 37.62
2024/12/25 13:16:14.096, 1, 0, 37.63
2024/12/25 13:16:15.096, 1, 0, 37.52
2024/12/25 13:16:16.097, 1, 0, 37.42
2024/12/25 13:16:17.097, 1, 0, 37.63
2024/12/25 13:16:18.097, 1, 0, 37.63
2024/12/25 13:16:19.097, 1, 0, 37.63
2024/12/25 13:16:20.097, 1, 0, 37.63
2024/12/25 13:16:21.097, 1, 0, 37.50
2024/12/25 13:16:22.097, 1, 0, 37.52
2024/12/25 13:16:23.098, 1, 0, 37.53
2024/12/25 13:16:24.098, 1, 0, 37.52
2024/12/25 13:16:25.098, 1, 0, 37.63
2024/12/25 13:16:26.098, 1, 0, 37.53
2024/12/25 13:16:27.099, 1, 0, 37.52
2024/12/25 13:16:28.099, 1, 0, 37.52
2024/12/25 13:16:29.099, 1, 0, 37.63
2024/12/25 13:16:30.099, 1, 0, 37.42
2024/12/25 13:16:31.099, 1, 0, 37.52
2024/12/25 13:16:32.100, 1, 0, 37.53
2024/12/25 13:16:33.100, 1, 0, 37.63
2024/12/25 13:16:34.100, 1, 0, 37.52
2024/12/25 13:16:35.100, 1, 0, 37.52
2024/12/25 13:16:36.100, 1, 0, 37.53
2024/12/25 13:16:37.100, 1, 0, 37.32
2024/12/25 13:16:38.101, 1, 0, 37.52
2024/12/25 13:16:39.101, 1, 0, 37.53
2024/12/25 13:16:40.101, 1, 0, 39.41
2024/12/25 13:16:41.101, 1, 26, 37.52
2024/12/25 13:16:42.101, 1, 30, 38.27
2024/12/25 13:16:43.101, 1, 30, 38.30
2024/12/25 13:16:44.101, 1, 6, 38.08
2024/12/25 13:16:45.101, 1, 0, 37.52
2024/12/25 13:16:46.102, 1, 0, 37.62
2024/12/25 13:16:47.102, 1, 0, 37.53
2024/12/25 13:16:48.102, 1, 0, 37.62
2024/12/25 13:16:49.102, 1, 0, 37.62
2024/12/25 13:16:50.102, 1, 0, 37.53
2024/12/25 13:16:51.102, 1, 0, 37.63
2024/12/25 13:16:52.102, 1, 59, 96.71
2024/12/25 13:16:53.103, 1, 93, 108.97
2024/12/25 13:16:54.103, 1, 93, 106.84
2024/12/25 13:16:55.103, 1, 93, 120.51
2024/12/25 13:16:56.103, 1, 91, 100.87
2024/12/25 13:16:57.103, 1, 92, 95.40
2024/12/25 13:16:58.103, 1, 92, 107.49
2024/12/25 13:16:59.103, 1, 93, 106.81
2024/12/25 13:17:00.103, 1, 93, 103.06
2024/12/25 13:17:01.103, 1, 93, 107.48
2024/12/25 13:17:02.104, 1, 92, 102.49
2024/12/25 13:17:03.104, 1, 93, 106.53
2024/12/25 13:17:04.104, 1, 91, 103.79
2024/12/25 13:17:05.104, 1, 93, 104.21
2024/12/25 13:17:06.104, 1, 93, 100.00
2024/12/25 13:17:07.104, 1, 92, 103.00
2024/12/25 13:17:08.104, 1, 92, 104.87
2024/12/25 13:17:09.104, 1, 92, 101.07
2024/12/25 13:17:10.104, 1, 93, 103.11
2024/12/25 13:17:11.105, 1, 93, 108.57
2024/12/25 13:17:12.105, 1, 93, 107.84
2024/12/25 13:17:13.105, 1, 93, 99.64
2024/12/25 13:17:14.105, 1, 93, 103.55
2024/12/25 13:17:15.105, 1, 92, 100.27
2024/12/25 13:17:16.105, 1, 93, 106.95
2024/12/25 13:17:17.105, 1, 92, 106.03
2024/12/25 13:17:18.105, 1, 92, 104.85
2024/12/25 13:17:19.106, 1, 93, 108.41
2024/12/25 13:17:20.106, 1, 93, 101.51
2024/12/25 13:17:21.106, 1, 93, 95.40
2024/12/25 13:17:22.106, 1, 93, 108.01
2024/12/25 13:17:23.106, 1, 92, 102.18
2024/12/25 13:17:24.106, 1, 93, 98.06
