timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/25 12:10:23.017, 1, 0, 37.23
2024/12/25 12:10:24.018, 1, 0, 37.53
2024/12/25 12:10:25.018, 1, 0, 37.31
2024/12/25 12:10:26.018, 1, 0, 37.42
2024/12/25 12:10:27.018, 1, 0, 37.12
2024/12/25 12:10:28.019, 1, 0, 37.82
2024/12/25 12:10:29.019, 1, 0, 37.43
2024/12/25 12:10:30.019, 1, 0, 37.43
2024/12/25 12:10:31.019, 1, 0, 37.43
2024/12/25 12:10:32.019, 1, 0, 37.81
2024/12/25 12:10:33.019, 1, 0, 37.51
2024/12/25 12:10:34.020, 1, 0, 37.64
2024/12/25 12:10:35.020, 1, 0, 37.62
2024/12/25 12:10:36.020, 1, 0, 37.33
2024/12/25 12:10:37.020, 1, 0, 37.23
2024/12/25 12:10:38.021, 1, 0, 37.44
2024/12/25 12:10:39.021, 1, 0, 37.04
2024/12/25 12:10:40.021, 1, 0, 37.43
2024/12/25 12:10:41.022, 1, 0, 37.44
2024/12/25 12:10:42.022, 1, 0, 37.39
2024/12/25 12:10:43.022, 1, 0, 37.93
2024/12/25 12:10:44.022, 1, 0, 37.42
2024/12/25 12:10:45.022, 1, 0, 37.72
2024/12/25 12:10:46.022, 1, 0, 37.43
2024/12/25 12:10:47.022, 1, 0, 37.32
2024/12/25 12:10:48.022, 1, 0, 37.72
2024/12/25 12:10:49.022, 1, 0, 37.43
2024/12/25 12:10:50.023, 1, 0, 37.52
2024/12/25 12:10:51.023, 1, 25, 38.28
2024/12/25 12:10:52.023, 1, 17, 37.90
2024/12/25 12:10:53.023, 1, 0, 37.52
2024/12/25 12:10:54.023, 1, 2, 37.21
2024/12/25 12:10:55.023, 1, 17, 37.92
2024/12/25 12:10:56.023, 1, 0, 37.74
2024/12/25 12:10:57.023, 1, 0, 37.43
2024/12/25 12:10:58.023, 1, 0, 37.74
2024/12/25 12:10:59.023, 1, 0, 37.73
2024/12/25 12:11:00.024, 1, 0, 37.54
2024/12/25 12:11:01.024, 1, 0, 37.43
2024/12/25 12:11:02.024, 1, 0, 37.62
2024/12/25 12:11:03.024, 1, 61, 104.27
2024/12/25 12:11:04.024, 1, 93, 99.70
2024/12/25 12:11:05.024, 1, 93, 107.46
2024/12/25 12:11:06.024, 1, 92, 102.79
2024/12/25 12:11:07.024, 1, 91, 106.82
2024/12/25 12:11:08.024, 1, 91, 107.50
2024/12/25 12:11:09.025, 1, 93, 108.45
