timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/01 16:14:43.624, 1, 0, 38.33
2025/01/01 16:14:44.625, 1, 0, 38.33
2025/01/01 16:14:45.625, 1, 0, 38.01
2025/01/01 16:14:46.625, 1, 0, 37.71
2025/01/01 16:14:47.625, 1, 0, 37.72
2025/01/01 16:14:48.625, 1, 0, 37.71
2025/01/01 16:14:49.625, 1, 0, 38.02
2025/01/01 16:14:50.625, 1, 0, 37.71
2025/01/01 16:14:51.626, 1, 0, 38.12
2025/01/01 16:14:52.626, 1, 0, 37.71
2025/01/01 16:14:53.626, 1, 0, 38.02
2025/01/01 16:14:54.626, 1, 0, 38.03
2025/01/01 16:14:55.626, 1, 0, 38.02
2025/01/01 16:14:56.626, 1, 0, 37.82
2025/01/01 16:14:57.626, 1, 0, 37.72
2025/01/01 16:14:58.627, 1, 0, 37.71
2025/01/01 16:14:59.627, 1, 0, 37.62
2025/01/01 16:15:00.627, 1, 0, 38.02
2025/01/01 16:15:01.627, 1, 0, 38.02
2025/01/01 16:15:02.627, 1, 0, 38.02
2025/01/01 16:15:03.627, 1, 0, 37.71
2025/01/01 16:15:04.627, 1, 0, 38.02
2025/01/01 16:15:05.627, 1, 0, 37.82
2025/01/01 16:15:06.628, 1, 0, 37.62
2025/01/01 16:15:07.628, 1, 0, 37.81
2025/01/01 16:15:08.628, 1, 0, 38.13
2025/01/01 16:15:09.628, 1, 0, 37.92
2025/01/01 16:15:10.628, 1, 0, 38.62
2025/01/01 16:15:11.628, 1, 45, 38.69
2025/01/01 16:15:12.628, 1, 54, 37.62
2025/01/01 16:15:13.629, 1, 52, 37.71
2025/01/01 16:15:14.629, 1, 12, 38.01
2025/01/01 16:15:15.629, 1, 26, 38.99
2025/01/01 16:15:16.629, 1, 45, 37.62
2025/01/01 16:15:17.629, 1, 0, 37.92
2025/01/01 16:15:18.629, 1, 0, 37.92
2025/01/01 16:15:19.629, 1, 0, 37.92
2025/01/01 16:15:20.629, 1, 0, 37.92
2025/01/01 16:15:21.630, 1, 0, 38.02
2025/01/01 16:15:22.630, 1, 0, 37.52
2025/01/01 16:15:23.630, 1, 0, 37.62
2025/01/01 16:15:24.630, 1, 18, 68.95
