timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/25 15:49:19.994, 1, 0, 37.69
2024/12/25 15:49:20.995, 1, 0, 37.54
2024/12/25 15:49:21.995, 1, 0, 37.54
2024/12/25 15:49:22.995, 1, 0, 37.65
2024/12/25 15:49:23.995, 1, 0, 37.53
2024/12/25 15:49:24.996, 1, 0, 37.65
2024/12/25 15:49:25.996, 1, 0, 37.54
2024/12/25 15:49:26.996, 1, 0, 37.65
2024/12/25 15:49:27.996, 1, 0, 37.65
2024/12/25 15:49:28.996, 1, 0, 37.75
2024/12/25 15:49:29.996, 1, 0, 37.65
2024/12/25 15:49:30.996, 1, 0, 37.54
2024/12/25 15:49:31.996, 1, 0, 37.54
2024/12/25 15:49:32.997, 1, 0, 37.65
2024/12/25 15:49:33.997, 1, 0, 37.54
2024/12/25 15:49:34.997, 1, 0, 37.54
2024/12/25 15:49:35.997, 1, 0, 37.64
2024/12/25 15:49:36.997, 1, 0, 37.54
2024/12/25 15:49:37.997, 1, 0, 37.65
2024/12/25 15:49:38.997, 1, 0, 37.56
2024/12/25 15:49:39.998, 1, 0, 37.64
2024/12/25 15:49:40.998, 1, 0, 37.64
2024/12/25 15:49:41.998, 1, 0, 37.64
2024/12/25 15:49:42.998, 1, 0, 37.54
2024/12/25 15:49:43.998, 1, 0, 37.65
2024/12/25 15:49:44.998, 1, 0, 37.65
2024/12/25 15:49:45.998, 1, 0, 37.65
2024/12/25 15:49:46.998, 1, 0, 37.75
2024/12/25 15:49:47.999, 1, 0, 37.65
2024/12/25 15:49:48.999, 1, 68, 38.52
2024/12/25 15:49:49.999, 1, 81, 38.33
2024/12/25 15:49:50.999, 1, 33, 38.12
2024/12/25 15:49:51.999, 1, 54, 38.62
2024/12/25 15:49:52.999, 1, 0, 37.65
2024/12/25 15:49:53.999, 1, 0, 37.64
2024/12/25 15:49:55.000, 1, 0, 37.75
2024/12/25 15:49:56.000, 1, 0, 37.75
2024/12/25 15:49:57.000, 1, 0, 37.75
