timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/01 17:11:46.788, 1, 0, 37.03
2025/01/01 17:11:47.789, 1, 0, 36.92
2025/01/01 17:11:48.789, 1, 0, 37.01
2025/01/01 17:11:49.789, 1, 0, 36.92
2025/01/01 17:11:50.790, 1, 0, 37.02
2025/01/01 17:11:51.790, 1, 0, 37.12
2025/01/01 17:11:52.790, 1, 0, 36.93
2025/01/01 17:11:53.790, 1, 0, 36.91
2025/01/01 17:11:54.790, 1, 0, 36.92
2025/01/01 17:11:55.790, 1, 0, 36.92
2025/01/01 17:11:56.790, 1, 0, 36.92
2025/01/01 17:11:57.791, 1, 0, 36.92
2025/01/01 17:11:58.791, 1, 0, 36.93
2025/01/01 17:11:59.791, 1, 0, 37.03
2025/01/01 17:12:00.791, 1, 0, 36.94
2025/01/01 17:12:01.791, 1, 0, 36.92
2025/01/01 17:12:02.791, 1, 0, 37.03
2025/01/01 17:12:03.791, 1, 0, 36.92
2025/01/01 17:12:04.792, 1, 0, 36.93
2025/01/01 17:12:05.792, 1, 0, 36.93
2025/01/01 17:12:06.792, 1, 0, 36.92
2025/01/01 17:12:07.792, 1, 0, 36.92
2025/01/01 17:12:08.792, 1, 0, 36.93
2025/01/01 17:12:09.792, 1, 0, 36.92
2025/01/01 17:12:10.792, 1, 0, 36.91
2025/01/01 17:12:11.793, 1, 0, 36.92
2025/01/01 17:12:12.793, 1, 0, 36.92
2025/01/01 17:12:13.793, 1, 0, 36.93
2025/01/01 17:12:14.793, 1, 0, 36.94
2025/01/01 17:12:15.793, 1, 33, 37.67
2025/01/01 17:12:16.793, 1, 38, 37.67
2025/01/01 17:12:17.793, 1, 37, 37.67
2025/01/01 17:12:18.794, 1, 36, 37.78
2025/01/01 17:12:19.794, 1, 19, 37.67
2025/01/01 17:12:20.794, 1, 29, 37.57
2025/01/01 17:12:21.794, 1, 27, 37.57
2025/01/01 17:12:22.794, 1, 14, 36.89
2025/01/01 17:12:23.794, 1, 0, 37.04
2025/01/01 17:12:24.795, 1, 0, 36.93
2025/01/01 17:12:25.795, 1, 0, 37.03
2025/01/01 17:12:26.795, 1, 0, 37.03
2025/01/01 17:12:27.795, 1, 0, 37.03
2025/01/01 17:12:28.795, 1, 0, 36.92
2025/01/01 17:12:29.795, 1, 0, 37.03
2025/01/01 17:12:30.795, 1, 29, 123.85
2025/01/01 17:12:31.795, 1, 97, 118.94
2025/01/01 17:12:32.796, 1, 98, 119.11
2025/01/01 17:12:33.796, 1, 97, 118.37
2025/01/01 17:12:34.796, 1, 97, 117.28
2025/01/01 17:12:35.796, 1, 97, 120.57
2025/01/01 17:12:36.796, 1, 97, 115.74
2025/01/01 17:12:37.796, 1, 97, 119.01
2025/01/01 17:12:38.796, 1, 97, 114.82
2025/01/01 17:12:39.797, 1, 97, 119.12
2025/01/01 17:12:40.797, 1, 98, 119.79
2025/01/01 17:12:41.797, 1, 96, 117.29
2025/01/01 17:12:42.797, 1, 97, 118.75
2025/01/01 17:12:43.797, 1, 97, 121.77
2025/01/01 17:12:44.797, 1, 97, 118.11
2025/01/01 17:12:45.797, 1, 97, 122.19
2025/01/01 17:12:46.798, 1, 97, 117.36
