timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/02 06:43:21.542, 1, 0, 37.33
2025/01/02 06:43:22.543, 1, 0, 37.10
2025/01/02 06:43:23.543, 1, 0, 37.12
2025/01/02 06:43:24.544, 1, 0, 37.04
2025/01/02 06:43:25.544, 1, 0, 37.12
2025/01/02 06:43:26.544, 1, 0, 37.32
2025/01/02 06:43:27.544, 1, 0, 37.12
2025/01/02 06:43:28.544, 1, 0, 37.13
2025/01/02 06:43:29.544, 1, 0, 37.11
2025/01/02 06:43:30.544, 1, 0, 37.22
2025/01/02 06:43:31.545, 1, 0, 37.22
2025/01/02 06:43:32.545, 1, 0, 37.23
2025/01/02 06:43:33.545, 1, 0, 37.12
2025/01/02 06:43:34.545, 1, 0, 37.22
2025/01/02 06:43:35.545, 1, 0, 37.13
2025/01/02 06:43:36.545, 1, 0, 37.12
2025/01/02 06:43:37.545, 1, 0, 37.12
2025/01/02 06:43:38.546, 1, 0, 37.23
2025/01/02 06:43:39.546, 1, 0, 37.12
2025/01/02 06:43:40.546, 1, 0, 37.13
2025/01/02 06:43:41.546, 1, 0, 37.12
2025/01/02 06:43:42.546, 1, 0, 37.22
2025/01/02 06:43:43.546, 1, 0, 37.03
2025/01/02 06:43:44.546, 1, 0, 37.22
2025/01/02 06:43:45.546, 1, 0, 37.13
2025/01/02 06:43:46.547, 1, 0, 37.12
2025/01/02 06:43:47.547, 1, 0, 37.12
2025/01/02 06:43:48.547, 1, 0, 37.33
2025/01/02 06:43:49.547, 1, 0, 37.12
2025/01/02 06:43:50.547, 1, 36, 37.80
2025/01/02 06:43:51.547, 1, 39, 37.89
2025/01/02 06:43:52.547, 1, 38, 37.90
2025/01/02 06:43:53.547, 1, 38, 37.80
2025/01/02 06:43:54.548, 1, 38, 37.99
2025/01/02 06:43:55.548, 1, 38, 37.79
2025/01/02 06:43:56.548, 1, 39, 37.88
2025/01/02 06:43:57.548, 1, 0, 37.22
2025/01/02 06:43:58.548, 1, 0, 37.33
2025/01/02 06:43:59.548, 1, 0, 37.23
2025/01/02 06:44:00.548, 1, 0, 37.12
2025/01/02 06:44:01.549, 1, 0, 37.13
2025/01/02 06:44:02.549, 1, 0, 37.23
2025/01/02 06:44:03.549, 1, 0, 37.23
2025/01/02 06:44:04.549, 1, 0, 37.12
2025/01/02 06:44:05.549, 1, 94, 109.46
2025/01/02 06:44:06.549, 1, 94, 113.43
2025/01/02 06:44:07.549, 1, 95, 117.67
2025/01/02 06:44:08.549, 1, 93, 111.06
2025/01/02 06:44:09.550, 1, 95, 101.34
2025/01/02 06:44:10.550, 1, 96, 115.98
2025/01/02 06:44:11.550, 1, 95, 121.07
2025/01/02 06:44:12.550, 1, 94, 117.39
2025/01/02 06:44:13.550, 1, 96, 110.50
2025/01/02 06:44:14.550, 1, 95, 119.16
2025/01/02 06:44:15.550, 1, 96, 107.26
2025/01/02 06:44:16.550, 1, 95, 116.35
2025/01/02 06:44:17.551, 1, 94, 110.66
2025/01/02 06:44:18.551, 1, 96, 112.18
2025/01/02 06:44:19.551, 1, 94, 115.69
2025/01/02 06:44:20.551, 1, 96, 111.72
2025/01/02 06:44:21.551, 1, 95, 118.76
2025/01/02 06:44:22.551, 1, 94, 106.43
2025/01/02 06:44:23.551, 1, 95, 117.14
2025/01/02 06:44:24.552, 1, 96, 112.44
2025/01/02 06:44:25.552, 1, 94, 116.88
2025/01/02 06:44:26.552, 1, 94, 112.61
2025/01/02 06:44:27.552, 1, 95, 108.90
2025/01/02 06:44:28.552, 1, 94, 125.98
2025/01/02 06:44:29.552, 1, 95, 111.88
2025/01/02 06:44:30.552, 1, 96, 122.41
2025/01/02 06:44:31.553, 1, 95, 107.19
2025/01/02 06:44:32.553, 1, 96, 119.06
2025/01/02 06:44:33.553, 1, 94, 118.38
2025/01/02 06:44:34.553, 1, 96, 118.04
2025/01/02 06:44:35.553, 1, 95, 114.93
2025/01/02 06:44:36.553, 1, 95, 120.49
2025/01/02 06:44:37.553, 1, 95, 116.98
2025/01/02 06:44:38.554, 1, 94, 115.81
2025/01/02 06:44:39.554, 1, 95, 99.46
2025/01/02 06:44:40.554, 1, 96, 111.80
2025/01/02 06:44:41.554, 1, 94, 114.20
2025/01/02 06:44:42.554, 1, 95, 113.29
2025/01/02 06:44:43.554, 1, 95, 119.29
2025/01/02 06:44:44.554, 1, 95, 112.10
2025/01/02 06:44:45.555, 1, 96, 109.96
2025/01/02 06:44:46.555, 1, 95, 114.04
2025/01/02 06:44:47.555, 1, 96, 120.29
2025/01/02 06:44:48.555, 1, 95, 114.46
2025/01/02 06:44:49.555, 1, 95, 110.43
2025/01/02 06:44:50.555, 1, 96, 118.66
2025/01/02 06:44:51.555, 1, 95, 118.80
2025/01/02 06:44:52.555, 1, 94, 119.58
2025/01/02 06:44:53.556, 1, 95, 111.38
2025/01/02 06:44:54.556, 1, 95, 112.52
2025/01/02 06:44:55.556, 1, 94, 120.30
2025/01/02 06:44:56.556, 1, 95, 102.04
2025/01/02 06:44:57.556, 1, 95, 112.56
2025/01/02 06:44:58.556, 1, 95, 113.52
2025/01/02 06:44:59.556, 1, 96, 109.92
2025/01/02 06:45:00.557, 1, 95, 113.52
2025/01/02 06:45:01.557, 1, 95, 110.28
2025/01/02 06:45:02.557, 1, 95, 117.34
2025/01/02 06:45:03.557, 1, 95, 103.99
2025/01/02 06:45:04.557, 1, 95, 110.17
2025/01/02 06:45:05.557, 1, 95, 111.82
2025/01/02 06:45:06.557, 1, 94, 107.75
2025/01/02 06:45:07.558, 1, 94, 118.97
2025/01/02 06:45:08.558, 1, 96, 117.26
2025/01/02 06:45:09.558, 1, 96, 114.40
2025/01/02 06:45:10.558, 1, 95, 128.41
2025/01/02 06:45:11.558, 1, 96, 122.46
2025/01/02 06:45:12.558, 1, 95, 114.04
2025/01/02 06:45:13.558, 1, 96, 121.39
2025/01/02 06:45:14.558, 1, 95, 119.52
2025/01/02 06:45:15.559, 1, 95, 119.05
2025/01/02 06:45:16.559, 1, 95, 117.97
2025/01/02 06:45:17.559, 1, 94, 131.40
2025/01/02 06:45:18.559, 1, 95, 111.69
2025/01/02 06:45:19.559, 1, 95, 119.96
2025/01/02 06:45:20.559, 1, 95, 122.01
2025/01/02 06:45:21.559, 1, 95, 117.61
2025/01/02 06:45:22.560, 1, 94, 115.64
2025/01/02 06:45:23.560, 1, 96, 119.45
2025/01/02 06:45:24.560, 1, 95, 116.89
2025/01/02 06:45:25.560, 1, 95, 123.78
2025/01/02 06:45:26.560, 1, 95, 110.66
2025/01/02 06:45:27.560, 1, 94, 115.17
2025/01/02 06:45:28.560, 1, 95, 115.88
2025/01/02 06:45:29.560, 1, 94, 115.11
2025/01/02 06:45:30.561, 1, 94, 116.90
2025/01/02 06:45:31.561, 1, 95, 113.64
2025/01/02 06:45:32.561, 1, 95, 114.67
2025/01/02 06:45:33.561, 1, 96, 119.73
2025/01/02 06:45:34.561, 1, 96, 129.30
2025/01/02 06:45:35.561, 1, 94, 116.24
2025/01/02 06:45:36.561, 1, 93, 121.82
2025/01/02 06:45:37.562, 1, 96, 118.96
2025/01/02 06:45:38.562, 1, 95, 114.29
2025/01/02 06:45:39.562, 1, 94, 110.76
2025/01/02 06:45:40.562, 1, 95, 120.85
2025/01/02 06:45:41.562, 1, 93, 122.54
2025/01/02 06:45:42.562, 1, 95, 113.32
2025/01/02 06:45:43.562, 1, 93, 120.79
2025/01/02 06:45:44.563, 1, 96, 119.73
2025/01/02 06:45:45.563, 1, 95, 121.15
2025/01/02 06:45:46.563, 1, 95, 108.58
2025/01/02 06:45:47.563, 1, 96, 116.77
2025/01/02 06:45:48.563, 1, 95, 114.20
2025/01/02 06:45:49.563, 1, 95, 122.93
2025/01/02 06:45:50.563, 1, 95, 113.93
2025/01/02 06:45:51.564, 1, 96, 121.23
2025/01/02 06:45:52.564, 1, 95, 120.29
2025/01/02 06:45:53.564, 1, 96, 122.05
2025/01/02 06:45:54.564, 1, 94, 108.73
2025/01/02 06:45:55.564, 1, 95, 112.38
2025/01/02 06:45:56.564, 1, 95, 119.54
2025/01/02 06:45:57.564, 1, 95, 114.36
2025/01/02 06:45:58.564, 1, 95, 121.94
2025/01/02 06:45:59.565, 1, 96, 115.46
2025/01/02 06:46:00.565, 1, 91, 121.65
2025/01/02 06:46:01.565, 1, 94, 131.20
2025/01/02 06:46:02.566, 1, 95, 119.54
2025/01/02 06:46:03.566, 1, 93, 119.54
2025/01/02 06:46:04.566, 1, 94, 123.13
2025/01/02 06:46:05.566, 1, 96, 122.54
2025/01/02 06:46:06.566, 1, 95, 107.02
2025/01/02 06:46:07.566, 1, 95, 112.08
2025/01/02 06:46:08.566, 1, 94, 122.09
2025/01/02 06:46:09.567, 1, 95, 118.24
2025/01/02 06:46:10.567, 1, 95, 121.81
2025/01/02 06:46:11.567, 1, 95, 122.27
2025/01/02 06:46:12.567, 1, 95, 123.35
2025/01/02 06:46:13.567, 1, 95, 120.31
2025/01/02 06:46:14.567, 1, 95, 119.35
2025/01/02 06:46:15.567, 1, 96, 117.35
2025/01/02 06:46:16.567, 1, 95, 125.53
2025/01/02 06:46:17.568, 1, 95, 119.48
2025/01/02 06:46:18.568, 1, 94, 121.72
2025/01/02 06:46:19.568, 1, 96, 114.01
2025/01/02 06:46:20.568, 1, 95, 123.90
2025/01/02 06:46:21.568, 1, 96, 121.42
2025/01/02 06:46:22.568, 1, 96, 118.96
2025/01/02 06:46:23.568, 1, 95, 114.93
2025/01/02 06:46:24.569, 1, 95, 118.39
2025/01/02 06:46:25.569, 1, 95, 115.93
2025/01/02 06:46:26.569, 1, 95, 118.03
2025/01/02 06:46:27.569, 1, 95, 122.78
2025/01/02 06:46:28.569, 1, 94, 120.84
2025/01/02 06:46:29.569, 1, 95, 118.71
2025/01/02 06:46:30.569, 1, 96, 121.33
2025/01/02 06:46:31.569, 1, 95, 117.33
2025/01/02 06:46:32.570, 1, 94, 116.69
2025/01/02 06:46:33.570, 1, 95, 115.88
2025/01/02 06:46:34.570, 1, 96, 120.65
2025/01/02 06:46:35.570, 1, 95, 124.63
2025/01/02 06:46:36.570, 1, 95, 123.71
2025/01/02 06:46:37.570, 1, 95, 120.57
2025/01/02 06:46:38.570, 1, 94, 115.49
2025/01/02 06:46:39.571, 1, 92, 104.76
2025/01/02 06:46:40.571, 1, 94, 118.05
2025/01/02 06:46:41.571, 1, 96, 121.42
2025/01/02 06:46:42.571, 1, 95, 132.62
2025/01/02 06:46:43.571, 1, 95, 119.03
2025/01/02 06:46:44.571, 1, 95, 114.99
2025/01/02 06:46:45.571, 1, 95, 113.84
2025/01/02 06:46:46.571, 1, 96, 116.08
2025/01/02 06:46:47.572, 1, 96, 111.58
2025/01/02 06:46:48.572, 1, 96, 115.29
2025/01/02 06:46:49.572, 1, 95, 114.41
2025/01/02 06:46:50.572, 1, 92, 122.98
2025/01/02 06:46:51.572, 1, 95, 119.22
2025/01/02 06:46:52.578, 1, 95, 121.22
2025/01/02 06:46:53.578, 1, 95, 114.91
2025/01/02 06:46:54.578, 1, 95, 120.46
2025/01/02 06:46:55.578, 1, 96, 120.26
2025/01/02 06:46:56.578, 1, 94, 121.62
2025/01/02 06:46:57.578, 1, 95, 124.34
2025/01/02 06:46:58.578, 1, 94, 117.53
2025/01/02 06:46:59.579, 1, 94, 122.37
2025/01/02 06:47:00.579, 1, 95, 113.20
2025/01/02 06:47:01.579, 1, 95, 120.54
2025/01/02 06:47:02.579, 1, 95, 115.10
2025/01/02 06:47:03.579, 1, 96, 121.21
2025/01/02 06:47:04.579, 1, 95, 119.81
2025/01/02 06:47:05.579, 1, 95, 112.44
2025/01/02 06:47:06.580, 1, 95, 120.32
2025/01/02 06:47:07.580, 1, 94, 123.85
2025/01/02 06:47:08.580, 1, 96, 123.64
2025/01/02 06:47:09.580, 1, 96, 121.49
2025/01/02 06:47:10.580, 1, 95, 124.31
2025/01/02 06:47:11.580, 1, 95, 119.21
2025/01/02 06:47:12.580, 1, 95, 121.07
2025/01/02 06:47:13.581, 1, 96, 121.94
2025/01/02 06:47:14.581, 1, 95, 123.84
2025/01/02 06:47:15.581, 1, 96, 116.85
2025/01/02 06:47:16.581, 1, 96, 123.33
2025/01/02 06:47:17.581, 1, 96, 112.76
2025/01/02 06:47:18.581, 1, 95, 122.04
2025/01/02 06:47:19.581, 1, 95, 118.22
2025/01/02 06:47:20.582, 1, 96, 118.20
2025/01/02 06:47:21.582, 1, 95, 117.28
2025/01/02 06:47:22.582, 1, 95, 122.41
2025/01/02 06:47:23.582, 1, 95, 116.57
2025/01/02 06:47:24.582, 1, 94, 122.48
2025/01/02 06:47:25.582, 1, 94, 116.60
2025/01/02 06:47:26.582, 1, 95, 124.26
2025/01/02 06:47:27.582, 1, 95, 121.04
2025/01/02 06:47:28.583, 1, 95, 119.95
2025/01/02 06:47:29.583, 1, 96, 123.40
2025/01/02 06:47:30.583, 1, 95, 122.50
2025/01/02 06:47:31.583, 1, 96, 120.34
2025/01/02 06:47:32.583, 1, 96, 116.29
2025/01/02 06:47:33.583, 1, 96, 110.42
2025/01/02 06:47:34.583, 1, 95, 131.39
2025/01/02 06:47:35.583, 1, 96, 123.99
2025/01/02 06:47:36.584, 1, 96, 113.20
2025/01/02 06:47:37.584, 1, 95, 115.69
2025/01/02 06:47:38.584, 1, 96, 122.08
2025/01/02 06:47:39.584, 1, 96, 106.43
2025/01/02 06:47:40.584, 1, 95, 122.38
2025/01/02 06:47:41.584, 1, 94, 117.33
2025/01/02 06:47:42.584, 1, 95, 134.06
2025/01/02 06:47:43.585, 1, 96, 121.44
2025/01/02 06:47:44.585, 1, 94, 120.73
2025/01/02 06:47:45.585, 1, 96, 116.65
2025/01/02 06:47:46.585, 1, 95, 114.24
2025/01/02 06:47:47.585, 1, 96, 121.32
2025/01/02 06:47:48.585, 1, 96, 122.62
2025/01/02 06:47:49.585, 1, 95, 119.63
2025/01/02 06:47:50.586, 1, 96, 105.43
2025/01/02 06:47:51.586, 1, 96, 130.95
2025/01/02 06:47:52.586, 1, 96, 122.88
2025/01/02 06:47:53.586, 1, 95, 114.03
2025/01/02 06:47:54.586, 1, 95, 115.56
2025/01/02 06:47:55.586, 1, 95, 117.13
2025/01/02 06:47:56.586, 1, 95, 115.19
2025/01/02 06:47:57.587, 1, 96, 119.95
2025/01/02 06:47:58.587, 1, 94, 124.69
2025/01/02 06:47:59.587, 1, 95, 123.76
2025/01/02 06:48:00.587, 1, 92, 105.17
2025/01/02 06:48:01.587, 1, 94, 122.59
2025/01/02 06:48:02.587, 1, 95, 118.32
2025/01/02 06:48:03.587, 1, 95, 122.08
2025/01/02 06:48:04.588, 1, 94, 121.93
2025/01/02 06:48:05.588, 1, 96, 123.37
2025/01/02 06:48:06.588, 1, 95, 114.08
2025/01/02 06:48:07.588, 1, 94, 117.64
2025/01/02 06:48:08.588, 1, 94, 116.46
2025/01/02 06:48:09.588, 1, 96, 119.92
2025/01/02 06:48:10.588, 1, 95, 128.31
2025/01/02 06:48:11.589, 1, 93, 123.65
