timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/02 04:56:59.136, 1, 0, 37.74
2025/01/02 04:57:00.137, 1, 0, 37.64
2025/01/02 04:57:01.137, 1, 0, 37.31
2025/01/02 04:57:02.137, 1, 0, 37.74
2025/01/02 04:57:03.137, 1, 0, 37.62
2025/01/02 04:57:04.137, 1, 0, 37.73
2025/01/02 04:57:05.138, 1, 0, 37.62
2025/01/02 04:57:06.138, 1, 0, 37.62
2025/01/02 04:57:07.138, 1, 0, 37.63
2025/01/02 04:57:08.138, 1, 0, 37.63
2025/01/02 04:57:09.138, 1, 0, 37.62
2025/01/02 04:57:10.138, 1, 0, 37.62
2025/01/02 04:57:11.138, 1, 0, 37.52
2025/01/02 04:57:12.138, 1, 0, 37.13
2025/01/02 04:57:13.139, 1, 0, 37.52
2025/01/02 04:57:14.139, 1, 0, 37.53
2025/01/02 04:57:15.139, 1, 0, 37.62
2025/01/02 04:57:16.139, 1, 0, 37.42
2025/01/02 04:57:17.139, 1, 0, 37.63
2025/01/02 04:57:18.139, 1, 0, 37.52
2025/01/02 04:57:19.139, 1, 0, 37.52
2025/01/02 04:57:20.140, 1, 0, 37.62
2025/01/02 04:57:21.140, 1, 0, 37.52
2025/01/02 04:57:22.140, 1, 0, 37.43
2025/01/02 04:57:23.140, 1, 0, 37.62
2025/01/02 04:57:24.140, 1, 0, 37.52
2025/01/02 04:57:25.140, 1, 0, 37.52
2025/01/02 04:57:26.141, 1, 0, 37.53
2025/01/02 04:57:27.141, 1, 0, 37.53
2025/01/02 04:57:28.141, 1, 2, 38.50
2025/01/02 04:57:29.141, 1, 54, 38.41
2025/01/02 04:57:30.141, 1, 20, 37.52
2025/01/02 04:57:31.141, 1, 18, 38.70
2025/01/02 04:57:32.141, 1, 33, 38.70
2025/01/02 04:57:33.142, 1, 53, 37.52
2025/01/02 04:57:34.142, 1, 0, 37.53
2025/01/02 04:57:35.142, 1, 0, 37.53
2025/01/02 04:57:36.142, 1, 0, 37.42
2025/01/02 04:57:37.142, 1, 0, 37.74
2025/01/02 04:57:38.142, 1, 0, 37.53
2025/01/02 04:57:39.142, 1, 0, 37.52
2025/01/02 04:57:40.143, 1, 0, 37.52
2025/01/02 04:57:41.143, 1, 0, 37.73
2025/01/02 04:57:42.143, 1, 93, 110.89
2025/01/02 04:57:43.143, 1, 94, 103.40
2025/01/02 04:57:44.143, 1, 95, 115.27
2025/01/02 04:57:45.143, 1, 94, 108.34
2025/01/02 04:57:46.143, 1, 95, 109.49
2025/01/02 04:57:47.144, 1, 96, 112.24
2025/01/02 04:57:48.144, 1, 95, 118.43
2025/01/02 04:57:49.144, 1, 96, 110.36
