timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/10 14:07:25.782, 0, 0, 39.37
2025/01/10 14:07:26.783, 0, 0, 39.19
2025/01/10 14:07:27.783, 0, 0, 39.58
2025/01/10 14:07:28.783, 0, 0, 39.25
2025/01/10 14:07:29.783, 0, 0, 39.39
2025/01/10 14:07:30.784, 0, 0, 39.26
2025/01/10 14:07:31.784, 0, 0, 39.06
2025/01/10 14:07:32.784, 0, 0, 39.26
2025/01/10 14:07:33.784, 0, 0, 38.90
2025/01/10 14:07:34.785, 0, 0, 38.97
2025/01/10 14:07:35.785, 0, 0, 38.96
2025/01/10 14:07:36.785, 0, 0, 39.20
2025/01/10 14:07:37.785, 0, 0, 38.97
2025/01/10 14:07:38.786, 0, 0, 38.78
2025/01/10 14:07:39.786, 0, 0, 38.87
2025/01/10 14:07:40.786, 0, 0, 38.86
2025/01/10 14:07:41.786, 0, 0, 38.47
2025/01/10 14:07:42.786, 0, 0, 38.39
2025/01/10 14:07:43.787, 0, 0, 38.67
2025/01/10 14:07:44.787, 0, 0, 38.67
2025/01/10 14:07:45.787, 0, 0, 38.28
2025/01/10 14:07:46.787, 0, 0, 38.56
2025/01/10 14:07:47.788, 0, 0, 38.67
2025/01/10 14:07:48.788, 0, 0, 38.75
2025/01/10 14:07:49.788, 0, 0, 42.06
2025/01/10 14:07:50.788, 0, 26, 39.62
2025/01/10 14:07:51.788, 0, 58, 38.65
2025/01/10 14:07:52.789, 0, 21, 39.44
2025/01/10 14:07:53.789, 0, 52, 39.99
2025/01/10 14:07:54.789, 0, 26, 39.08
2025/01/10 14:07:55.789, 0, 0, 38.62
2025/01/10 14:07:56.789, 0, 0, 38.88
2025/01/10 14:07:57.789, 0, 0, 38.87
2025/01/10 14:07:58.790, 0, 0, 38.40
2025/01/10 14:07:59.790, 0, 0, 38.76
2025/01/10 14:08:00.790, 0, 0, 38.29
2025/01/10 14:08:01.790, 0, 0, 38.68
2025/01/10 14:08:02.790, 0, 0, 38.19
2025/01/10 14:08:03.791, 0, 0, 38.76
2025/01/10 14:08:04.791, 0, 0, 38.38
2025/01/10 14:08:05.791, 0, 0, 38.58
2025/01/10 14:08:06.791, 0, 0, 38.48
2025/01/10 14:08:07.791, 0, 0, 38.18
2025/01/10 14:08:08.792, 0, 5, 155.27
2025/01/10 14:08:09.792, 0, 99, 140.59
2025/01/10 14:08:10.792, 0, 99, 162.33
2025/01/10 14:08:11.792, 0, 98, 134.91
2025/01/10 14:08:12.792, 0, 99, 125.21
2025/01/10 14:08:13.793, 0, 99, 131.00
2025/01/10 14:08:14.793, 0, 98, 137.04
2025/01/10 14:08:15.793, 0, 98, 125.08
2025/01/10 14:08:16.793, 0, 99, 129.38
2025/01/10 14:08:17.794, 0, 98, 157.59
2025/01/10 14:08:18.794, 0, 99, 147.61
2025/01/10 14:08:19.794, 0, 98, 126.78
2025/01/10 14:08:20.794, 0, 98, 133.48
2025/01/10 14:08:21.794, 0, 99, 128.98
2025/01/10 14:08:22.795, 0, 99, 138.07
2025/01/10 14:08:23.795, 0, 98, 127.77
2025/01/10 14:08:24.795, 0, 98, 126.38
2025/01/10 14:08:25.795, 0, 98, 149.58
2025/01/10 14:08:26.796, 0, 98, 158.72
2025/01/10 14:08:27.796, 0, 98, 164.19
2025/01/10 14:08:28.796, 0, 98, 160.40
2025/01/10 14:08:29.796, 0, 98, 164.88
2025/01/10 14:08:30.796, 0, 98, 138.87
2025/01/10 14:08:31.797, 0, 99, 139.34
2025/01/10 14:08:32.797, 0, 99, 163.50
2025/01/10 14:08:33.797, 0, 98, 133.20
2025/01/10 14:08:34.797, 0, 98, 127.06
2025/01/10 14:08:35.797, 0, 98, 125.21
2025/01/10 14:08:36.798, 0, 99, 130.86
2025/01/10 14:08:37.798, 0, 99, 135.78
2025/01/10 14:08:38.798, 0, 98, 165.35
2025/01/10 14:08:39.798, 0, 99, 129.72
2025/01/10 14:08:40.799, 0, 98, 131.62
2025/01/10 14:08:41.799, 0, 98, 125.06
2025/01/10 14:08:42.799, 0, 98, 127.17
2025/01/10 14:08:43.799, 0, 98, 124.50
2025/01/10 14:08:44.799, 0, 98, 126.47
2025/01/10 14:08:45.800, 0, 98, 123.32
2025/01/10 14:08:46.800, 0, 98, 128.06
2025/01/10 14:08:47.800, 0, 98, 128.25
2025/01/10 14:08:48.800, 0, 98, 128.25
2025/01/10 14:08:49.800, 0, 98, 123.91
2025/01/10 14:08:50.801, 0, 99, 127.57
2025/01/10 14:08:51.801, 0, 99, 136.36
2025/01/10 14:08:52.801, 0, 99, 124.94
2025/01/10 14:08:53.801, 0, 98, 142.27
2025/01/10 14:08:54.802, 0, 98, 154.17
2025/01/10 14:08:55.802, 0, 98, 137.21
2025/01/10 14:08:56.802, 0, 98, 132.02
2025/01/10 14:08:57.802, 0, 99, 126.69
2025/01/10 14:08:58.802, 0, 99, 125.74
2025/01/10 14:08:59.803, 0, 98, 130.55
2025/01/10 14:09:00.803, 0, 98, 128.77
2025/01/10 14:09:01.803, 0, 98, 125.15
2025/01/10 14:09:02.803, 0, 98, 129.43
2025/01/10 14:09:03.804, 0, 99, 136.42
2025/01/10 14:09:04.804, 0, 98, 165.60
2025/01/10 14:09:05.804, 0, 98, 156.77
2025/01/10 14:09:06.805, 0, 97, 137.17
2025/01/10 14:09:07.805, 0, 98, 126.35
2025/01/10 14:09:08.805, 0, 98, 130.86
2025/01/10 14:09:09.805, 0, 98, 155.01
2025/01/10 14:09:10.805, 0, 98, 143.50
2025/01/10 14:09:11.806, 0, 98, 129.95
2025/01/10 14:09:12.806, 0, 98, 124.56
2025/01/10 14:09:13.806, 0, 98, 128.59
2025/01/10 14:09:14.806, 0, 97, 124.65
2025/01/10 14:09:15.807, 0, 98, 132.59
2025/01/10 14:09:16.807, 0, 98, 140.25
2025/01/10 14:09:17.807, 0, 98, 144.80
2025/01/10 14:09:18.807, 0, 98, 149.49
2025/01/10 14:09:19.808, 0, 96, 158.16
2025/01/10 14:09:20.808, 0, 98, 138.48
2025/01/10 14:09:21.808, 0, 99, 134.39
2025/01/10 14:09:22.808, 0, 98, 147.79
2025/01/10 14:09:23.808, 0, 98, 147.80
2025/01/10 14:09:24.809, 0, 98, 129.72
2025/01/10 14:09:25.809, 0, 98, 126.67
2025/01/10 14:09:26.809, 0, 99, 130.38
2025/01/10 14:09:27.809, 0, 99, 140.08
2025/01/10 14:09:28.810, 0, 98, 160.85
2025/01/10 14:09:29.810, 0, 98, 158.06
2025/01/10 14:09:30.810, 0, 98, 145.97
2025/01/10 14:09:31.810, 0, 98, 144.86
2025/01/10 14:09:32.810, 0, 98, 143.29
2025/01/10 14:09:33.811, 0, 97, 156.82
2025/01/10 14:09:34.811, 0, 98, 145.71
2025/01/10 14:09:35.811, 0, 99, 137.09
2025/01/10 14:09:36.811, 0, 99, 138.17
2025/01/10 14:09:37.811, 0, 98, 142.81
2025/01/10 14:09:38.812, 0, 98, 133.20
2025/01/10 14:09:39.812, 0, 98, 135.69
2025/01/10 14:09:40.812, 0, 98, 122.04
2025/01/10 14:09:41.812, 0, 98, 129.87
2025/01/10 14:09:42.813, 0, 98, 130.16
2025/01/10 14:09:43.813, 0, 98, 142.29
2025/01/10 14:09:44.813, 0, 99, 128.57
2025/01/10 14:09:45.813, 0, 98, 133.97
2025/01/10 14:09:46.813, 0, 98, 136.76
2025/01/10 14:09:47.814, 0, 98, 148.68
2025/01/10 14:09:48.814, 0, 98, 118.67
2025/01/10 14:09:49.814, 0, 99, 127.11
2025/01/10 14:09:50.814, 0, 98, 169.82
2025/01/10 14:09:51.815, 0, 98, 125.90
2025/01/10 14:09:52.815, 0, 98, 141.56
2025/01/10 14:09:53.815, 0, 98, 127.08
2025/01/10 14:09:54.815, 0, 98, 139.16
2025/01/10 14:09:55.815, 0, 98, 137.14
2025/01/10 14:09:56.816, 0, 98, 139.36
2025/01/10 14:09:57.816, 0, 99, 123.83
2025/01/10 14:09:58.816, 0, 98, 143.26
2025/01/10 14:09:59.816, 0, 99, 126.48
2025/01/10 14:10:00.817, 0, 98, 164.41
2025/01/10 14:10:01.817, 0, 98, 163.22
2025/01/10 14:10:02.817, 0, 99, 127.83
2025/01/10 14:10:03.817, 0, 98, 131.27
2025/01/10 14:10:04.817, 0, 98, 144.82
2025/01/10 14:10:05.818, 0, 99, 156.47
2025/01/10 14:10:06.818, 0, 98, 134.58
2025/01/10 14:10:07.818, 0, 98, 132.42
2025/01/10 14:10:08.818, 0, 98, 145.93
2025/01/10 14:10:09.819, 0, 99, 131.87
2025/01/10 14:10:10.819, 0, 98, 155.62
2025/01/10 14:10:11.819, 0, 99, 128.47
2025/01/10 14:10:12.819, 0, 98, 146.28
2025/01/10 14:10:13.819, 0, 98, 138.00
2025/01/10 14:10:14.820, 0, 96, 141.84
2025/01/10 14:10:15.820, 0, 98, 137.93
2025/01/10 14:10:16.820, 0, 98, 146.41
2025/01/10 14:10:17.820, 0, 98, 151.42
2025/01/10 14:10:18.821, 0, 98, 137.12
2025/01/10 14:10:19.821, 0, 98, 122.88
2025/01/10 14:10:20.821, 0, 98, 142.30
2025/01/10 14:10:21.821, 0, 98, 151.04
2025/01/10 14:10:22.821, 0, 98, 136.23
2025/01/10 14:10:23.822, 0, 98, 139.94
2025/01/10 14:10:24.822, 0, 99, 128.02
2025/01/10 14:10:25.822, 0, 98, 137.72
2025/01/10 14:10:26.822, 0, 99, 153.20
2025/01/10 14:10:27.823, 0, 98, 134.60
2025/01/10 14:10:28.823, 0, 98, 122.83
2025/01/10 14:10:29.823, 0, 98, 129.31
2025/01/10 14:10:30.823, 0, 98, 146.60
2025/01/10 14:10:31.823, 0, 98, 164.55
2025/01/10 14:10:32.824, 0, 98, 135.58
2025/01/10 14:10:33.824, 0, 98, 136.46
2025/01/10 14:10:34.824, 0, 98, 130.97
2025/01/10 14:10:35.824, 0, 98, 156.91
2025/01/10 14:10:36.825, 0, 99, 122.60
2025/01/10 14:10:37.825, 0, 98, 136.44
2025/01/10 14:10:38.825, 0, 98, 153.28
2025/01/10 14:10:39.825, 0, 98, 134.98
2025/01/10 14:10:40.826, 0, 98, 157.35
2025/01/10 14:10:41.826, 0, 98, 136.53
2025/01/10 14:10:42.826, 0, 98, 123.18
2025/01/10 14:10:43.826, 0, 98, 126.79
2025/01/10 14:10:44.826, 0, 98, 136.65
2025/01/10 14:10:45.827, 0, 98, 138.80
2025/01/10 14:10:46.827, 0, 98, 133.41
2025/01/10 14:10:47.827, 0, 98, 165.41
2025/01/10 14:10:48.827, 0, 99, 122.45
2025/01/10 14:10:49.828, 0, 98, 126.84
2025/01/10 14:10:50.828, 0, 98, 145.79
2025/01/10 14:10:51.828, 0, 99, 130.39
2025/01/10 14:10:52.828, 0, 99, 126.83
2025/01/10 14:10:53.829, 0, 98, 155.34
2025/01/10 14:10:54.829, 0, 99, 122.40
2025/01/10 14:10:55.829, 0, 99, 162.10
2025/01/10 14:10:56.829, 0, 98, 150.75
2025/01/10 14:10:57.830, 0, 98, 139.86
2025/01/10 14:10:58.830, 0, 98, 134.49
2025/01/10 14:10:59.830, 0, 98, 133.30
2025/01/10 14:11:00.830, 0, 98, 128.88
2025/01/10 14:11:01.831, 0, 98, 143.04
2025/01/10 14:11:02.831, 0, 98, 160.11
2025/01/10 14:11:03.831, 0, 99, 126.78
2025/01/10 14:11:04.831, 0, 98, 137.83
2025/01/10 14:11:05.831, 0, 98, 142.16
2025/01/10 14:11:06.832, 0, 99, 132.47
2025/01/10 14:11:07.832, 0, 98, 136.30
2025/01/10 14:11:08.832, 0, 98, 166.94
2025/01/10 14:11:09.832, 0, 98, 136.71
2025/01/10 14:11:10.833, 0, 98, 138.05
2025/01/10 14:11:11.833, 0, 98, 134.48
2025/01/10 14:11:12.833, 0, 98, 141.75
2025/01/10 14:11:13.833, 0, 98, 152.56
2025/01/10 14:11:14.834, 0, 98, 149.26
2025/01/10 14:11:15.834, 0, 99, 123.45
2025/01/10 14:11:16.834, 0, 98, 138.77
2025/01/10 14:11:17.834, 0, 98, 147.26
2025/01/10 14:11:18.835, 0, 99, 170.79
2025/01/10 14:11:19.835, 0, 98, 133.59
2025/01/10 14:11:20.835, 0, 98, 129.26
2025/01/10 14:11:21.835, 0, 99, 149.36
2025/01/10 14:11:22.836, 0, 99, 137.95
2025/01/10 14:11:23.836, 0, 98, 136.32
2025/01/10 14:11:24.836, 0, 98, 137.71
2025/01/10 14:11:25.836, 0, 98, 147.05
2025/01/10 14:11:26.836, 0, 98, 163.47
2025/01/10 14:11:27.837, 0, 99, 145.43
2025/01/10 14:11:28.837, 0, 98, 131.99
2025/01/10 14:11:29.837, 0, 98, 123.32
2025/01/10 14:11:30.837, 0, 98, 146.36
2025/01/10 14:11:31.838, 0, 99, 148.77
2025/01/10 14:11:32.838, 0, 98, 120.29
2025/01/10 14:11:33.838, 0, 98, 142.76
2025/01/10 14:11:34.838, 0, 99, 160.44
2025/01/10 14:11:35.839, 0, 98, 130.82
2025/01/10 14:11:36.839, 0, 98, 158.06
2025/01/10 14:11:37.839, 0, 98, 138.54
2025/01/10 14:11:38.839, 0, 98, 127.28
2025/01/10 14:11:39.840, 0, 98, 136.44
2025/01/10 14:11:40.840, 0, 98, 127.75
2025/01/10 14:11:41.840, 0, 98, 130.88
2025/01/10 14:11:42.840, 0, 98, 149.71
2025/01/10 14:11:43.840, 0, 98, 139.52
2025/01/10 14:11:44.841, 0, 98, 137.48
2025/01/10 14:11:45.841, 0, 98, 128.95
2025/01/10 14:11:46.841, 0, 98, 170.44
2025/01/10 14:11:47.841, 0, 98, 129.40
2025/01/10 14:11:48.842, 0, 98, 129.74
2025/01/10 14:11:49.842, 0, 98, 124.90
2025/01/10 14:11:50.842, 0, 98, 127.47
2025/01/10 14:11:51.842, 0, 98, 134.44
2025/01/10 14:11:52.843, 0, 98, 134.46
2025/01/10 14:11:53.843, 0, 98, 138.94
2025/01/10 14:11:54.843, 0, 98, 138.14
2025/01/10 14:11:55.843, 0, 98, 165.33
2025/01/10 14:11:56.843, 0, 98, 133.82
2025/01/10 14:11:57.844, 0, 98, 137.70
2025/01/10 14:11:58.844, 0, 98, 142.67
2025/01/10 14:11:59.844, 0, 98, 156.83
2025/01/10 14:12:00.844, 0, 98, 138.21
2025/01/10 14:12:01.845, 0, 98, 132.34
2025/01/10 14:12:02.845, 0, 99, 138.08
2025/01/10 14:12:03.845, 0, 98, 130.24
2025/01/10 14:12:04.845, 0, 98, 132.82
2025/01/10 14:12:05.845, 0, 98, 141.79
2025/01/10 14:12:06.846, 0, 98, 142.49
2025/01/10 14:12:07.846, 0, 99, 161.12
2025/01/10 14:12:08.846, 0, 98, 124.47
2025/01/10 14:12:09.846, 0, 98, 134.87
2025/01/10 14:12:10.847, 0, 98, 127.69
2025/01/10 14:12:11.847, 0, 98, 151.05
2025/01/10 14:12:12.847, 0, 99, 134.17
2025/01/10 14:12:13.847, 0, 98, 124.21
2025/01/10 14:12:14.847, 0, 98, 138.29
2025/01/10 14:12:15.848, 0, 99, 139.23
2025/01/10 14:12:16.848, 0, 98, 133.70
2025/01/10 14:12:17.848, 0, 98, 142.51
2025/01/10 14:12:18.848, 0, 98, 144.65
2025/01/10 14:12:19.849, 0, 98, 145.70
2025/01/10 14:12:20.849, 0, 99, 171.10
2025/01/10 14:12:21.849, 0, 98, 149.55
2025/01/10 14:12:22.849, 0, 98, 142.55
2025/01/10 14:12:23.849, 0, 98, 137.51
