timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/31 00:35:16.115, 0, 0, 36.40
2024/12/31 00:35:17.116, 0, 0, 36.59
2024/12/31 00:35:18.116, 0, 0, 36.68
2024/12/31 00:35:19.116, 0, 0, 36.40
2024/12/31 00:35:20.117, 0, 0, 36.40
2024/12/31 00:35:21.117, 0, 0, 36.39
2024/12/31 00:35:22.117, 0, 0, 36.49
2024/12/31 00:35:23.117, 0, 0, 36.59
2024/12/31 00:35:24.117, 0, 0, 36.59
2024/12/31 00:35:25.117, 0, 0, 36.49
2024/12/31 00:35:26.117, 0, 0, 36.69
2024/12/31 00:35:27.117, 0, 0, 36.30
2024/12/31 00:35:28.118, 0, 0, 36.59
2024/12/31 00:35:29.118, 0, 0, 36.40
2024/12/31 00:35:30.118, 0, 0, 36.69
2024/12/31 00:35:31.118, 0, 0, 36.49
2024/12/31 00:35:32.118, 0, 0, 36.47
2024/12/31 00:35:33.118, 0, 0, 36.58
2024/12/31 00:35:34.118, 0, 0, 36.49
2024/12/31 00:35:35.119, 0, 0, 36.80
2024/12/31 00:35:36.119, 0, 0, 36.80
2024/12/31 00:35:37.119, 0, 0, 36.39
2024/12/31 00:35:38.119, 0, 0, 36.40
2024/12/31 00:35:39.119, 0, 0, 36.49
2024/12/31 00:35:40.119, 0, 0, 36.68
2024/12/31 00:35:41.119, 0, 0, 36.69
2024/12/31 00:35:42.120, 0, 0, 37.11
2024/12/31 00:35:43.120, 0, 0, 36.70
2024/12/31 00:35:44.120, 0, 61, 37.67
2024/12/31 00:35:45.120, 0, 54, 36.79
2024/12/31 00:35:46.120, 0, 82, 37.30
2024/12/31 00:35:47.120, 0, 36, 36.29
2024/12/31 00:35:48.120, 0, 0, 36.59
2024/12/31 00:35:49.121, 0, 0, 36.59
2024/12/31 00:35:50.121, 0, 0, 36.40
2024/12/31 00:35:51.121, 0, 0, 36.68
2024/12/31 00:35:52.121, 0, 0, 36.30
2024/12/31 00:35:53.121, 0, 0, 36.49
2024/12/31 00:35:54.121, 0, 67, 45.15
2024/12/31 00:35:55.121, 0, 92, 108.84
2024/12/31 00:35:56.122, 0, 92, 96.41
2024/12/31 00:35:57.122, 0, 93, 109.71
2024/12/31 00:35:58.122, 0, 91, 103.43
2024/12/31 00:35:59.122, 0, 92, 106.42
2024/12/31 00:36:00.122, 0, 92, 104.07
2024/12/31 00:36:01.122, 0, 92, 105.20
2024/12/31 00:36:02.122, 0, 92, 108.10
2024/12/31 00:36:03.123, 0, 93, 105.22
2024/12/31 00:36:04.123, 0, 91, 95.72
2024/12/31 00:36:05.123, 0, 92, 111.90
2024/12/31 00:36:06.123, 0, 91, 99.63
2024/12/31 00:36:07.123, 0, 92, 103.14
2024/12/31 00:36:08.123, 0, 92, 93.32
2024/12/31 00:36:09.123, 0, 92, 103.08
2024/12/31 00:36:10.124, 0, 93, 114.56
2024/12/31 00:36:11.124, 0, 91, 106.38
2024/12/31 00:36:12.124, 0, 92, 108.09
2024/12/31 00:36:13.124, 0, 92, 122.89
2024/12/31 00:36:14.124, 0, 91, 100.35
2024/12/31 00:36:15.124, 0, 92, 104.59
2024/12/31 00:36:16.124, 0, 94, 105.08
2024/12/31 00:36:17.125, 0, 92, 101.55
2024/12/31 00:36:18.125, 0, 95, 103.89
2024/12/31 00:36:19.125, 0, 92, 113.42
2024/12/31 00:36:20.125, 0, 94, 105.81
2024/12/31 00:36:21.125, 0, 90, 98.08
2024/12/31 00:36:22.125, 0, 91, 96.47
2024/12/31 00:36:23.125, 0, 92, 108.76
2024/12/31 00:36:24.126, 0, 93, 109.72
2024/12/31 00:36:25.126, 0, 92, 102.47
2024/12/31 00:36:26.126, 0, 94, 110.89
2024/12/31 00:36:27.126, 0, 93, 103.43
2024/12/31 00:36:28.126, 0, 93, 111.26
2024/12/31 00:36:29.126, 0, 92, 107.47
2024/12/31 00:36:30.126, 0, 92, 107.80
2024/12/31 00:36:31.127, 0, 92, 101.06
2024/12/31 00:36:32.127, 0, 92, 99.67
2024/12/31 00:36:33.127, 0, 90, 104.72
2024/12/31 00:36:34.127, 0, 92, 94.73
2024/12/31 00:36:35.127, 0, 93, 108.25
2024/12/31 00:36:36.127, 0, 91, 104.73
2024/12/31 00:36:37.127, 0, 96, 101.26
2024/12/31 00:36:38.128, 0, 91, 97.91
2024/12/31 00:36:39.128, 0, 92, 94.59
2024/12/31 00:36:40.128, 0, 92, 108.24
2024/12/31 00:36:41.128, 0, 92, 97.29
2024/12/31 00:36:42.128, 0, 92, 105.08
2024/12/31 00:36:43.128, 0, 90, 106.88
2024/12/31 00:36:44.128, 0, 91, 97.34
2024/12/31 00:36:45.129, 0, 90, 100.74
2024/12/31 00:36:46.129, 0, 92, 106.63
2024/12/31 00:36:47.129, 0, 92, 104.33
2024/12/31 00:36:48.129, 0, 92, 162.49
2024/12/31 00:36:49.129, 0, 92, 106.18
2024/12/31 00:36:50.129, 0, 91, 112.73
2024/12/31 00:36:51.130, 0, 92, 100.66
2024/12/31 00:36:52.130, 0, 92, 163.73
2024/12/31 00:36:53.130, 0, 92, 108.55
2024/12/31 00:36:54.130, 0, 92, 164.59
