timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/12 06:16:09.816, 0, 0, 38.59
2025/01/12 06:16:10.817, 0, 0, 38.78
2025/01/12 06:16:11.817, 0, 0, 38.59
2025/01/12 06:16:12.817, 0, 0, 38.68
2025/01/12 06:16:13.817, 0, 0, 38.68
2025/01/12 06:16:14.818, 0, 0, 38.77
2025/01/12 06:16:15.818, 0, 0, 38.60
2025/01/12 06:16:16.818, 0, 0, 38.48
2025/01/12 06:16:17.818, 0, 0, 38.77
2025/01/12 06:16:18.818, 0, 0, 38.19
2025/01/12 06:16:19.819, 0, 0, 38.17
2025/01/12 06:16:20.819, 0, 0, 38.08
2025/01/12 06:16:21.819, 0, 0, 38.18
2025/01/12 06:16:22.819, 0, 0, 38.09
2025/01/12 06:16:23.820, 0, 0, 38.08
2025/01/12 06:16:24.820, 0, 0, 37.98
2025/01/12 06:16:25.820, 0, 0, 38.17
2025/01/12 06:16:26.820, 0, 0, 38.28
2025/01/12 06:16:27.820, 0, 0, 38.28
2025/01/12 06:16:28.821, 0, 0, 37.97
2025/01/12 06:16:29.821, 0, 0, 38.08
2025/01/12 06:16:30.821, 0, 0, 38.08
2025/01/12 06:16:31.821, 0, 0, 37.98
2025/01/12 06:16:32.821, 0, 0, 37.89
2025/01/12 06:16:33.822, 0, 0, 37.79
2025/01/12 06:16:34.822, 0, 0, 37.58
2025/01/12 06:16:35.822, 0, 0, 37.86
2025/01/12 06:16:36.822, 0, 33, 38.80
2025/01/12 06:16:37.823, 0, 84, 38.54
2025/01/12 06:16:38.823, 0, 54, 38.71
2025/01/12 06:16:39.823, 0, 78, 38.31
2025/01/12 06:16:40.823, 0, 53, 38.88
2025/01/12 06:16:41.823, 0, 83, 38.23
2025/01/12 06:16:42.824, 0, 23, 37.65
2025/01/12 06:16:43.824, 0, 0, 37.61
2025/01/12 06:16:44.824, 0, 0, 37.59
2025/01/12 06:16:45.824, 0, 0, 37.59
2025/01/12 06:16:46.824, 0, 0, 37.69
2025/01/12 06:16:47.825, 0, 0, 37.59
2025/01/12 06:16:48.825, 0, 0, 37.48
2025/01/12 06:16:49.825, 0, 0, 37.50
2025/01/12 06:16:50.825, 0, 0, 37.89
2025/01/12 06:16:51.826, 0, 0, 38.08
2025/01/12 06:16:52.826, 0, 0, 40.96
2025/01/12 06:16:53.826, 0, 0, 37.78
2025/01/12 06:16:54.826, 0, 0, 37.89
2025/01/12 06:16:55.826, 0, 0, 37.69
2025/01/12 06:16:56.827, 0, 0, 37.69
2025/01/12 06:16:57.827, 0, 0, 37.69
2025/01/12 06:16:58.827, 0, 0, 37.69
2025/01/12 06:16:59.827, 0, 0, 37.78
2025/01/12 06:17:00.828, 0, 0, 37.97
2025/01/12 06:17:01.828, 0, 0, 37.97
2025/01/12 06:17:02.828, 0, 0, 37.89
2025/01/12 06:17:03.828, 0, 0, 37.88
2025/01/12 06:17:04.828, 0, 0, 37.74
2025/01/12 06:17:05.829, 0, 0, 37.98
2025/01/12 06:17:06.829, 0, 0, 37.99
2025/01/12 06:17:07.829, 0, 0, 37.88
2025/01/12 06:17:08.829, 0, 0, 37.78
2025/01/12 06:17:09.829, 0, 0, 37.69
2025/01/12 06:17:10.830, 0, 0, 37.53
2025/01/12 06:17:11.830, 0, 0, 37.78
2025/01/12 06:17:12.830, 0, 0, 37.69
2025/01/12 06:17:13.830, 0, 0, 37.69
2025/01/12 06:17:14.831, 0, 0, 37.57
2025/01/12 06:17:15.831, 0, 0, 37.60
2025/01/12 06:17:16.831, 0, 0, 37.59
2025/01/12 06:17:17.831, 0, 0, 38.00
2025/01/12 06:17:18.831, 0, 0, 37.59
2025/01/12 06:17:19.832, 0, 0, 37.59
2025/01/12 06:17:20.832, 0, 0, 37.59
2025/01/12 06:17:21.832, 0, 0, 37.59
2025/01/12 06:17:22.832, 0, 0, 40.58
2025/01/12 06:17:23.832, 0, 0, 37.60
2025/01/12 06:17:24.833, 0, 76, 119.58
2025/01/12 06:17:25.833, 0, 97, 120.03
2025/01/12 06:17:26.833, 0, 97, 124.78
2025/01/12 06:17:27.833, 0, 98, 121.89
2025/01/12 06:17:28.834, 0, 97, 116.77
2025/01/12 06:17:29.834, 0, 97, 121.69
2025/01/12 06:17:30.834, 0, 97, 119.82
2025/01/12 06:17:31.834, 0, 97, 120.32
2025/01/12 06:17:32.834, 0, 97, 120.66
2025/01/12 06:17:33.835, 0, 97, 119.47
2025/01/12 06:17:34.835, 0, 97, 119.63
2025/01/12 06:17:35.835, 0, 96, 121.40
2025/01/12 06:17:36.835, 0, 97, 121.27
2025/01/12 06:17:37.836, 0, 97, 122.05
2025/01/12 06:17:38.836, 0, 97, 118.44
2025/01/12 06:17:39.836, 0, 97, 123.39
2025/01/12 06:17:40.836, 0, 97, 121.62
2025/01/12 06:17:41.836, 0, 97, 120.31
2025/01/12 06:17:42.837, 0, 97, 122.66
2025/01/12 06:17:43.837, 0, 97, 121.99
2025/01/12 06:17:44.837, 0, 97, 117.38
2025/01/12 06:17:45.837, 0, 97, 120.77
2025/01/12 06:17:46.838, 0, 98, 123.14
2025/01/12 06:17:47.838, 0, 97, 123.23
2025/01/12 06:17:48.838, 0, 97, 118.67
2025/01/12 06:17:49.838, 0, 97, 122.10
2025/01/12 06:17:50.838, 0, 97, 117.54
2025/01/12 06:17:51.839, 0, 97, 119.93
2025/01/12 06:17:52.839, 0, 97, 118.11
