timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/03 09:13:24.426, 1, 0, 37.43
2025/01/03 09:13:25.426, 1, 0, 37.62
2025/01/03 09:13:26.427, 1, 0, 37.54
2025/01/03 09:13:27.427, 1, 0, 37.75
2025/01/03 09:13:28.427, 1, 0, 37.75
2025/01/03 09:13:29.427, 1, 0, 37.33
2025/01/03 09:13:30.427, 1, 0, 37.75
2025/01/03 09:13:31.427, 1, 0, 37.65
2025/01/03 09:13:32.427, 1, 0, 37.44
2025/01/03 09:13:33.428, 1, 0, 37.75
2025/01/03 09:13:34.428, 1, 0, 37.42
2025/01/03 09:13:35.428, 1, 0, 37.32
2025/01/03 09:13:36.428, 1, 0, 37.62
2025/01/03 09:13:37.428, 1, 0, 37.52
2025/01/03 09:13:38.428, 1, 0, 37.73
2025/01/03 09:13:39.428, 1, 0, 37.42
2025/01/03 09:13:40.429, 1, 0, 37.73
2025/01/03 09:13:41.429, 1, 0, 37.82
2025/01/03 09:13:42.429, 1, 0, 37.63
2025/01/03 09:13:43.430, 1, 0, 37.52
2025/01/03 09:13:44.430, 1, 0, 37.73
2025/01/03 09:13:45.430, 1, 0, 37.71
2025/01/03 09:13:46.430, 1, 0, 37.32
2025/01/03 09:13:47.430, 1, 0, 37.41
2025/01/03 09:13:48.430, 1, 0, 37.52
2025/01/03 09:13:49.430, 1, 0, 37.31
2025/01/03 09:13:50.431, 1, 0, 37.52
2025/01/03 09:13:51.431, 1, 0, 38.62
2025/01/03 09:13:52.431, 1, 8, 38.31
2025/01/03 09:13:53.431, 1, 49, 38.40
2025/01/03 09:13:54.431, 1, 50, 38.80
2025/01/03 09:13:55.431, 1, 0, 38.30
2025/01/03 09:13:56.431, 1, 2, 38.39
2025/01/03 09:13:57.432, 1, 28, 37.61
2025/01/03 09:13:58.432, 1, 0, 37.32
2025/01/03 09:13:59.432, 1, 0, 37.42
2025/01/03 09:14:00.432, 1, 0, 37.60
2025/01/03 09:14:01.432, 1, 0, 37.73
2025/01/03 09:14:02.432, 1, 0, 37.33
2025/01/03 09:14:03.432, 1, 0, 37.63
2025/01/03 09:14:04.433, 1, 0, 37.92
2025/01/03 09:14:05.433, 1, 96, 120.14
2025/01/03 09:14:06.433, 1, 97, 120.75
2025/01/03 09:14:07.433, 1, 97, 121.19
2025/01/03 09:14:08.433, 1, 97, 120.66
2025/01/03 09:14:09.433, 1, 97, 121.17
2025/01/03 09:14:10.433, 1, 97, 121.24
2025/01/03 09:14:11.434, 1, 97, 120.92
2025/01/03 09:14:12.434, 1, 97, 120.83
2025/01/03 09:14:13.434, 1, 97, 115.97
2025/01/03 09:14:14.434, 1, 97, 121.73
2025/01/03 09:14:15.434, 1, 97, 116.54
2025/01/03 09:14:16.434, 1, 97, 115.27
2025/01/03 09:14:17.434, 1, 97, 120.58
2025/01/03 09:14:18.435, 1, 95, 120.43
2025/01/03 09:14:19.435, 1, 97, 119.54
2025/01/03 09:14:20.435, 1, 97, 121.05
2025/01/03 09:14:21.435, 1, 96, 122.57
2025/01/03 09:14:22.435, 1, 95, 121.96
2025/01/03 09:14:23.435, 1, 97, 118.27
2025/01/03 09:14:24.435, 1, 97, 121.25
2025/01/03 09:14:25.436, 1, 97, 120.31
2025/01/03 09:14:26.436, 1, 97, 117.94
2025/01/03 09:14:27.436, 1, 97, 125.56
2025/01/03 09:14:28.436, 1, 97, 120.24
2025/01/03 09:14:29.436, 1, 97, 121.25
2025/01/03 09:14:30.436, 1, 97, 121.31
2025/01/03 09:14:31.437, 1, 97, 119.00
2025/01/03 09:14:32.437, 1, 96, 121.71
2025/01/03 09:14:33.437, 1, 97, 120.82
2025/01/03 09:14:34.437, 1, 97, 122.40
2025/01/03 09:14:35.437, 1, 97, 121.25
2025/01/03 09:14:36.437, 1, 97, 118.25
2025/01/03 09:14:37.437, 1, 97, 119.38
2025/01/03 09:14:38.438, 1, 97, 117.86
2025/01/03 09:14:39.438, 1, 97, 121.40
2025/01/03 09:14:40.438, 1, 97, 122.59
2025/01/03 09:14:41.438, 1, 96, 119.47
2025/01/03 09:14:42.438, 1, 97, 120.90
2025/01/03 09:14:43.438, 1, 97, 121.34
2025/01/03 09:14:44.438, 1, 97, 120.15
2025/01/03 09:14:45.439, 1, 97, 122.75
2025/01/03 09:14:46.439, 1, 97, 121.28
2025/01/03 09:14:47.439, 1, 96, 120.29
2025/01/03 09:14:48.439, 1, 97, 122.14
2025/01/03 09:14:49.439, 1, 97, 121.11
2025/01/03 09:14:50.439, 1, 96, 120.82
2025/01/03 09:14:51.439, 1, 97, 119.36
2025/01/03 09:14:52.440, 1, 97, 118.72
2025/01/03 09:14:53.440, 1, 97, 119.31
2025/01/03 09:14:54.440, 1, 97, 122.74
2025/01/03 09:14:55.440, 1, 97, 121.13
2025/01/03 09:14:56.440, 1, 97, 119.80
2025/01/03 09:14:57.440, 1, 96, 116.85
2025/01/03 09:14:58.440, 1, 97, 120.80
2025/01/03 09:14:59.441, 1, 97, 115.42
2025/01/03 09:15:00.441, 1, 96, 121.65
2025/01/03 09:15:01.441, 1, 97, 121.87
2025/01/03 09:15:02.441, 1, 97, 116.39
2025/01/03 09:15:03.441, 1, 97, 121.24
2025/01/03 09:15:04.441, 1, 97, 122.00
2025/01/03 09:15:05.441, 1, 97, 122.39
2025/01/03 09:15:06.442, 1, 97, 121.15
2025/01/03 09:15:07.442, 1, 97, 120.15
2025/01/03 09:15:08.442, 1, 97, 116.85
2025/01/03 09:15:09.442, 1, 96, 125.42
2025/01/03 09:15:10.442, 1, 97, 120.58
2025/01/03 09:15:11.442, 1, 97, 122.38
2025/01/03 09:15:12.442, 1, 97, 122.76
2025/01/03 09:15:13.443, 1, 97, 117.78
2025/01/03 09:15:14.443, 1, 97, 120.32
2025/01/03 09:15:15.443, 1, 97, 123.28
2025/01/03 09:15:16.443, 1, 97, 120.79
2025/01/03 09:15:17.443, 1, 97, 122.65
2025/01/03 09:15:18.443, 1, 97, 119.24
2025/01/03 09:15:19.443, 1, 97, 119.64
2025/01/03 09:15:20.444, 1, 97, 121.73
2025/01/03 09:15:21.444, 1, 96, 122.80
2025/01/03 09:15:22.444, 1, 97, 121.70
2025/01/03 09:15:23.444, 1, 97, 123.66
2025/01/03 09:15:24.444, 1, 97, 121.89
2025/01/03 09:15:25.444, 1, 97, 123.28
2025/01/03 09:15:26.444, 1, 97, 125.18
2025/01/03 09:15:27.445, 1, 97, 121.14
2025/01/03 09:15:28.445, 1, 97, 119.98
2025/01/03 09:15:29.445, 1, 97, 118.10
2025/01/03 09:15:30.445, 1, 96, 121.94
2025/01/03 09:15:31.445, 1, 97, 117.00
2025/01/03 09:15:32.445, 1, 97, 121.70
2025/01/03 09:15:33.445, 1, 97, 121.07
2025/01/03 09:15:34.446, 1, 97, 121.86
2025/01/03 09:15:35.446, 1, 97, 121.27
2025/01/03 09:15:36.446, 1, 97, 122.00
2025/01/03 09:15:37.446, 1, 97, 120.12
2025/01/03 09:15:38.446, 1, 97, 125.90
2025/01/03 09:15:39.446, 1, 97, 117.27
2025/01/03 09:15:40.446, 1, 97, 121.08
2025/01/03 09:15:41.447, 1, 97, 117.80
2025/01/03 09:15:42.447, 1, 97, 121.40
2025/01/03 09:15:43.447, 1, 97, 121.96
2025/01/03 09:15:44.447, 1, 97, 121.54
2025/01/03 09:15:45.447, 1, 97, 121.63
2025/01/03 09:15:46.447, 1, 97, 117.95
2025/01/03 09:15:47.447, 1, 97, 121.76
2025/01/03 09:15:48.448, 1, 97, 124.62
2025/01/03 09:15:49.448, 1, 97, 123.15
2025/01/03 09:15:50.448, 1, 97, 122.96
2025/01/03 09:15:51.448, 1, 97, 119.72
2025/01/03 09:15:52.448, 1, 97, 120.08
2025/01/03 09:15:53.448, 1, 97, 123.92
2025/01/03 09:15:54.448, 1, 97, 120.23
2025/01/03 09:15:55.449, 1, 97, 123.19
2025/01/03 09:15:56.449, 1, 96, 120.74
2025/01/03 09:15:57.449, 1, 97, 124.57
2025/01/03 09:15:58.449, 1, 97, 122.19
2025/01/03 09:15:59.449, 1, 97, 124.32
2025/01/03 09:16:00.449, 1, 97, 124.72
2025/01/03 09:16:01.449, 1, 97, 121.33
2025/01/03 09:16:02.450, 1, 97, 123.25
2025/01/03 09:16:03.450, 1, 97, 118.53
2025/01/03 09:16:04.450, 1, 97, 122.15
2025/01/03 09:16:05.450, 1, 97, 120.30
2025/01/03 09:16:06.450, 1, 97, 121.73
2025/01/03 09:16:07.450, 1, 97, 118.86
2025/01/03 09:16:08.450, 1, 97, 118.32
2025/01/03 09:16:09.451, 1, 98, 124.76
2025/01/03 09:16:10.451, 1, 97, 121.49
2025/01/03 09:16:11.451, 1, 96, 122.11
2025/01/03 09:16:12.451, 1, 97, 122.18
2025/01/03 09:16:13.451, 1, 97, 123.63
2025/01/03 09:16:14.451, 1, 96, 122.03
2025/01/03 09:16:15.451, 1, 97, 121.62
2025/01/03 09:16:16.452, 1, 96, 118.52
2025/01/03 09:16:17.452, 1, 97, 121.56
2025/01/03 09:16:18.452, 1, 97, 116.76
2025/01/03 09:16:19.452, 1, 97, 124.53
2025/01/03 09:16:20.452, 1, 97, 118.74
2025/01/03 09:16:21.452, 1, 97, 121.47
2025/01/03 09:16:22.452, 1, 97, 124.33
2025/01/03 09:16:23.453, 1, 97, 120.08
2025/01/03 09:16:24.453, 1, 97, 123.84
2025/01/03 09:16:25.453, 1, 97, 117.91
2025/01/03 09:16:26.453, 1, 97, 125.43
2025/01/03 09:16:27.453, 1, 97, 121.69
2025/01/03 09:16:28.453, 1, 97, 122.65
2025/01/03 09:16:29.453, 1, 97, 124.22
2025/01/03 09:16:30.454, 1, 97, 124.57
2025/01/03 09:16:31.454, 1, 97, 122.63
2025/01/03 09:16:32.454, 1, 97, 121.03
2025/01/03 09:16:33.454, 1, 97, 122.02
2025/01/03 09:16:34.454, 1, 97, 118.65
2025/01/03 09:16:35.454, 1, 97, 123.47
2025/01/03 09:16:36.454, 1, 97, 117.49
2025/01/03 09:16:37.455, 1, 97, 120.85
2025/01/03 09:16:38.455, 1, 97, 120.60
2025/01/03 09:16:39.455, 1, 97, 123.27
2025/01/03 09:16:40.455, 1, 97, 121.54
2025/01/03 09:16:41.455, 1, 98, 117.39
2025/01/03 09:16:42.455, 1, 97, 119.69
2025/01/03 09:16:43.455, 1, 97, 119.75
2025/01/03 09:16:44.456, 1, 97, 121.86
2025/01/03 09:16:45.456, 1, 97, 125.12
2025/01/03 09:16:46.456, 1, 97, 122.37
2025/01/03 09:16:47.456, 1, 96, 119.50
2025/01/03 09:16:48.456, 1, 97, 121.56
2025/01/03 09:16:49.456, 1, 97, 121.07
2025/01/03 09:16:50.456, 1, 97, 121.99
2025/01/03 09:16:51.457, 1, 97, 124.25
2025/01/03 09:16:52.457, 1, 97, 122.99
2025/01/03 09:16:53.457, 1, 97, 124.08
2025/01/03 09:16:54.457, 1, 96, 122.92
2025/01/03 09:16:55.457, 1, 97, 120.96
2025/01/03 09:16:56.457, 1, 97, 123.19
2025/01/03 09:16:57.458, 1, 97, 122.78
2025/01/03 09:16:58.458, 1, 96, 123.55
2025/01/03 09:16:59.458, 1, 97, 119.26
2025/01/03 09:17:00.458, 1, 97, 117.46
2025/01/03 09:17:01.458, 1, 97, 120.10
2025/01/03 09:17:02.458, 1, 97, 122.06
2025/01/03 09:17:03.458, 1, 97, 123.78
2025/01/03 09:17:04.459, 1, 97, 122.12
2025/01/03 09:17:05.459, 1, 97, 121.50
2025/01/03 09:17:06.459, 1, 97, 122.36
2025/01/03 09:17:07.459, 1, 97, 122.00
2025/01/03 09:17:08.459, 1, 97, 121.93
2025/01/03 09:17:09.459, 1, 97, 117.47
2025/01/03 09:17:10.459, 1, 97, 122.63
2025/01/03 09:17:11.460, 1, 97, 116.96
2025/01/03 09:17:12.460, 1, 97, 121.92
2025/01/03 09:17:13.460, 1, 96, 124.49
2025/01/03 09:17:14.460, 1, 97, 123.65
2025/01/03 09:17:15.460, 1, 97, 120.42
2025/01/03 09:17:16.460, 1, 97, 123.58
2025/01/03 09:17:17.461, 1, 97, 119.02
2025/01/03 09:17:18.461, 1, 97, 123.50
2025/01/03 09:17:19.461, 1, 97, 105.75
2025/01/03 09:17:20.461, 1, 97, 121.08
2025/01/03 09:17:21.461, 1, 97, 122.16
