timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/03 16:35:37.682, 1, 0, 36.82
2025/01/03 16:35:38.686, 1, 0, 36.79
2025/01/03 16:35:39.686, 1, 0, 36.82
2025/01/03 16:35:40.686, 1, 0, 36.82
2025/01/03 16:35:41.686, 1, 0, 36.82
2025/01/03 16:35:42.686, 1, 0, 36.82
2025/01/03 16:35:43.686, 1, 0, 36.92
2025/01/03 16:35:44.686, 1, 0, 36.82
2025/01/03 16:35:45.687, 1, 0, 36.94
2025/01/03 16:35:46.687, 1, 0, 36.82
2025/01/03 16:35:47.687, 1, 0, 36.81
2025/01/03 16:35:48.687, 1, 0, 36.82
2025/01/03 16:35:49.687, 1, 0, 36.82
2025/01/03 16:35:50.687, 1, 0, 36.83
2025/01/03 16:35:51.687, 1, 0, 36.82
2025/01/03 16:35:52.688, 1, 0, 37.03
2025/01/03 16:35:53.688, 1, 0, 36.91
2025/01/03 16:35:54.688, 1, 0, 37.03
2025/01/03 16:35:55.688, 1, 0, 36.93
2025/01/03 16:35:56.688, 1, 0, 36.92
2025/01/03 16:35:57.688, 1, 0, 36.82
2025/01/03 16:35:58.689, 1, 0, 37.02
2025/01/03 16:35:59.689, 1, 0, 36.82
2025/01/03 16:36:00.689, 1, 0, 36.82
2025/01/03 16:36:01.689, 1, 0, 36.82
2025/01/03 16:36:02.689, 1, 0, 36.92
2025/01/03 16:36:03.689, 1, 0, 36.92
2025/01/03 16:36:04.689, 1, 0, 36.93
2025/01/03 16:36:05.690, 1, 51, 37.99
2025/01/03 16:36:06.690, 1, 53, 36.82
2025/01/03 16:36:07.690, 1, 27, 37.81
2025/01/03 16:36:08.690, 1, 50, 37.90
2025/01/03 16:36:09.690, 1, 53, 37.90
2025/01/03 16:36:10.690, 1, 0, 37.03
2025/01/03 16:36:11.690, 1, 0, 36.92
2025/01/03 16:36:12.690, 1, 0, 36.93
2025/01/03 16:36:13.691, 1, 0, 37.02
2025/01/03 16:36:14.691, 1, 0, 36.93
2025/01/03 16:36:15.691, 1, 0, 36.92
2025/01/03 16:36:16.691, 1, 0, 36.93
2025/01/03 16:36:17.691, 1, 0, 37.42
2025/01/03 16:36:18.691, 1, 9, 120.59
2025/01/03 16:36:19.691, 1, 97, 118.67
2025/01/03 16:36:20.692, 1, 97, 115.39
2025/01/03 16:36:21.692, 1, 97, 116.74
2025/01/03 16:36:22.692, 1, 97, 117.37
2025/01/03 16:36:23.692, 1, 97, 115.94
2025/01/03 16:36:24.692, 1, 97, 119.84
2025/01/03 16:36:25.692, 1, 96, 111.05
2025/01/03 16:36:26.692, 1, 97, 118.95
2025/01/03 16:36:27.692, 1, 97, 112.98
