timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/03 12:49:17.491, 1, 0, 37.54
2025/01/03 12:49:18.492, 1, 0, 37.53
2025/01/03 12:49:19.493, 1, 0, 37.25
2025/01/03 12:49:20.493, 1, 0, 37.54
2025/01/03 12:49:21.493, 1, 0, 37.53
2025/01/03 12:49:22.493, 1, 0, 37.25
2025/01/03 12:49:23.493, 1, 0, 37.65
2025/01/03 12:49:24.494, 1, 0, 37.25
2025/01/03 12:49:25.494, 1, 0, 37.54
2025/01/03 12:49:26.494, 1, 0, 37.15
2025/01/03 12:49:27.494, 1, 0, 37.35
2025/01/03 12:49:28.494, 1, 0, 37.65
2025/01/03 12:49:29.494, 1, 0, 37.25
2025/01/03 12:49:30.494, 1, 0, 37.25
2025/01/03 12:49:31.495, 1, 0, 37.05
2025/01/03 12:49:32.495, 1, 0, 37.35
2025/01/03 12:49:33.495, 1, 0, 37.34
2025/01/03 12:49:34.495, 1, 0, 37.06
2025/01/03 12:49:35.495, 1, 0, 37.35
2025/01/03 12:49:36.495, 1, 0, 37.35
2025/01/03 12:49:37.495, 1, 0, 37.35
2025/01/03 12:49:38.496, 1, 0, 37.35
2025/01/03 12:49:39.496, 1, 0, 37.44
2025/01/03 12:49:40.496, 1, 0, 37.15
2025/01/03 12:49:41.496, 1, 0, 37.43
2025/01/03 12:49:42.496, 1, 0, 37.35
2025/01/03 12:49:43.496, 1, 0, 37.35
2025/01/03 12:49:44.496, 1, 0, 37.35
2025/01/03 12:49:45.497, 1, 0, 37.35
2025/01/03 12:49:46.497, 1, 0, 37.44
2025/01/03 12:49:47.497, 1, 47, 38.63
2025/01/03 12:49:48.497, 1, 53, 37.15
2025/01/03 12:49:49.497, 1, 0, 37.93
2025/01/03 12:49:50.497, 1, 37, 38.62
2025/01/03 12:49:51.497, 1, 51, 37.15
2025/01/03 12:49:52.498, 1, 6, 37.53
2025/01/03 12:49:53.498, 1, 0, 37.47
2025/01/03 12:49:54.498, 1, 0, 37.18
2025/01/03 12:49:55.498, 1, 0, 37.48
2025/01/03 12:49:56.498, 1, 0, 37.47
2025/01/03 12:49:57.499, 1, 0, 37.57
2025/01/03 12:49:58.499, 1, 0, 37.48
2025/01/03 12:49:59.499, 1, 0, 37.43
2025/01/03 12:50:00.499, 1, 32, 47.36
2025/01/03 12:50:01.499, 1, 97, 118.08
2025/01/03 12:50:02.499, 1, 96, 113.21
2025/01/03 12:50:03.500, 1, 97, 118.38
2025/01/03 12:50:04.500, 1, 97, 122.10
2025/01/03 12:50:05.500, 1, 97, 117.89
2025/01/03 12:50:06.500, 1, 97, 113.10
2025/01/03 12:50:07.500, 1, 97, 120.87
2025/01/03 12:50:08.500, 1, 97, 121.19
2025/01/03 12:50:09.500, 1, 97, 115.14
2025/01/03 12:50:10.501, 1, 97, 114.14
2025/01/03 12:50:11.501, 1, 97, 117.27
2025/01/03 12:50:12.501, 1, 97, 120.47
2025/01/03 12:50:13.501, 1, 95, 116.82
2025/01/03 12:50:14.501, 1, 97, 114.49
2025/01/03 12:50:15.501, 1, 97, 118.51
2025/01/03 12:50:16.501, 1, 97, 113.88
2025/01/03 12:50:17.502, 1, 97, 115.36
2025/01/03 12:50:18.502, 1, 97, 111.63
2025/01/03 12:50:19.502, 1, 97, 121.21
2025/01/03 12:50:20.502, 1, 97, 117.50
2025/01/03 12:50:21.502, 1, 95, 116.74
2025/01/03 12:50:22.502, 1, 96, 114.46
2025/01/03 12:50:23.502, 1, 96, 116.67
2025/01/03 12:50:24.502, 1, 96, 119.33
2025/01/03 12:50:25.503, 1, 95, 123.66
2025/01/03 12:50:26.503, 1, 97, 114.43
2025/01/03 12:50:27.503, 1, 95, 120.58
2025/01/03 12:50:28.503, 1, 96, 123.28
2025/01/03 12:50:29.503, 1, 93, 123.31
2025/01/03 12:50:30.503, 1, 97, 114.96
2025/01/03 12:50:31.503, 1, 94, 123.64
2025/01/03 12:50:32.504, 1, 97, 118.00
