timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/04 05:35:42.183, 0, 0, 36.29
2025/01/04 05:35:43.184, 0, 0, 36.48
2025/01/04 05:35:44.184, 0, 0, 36.18
2025/01/04 05:35:45.184, 0, 0, 36.38
2025/01/04 05:35:46.185, 0, 0, 36.29
2025/01/04 05:35:47.185, 0, 0, 36.19
2025/01/04 05:35:48.185, 0, 0, 36.48
2025/01/04 05:35:49.185, 0, 0, 36.49
2025/01/04 05:35:50.185, 0, 0, 36.49
2025/01/04 05:35:51.185, 0, 0, 36.48
2025/01/04 05:35:52.185, 0, 0, 36.58
2025/01/04 05:35:53.186, 0, 0, 36.28
2025/01/04 05:35:54.186, 0, 0, 36.49
2025/01/04 05:35:55.186, 0, 0, 36.49
2025/01/04 05:35:56.186, 0, 0, 36.68
2025/01/04 05:35:57.186, 0, 0, 36.49
2025/01/04 05:35:58.186, 0, 0, 36.49
2025/01/04 05:35:59.186, 0, 0, 36.58
2025/01/04 05:36:00.187, 0, 0, 36.44
2025/01/04 05:36:01.187, 0, 0, 36.60
2025/01/04 05:36:02.187, 0, 0, 36.49
2025/01/04 05:36:03.187, 0, 0, 36.58
2025/01/04 05:36:04.187, 0, 0, 36.49
2025/01/04 05:36:05.187, 0, 0, 36.57
2025/01/04 05:36:06.187, 0, 0, 36.58
2025/01/04 05:36:07.188, 0, 0, 36.58
2025/01/04 05:36:08.188, 0, 0, 36.29
2025/01/04 05:36:09.188, 0, 0, 36.49
2025/01/04 05:36:10.188, 0, 4, 37.89
2025/01/04 05:36:11.188, 0, 82, 36.58
2025/01/04 05:36:12.188, 0, 82, 36.67
2025/01/04 05:36:13.188, 0, 84, 37.16
2025/01/04 05:36:14.189, 0, 0, 36.29
2025/01/04 05:36:15.189, 0, 85, 36.47
2025/01/04 05:36:16.189, 0, 25, 36.28
2025/01/04 05:36:17.189, 0, 6, 36.97
2025/01/04 05:36:18.189, 0, 2, 36.55
2025/01/04 05:36:19.189, 0, 0, 36.28
2025/01/04 05:36:20.189, 0, 0, 36.19
2025/01/04 05:36:21.190, 0, 0, 36.39
2025/01/04 05:36:22.190, 0, 0, 36.39
2025/01/04 05:36:23.190, 0, 0, 36.20
2025/01/04 05:36:24.190, 0, 0, 36.49
2025/01/04 05:36:25.190, 0, 0, 36.09
2025/01/04 05:36:26.190, 0, 91, 86.07
2025/01/04 05:36:27.191, 0, 90, 108.83
2025/01/04 05:36:28.191, 0, 92, 113.81
2025/01/04 05:36:29.191, 0, 91, 113.98
2025/01/04 05:36:30.191, 0, 93, 118.59
2025/01/04 05:36:31.191, 0, 92, 114.93
2025/01/04 05:36:32.191, 0, 92, 113.02
2025/01/04 05:36:33.191, 0, 92, 150.33
2025/01/04 05:36:34.192, 0, 89, 102.42
2025/01/04 05:36:35.192, 0, 90, 86.27
2025/01/04 05:36:36.192, 0, 90, 95.36
2025/01/04 05:36:37.192, 0, 90, 113.31
2025/01/04 05:36:38.192, 0, 93, 111.84
2025/01/04 05:36:39.192, 0, 89, 112.76
2025/01/04 05:36:40.192, 0, 90, 110.34
2025/01/04 05:36:41.193, 0, 90, 107.44
2025/01/04 05:36:42.193, 0, 91, 115.90
2025/01/04 05:36:43.193, 0, 91, 109.24
2025/01/04 05:36:44.193, 0, 88, 151.47
2025/01/04 05:36:45.193, 0, 89, 114.00
2025/01/04 05:36:46.193, 0, 90, 112.23
2025/01/04 05:36:47.193, 0, 90, 99.37
2025/01/04 05:36:48.194, 0, 91, 123.44
2025/01/04 05:36:49.194, 0, 91, 92.11
2025/01/04 05:36:50.194, 0, 89, 101.25
2025/01/04 05:36:51.194, 0, 90, 94.90
2025/01/04 05:36:52.194, 0, 92, 90.44
2025/01/04 05:36:53.194, 0, 90, 113.28
2025/01/04 05:36:54.194, 0, 89, 117.61
2025/01/04 05:36:55.195, 0, 89, 117.13
2025/01/04 05:36:56.195, 0, 90, 114.92
2025/01/04 05:36:57.195, 0, 90, 104.59
2025/01/04 05:36:58.195, 0, 92, 115.33
2025/01/04 05:36:59.195, 0, 93, 105.47
2025/01/04 05:37:00.195, 0, 89, 88.42
2025/01/04 05:37:01.195, 0, 89, 105.86
2025/01/04 05:37:02.196, 0, 90, 114.38
2025/01/04 05:37:03.196, 0, 89, 80.81
2025/01/04 05:37:04.196, 0, 93, 90.32
2025/01/04 05:37:05.196, 0, 91, 83.20
2025/01/04 05:37:06.196, 0, 92, 93.80
2025/01/04 05:37:07.196, 0, 90, 115.41
2025/01/04 05:37:08.196, 0, 92, 102.97
2025/01/04 05:37:09.197, 0, 91, 118.44
2025/01/04 05:37:10.197, 0, 89, 86.65
2025/01/04 05:37:11.197, 0, 92, 101.51
2025/01/04 05:37:12.197, 0, 92, 110.64
2025/01/04 05:37:13.197, 0, 90, 115.17
2025/01/04 05:37:14.197, 0, 93, 117.26
2025/01/04 05:37:15.197, 0, 89, 91.34
2025/01/04 05:37:16.198, 0, 90, 116.02
2025/01/04 05:37:17.198, 0, 90, 115.52
2025/01/04 05:37:18.198, 0, 91, 87.66
2025/01/04 05:37:19.198, 0, 90, 116.84
2025/01/04 05:37:20.198, 0, 89, 89.24
2025/01/04 05:37:21.198, 0, 91, 91.86
2025/01/04 05:37:22.198, 0, 91, 90.06
2025/01/04 05:37:23.199, 0, 90, 114.92
2025/01/04 05:37:24.199, 0, 91, 141.95
2025/01/04 05:37:25.199, 0, 89, 115.42
2025/01/04 05:37:26.199, 0, 89, 117.63
2025/01/04 05:37:27.199, 0, 89, 114.76
2025/01/04 05:37:28.199, 0, 89, 117.91
2025/01/04 05:37:29.199, 0, 89, 94.48
2025/01/04 05:37:30.199, 0, 89, 117.32
2025/01/04 05:37:31.200, 0, 90, 116.45
2025/01/04 05:37:32.200, 0, 92, 92.23
2025/01/04 05:37:33.200, 0, 90, 112.40
2025/01/04 05:37:34.200, 0, 91, 92.01
2025/01/04 05:37:35.200, 0, 91, 96.17
2025/01/04 05:37:36.200, 0, 90, 97.75
2025/01/04 05:37:37.200, 0, 89, 91.99
2025/01/04 05:37:38.201, 0, 90, 91.52
2025/01/04 05:37:39.201, 0, 90, 84.96
2025/01/04 05:37:40.201, 0, 90, 105.81
2025/01/04 05:37:41.201, 0, 90, 112.68
2025/01/04 05:37:42.201, 0, 89, 108.80
2025/01/04 05:37:43.201, 0, 90, 101.31
2025/01/04 05:37:44.201, 0, 90, 118.52
2025/01/04 05:37:45.202, 0, 90, 117.44
2025/01/04 05:37:46.202, 0, 92, 96.87
2025/01/04 05:37:47.202, 0, 89, 117.59
2025/01/04 05:37:48.202, 0, 89, 116.76
2025/01/04 05:37:49.202, 0, 90, 116.94
2025/01/04 05:37:50.202, 0, 92, 104.25
2025/01/04 05:37:51.202, 0, 92, 113.31
2025/01/04 05:37:52.203, 0, 89, 116.14
2025/01/04 05:37:53.203, 0, 89, 114.52
2025/01/04 05:37:54.203, 0, 91, 114.29
2025/01/04 05:37:55.203, 0, 92, 87.27
2025/01/04 05:37:56.203, 0, 90, 136.93
2025/01/04 05:37:57.203, 0, 90, 110.26
2025/01/04 05:37:58.203, 0, 91, 109.27
2025/01/04 05:37:59.204, 0, 92, 103.01
2025/01/04 05:38:00.204, 0, 91, 116.97
2025/01/04 05:38:01.204, 0, 89, 114.03
2025/01/04 05:38:02.204, 0, 89, 114.82
2025/01/04 05:38:03.204, 0, 91, 102.93
2025/01/04 05:38:04.204, 0, 90, 110.11
2025/01/04 05:38:05.204, 0, 90, 97.37
2025/01/04 05:38:06.205, 0, 90, 94.97
2025/01/04 05:38:07.205, 0, 90, 107.50
2025/01/04 05:38:08.205, 0, 89, 115.34
2025/01/04 05:38:09.205, 0, 90, 112.61
2025/01/04 05:38:10.205, 0, 92, 109.14
2025/01/04 05:38:11.205, 0, 92, 87.37
2025/01/04 05:38:12.205, 0, 89, 114.72
2025/01/04 05:38:13.206, 0, 88, 113.27
2025/01/04 05:38:14.206, 0, 90, 115.35
2025/01/04 05:38:15.206, 0, 92, 101.10
2025/01/04 05:38:16.206, 0, 89, 89.21
2025/01/04 05:38:17.206, 0, 89, 83.63
2025/01/04 05:38:18.206, 0, 89, 97.89
2025/01/04 05:38:19.206, 0, 90, 115.31
2025/01/04 05:38:20.207, 0, 93, 140.47
2025/01/04 05:38:21.207, 0, 89, 84.66
2025/01/04 05:38:22.207, 0, 90, 89.38
2025/01/04 05:38:23.207, 0, 89, 90.83
2025/01/04 05:38:24.207, 0, 90, 115.10
2025/01/04 05:38:25.207, 0, 89, 113.75
2025/01/04 05:38:26.207, 0, 89, 114.45
2025/01/04 05:38:27.208, 0, 91, 107.84
2025/01/04 05:38:28.208, 0, 89, 87.09
2025/01/04 05:38:29.208, 0, 89, 98.95
2025/01/04 05:38:30.208, 0, 89, 97.93
2025/01/04 05:38:31.208, 0, 90, 121.66
2025/01/04 05:38:32.208, 0, 89, 110.05
2025/01/04 05:38:33.208, 0, 92, 114.15
2025/01/04 05:38:34.209, 0, 90, 113.56
2025/01/04 05:38:35.209, 0, 92, 105.60
2025/01/04 05:38:36.209, 0, 91, 115.44
2025/01/04 05:38:37.209, 0, 89, 117.84
2025/01/04 05:38:38.209, 0, 89, 115.52
2025/01/04 05:38:39.209, 0, 90, 115.17
2025/01/04 05:38:40.210, 0, 93, 88.85
2025/01/04 05:38:41.210, 0, 90, 110.57
2025/01/04 05:38:42.210, 0, 92, 108.91
2025/01/04 05:38:43.210, 0, 90, 107.05
2025/01/04 05:38:44.210, 0, 91, 94.26
2025/01/04 05:38:45.210, 0, 90, 106.53
2025/01/04 05:38:46.210, 0, 90, 86.46
2025/01/04 05:38:47.211, 0, 88, 136.58
2025/01/04 05:38:48.211, 0, 89, 117.94
2025/01/04 05:38:49.211, 0, 89, 118.93
2025/01/04 05:38:50.211, 0, 90, 115.06
2025/01/04 05:38:51.211, 0, 92, 114.46
2025/01/04 05:38:52.211, 0, 89, 98.63
2025/01/04 05:38:53.211, 0, 92, 104.45
2025/01/04 05:38:54.212, 0, 89, 97.04
2025/01/04 05:38:55.212, 0, 90, 91.94
2025/01/04 05:38:56.212, 0, 89, 122.30
2025/01/04 05:38:57.212, 0, 88, 116.41
2025/01/04 05:38:58.212, 0, 89, 115.52
