timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/23 21:12:22.778, 0, 0, 36.21
2024/12/23 21:12:23.779, 0, 0, 36.31
2024/12/23 21:12:24.780, 0, 0, 36.60
2024/12/23 21:12:25.780, 0, 0, 36.31
2024/12/23 21:12:26.780, 0, 0, 36.31
2024/12/23 21:12:27.780, 0, 0, 36.30
2024/12/23 21:12:28.780, 0, 0, 36.31
2024/12/23 21:12:29.780, 0, 0, 36.40
2024/12/23 21:12:30.780, 0, 0, 36.31
2024/12/23 21:12:31.781, 0, 0, 36.30
2024/12/23 21:12:32.781, 0, 0, 36.31
2024/12/23 21:12:33.781, 0, 0, 36.31
2024/12/23 21:12:34.781, 0, 0, 36.60
2024/12/23 21:12:35.781, 0, 0, 36.62
2024/12/23 21:12:36.781, 0, 0, 36.61
2024/12/23 21:12:37.781, 0, 0, 36.30
2024/12/23 21:12:38.782, 0, 0, 36.30
2024/12/23 21:12:39.782, 0, 0, 36.50
2024/12/23 21:12:40.782, 0, 0, 36.12
2024/12/23 21:12:41.782, 0, 0, 36.40
2024/12/23 21:12:42.782, 0, 0, 36.21
2024/12/23 21:12:43.782, 0, 0, 36.41
2024/12/23 21:12:44.782, 0, 0, 36.40
2024/12/23 21:12:45.783, 0, 0, 36.50
2024/12/23 21:12:46.783, 0, 0, 36.40
2024/12/23 21:12:47.783, 0, 0, 36.99
2024/12/23 21:12:48.783, 0, 14, 36.50
2024/12/23 21:12:49.783, 0, 26, 36.22
2024/12/23 21:12:50.783, 0, 34, 37.00
2024/12/23 21:12:51.783, 0, 35, 37.40
2024/12/23 21:12:52.784, 0, 0, 36.41
2024/12/23 21:12:53.784, 0, 0, 36.28
2024/12/23 21:12:54.784, 0, 0, 36.58
2024/12/23 21:12:55.784, 0, 0, 36.49
2024/12/23 21:12:56.784, 0, 0, 36.39
2024/12/23 21:12:57.784, 0, 0, 36.49
2024/12/23 21:12:58.784, 0, 0, 36.49
2024/12/23 21:12:59.784, 0, 10, 38.39
2024/12/23 21:13:00.785, 0, 93, 104.83
2024/12/23 21:13:01.785, 0, 94, 103.98
2024/12/23 21:13:02.785, 0, 94, 101.19
2024/12/23 21:13:03.785, 0, 95, 107.40
2024/12/23 21:13:04.785, 0, 95, 106.24
2024/12/23 21:13:05.785, 0, 95, 101.66
2024/12/23 21:13:06.785, 0, 95, 111.66
2024/12/23 21:13:07.785, 0, 95, 104.40
2024/12/23 21:13:08.786, 0, 95, 109.30
2024/12/23 21:13:09.786, 0, 94, 109.60
2024/12/23 21:13:10.786, 0, 93, 108.18
2024/12/23 21:13:11.786, 0, 95, 106.89
2024/12/23 21:13:12.786, 0, 94, 104.91
2024/12/23 21:13:13.786, 0, 95, 115.74
2024/12/23 21:13:14.786, 0, 95, 106.18
2024/12/23 21:13:15.786, 0, 94, 111.00
2024/12/23 21:13:16.787, 0, 94, 104.98
2024/12/23 21:13:17.787, 0, 95, 109.97
2024/12/23 21:13:18.787, 0, 94, 111.10
2024/12/23 21:13:19.787, 0, 94, 105.06
2024/12/23 21:13:20.787, 0, 95, 114.49
2024/12/23 21:13:21.787, 0, 95, 112.35
2024/12/23 21:13:22.787, 0, 93, 107.92
2024/12/23 21:13:23.787, 0, 95, 106.58
2024/12/23 21:13:24.788, 0, 94, 106.25
2024/12/23 21:13:25.788, 0, 94, 104.66
2024/12/23 21:13:26.788, 0, 95, 113.72
2024/12/23 21:13:27.788, 0, 93, 119.02
2024/12/23 21:13:28.788, 0, 95, 106.08
2024/12/23 21:13:29.788, 0, 93, 112.74
2024/12/23 21:13:30.788, 0, 93, 111.98
2024/12/23 21:13:31.788, 0, 95, 111.62
2024/12/23 21:13:32.789, 0, 95, 110.53
2024/12/23 21:13:33.789, 0, 95, 107.39
2024/12/23 21:13:34.789, 0, 95, 105.94
2024/12/23 21:13:35.789, 0, 94, 113.54
2024/12/23 21:13:36.789, 0, 95, 110.31
2024/12/23 21:13:37.789, 0, 95, 112.40
2024/12/23 21:13:38.789, 0, 95, 113.89
2024/12/23 21:13:39.790, 0, 93, 109.95
2024/12/23 21:13:40.790, 0, 94, 113.11
2024/12/23 21:13:41.790, 0, 94, 108.59
2024/12/23 21:13:42.790, 0, 94, 112.19
2024/12/23 21:13:43.790, 0, 94, 108.63
