timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/23 19:28:41.214, 0, 0, 36.40
2024/12/23 19:28:42.215, 0, 0, 36.40
2024/12/23 19:28:43.215, 0, 0, 36.20
2024/12/23 19:28:44.215, 0, 0, 36.22
2024/12/23 19:28:45.215, 0, 0, 36.22
2024/12/23 19:28:46.215, 0, 0, 36.31
2024/12/23 19:28:47.215, 0, 0, 36.22
2024/12/23 19:28:48.216, 0, 0, 36.31
2024/12/23 19:28:49.216, 0, 0, 36.50
2024/12/23 19:28:50.216, 0, 0, 36.22
2024/12/23 19:28:51.216, 0, 0, 36.50
2024/12/23 19:28:52.216, 0, 0, 36.31
2024/12/23 19:28:53.216, 0, 0, 36.51
2024/12/23 19:28:54.216, 0, 0, 36.60
2024/12/23 19:28:55.217, 0, 0, 36.60
2024/12/23 19:28:56.217, 0, 0, 36.51
2024/12/23 19:28:57.217, 0, 0, 36.50
2024/12/23 19:28:58.217, 0, 0, 36.31
2024/12/23 19:28:59.217, 0, 0, 36.60
2024/12/23 19:29:00.217, 0, 0, 36.30
2024/12/23 19:29:01.217, 0, 0, 36.60
2024/12/23 19:29:02.218, 0, 0, 36.61
2024/12/23 19:29:03.218, 0, 0, 36.60
2024/12/23 19:29:04.218, 0, 0, 36.22
2024/12/23 19:29:05.218, 0, 0, 36.21
2024/12/23 19:29:06.218, 0, 0, 36.22
2024/12/23 19:29:07.218, 0, 0, 36.50
2024/12/23 19:29:08.218, 0, 0, 36.21
2024/12/23 19:29:09.219, 0, 0, 36.50
2024/12/23 19:29:10.219, 0, 33, 37.70
2024/12/23 19:29:11.219, 0, 42, 37.41
2024/12/23 19:29:12.219, 0, 27, 36.22
2024/12/23 19:29:13.219, 0, 0, 36.30
2024/12/23 19:29:14.219, 0, 0, 36.32
2024/12/23 19:29:15.220, 0, 0, 36.61
2024/12/23 19:29:16.220, 0, 0, 36.33
2024/12/23 19:29:17.220, 0, 0, 36.42
2024/12/23 19:29:18.220, 0, 0, 36.52
2024/12/23 19:29:19.220, 0, 0, 36.60
2024/12/23 19:29:20.220, 0, 10, 36.91
2024/12/23 19:29:21.221, 0, 92, 110.85
2024/12/23 19:29:22.221, 0, 95, 110.78
2024/12/23 19:29:23.221, 0, 95, 110.83
2024/12/23 19:29:24.221, 0, 95, 109.60
2024/12/23 19:29:25.222, 0, 96, 108.42
2024/12/23 19:29:26.222, 0, 95, 106.90
2024/12/23 19:29:27.222, 0, 94, 103.69
