timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/25 02:28:56.596, 1, 0, 37.22
2024/12/25 02:28:57.598, 1, 0, 37.22
2024/12/25 02:28:58.598, 1, 0, 37.11
2024/12/25 02:28:59.599, 1, 0, 37.22
2024/12/25 02:29:00.599, 1, 0, 37.11
2024/12/25 02:29:01.599, 1, 0, 37.22
2024/12/25 02:29:02.599, 1, 0, 37.30
2024/12/25 02:29:03.599, 1, 0, 37.22
2024/12/25 02:29:04.599, 1, 0, 37.11
2024/12/25 02:29:05.599, 1, 0, 37.08
2024/12/25 02:29:06.600, 1, 0, 37.03
2024/12/25 02:29:07.600, 1, 0, 36.92
2024/12/25 02:29:08.600, 1, 0, 37.01
2024/12/25 02:29:09.600, 1, 0, 37.01
2024/12/25 02:29:10.600, 1, 0, 37.11
2024/12/25 02:29:11.600, 1, 0, 36.82
2024/12/25 02:29:12.600, 1, 0, 36.92
2024/12/25 02:29:13.601, 1, 0, 36.92
2024/12/25 02:29:14.601, 1, 0, 37.01
2024/12/25 02:29:15.601, 1, 0, 36.92
2024/12/25 02:29:16.601, 1, 0, 37.01
2024/12/25 02:29:17.601, 1, 0, 37.01
2024/12/25 02:29:18.601, 1, 0, 37.03
2024/12/25 02:29:19.602, 1, 0, 37.12
2024/12/25 02:29:20.602, 1, 0, 36.92
2024/12/25 02:29:21.602, 1, 0, 37.01
2024/12/25 02:29:22.602, 1, 0, 37.09
2024/12/25 02:29:23.602, 1, 0, 37.31
2024/12/25 02:29:24.602, 1, 27, 37.69
2024/12/25 02:29:25.602, 1, 13, 37.31
2024/12/25 02:29:26.603, 1, 0, 37.01
2024/12/25 02:29:27.603, 1, 15, 36.90
2024/12/25 02:29:28.603, 1, 28, 37.30
2024/12/25 02:29:29.603, 1, 0, 37.52
2024/12/25 02:29:30.603, 1, 0, 37.63
2024/12/25 02:29:31.603, 1, 0, 37.01
2024/12/25 02:29:32.603, 1, 0, 37.01
2024/12/25 02:29:33.604, 1, 0, 37.12
2024/12/25 02:29:34.604, 1, 0, 37.01
2024/12/25 02:29:35.604, 1, 0, 37.22
2024/12/25 02:29:36.604, 1, 93, 107.37
2024/12/25 02:29:37.604, 1, 95, 106.64
2024/12/25 02:29:38.604, 1, 95, 104.83
2024/12/25 02:29:39.604, 1, 95, 106.21
2024/12/25 02:29:40.605, 1, 95, 104.89
2024/12/25 02:29:41.605, 1, 95, 99.53
2024/12/25 02:29:42.605, 1, 94, 106.79
2024/12/25 02:29:43.605, 1, 95, 102.54
2024/12/25 02:29:44.605, 1, 95, 105.75
2024/12/25 02:29:45.605, 1, 95, 107.40
2024/12/25 02:29:46.606, 1, 95, 99.41
2024/12/25 02:29:47.606, 1, 95, 107.64
2024/12/25 02:29:48.606, 1, 95, 107.09
2024/12/25 02:29:49.606, 1, 94, 102.00
2024/12/25 02:29:50.606, 1, 95, 101.29
2024/12/25 02:29:51.606, 1, 95, 110.25
2024/12/25 02:29:52.606, 1, 95, 107.52
2024/12/25 02:29:53.607, 1, 95, 108.06
2024/12/25 02:29:54.607, 1, 95, 110.72
2024/12/25 02:29:55.607, 1, 95, 108.83
2024/12/25 02:29:56.607, 1, 95, 108.77
2024/12/25 02:29:57.607, 1, 95, 103.46
2024/12/25 02:29:58.607, 1, 95, 104.73
2024/12/25 02:29:59.607, 1, 94, 107.82
2024/12/25 02:30:00.608, 1, 95, 110.23
2024/12/25 02:30:01.608, 1, 95, 106.76
2024/12/25 02:30:02.608, 1, 95, 110.51
2024/12/25 02:30:03.608, 1, 94, 108.03
2024/12/25 02:30:04.608, 1, 95, 100.87
2024/12/25 02:30:05.608, 1, 95, 106.45
2024/12/25 02:30:06.608, 1, 95, 108.50
2024/12/25 02:30:07.609, 1, 94, 105.09
2024/12/25 02:30:08.609, 1, 95, 108.98
2024/12/25 02:30:09.609, 1, 88, 106.66
2024/12/25 02:30:10.609, 1, 95, 103.39
2024/12/25 02:30:11.609, 1, 94, 101.48
2024/12/25 02:30:12.609, 1, 95, 103.26
2024/12/25 02:30:13.609, 1, 94, 110.49
2024/12/25 02:30:14.610, 1, 95, 108.30
2024/12/25 02:30:15.610, 1, 95, 108.38
2024/12/25 02:30:16.610, 1, 95, 107.14
2024/12/25 02:30:17.610, 1, 95, 108.18
2024/12/25 02:30:18.610, 1, 95, 109.79
2024/12/25 02:30:19.610, 1, 94, 110.02
2024/12/25 02:30:20.610, 1, 95, 103.70
2024/12/25 02:30:21.611, 1, 95, 112.94
2024/12/25 02:30:22.611, 1, 94, 111.39
2024/12/25 02:30:23.611, 1, 94, 107.11
2024/12/25 02:30:24.611, 1, 94, 109.18
2024/12/25 02:30:25.611, 1, 95, 109.24
2024/12/25 02:30:26.611, 1, 94, 108.51
2024/12/25 02:30:27.611, 1, 95, 108.42
2024/12/25 02:30:28.612, 1, 95, 98.12
2024/12/25 02:30:29.612, 1, 95, 108.78
2024/12/25 02:30:30.612, 1, 95, 110.09
2024/12/25 02:30:31.612, 1, 95, 111.60
2024/12/25 02:30:32.612, 1, 95, 109.77
2024/12/25 02:30:33.612, 1, 95, 107.33
2024/12/25 02:30:34.612, 1, 95, 107.82
2024/12/25 02:30:35.613, 1, 95, 111.43
2024/12/25 02:30:36.613, 1, 95, 104.01
2024/12/25 02:30:37.613, 1, 95, 111.03
2024/12/25 02:30:38.613, 1, 95, 108.90
2024/12/25 02:30:39.613, 1, 95, 104.88
2024/12/25 02:30:40.613, 1, 95, 104.00
2024/12/25 02:30:41.614, 1, 94, 109.03
2024/12/25 02:30:42.614, 1, 95, 112.24
2024/12/25 02:30:43.614, 1, 94, 107.48
2024/12/25 02:30:44.614, 1, 95, 110.71
2024/12/25 02:30:45.614, 1, 95, 109.48
2024/12/25 02:30:46.614, 1, 94, 108.08
2024/12/25 02:30:47.614, 1, 94, 108.51
2024/12/25 02:30:48.615, 1, 95, 110.11
2024/12/25 02:30:49.615, 1, 95, 106.55
2024/12/25 02:30:50.615, 1, 95, 99.99
2024/12/25 02:30:51.615, 1, 95, 104.12
2024/12/25 02:30:52.615, 1, 95, 104.39
2024/12/25 02:30:53.615, 1, 95, 105.09
2024/12/25 02:30:54.615, 1, 95, 105.71
2024/12/25 02:30:55.616, 1, 95, 106.99
2024/12/25 02:30:56.616, 1, 95, 109.82
2024/12/25 02:30:57.616, 1, 95, 108.62
2024/12/25 02:30:58.616, 1, 94, 111.98
2024/12/25 02:30:59.616, 1, 95, 109.80
2024/12/25 02:31:00.616, 1, 95, 109.07
2024/12/25 02:31:01.616, 1, 95, 109.58
2024/12/25 02:31:02.617, 1, 95, 107.96
2024/12/25 02:31:03.617, 1, 95, 110.36
2024/12/25 02:31:04.617, 1, 95, 110.47
2024/12/25 02:31:05.617, 1, 94, 111.10
2024/12/25 02:31:06.617, 1, 94, 108.96
2024/12/25 02:31:07.617, 1, 95, 110.53
2024/12/25 02:31:08.617, 1, 95, 109.39
2024/12/25 02:31:09.618, 1, 95, 113.86
2024/12/25 02:31:10.618, 1, 95, 109.88
2024/12/25 02:31:11.618, 1, 95, 108.41
2024/12/25 02:31:12.618, 1, 94, 110.57
2024/12/25 02:31:13.618, 1, 95, 107.17
2024/12/25 02:31:14.618, 1, 95, 109.07
2024/12/25 02:31:15.619, 1, 95, 110.61
2024/12/25 02:31:16.619, 1, 95, 105.50
2024/12/25 02:31:17.619, 1, 95, 105.81
2024/12/25 02:31:18.619, 1, 95, 111.27
2024/12/25 02:31:19.619, 1, 95, 115.56
2024/12/25 02:31:20.619, 1, 95, 107.05
