timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/25 04:06:42.459, 1, 0, 37.04
2024/12/25 04:06:43.461, 1, 0, 36.84
2024/12/25 04:06:44.461, 1, 0, 36.84
2024/12/25 04:06:45.461, 1, 0, 36.84
2024/12/25 04:06:46.461, 1, 0, 36.74
2024/12/25 04:06:47.461, 1, 0, 36.93
2024/12/25 04:06:48.462, 1, 0, 36.84
2024/12/25 04:06:49.462, 1, 0, 36.84
2024/12/25 04:06:50.462, 1, 0, 36.84
2024/12/25 04:06:51.462, 1, 0, 36.74
2024/12/25 04:06:52.462, 1, 0, 36.94
2024/12/25 04:06:53.462, 1, 0, 36.94
2024/12/25 04:06:54.462, 1, 0, 36.84
2024/12/25 04:06:55.463, 1, 0, 36.74
2024/12/25 04:06:56.463, 1, 0, 36.74
2024/12/25 04:06:57.463, 1, 0, 36.84
2024/12/25 04:06:58.463, 1, 0, 36.84
2024/12/25 04:06:59.463, 1, 0, 36.84
2024/12/25 04:07:00.463, 1, 0, 36.84
2024/12/25 04:07:01.463, 1, 0, 36.84
2024/12/25 04:07:02.463, 1, 0, 36.94
2024/12/25 04:07:03.464, 1, 0, 36.83
2024/12/25 04:07:04.464, 1, 0, 36.84
2024/12/25 04:07:05.464, 1, 0, 36.83
2024/12/25 04:07:06.464, 1, 0, 36.84
2024/12/25 04:07:07.464, 1, 0, 36.84
2024/12/25 04:07:08.464, 1, 0, 36.94
2024/12/25 04:07:09.464, 1, 0, 37.15
2024/12/25 04:07:10.465, 1, 0, 37.35
2024/12/25 04:07:11.465, 1, 0, 37.35
2024/12/25 04:07:12.465, 1, 31, 37.42
2024/12/25 04:07:13.465, 1, 24, 37.53
2024/12/25 04:07:14.465, 1, 0, 37.02
2024/12/25 04:07:15.465, 1, 27, 36.83
2024/12/25 04:07:16.465, 1, 18, 37.02
2024/12/25 04:07:17.465, 1, 0, 37.04
2024/12/25 04:07:18.466, 1, 0, 37.04
2024/12/25 04:07:19.466, 1, 0, 36.94
2024/12/25 04:07:20.466, 1, 0, 36.93
2024/12/25 04:07:21.466, 1, 0, 37.04
2024/12/25 04:07:22.466, 1, 0, 36.84
2024/12/25 04:07:23.466, 1, 0, 36.94
2024/12/25 04:07:24.466, 1, 82, 105.89
2024/12/25 04:07:25.467, 1, 95, 108.64
2024/12/25 04:07:26.467, 1, 95, 104.71
2024/12/25 04:07:27.467, 1, 95, 106.50
2024/12/25 04:07:28.467, 1, 95, 106.42
2024/12/25 04:07:29.467, 1, 95, 108.76
2024/12/25 04:07:30.467, 1, 95, 107.25
2024/12/25 04:07:31.467, 1, 95, 108.28
2024/12/25 04:07:32.467, 1, 95, 102.10
2024/12/25 04:07:33.468, 1, 95, 102.18
2024/12/25 04:07:34.468, 1, 95, 102.35
2024/12/25 04:07:35.468, 1, 95, 105.11
2024/12/25 04:07:36.468, 1, 95, 108.34
2024/12/25 04:07:37.468, 1, 95, 109.36
2024/12/25 04:07:38.468, 1, 95, 104.36
2024/12/25 04:07:39.469, 1, 94, 108.56
2024/12/25 04:07:40.469, 1, 95, 107.37
2024/12/25 04:07:41.469, 1, 94, 111.80
2024/12/25 04:07:42.469, 1, 95, 107.36
2024/12/25 04:07:43.469, 1, 95, 98.11
2024/12/25 04:07:44.469, 1, 95, 102.16
2024/12/25 04:07:45.469, 1, 95, 108.58
2024/12/25 04:07:46.470, 1, 95, 103.70
2024/12/25 04:07:47.470, 1, 95, 104.26
2024/12/25 04:07:48.470, 1, 95, 96.61
2024/12/25 04:07:49.470, 1, 95, 109.38
2024/12/25 04:07:50.470, 1, 95, 102.50
2024/12/25 04:07:51.470, 1, 95, 107.78
2024/12/25 04:07:52.470, 1, 95, 105.46
2024/12/25 04:07:53.471, 1, 95, 105.60
2024/12/25 04:07:54.471, 1, 95, 107.20
2024/12/25 04:07:55.471, 1, 95, 103.46
2024/12/25 04:07:56.471, 1, 95, 109.48
2024/12/25 04:07:57.471, 1, 95, 107.07
2024/12/25 04:07:58.471, 1, 95, 108.97
2024/12/25 04:07:59.471, 1, 95, 109.53
2024/12/25 04:08:00.472, 1, 95, 108.50
2024/12/25 04:08:01.472, 1, 95, 107.56
2024/12/25 04:08:02.472, 1, 95, 109.00
2024/12/25 04:08:03.472, 1, 95, 110.88
2024/12/25 04:08:04.472, 1, 95, 105.10
2024/12/25 04:08:05.472, 1, 95, 104.93
2024/12/25 04:08:06.473, 1, 95, 104.39
2024/12/25 04:08:07.473, 1, 95, 110.85
2024/12/25 04:08:08.473, 1, 95, 108.24
2024/12/25 04:08:09.473, 1, 95, 108.38
2024/12/25 04:08:10.473, 1, 95, 108.75
2024/12/25 04:08:11.473, 1, 96, 109.37
2024/12/25 04:08:12.473, 1, 95, 107.08
2024/12/25 04:08:13.474, 1, 95, 108.04
2024/12/25 04:08:14.474, 1, 95, 101.93
2024/12/25 04:08:15.474, 1, 95, 107.14
2024/12/25 04:08:16.474, 1, 95, 107.75
2024/12/25 04:08:17.474, 1, 95, 107.88
2024/12/25 04:08:18.474, 1, 95, 108.08
2024/12/25 04:08:19.474, 1, 94, 111.59
2024/12/25 04:08:20.475, 1, 95, 106.91
2024/12/25 04:08:21.475, 1, 95, 107.75
2024/12/25 04:08:22.475, 1, 95, 105.19
2024/12/25 04:08:23.475, 1, 95, 107.33
2024/12/25 04:08:24.475, 1, 95, 111.51
2024/12/25 04:08:25.475, 1, 94, 110.05
2024/12/25 04:08:26.475, 1, 95, 108.97
2024/12/25 04:08:27.475, 1, 95, 108.25
2024/12/25 04:08:28.476, 1, 95, 110.48
2024/12/25 04:08:29.476, 1, 95, 106.12
2024/12/25 04:08:30.476, 1, 95, 104.85
2024/12/25 04:08:31.476, 1, 95, 109.00
2024/12/25 04:08:32.476, 1, 95, 110.46
2024/12/25 04:08:33.476, 1, 95, 112.09
2024/12/25 04:08:34.476, 1, 95, 115.22
2024/12/25 04:08:35.477, 1, 95, 106.39
2024/12/25 04:08:36.477, 1, 95, 108.77
2024/12/25 04:08:37.477, 1, 95, 112.08
2024/12/25 04:08:38.477, 1, 95, 109.02
2024/12/25 04:08:39.477, 1, 95, 108.29
2024/12/25 04:08:40.477, 1, 95, 108.95
2024/12/25 04:08:41.477, 1, 96, 109.23
2024/12/25 04:08:42.478, 1, 95, 109.29
2024/12/25 04:08:43.478, 1, 94, 108.72
2024/12/25 04:08:44.478, 1, 95, 108.79
2024/12/25 04:08:45.478, 1, 95, 111.84
2024/12/25 04:08:46.478, 1, 95, 108.89
2024/12/25 04:08:47.478, 1, 95, 107.44
2024/12/25 04:08:48.478, 1, 95, 108.56
2024/12/25 04:08:49.479, 1, 95, 106.99
2024/12/25 04:08:50.479, 1, 95, 112.14
2024/12/25 04:08:51.479, 1, 95, 97.67
2024/12/25 04:08:52.479, 1, 95, 112.58
2024/12/25 04:08:53.479, 1, 94, 105.89
2024/12/25 04:08:54.479, 1, 95, 108.46
2024/12/25 04:08:55.479, 1, 95, 108.76
2024/12/25 04:08:56.479, 1, 95, 107.79
2024/12/25 04:08:57.480, 1, 95, 108.60
2024/12/25 04:08:58.480, 1, 95, 104.67
2024/12/25 04:08:59.480, 1, 95, 111.46
2024/12/25 04:09:00.480, 1, 95, 105.03
2024/12/25 04:09:01.480, 1, 95, 109.31
2024/12/25 04:09:02.480, 1, 94, 107.05
2024/12/25 04:09:03.480, 1, 95, 108.93
2024/12/25 04:09:04.481, 1, 95, 106.49
2024/12/25 04:09:05.481, 1, 95, 108.12
2024/12/25 04:09:06.481, 1, 95, 110.17
2024/12/25 04:09:07.481, 1, 95, 104.30
2024/12/25 04:09:08.481, 1, 95, 110.28
2024/12/25 04:09:09.481, 1, 95, 108.04
2024/12/25 04:09:10.481, 1, 95, 110.51
2024/12/25 04:09:11.482, 1, 96, 106.37
2024/12/25 04:09:12.482, 1, 95, 110.95
2024/12/25 04:09:13.482, 1, 95, 107.50
2024/12/25 04:09:14.482, 1, 94, 111.22
2024/12/25 04:09:15.482, 1, 95, 110.67
2024/12/25 04:09:16.482, 1, 95, 110.49
2024/12/25 04:09:17.482, 1, 95, 108.92
2024/12/25 04:09:18.483, 1, 95, 110.47
2024/12/25 04:09:19.483, 1, 95, 112.55
2024/12/25 04:09:20.483, 1, 95, 108.85
2024/12/25 04:09:21.483, 1, 95, 106.78
2024/12/25 04:09:22.483, 1, 95, 111.74
2024/12/25 04:09:23.483, 1, 95, 110.08
2024/12/25 04:09:24.483, 1, 95, 113.83
2024/12/25 04:09:25.483, 1, 95, 111.80
2024/12/25 04:09:26.484, 1, 95, 110.92
2024/12/25 04:09:27.484, 1, 95, 112.73
2024/12/25 04:09:28.484, 1, 95, 108.99
2024/12/25 04:09:29.484, 1, 95, 112.32
